POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
40;1;4.96501;6.89902;5.05462;5.26339;5.26423;;;-0.773604;0.014543;-0.876566
41;1;4.96501;3.14388;5.00002;6.91868;6.82401;;;0.728452;1.54429;1.50206
42;1;4.96501;7.78652;5.07743;2.43079;2.44464;;;-1.12861;-2.37007;-1.85706
43;1;4.96501;4.75398;5.06868;3.8586;3.86944;;;0.084413;-2.1928;1.21302
44;1;4.96501;5.16456;5.07121;2.56008;2.56463;;;-0.079821;-2.36043;-0.164234
45;1;4.96501;5.31959;5.07758;2.45747;2.45964;;;-0.141834;-2.65828;-0.0620128
46;1;4.96501;4.7998;5.07063;5.21258;5.21924;;;0.066085;0.138778;0.207919
47;1;4.96501;3.28559;5.02709;6.11253;6.11911;;;0.671769;1.54949;0.605684
48;1;4.96501;8.24797;5.10378;3.74164;3.74945;;;-1.31318;-1.20819;-1.98495
49;1;4.96501;4.24999;5.08393;5.52761;5.53419;;;0.286008;-0.607574;1.59919
50;1;4.96501;3.68634;5.05216;5.49735;5.5042;;;0.51147;1.07409;0.225462
51;1;4.96501;3.34097;5.01414;6.56701;6.56904;;;0.649615;2.43828;0.138146
52;1;4.96501;9.81501;5.1185;3.64967;3.65947;;;-1.94;-1.63572;-2.58962
53;1;4.96501;4.51671;5.1057;5.5562;5.56419;;;0.179319;-1.25915;2.11932
54;1;4.96501;3.91917;5.08098;5.45503;5.4592;;;0.418335;0.878503;0.239016
55;1;4.96501;3.36673;5.04599;6.44808;6.44906;;;0.639311;2.22106;0.220976
56;1;4.96501;9.6832;5.13874;3.52711;3.53948;;;-1.88728;-1.74222;-2.52659
57;1;4.96501;4.62541;5.12867;5.32741;5.33922;;;0.135841;-1.45696;2.02312
58;1;4.96501;3.59701;5.09922;5.70468;5.71417;;;0.547198;1.14912;0.411356
59;1;4.96501;4.24343;5.08307;6.02874;6.02912;;;0.288633;1.75524;-0.258565
60;1;4.96501;7.82551;5.13386;4.6009;4.60433;;;-1.1442;-0.647579;-1.43283
61;1;4.96501;3.62198;5.10637;6.32117;6.32908;;;0.537212;0.480566;1.68141
62;1;4.96501;6.71557;5.1351;3.30744;3.31452;;;-0.700224;-1.47047;-1.23744
63;1;4.96501;4.97836;5.13235;4.18622;4.19939;;;-0.00534065;-1.48169;0.694883
64;1;4.96501;5.07153;5.13131;3.42049;3.4345;;;-0.0426087;-1.57116;-0.037268
65;1;4.96501;4.87251;5.12692;3.49566;3.50949;;;0.0370014;-1.49346;0.07961
66;1;4.96501;4.82466;5.12188;5.01783;5.02427;;;0.0561414;0.117897;0.01914
67;1;4.96501;3.55343;5.09617;5.93017;5.93913;;;0.56463;1.30362;0.508488
68;1;4.96501;7.58354;5.13629;4.02814;4.03441;;;-1.04741;-0.895942;-1.61204
69;1;4.96501;3.93453;5.11721;5.77598;5.78916;;;0.412192;-0.0303387;1.4596
70;1;4.96501;4.76368;5.11169;4.68167;4.69432;;;0.0805318;0.169117;-0.33166
71;1;4.96501;3.66197;5.08939;5.88754;5.89414;;;0.521214;1.26367;0.440682
72;1;4.96501;7.28437;5.12264;4.22307;4.22938;;;-0.927746;-0.684602;-1.44896
73;1;4.96501;3.87923;5.10408;5.90305;5.90914;;;0.434311;0.227451;1.36206
74;1;4.96501;5.12312;5.10436;4.4295;4.43935;;;-0.0632462;-0.132817;-0.497557
75;1;4.96501;3.7428;5.08463;5.67765;5.68417;;;0.488884;0.893839;0.55213
76;1;4.96501;6.3831;5.10318;4.46239;4.46935;;;-0.567235;-0.297354;-1.05612
77;1;4.96501;3.70142;5.08344;6.04358;6.04412;;;0.505434;0.764057;1.07267
78;1;4.96501;5.6771;5.09168;4.00384;4.00442;;;-0.284835;-0.598153;-0.790268
79;1;4.96501;4.03753;5.07724;5.24528;5.24923;;;0.370991;0.180927;0.655825
80;1;4.96501;5.47455;5.08261;4.44884;4.45435;;;-0.203817;-0.247089;-0.574808
81;1;4.96501;3.64656;5.06346;5.76554;5.77416;;;0.527379;0.860407;0.731196
82;1;4.96501;4.55551;5.05678;4.69971;4.70931;;;0.163801;0.343982;-0.363578
83;1;4.96501;3.54516;5.03715;6.0539;6.05912;;;0.567941;1.53666;0.40414
84;1;4.96501;7.8067;5.07266;4.11504;4.1244;;;-1.13668;-0.850365;-1.70462
85;1;4.96501;3.82273;5.05683;5.98238;5.98413;;;0.456911;0.109148;1.59359
86;1;4.96501;5.24678;5.05921;4.32777;4.33437;;;-0.112707;-0.236684;-0.569618
87;1;4.96501;3.74679;5.04301;5.62069;5.62418;;;0.487287;0.786619;0.599994
88;1;4.96501;5.82175;5.0525;4.71602;4.72431;;;-0.342698;0.0669523;-0.829985
89;1;4.96501;3.61644;5.0352;6.23775;6.23909;;;0.539429;1.19975;0.882128
90;1;4.96501;6.40538;5.05151;3.50374;3.50949;;;-0.576148;-1.20991;-1.11558
91;1;4.96501;4.7571;5.04805;4.46431;4.46935;;;0.0831637;-1.03527;0.659312
92;1;4.96501;5.30064;5.05099;3.63178;3.64447;;;-0.134251;-1.31719;-0.217415
93;1;4.96501;4.51807;5.04486;4.06811;4.07941;;;0.178775;-0.941767;0.313026
94;1;4.96501;3.92949;5.03219;5.44896;5.4592;;;0.414206;0.869833;0.235431
95;1;4.96501;3.35186;5.01331;6.45305;6.46406;;;0.645259;2.22488;0.231053
96;1;4.96501;9.85723;5.06713;3.41361;3.4195;;;-1.95689;-1.88459;-2.60215
97;1;4.96501;4.87474;5.06501;5.09509;5.09926;;;0.036109;-1.80876;1.993
98;1;4.96501;3.6357;5.04948;5.77966;5.78916;;;0.531725;1.11662;0.495616
99;1;4.96501;4.46256;5.04317;5.87147;5.87914;;;0.200979;1.53868;-0.330747
100;1;4.96501;7.4124;5.06837;4.73638;4.73931;;;-0.978955;-0.517127;-1.17993
101;1;4.96501;3.53425;5.05222;6.34252;6.34408;;;0.572303;0.68471;1.55126
102;1;4.96501;6.83297;5.07077;3.19721;3.20953;;;-0.747183;-1.56908;-1.31949
103;1;4.96501;5.25328;5.07265;3.95861;3.95942;;;-0.11531;-1.81124;0.631873
104;1;4.96501;5.34892;5.07547;3.02338;3.02956;;;-0.153565;-2.13372;-0.0382548
105;1;4.96501;5.61132;5.08089;2.57121;2.57962;;;-0.258526;-2.67663;-0.104961
106;1;4.96501;5.47605;5.08484;4.89647;4.90429;;;-0.204416;-0.429274;0.0541096
107;1;4.96501;3.48851;5.06903;5.68511;5.69917;;;0.590601;0.810989;0.795018
108;1;4.96501;6.61039;5.08414;4.13236;4.1394;;;-0.658151;-0.571128;-1.24875
109;1;4.96501;3.82951;5.07196;5.77875;5.78916;;;0.454198;0.382688;1.11235
110;1;4.96501;4.70804;5.06846;4.67527;4.67932;;;0.102787;0.215852;-0.351412
111;1;4.96501;3.55062;5.05401;5.98328;5.98413;;;0.565755;1.40394;0.462968
112;1;4.96501;7.73075;5.07926;4.03312;4.03441;;;-1.1063;-0.919283;-1.67205
113;1;4.96501;3.84248;5.0677;5.87044;5.87914;;;0.449013;0.0236439;1.55531
114;1;4.96501;4.90334;5.06618;4.55546;4.55934;;;0.0246662;0.0517989;-0.424347
115;1;4.96501;3.41405;5.05102;5.98475;5.99913;;;0.620383;1.3546;0.595716
116;1;4.96501;8.19181;5.07957;3.63408;3.64447;;;-1.29072;-1.35591;-1.9111
117;1;4.96501;4.33341;5.07285;5.30404;5.30923;;;0.252638;-0.825368;1.54336
118;1;4.96501;3.52935;5.05907;5.6312;5.63918;;;0.574265;1.20596;0.321627
119;1;4.96501;4.13583;5.0509;6.12738;6.13411;;;0.331673;1.90247;-0.242592
120;1;4.96501;9.0709;5.08616;3.90804;3.91443;;;-1.64236;-1.54648;-1.97403
121;1;4.96501;3.8682;5.07557;5.76285;5.77416;;;0.438725;-0.625154;2.08108
122;1;4.96501;4.68578;5.07221;4.70499;4.70931;;;0.111693;0.234556;-0.327032
123;1;4.96501;3.36847;5.05765;6.10966;6.11911;;;0.638617;1.57565;0.526924
124;1;4.96501;8.24907;5.0847;3.80024;3.80944;;;-1.31363;-1.18296;-1.95224
125;1;4.96501;4.05738;5.07606;5.67656;5.68417;;;0.363052;-0.420551;1.67668
126;1;4.96501;4.37157;5.07019;4.98176;4.99427;;;0.237376;0.49849;-0.125676
127
