POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;6.12132;4.96719;5.86943;6.22123;6.21981;;;0.46165;0.969466;-0.17708
43;1;6.12132;4.80216;5.84058;7.4734;7.4704;;;0.527664;2.07756;0.066014
44;1;6.12132;7.0627;5.87274;7.06873;7.06458;;;-0.376552;1.2868;-0.904216
45;1;6.12132;5.17919;5.85496;8.38763;8.38143;;;0.376851;2.07819;0.753403
46;1;6.12132;8.15169;5.91238;4.44503;4.43918;;;-0.81215;-1.70551;-1.189
47;1;6.12132;6.63658;5.93004;4.89818;4.89469;;;-0.206106;-2.13834;0.606044
48;1;6.12132;6.63616;5.94685;3.85959;3.85943;;;-0.205936;-2.5708;0.00017
49;1;6.12132;5.08098;5.92672;4.42227;4.41433;;;0.416136;-1.69692;0.622071
50;1;6.12132;6.63003;5.9427;5.3796;5.37505;;;-0.203487;-0.427322;-0.619622
51;1;6.12132;4.85908;5.91862;6.70531;6.70017;;;0.504893;0.632954;0.70838
52;1;6.12132;6.22411;5.92526;6.18359;6.1784;;;-0.0411175;0.546607;-0.546011
53;1;6.12132;5.01874;5.90597;7.41469;7.41243;;;0.44103;1.47277;0.482148
54;1;6.12132;5.81177;5.90401;5.8784;5.87197;;;0.12382;0.260022;-0.31721
55;1;6.12132;4.90624;5.88365;7.03517;7.03146;;;0.48603;1.28068;0.36221
56;1;6.12132;6.38596;5.89369;6.7466;6.74158;;;-0.105857;1.05838;-0.591887
57;1;6.12132;5.22729;5.88063;7.85773;7.85138;;;0.35761;1.80937;0.463467
58;1;6.12132;6.97863;5.90174;5.21503;5.20941;;;-0.342925;-0.720142;-0.700535
59;1;6.12132;5.40685;5.89241;6.20136;6.19497;;;0.285786;-0.119992;0.62871
60;1;6.12132;6.0473;5.89527;5.76291;5.75602;;;0.0296061;-0.0578192;-0.25618
61;1;6.12132;4.86424;5.87653;6.83842;6.83269;;;0.50283;0.998123;0.473224
62;1;6.12132;5.34598;5.86705;6.1147;6.11215;;;0.310133;0.65128;-0.192696
63;1;6.12132;5.02749;5.85232;7.16251;7.15569;;;0.437531;1.57009;0.127398
64;1;6.12132;6.63498;5.86582;6.92514;6.92379;;;-0.205466;1.13862;-0.642996
65;1;6.12132;5.43614;5.85854;7.90392;7.90107;;;0.274072;1.71417;0.479538
66;1;6.12132;7.00753;5.87769;5.28007;5.27566;;;-0.354485;-0.744419;-0.628558
67;1;6.12132;5.17214;5.86612;6.33886;6.33576;;;0.379672;0.0528934;0.734158
68;1;6.12132;6.18138;5.8712;5.7561;5.75602;;;-0.0240239;0.00244319;-0.403696
69;1;6.12132;4.9387;5.8564;6.90466;6.89894;;;0.473048;0.995845;0.497072
70;1;6.12132;5.29963;5.8477;6.17415;6.17012;;;0.328676;0.690219;-0.144373
71;1;6.12132;4.9918;5.83454;7.20575;7.20538;;;0.451808;1.63902;0.123132
72;1;6.12132;6.56986;5.84568;7.02146;7.01489;;;-0.179416;1.26224;-0.631224
73;1;6.12132;5.39532;5.83895;8.02761;8.0253;;;0.290397;1.87208;0.469813
74;1;6.12132;7.29296;5.86034;5.08107;5.07689;;;-0.468658;-0.984182;-0.759055
75;1;6.12132;5.38642;5.85347;6.07613;6.07074;;;0.29396;-0.366865;0.762618
76;1;6.12132;5.87213;5.85374;5.61997;5.61523;;;0.0996757;-0.157546;-0.194285
77;1;6.12132;4.70815;5.8376;6.76852;6.76643;;;0.565268;1.02952;0.465592
78;1;6.12132;5.2001;5.82875;6.14563;6.14528;;;0.368486;0.773821;-0.196782
79;1;6.12132;4.94073;5.81658;7.28223;7.27992;;;0.472234;1.76551;0.103748
80;1;6.12132;6.54577;5.82644;7.14295;7.13912;;;-0.16978;1.40897;-0.642014
81;1;6.12132;5.22519;5.81842;8.27359;8.26548;;;0.35845;2.16172;0.52823
82;1;6.12132;7.90346;5.84585;4.62229;4.62138;;;-0.712859;-1.497;-1.07131
83;1;6.12132;6.19736;5.85042;5.28851;5.28394;;;-0.0304155;-1.56088;0.682443
84;1;6.12132;5.92217;5.85134;4.71831;4.71248;;;0.0796589;-1.39359;0.110074
85;1;6.12132;6.01852;5.85345;4.71386;4.71248;;;0.0411185;-1.30724;-0.0385404
86;1;6.12132;6.18101;5.85755;6.042;6.03761;;;-0.0238763;-0.0501403;-0.0649948
87;1;6.12132;4.92002;5.84597;6.86388;6.85753;;;0.480518;0.958947;0.504394
88;1;6.12132;6.43335;5.85314;6.40005;6.39374;;;-0.124813;0.69684;-0.60533
89;1;6.12132;5.09105;5.84396;7.60234;7.59463;;;0.412106;1.56226;0.536918
90;1;6.12132;6.30475;5.84944;5.59182;5.59038;;;-0.0733719;-0.154081;-0.485478
91;1;6.12132;4.7787;5.83684;6.89988;6.89894;;;0.537046;0.973716;0.610418
92;1;6.12132;6.58865;5.84559;6.25889;6.25294;;;-0.186934;0.581154;-0.72398
93;1;6.12132;5.0428;5.83636;7.57966;7.57807;;;0.431406;1.48711;0.61834
94;1;6.12132;6.14897;5.83991;5.67221;5.66492;;;-0.0110599;-0.0232258;-0.442466
95;1;6.12132;4.98206;5.83027;6.83828;6.83269;;;0.455703;0.933751;0.466763
96;1;6.12132;6.80579;5.84111;6.1613;6.15356;;;-0.273788;0.358796;-0.729492
97;1;6.12132;5.05389;5.83246;7.43706;7.42899;;;0.426971;1.25544;0.70076
98;1;6.12132;5.82463;5.83238;5.88423;5.88025;;;0.118676;0.249221;-0.308295
99;1;6.12132;4.99341;5.82335;6.97372;6.97348;;;0.451164;1.19666;0.332487
100;1;6.12132;6.91815;5.835;6.35685;6.35233;;;-0.318733;0.527326;-0.769896
101;1;6.12132;5.41732;5.8306;7.41793;7.41243;;;0.281599;1.11868;0.600332
102;1;6.12132;5.90956;5.83143;5.97524;5.97135;;;0.0847041;0.177879;-0.196895
103;1;6.12132;5.24488;5.82538;6.77541;6.77471;;;0.350576;0.914089;0.265872
104;1;6.12132;7.06175;5.838;6.08295;6.07902;;;-0.376175;0.124121;-0.726752
105;1;6.12132;5.48683;5.83445;7.02768;7.02317;;;0.253793;0.657087;0.629968
106;1;6.12132;5.58563;5.83196;6.21036;6.20325;;;0.214275;0.449977;-0.0395184
107;1;6.12132;5.29819;5.82668;6.88382;6.88238;;;0.329252;1.14141;0.114978
108;1;6.12132;7.11557;5.83931;6.29715;6.29435;;;-0.397702;0.306234;-0.726954
109;1;6.12132;5.50864;5.8361;7.21737;7.21366;;;0.245072;0.820886;0.642774
110;1;6.12132;5.767;5.83544;6.10301;6.09558;;;0.141726;0.297624;-0.103346
111;1;6.12132;5.35377;5.83085;6.76844;6.76643;;;0.307017;0.942359;0.165291
112;1;6.12132;7.29386;5.84465;6.00623;6.00448;;;-0.469018;-0.0425791;-0.776035
113;1;6.12132;5.58465;5.84222;6.89122;6.89066;;;0.214667;0.408222;0.683686
114;1;6.12132;5.69919;5.8409;6.17681;6.17012;;;0.168849;0.354583;-0.0458184
115;1;6.12132;5.44524;5.83727;6.73974;6.7333;;;0.270429;0.922483;0.10158
116;1;6.12132;7.4344;5.85179;5.933;5.92994;;;-0.525235;-0.18051;-0.795664
117;1;6.12132;5.48309;5.84847;6.87451;6.8741;;;0.25529;0.355599;0.780524
118;1;6.12132;5.67362;5.84691;6.15255;6.14528;;;0.179078;0.376064;-0.0762116
119;1;6.12132;5.44463;5.84335;6.75138;6.74987;;;0.270676;0.944484;0.091598
120;1;6.12132;7.27023;5.85586;6.05982;6.05417;;;-0.459564;-0.0206005;-0.73024
121;1;6.12132;5.57918;5.85346;6.90725;6.90722;;;0.216854;0.434794;0.676418
122;1;6.12132;5.67655;5.85193;6.18912;6.18669;;;0.177908;0.373608;-0.038946
123;1;6.12132;5.36841;5.8478;6.79887;6.79128;;;0.301161;1.00605;0.123252
124;1;6.12132;7.14603;5.8588;6.17039;6.17012;;;-0.409884;0.145289;-0.711045
125;1;6.12132;5.50557;5.85583;7.07057;7.06458;;;0.246298;0.662514;0.656182
126;1;6.12132;5.48484;5.85274;6.28236;6.27779;;;0.25459;0.534639;0.0082924
127
