POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
29;1;0.671498;0.812675;0.681837;0.537845;0.528463;;;-0.0564706;-0.281769;0.0634092
30;1;0.671498;0.826823;0.687878;0.628561;0.62755;;;-0.0621298;-0.130473;-0.0056592
31;1;0.671498;0.70322;0.688492;0.582854;0.572502;;;-0.0126886;-0.157119;0.0494412
32;1;0.671498;0.962554;0.699033;0.340793;0.33029;;;-0.116422;-0.401605;-0.103734
33;1;0.671498;0.709281;0.699412;0.362134;0.352309;;;-0.015113;-0.433343;0.101309
34;1;0.671498;0.507657;0.692564;0.79147;0.781686;;;0.0655366;0.137627;0.0806496
35;1;0.671498;0.735548;0.694046;0.702597;0.693608;;;-0.0256198;0.0838252;-0.0911564
36;1;0.671498;1.03895;0.705543;0.545777;0.539473;;;-0.146979;-0.224831;-0.121359
37;1;0.671498;0.840677;0.709902;0.485372;0.484425;;;-0.0676714;-0.366941;0.0793076
38;1;0.671498;0.764799;0.711618;0.679458;0.671589;;;-0.0373202;-0.0783725;0.0303512
39;1;0.671498;0.740273;0.712486;0.58643;0.583512;;;-0.0275098;-0.136143;0.0098104
40;1;0.671498;0.939478;0.719162;0.391358;0.385338;;;-0.107192;-0.361246;-0.079682
41;1;0.671498;1.04335;0.728425;0.179461;0.198174;;;-0.148739;-0.673599;-0.0415476
42;1;0.671498;0.111879;0.711298;1.17839;0.990869;;;0.223848;0.47008;0.372587
43;1;0.671498;1.3813;0.729407;0.463455;0.462406;;;-0.283922;-0.126156;-0.50777
44;1;0.671498;1.04006;0.737582;0.593382;0.583512;;;-0.147426;-0.435751;0.136496
45;1;0.671498;0.641024;0.735106;0.402677;0.396348;;;0.0121898;-0.410153;0.159616
46;1;0.671498;0.558222;0.730684;0.731806;0.726637;;;0.0453106;0.0951522;0.0331208
47;1;0.671498;0.587016;0.72718;0.775409;0.770676;;;0.033793;0.166117;-0.0115176
48;1;0.671498;0.895451;0.731186;0.660493;0.64957;;;-0.089581;-0.0220027;-0.123374
49;1;0.671498;0.589222;0.727885;0.791734;0.781686;;;0.0329106;0.0471095;0.122492
50;1;0.671498;0.529394;0.723374;0.729535;0.726637;;;0.0568418;0.119368;0.0239312
51;1;0.671498;0.502794;0.718472;0.841995;0.836734;;;0.0674818;0.261079;0.01064
52;1;0.671498;1.06385;0.72598;0.61399;0.605531;;;-0.156941;-0.0684967;-0.224423
53;1;0.671498;0.466261;0.720454;0.891295;0.880772;;;0.082095;0.103903;0.239036
54;1;0.671498;0.810734;0.722335;0.500293;0.495434;;;-0.0556942;-0.116958;-0.137789
55;1;0.671498;0.481884;0.717428;0.731588;0.726637;;;0.0758458;0.0423183;0.13154
56;1;0.671498;0.845254;0.719984;0.526767;0.517454;;;-0.0695022;-0.103636;-0.145348
57;1;0.671498;0.656727;0.718744;0.646818;0.63856;;;0.00590858;-0.0912284;0.0754108
58;1;0.671498;0.441976;0.713422;0.812484;0.803705;;;0.091809;0.192799;0.0859004
59;1;0.671498;0.490308;0.709212;0.88845;0.880772;;;0.0724762;0.344999;-0.0193328
60;1;0.671498;1.20582;0.718408;0.602053;0.594521;;;-0.21373;-0.103835;-0.286206
61;1;0.671498;0.448414;0.713499;0.924168;0.913801;;;0.0892338;0.0835563;0.302964
62;1;0.671498;0.771249;0.714531;0.518424;0.517454;;;-0.0399002;-0.0837905;-0.129134
63;1;0.671498;0.559095;0.711804;0.699546;0.693608;;;0.0449614;0.0106284;0.0848616
64;1;0.671498;0.697559;0.711558;0.620487;0.616541;;;-0.0104242;-0.0112625;-0.0553856
65;1;0.671498;0.461163;0.707314;0.805275;0.803705;;;0.0841342;0.165419;0.0945584
66;1;0.671498;0.501572;0.703885;0.696117;0.693608;;;0.0679706;0.142738;-0.0161636
67;1;0.671498;0.446932;0.699673;0.889989;0.880772;;;0.0898266;0.331374;0.021856
68;1;0.671498;1.16289;0.707144;0.598554;0.594521;;;-0.196557;-0.0813966;-0.286384
69;1;0.671498;0.364625;0.701707;0.983058;0.979859;;;0.122749;0.176377;0.319307
70;1;0.671498;0.964104;0.705807;0.361482;0.352309;;;-0.117042;-0.245789;-0.239792
71;1;0.671498;0.331681;0.700051;0.760235;0.759666;;;0.135927;0.039658;0.252969
72;1;0.671498;0.773629;0.701166;0.509866;0.506444;;;-0.0408522;-0.0461317;-0.176779
73;1;0.671498;0.501049;0.698179;0.775307;0.770676;;;0.0681798;0.0970458;0.109032
74;1;0.671498;0.471801;0.69485;0.731125;0.726637;;;0.079879;0.167746;0.0116992
75;1;0.671498;0.442872;0.691198;0.905686;0.902792;;;0.0914506;0.359792;0.0115716
76;1;0.671498;1.16613;0.697983;0.623277;0.616541;;;-0.197852;-0.0556968;-0.289302
77;1;0.671498;0.433643;0.69426;0.965881;0.95784;;;0.0951422;0.144102;0.292994
78;1;0.671498;0.878538;0.696819;0.443851;0.440386;;;-0.0828158;-0.173913;-0.177958
79;1;0.671498;0.385473;0.692554;0.763457;0.759666;;;0.11441;0.0663481;0.197226
80;1;0.671498;0.746385;0.693282;0.575509;0.572502;;;-0.0299546;0.00344342;-0.144365
81;1;0.671498;0.453332;0.690082;0.844523;0.836734;;;0.0872666;0.186703;0.117221
82;1;0.671498;0.63492;0.689357;0.607642;0.605531;;;0.0146314;0.0307259;-0.0726352
83;1;0.671498;0.454836;0.686311;0.826257;0.825724;;;0.086665;0.212722;0.0720336
84;1;0.671498;0.922068;0.689333;0.637191;0.62755;;;-0.100228;0.0022439;-0.186893
85;1;0.671498;0.437929;0.686151;0.923455;0.913801;;;0.0934278;0.198442;0.193656
86;1;0.671498;0.790896;0.68746;0.501656;0.495434;;;-0.047759;-0.100294;-0.141187
87;1;0.671498;0.488267;0.685001;0.736232;0.726637;;;0.0732926;0.0536205;0.121052
88;1;0.671498;0.795891;0.686354;0.572215;0.561492;;;-0.049757;-0.0508693;-0.12305
89;1;0.671498;0.436437;0.683343;0.820825;0.814715;;;0.0940246;0.146582;0.143782
90;1;0.671498;0.554236;0.681806;0.652522;0.64957;;;0.046905;0.0985004;-0.0471196
91;1;0.671498;0.433221;0.678881;0.875591;0.869763;;;0.095311;0.298653;0.048406
92;1;0.671498;1.13067;0.684134;0.580972;0.572502;;;-0.183668;-0.0870489;-0.278979
93;1;0.671498;0.485673;0.681853;0.887046;0.880772;;;0.0743302;0.0690444;0.257998
94;1;0.671498;0.679478;0.681826;0.592061;0.583512;;;-0.00319182;-0.00670283;-0.077522
95;1;0.671498;0.418278;0.678865;0.830049;0.825724;;;0.101288;0.206002;0.10448
96;1;0.671498;0.834442;0.680594;0.671929;0.671589;;;-0.0651774;0.0691297;-0.166466
97;1;0.671498;0.480062;0.67839;0.928325;0.924811;;;0.0765746;0.229936;0.141752
98;1;0.671498;0.758947;0.679266;0.538957;0.528463;;;-0.0349794;-0.0734568;-0.111554
99;1;0.671498;0.519968;0.677553;0.730001;0.726637;;;0.0606122;0.0538288;0.0955916
100;1;0.671498;0.659847;0.677364;0.672172;0.671589;;;0.00466058;0.063616;-0.0559516
101;1;0.671498;0.419282;0.674648;0.891872;0.891782;;;0.100887;0.275478;0.096226
102;1;0.671498;0.661485;0.674511;0.57702;0.572502;;;0.00400538;0.00841129;-0.0968812
103;1;0.671498;0.432004;0.672011;0.829181;0.825724;;;0.0957978;0.209587;0.0917924
104;1;0.671498;0.801663;0.673334;0.701982;0.693608;;;-0.0520658;0.100248;-0.147864
105;1;0.671498;0.436443;0.670941;0.974248;0.96885;;;0.0940222;0.297695;0.146088
106;1;0.671498;0.860896;0.67284;0.456262;0.451396;;;-0.075759;-0.159094;-0.169781
107;1;0.671498;0.597288;0.672092;0.635658;0.62755;;;0.0296842;-0.0967572;0.105443
108;1;0.671498;0.530777;0.670707;0.635119;0.62755;;;0.0562886;0.0214488;0.0266044
109;1;0.671498;0.417719;0.668251;0.799078;0.792695;;;0.101512;0.234624;0.0452232
110;1;0.671498;0.456128;0.666211;0.707824;0.704618;;;0.0861482;0.180911;-0.0153636
111;1;0.671498;0.431845;0.663979;0.91964;0.913801;;;0.0958614;0.38222;0.0097132
112;1;0.671498;1.24111;0.669423;0.593306;0.583512;;;-0.227845;-0.0962537;-0.323706
113;1;0.671498;0.431705;0.667202;0.956557;0.94683;;;0.0959174;0.105173;0.323762
114;1;0.671498;0.829573;0.668705;0.474413;0.473415;;;-0.0632298;-0.132783;-0.159147
115;1;0.671498;0.565246;0.667756;0.669947;0.660579;;;0.042501;-0.0435306;0.105731
116;1;0.671498;0.572741;0.666892;0.648672;0.63856;;;0.039503;0.0394257;-0.002998
117;1;0.671498;0.450718;0.664945;0.812721;0.803705;;;0.0883122;0.224881;0.0488092
118;1;0.671498;0.584323;0.664225;0.638979;0.63856;;;0.0348702;0.0732274;-0.053442
119;1;0.671498;0.463288;0.662447;0.84311;0.836734;;;0.0832842;0.248124;0.048414
120;1;0.671498;0.940446;0.664885;0.664212;0.660579;;;-0.107579;0.0222082;-0.190863
121;1;0.671498;0.461037;0.663113;0.935981;0.935821;;;0.0841846;0.198996;0.191764
122;1;0.671498;0.819444;0.66446;0.492629;0.484425;;;-0.0591782;-0.124274;-0.143363
123;1;0.671498;0.593439;0.663853;0.65636;0.64957;;;0.0312238;-0.0587043;0.090402
124;1;0.671498;0.619327;0.663476;0.61496;0.605531;;;0.0208686;-0.0148803;-0.0103552
125;1;0.671498;0.410286;0.661348;0.802925;0.792695;;;0.104485;0.204538;0.0836164
126;1;0.671498;0.497599;0.659984;0.678309;0.671589;;;0.0695598;0.146076;-0.0349252
127
