POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;10.368;4.36773;10.334;14.3807;13.158;;;5.04022;0.41459;4.55811
36;1;10.368;18.1972;10.5961;2.93861;2.94261;;;-6.57654;-2.87368;-5.80838
37;1;10.368;3.2855;10.3602;15.5987;13.158;;;5.9493;0.100971;6.26292
38;1;10.368;15.5999;10.524;3.93662;3.94741;;;-4.39481;-2.09643;-5.17205
39;1;10.368;4.68715;10.3471;14.3319;13.158;;;4.77191;0.289524;4.58336
40;1;10.368;18.5622;10.5887;2.69954;2.70338;;;-6.88309;-3.15202;-5.8275
41;1;10.368;3.1371;10.3758;15.5745;13.158;;;6.07396;-0.115044;6.47852
42;1;10.368;16.4184;10.5437;3.10173;3.11008;;;-5.0823;-2.65619;-5.57813
43;1;10.368;3.61668;10.3565;14.8439;13.158;;;5.67111;0.179359;5.3767
44;1;10.368;18.504;10.5709;2.17933;2.6316;;;-6.83423;-3.23776;-6.25267
45;1;10.368;3.26472;10.3835;15.3776;13.158;;;5.96676;-0.254378;6.4005
46;1;10.368;16.6565;10.5404;2.85409;2.85888;;;-5.28231;-2.89553;-5.62453
47;1;10.368;3.3817;10.3658;14.8643;13.158;;;5.86849;0.0387135;5.5754
48;1;10.368;18.529;10.5601;1.92298;2.6316;;;-6.85525;-3.38891;-6.36187
49;1;10.368;2.97623;10.3837;15.4331;13.158;;;6.20909;-0.284368;6.53217
50;1;10.368;15.4508;10.4989;3.52277;3.52874;;;-4.26957;-2.41915;-5.23933
51;1;10.368;3.99788;10.3544;14.4153;13.158;;;5.35091;0.256298;4.81024
52;1;10.368;18.5867;10.5334;2.3601;2.6316;;;-6.90375;-3.19558;-6.12733
53;1;10.368;2.91366;10.3713;15.6932;13.158;;;6.26164;-0.0647556;6.5827
54;1;10.368;14.6305;10.46;4.27394;4.28234;;;-3.58048;-1.855;-4.92106
55;1;10.368;4.93289;10.3472;13.9991;13.158;;;4.56549;0.427749;4.07299
56;1;10.368;17.8585;10.4974;3.41944;3.42109;;;-6.29204;-2.71827;-5.42877
57;1;10.368;3.88817;10.3678;15.202;13.158;;;5.44306;0.00325794;5.86755
58;1;10.368;14.8542;10.4541;4.59914;4.60531;;;-3.76838;-1.88093;-4.60572
59;1;10.368;5.65039;10.3635;13.5792;13.158;;;3.96279;0.100465;3.86558
60;1;10.368;18.4;10.5123;3.02531;3.02635;;;-6.74687;-3.27297;-5.35483
61;1;10.368;3.21112;10.3796;15.3351;13.158;;;6.01178;-0.267083;6.37933
62;1;10.368;15.2749;10.467;3.75833;3.76798;;;-4.1218;-2.32798;-5.06679
63;1;10.368;4.64607;10.3649;13.9918;13.158;;;4.80642;0.0752279;4.46411
64;1;10.368;18.1021;10.4983;2.78086;2.78711;;;-6.49661;-3.17308;-5.65151
65;1;10.368;2.92295;10.3699;15.5059;13.158;;;6.25384;-0.0461546;6.37523
66;1;10.368;13.6259;10.4241;4.97952;4.98809;;;-2.73667;-1.41449;-4.49526
67;1;10.368;5.41524;10.342;13.6897;13.158;;;4.16032;0.665667;3.4485
68;1;10.368;16.7963;10.4461;4.58226;4.59335;;;-5.39978;-2.03422;-4.78005
69;1;10.368;4.97974;10.3594;14.6977;13.158;;;4.52614;0.228847;4.96296
70;1;10.368;13.3535;10.4061;6.30363;6.30389;;;-2.50783;-1.02507;-3.51698
71;1;10.368;7.12366;10.3556;12.803;12.8111;;;2.72524;0.337555;2.61654
72;1;10.368;16.6285;10.4507;5.08577;5.09574;;;-5.25885;-2.29187;-3.99205
73;1;10.368;5.06646;10.3703;14.3106;13.158;;;4.45329;-0.0652247;4.85607
74;1;10.368;12.0866;10.3956;6.90746;6.91394;;;-1.44366;-0.787052;-2.94847
75;1;10.368;7.48792;10.3534;12.2612;12.2728;;;2.41927;0.422583;1.93146
76;1;10.368;15.554;10.4277;6.05444;6.06465;;;-4.35627;-1.75555;-3.38777
77;1;10.368;6.21514;10.3684;13.6145;13.158;;;3.48841;-0.0113505;3.92234
78;1;10.368;12.3559;10.396;7.26066;7.26084;;;-1.66985;-0.846276;-2.57913
79;1;10.368;8.03771;10.3637;11.9413;11.9499;;;1.95745;0.132447;1.81365
80;1;10.368;14.5117;10.4197;6.704;6.71059;;;-3.48071;-1.60791;-2.71908
81;1;10.368;7.35076;10.3788;12.5522;12.5599;;;2.53449;-0.340667;3.0076
82;1;10.368;13.0768;10.4143;6.91813;6.92591;;;-2.27537;-1.47835;-2.40493
83;1;10.368;7.93844;10.3822;11.6794;11.6867;;;2.04083;-0.457933;2.1581
84;1;10.368;15.4518;10.4472;5.43264;5.44264;;;-4.27043;-2.59315;-3.15563
85;1;10.368;6.28344;10.3945;12.6876;12.6915;;;3.43103;-0.877632;3.85073
86;1;10.368;14.6668;10.4479;4.8517;4.85651;;;-3.61095;-2.68311;-3.52099
87;1;10.368;5.36187;10.3851;12.8945;12.8949;;;4.20515;-0.580533;3.90805
88;1;10.368;17.3737;10.4703;2.92105;2.93065;;;-5.88475;-3.52291;-5.04495
89;1;10.368;3.08008;10.3813;14.7433;13.158;;;6.12185;-0.461982;6.0033
90;1;10.368;14.5106;10.4304;4.02811;4.03114;;;-3.4798;-2.20188;-4.80083
91;1;10.368;4.51067;10.3608;13.889;13.158;;;4.92016;0.258196;4.19998
92;1;10.368;18.3058;10.4532;2.7684;2.77515;;;-6.66777;-3.07569;-5.79397
93;1;10.368;3.12733;10.3689;15.5499;13.158;;;6.08216;-0.0346105;6.37497
94;1;10.368;14.2226;10.4127;4.6712;4.67708;;;-3.23785;-1.65353;-4.66
95;1;10.368;5.25507;10.3548;13.8102;13.158;;;4.29486;0.493897;3.76635
96;1;10.368;18.2369;10.4424;3.36361;3.37324;;;-6.60989;-2.81105;-5.45237
97;1;10.368;3.78266;10.3692;15.3399;13.158;;;5.53169;-0.0452038;6.07079
98;1;10.368;14.6286;10.4155;4.65974;4.66512;;;-3.57891;-1.83466;-4.5553
99;1;10.368;5.34667;10.361;13.7373;13.158;;;4.21792;0.274301;3.89841
100;1;10.368;17.6376;10.4384;3.59004;3.60051;;;-6.10643;-2.77891;-5.16218
101;1;10.368;3.56603;10.366;15.2676;13.158;;;5.71365;0.0779125;5.91004
102;1;10.368;13.5537;10.3993;5.42281;5.43068;;;-2.67598;-1.26008;-4.19482
103;1;10.368;6.14916;10.3554;13.3147;13.158;;;3.54382;0.511834;3.1099
104;1;10.368;17.319;10.4265;4.38125;4.39;;;-5.83883;-2.40758;-4.69133
105;1;10.368;4.59564;10.3676;14.805;13.158;;;4.84878;0.0168109;5.34381
106;1;10.368;13.0984;10.3949;6.10372;6.1125;;;-2.29357;-1.12998;-3.57118
107;1;10.368;6.6988;10.3583;12.8799;12.8829;;;3.08212;0.411087;2.68785
108;1;10.368;17.1422;10.4248;4.63157;4.64119;;;-5.69033;-2.43408;-4.38623
109;1;10.368;5.07792;10.3729;14.3763;13.158;;;4.44367;-0.212244;5.067
110;1;10.368;13.8458;10.4063;5.56901;5.57422;;;-2.92136;-1.67292;-3.68251
111;1;10.368;6.39878;10.3681;12.8548;12.859;;;3.33414;-0.00585018;3.12775
112;1;10.368;17.8993;10.4392;3.57376;3.57659;;;-6.32633;-3.16901;-4.83024
113;1;10.368;3.74949;10.3767;14.8627;13.158;;;5.55955;-0.38924;5.94294
114;1;10.368;13.9286;10.4095;4.77778;4.78474;;;-2.9909;-1.88469;-4.27523
115;1;10.368;5.24995;10.3622;13.459;13.158;;;4.29916;0.264889;3.64503
116;1;10.368;17.341;10.4257;3.74169;3.74406;;;-5.85729;-2.66376;-5.07823
117;1;10.368;3.70861;10.3651;15.1613;13.158;;;5.59389;0.133188;5.72559
118;1;10.368;12.7551;10.3865;6.081;6.08858;;;-2.00518;-0.869402;-3.79954
119;1;10.368;6.42452;10.3514;13.1828;13.158;;;3.31252;0.786859;2.65885
120;1;10.368;16.5009;10.4054;5.32821;5.33498;;;-5.15165;-1.78897;-4.23209
121;1;10.368;5.43818;10.3622;14.5071;13.158;;;4.14105;0.281556;4.64635
122;1;10.368;12.4207;10.3799;7.18318;7.18907;;;-1.72429;-0.580591;-2.93267
123;1;10.368;7.80997;10.358;12.389;12.3925;;;2.14875;0.493782;1.93652
124;1;10.368;15.0454;10.3977;6.60678;6.6149;;;-3.92901;-1.47072;-3.03888
125;1;10.368;6.8598;10.3679;13.2474;13.158;;;2.94688;0.00271908;3.43795
126;1;10.368;11.5674;10.3779;8.08171;8.0862;;;-1.00746;-0.501013;-1.97717
127
