POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
72;1;0.448;0.817331;0.459462;-0.078521;0.187396;;;-0.310238;-0.317732;-0.267882
73;1;0.448;0.169134;0.455129;0.475016;0.478901;;;0.234247;-0.200608;0.272243
74;1;0.448;0.585049;0.45704;0.037075;0.187396;;;-0.115121;-0.258169;-0.174684
75;1;0.448;0.173615;0.452932;0.433974;0.437257;;;0.230483;-0.142927;0.172802
76;1;0.448;0.774367;0.457524;-0.0320981;0.187396;;;-0.274148;-0.280001;-0.252316
77;1;0.448;0.17188;0.453501;0.492835;0.499723;;;0.231941;-0.164031;0.253045
78;1;0.448;0.597144;0.455496;0.0665811;0.187396;;;-0.125281;-0.226671;-0.178611
79;1;0.448;0.175595;0.451661;0.469205;0.478901;;;0.22882;-0.112261;0.177051
80;1;0.448;0.828913;0.456759;-0.0376919;0.187396;;;-0.319967;-0.272244;-0.274394
81;1;0.448;0.173102;0.452977;0.52267;0.530955;;;0.230914;-0.156787;0.275441
82;1;0.448;0.675881;0.45591;0.0207965;0.187396;;;-0.19142;-0.252497;-0.211167
83;1;0.448;0.194961;0.452521;0.463279;0.46849;;;0.212553;-0.146221;0.201986
84;1;0.448;0.855836;0.457692;-0.0818258;0.187396;;;-0.342582;-0.317512;-0.277568
85;1;0.448;0.172005;0.454076;0.489456;0.499723;;;0.231836;-0.201594;0.287209
86;1;0.448;0.633505;0.456319;0.00434458;0.187396;;;-0.155824;-0.279506;-0.19383
87;1;0.448;0.236341;0.453603;0.390334;0.395614;;;0.177794;-0.190609;0.166809
88;1;0.448;0.744321;0.457148;-0.0330045;0.187396;;;-0.24891;-0.315064;-0.213352
89;1;0.448;0.178479;0.453791;0.440665;0.447668;;;0.226398;-0.201865;0.237654
90;1;0.448;0.544011;0.454865;0.0676483;0.187396;;;-0.0806492;-0.24219;-0.153523
91;1;0.448;0.176212;0.451587;0.43095;0.437257;;;0.228302;-0.128039;0.154476
92;1;0.448;0.78535;0.455467;-0.0235881;0.187396;;;-0.283374;-0.269726;-0.255838
93;1;0.448;0.165557;0.452135;0.512022;0.520545;;;0.237252;-0.1511;0.260313
94;1;0.448;0.636539;0.454231;0.0500674;0.187396;;;-0.158373;-0.230286;-0.197812
95;1;0.448;0.169924;0.451036;0.485992;0.489312;;;0.233584;-0.113494;0.195978
96;1;0.448;0.80763;0.454998;-0.0268348;0.187396;;;-0.302089;-0.264539;-0.267837
97;1;0.448;0.166858;0.451832;0.525682;0.530955;;;0.236159;-0.146459;0.269124
98;1;0.448;0.616538;0.453622;0.0688551;0.187396;;;-0.141572;-0.217245;-0.188866
99;1;0.448;0.165077;0.45052;0.493928;0.499723;;;0.237655;-0.0984178;0.189614
100;1;0.448;0.806692;0.454309;-0.013156;0.187396;;;-0.301301;-0.249068;-0.269478
101;1;0.448;0.167171;0.451286;0.540546;0.541366;;;0.235896;-0.13112;0.268599
102;1;0.448;0.656175;0.45342;0.0573726;0.187396;;;-0.174867;-0.218554;-0.205382
103;1;0.448;0.171018;0.450509;0.505228;0.510134;;;0.232665;-0.102221;0.203766
104;1;0.448;0.783386;0.453906;0.0013838;0.187396;;;-0.281724;-0.243083;-0.257195
105;1;0.448;0.164199;0.450979;0.538763;0.541366;;;0.238393;-0.123887;0.260059
106;1;0.448;0.644345;0.452913;0.071402;0.187396;;;-0.16493;-0.206352;-0.201661
107;1;0.448;0.167304;0.450085;0.514986;0.520545;;;0.235785;-0.0884596;0.200357
108;1;0.448;0.761194;0.453135;0.0286762;0.187396;;;-0.263083;-0.220001;-0.249434
109;1;0.448;0.175435;0.450439;0.544885;0.551777;;;0.228955;-0.105524;0.246019
110;1;0.448;0.63212;0.452186;0.102797;0.187396;;;-0.154661;-0.182854;-0.191808
111;1;0.448;0.175243;0.449549;0.527951;0.530955;;;0.229116;-0.0682962;0.191888
112;1;0.448;0.962151;0.454385;-0.0844768;0.187396;;;-0.431887;-0.28424;-0.330501
113;1;0.448;0.170501;0.451731;0.568403;0.572599;;;0.233099;-0.16769;0.332493
114;1;0.448;0.698515;0.454016;-0.00658982;0.187396;;;-0.210433;-0.272906;-0.221766
115;1;0.448;0.182283;0.451523;0.460998;0.46849;;;0.223202;-0.161305;0.216817
116;1;0.448;0.740729;0.454153;-0.0239621;0.187396;;;-0.245892;-0.284251;-0.234547
117;1;0.448;0.197137;0.451837;0.457282;0.458079;;;0.210725;-0.178889;0.228309
118;1;0.448;0.605684;0.453211;0.0565235;0.187396;;;-0.132455;-0.245116;-0.17159
119;1;0.448;0.18891;0.450872;0.445292;0.447668;;;0.217636;-0.136298;0.175045
120;1;0.448;0.750356;0.453499;-0.00271828;0.187396;;;-0.253979;-0.263288;-0.235807
121;1;0.448;0.182892;0.451146;0.491975;0.499723;;;0.222691;-0.151943;0.238335
122;1;0.448;0.554337;0.452035;0.112403;0.187396;;;-0.0893231;-0.196604;-0.156007
123;1;0.448;0.187471;0.449774;0.473217;0.478901;;;0.218844;-0.0871819;0.154084
124;1;0.448;0.724266;0.4521;0.063535;0.187396;;;-0.232063;-0.203214;-0.225454
125;1;0.448;0.170034;0.44973;0.549835;0.551777;;;0.233491;-0.0864679;0.232777
126;1;0.448;0.665783;0.45153;0.0966939;0.187396;;;-0.182938;-0.177937;-0.208215
127
