POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
102;1;5.934;3.58765;5.951;6.71009;6.71737;;;1.97093;-0.685385;1.83689
103;1;5.934;7.95236;5.97163;2.89066;2.89514;;;-1.69542;-1.5331;-1.83318
104;1;5.934;4.30655;5.95464;6.35528;6.35954;;;1.36706;-0.849569;1.53124
105;1;5.934;7.79673;5.97325;3.13424;3.13911;;;-1.5647;-1.63192;-1.46588
106;1;5.934;3.70375;5.95055;6.601;6.60352;;;1.87341;-0.69521;1.71905
107;1;5.934;7.77037;5.96857;3.05335;3.05779;;;-1.54255;-1.46648;-1.70798
108;1;5.934;4.42113;5.9534;6.26754;6.27009;;;1.27081;-0.83108;1.40668
109;1;5.934;7.7887;5.97122;3.20632;3.2123;;;-1.55795;-1.61005;-1.41438
110;1;5.934;3.83308;5.95066;6.53155;6.53846;;;1.76478;-0.727666;1.66136
111;1;5.934;7.8268;5.96853;3.03684;3.04152;;;-1.58995;-1.52264;-1.67736
112;1;5.934;4.31989;5.95297;6.30393;6.31075;;;1.35586;-0.844714;1.4729
113;1;5.934;7.92059;5.97136;3.06047;3.06592;;;-1.66874;-1.67908;-1.5123
114;1;5.934;3.71251;5.95045;6.5999;6.60352;;;1.86605;-0.746056;1.7674
115;1;5.934;7.92443;5.96856;2.90142;2.90327;;;-1.67196;-1.58204;-1.76901
116;1;5.934;4.10358;5.9516;6.43263;6.43274;;;1.53755;-0.813263;1.60476
117;1;5.934;7.80445;5.9683;3.08005;3.08218;;;-1.57118;-1.59885;-1.55436
118;1;5.934;3.65212;5.94762;6.67242;6.67671;;;1.91678;-0.640463;1.74398
119;1;5.934;7.90168;5.96491;2.99713;3.00086;;;-1.65285;-1.46689;-1.78482
120;1;5.934;4.22657;5.94966;6.45459;6.45713;;;1.43424;-0.749766;1.54355
121;1;5.934;7.82083;5.96593;3.18407;3.1879;;;-1.58494;-1.54223;-1.50959
122;1;5.934;3.79739;5.94724;6.63713;6.64418;;;1.79475;-0.644856;1.68985
123;1;5.934;7.80514;5.96312;3.11939;3.12285;;;-1.57176;-1.43074;-1.68326
124;1;5.934;4.24916;5.94859;6.43484;6.44087;;;1.41527;-0.723102;1.49351
125;1;5.934;7.58278;5.96232;3.38209;3.38308;;;-1.38498;-1.41559;-1.40012
126;1;5.934;3.90866;5.94521;6.58813;6.59538;;;1.70129;-0.564948;1.54313
127
