POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
100;1;1.0232;1.05842;0.806355;1.26496;0.804827;;;-0.0140912;0.341117;-0.120488
101;1;1.0232;0.740179;0.805659;1.55954;0.804827;;;0.113207;0.578852;0.127298
102;1;1.0232;0.851684;0.806138;1.01976;0.804827;;;0.0686052;0.144071;-0.044602
103;1;1.0232;0.733075;0.805385;1.28434;0.804827;;;0.116049;0.387773;0.0474436
104;1;1.0232;1.0584;0.807967;1.27239;0.804827;;;-0.0140828;0.358199;-0.130132
105;1;1.0232;0.672022;0.806594;1.62023;0.804827;;;0.14047;0.653186;0.154553
106;1;1.0232;0.860176;0.80713;0.98706;0.804827;;;0.0652083;0.136938;-0.0752616
107;1;1.0232;0.745953;0.806524;1.27236;0.804827;;;0.110898;0.369822;0.0456892
108;1;1.0232;1.06548;0.809063;1.25506;0.804827;;;-0.0169121;0.334307;-0.12781
109;1;1.0232;0.716678;0.808166;1.57059;0.804827;;;0.122608;0.591783;0.13952
110;1;1.0232;0.858458;0.808649;1.00602;0.804827;;;0.0658955;0.138381;-0.056712
111;1;1.0232;0.753999;0.808129;1.26797;0.804827;;;0.107679;0.364507;0.0417836
112;1;1.0232;1.07367;0.810634;1.24772;0.804827;;;-0.0201877;0.322113;-0.127867
113;1;1.0232;0.711416;0.809707;1.56504;0.804827;;;0.124712;0.584009;0.1449
114;1;1.0232;0.882773;0.810383;0.988356;0.804827;;;0.0561695;0.117956;-0.0685428
115;1;1.0232;0.744299;0.809777;1.26348;0.804827;;;0.111559;0.35223;0.0553896
116;1;1.0232;1.08381;0.812268;1.22507;0.804827;;;-0.0242457;0.301314;-0.135805
117;1;1.0232;0.760699;0.811803;1.51676;0.804827;;;0.104999;0.521813;0.129245
118;1;1.0232;0.868292;0.812308;1.01734;0.804827;;;0.061962;0.13012;-0.0430372
119;1;1.0232;0.758768;0.811834;1.26059;0.804827;;;0.105772;0.35224;0.0438096
120;1;1.0232;1.08264;0.81421;1.23162;0.804827;;;-0.0237781;0.302306;-0.12955
121;1;1.0232;0.722197;0.813409;1.54192;0.804827;;;0.1204;0.555146;0.144178
122;1;1.0232;0.856811;0.813784;1.00928;0.804827;;;0.0665544;0.139764;-0.0538456
123;1;1.0232;0.743549;0.813183;1.27538;0.804827;;;0.111859;0.374668;0.0453048
124;1;1.0232;1.07547;0.815406;1.25255;0.804827;;;-0.0209097;0.330758;-0.132769
125;1;1.0232;0.754771;0.814897;1.54666;0.804827;;;0.10737;0.556236;0.12828
126;1;1.0232;0.831368;0.815034;1.0386;0.804827;;;0.0767316;0.161136;-0.0306388
127
