POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
94;1;7.938;9.78741;8.05825;1.9578;4.30034;;;-1.5535;-4.44447;-1.83164
95;1;7.938;5.51621;8.02969;5.9171;5.92274;;;2.03431;-3.42731;1.7939
96;1;7.938;11.3093;8.06613;1.20108;4.30034;;;-2.83185;-4.84324;-2.43308
97;1;7.938;5.57924;8.0388;6.11464;6.11821;;;1.98136;-3.85256;2.40661
98;1;7.938;9.86231;8.05862;1.78623;4.30034;;;-1.61642;-4.66077;-1.79889
99;1;7.938;5.64392;8.03266;5.64541;5.64908;;;1.92703;-3.69726;1.77172
100;1;7.938;11.1415;8.06573;1.09882;4.30034;;;-2.69097;-5.04274;-2.309
101;1;7.938;5.66139;8.04042;5.78884;5.79568;;;1.91235;-4.08657;2.30166
102;1;7.938;9.38325;8.05441;1.91249;4.30034;;;-1.21401;-4.69357;-1.56318
103;1;7.938;5.86351;8.03182;5.26208;5.26791;;;1.74257;-3.82229;1.47829
104;1;7.938;10.4844;8.05685;1.51289;4.30034;;;-2.13896;-4.89176;-1.94076
105;1;7.938;5.87493;8.03481;5.5186;5.52202;;;1.73298;-4.02527;1.93597
106;1;7.938;9.23422;8.0468;2.16481;4.30034;;;-1.08882;-4.56968;-1.4109
107;1;7.938;5.98323;8.02637;5.24197;5.24837;;;1.64201;-3.74868;1.36541
108;1;7.938;10.4467;8.0501;1.66241;4.30034;;;-2.1073;-4.80233;-1.87465
109;1;7.938;5.95328;8.02974;5.53893;5.54157;;;1.66717;-3.96875;1.88723
110;1;7.938;9.36213;8.04255;2.16726;4.30034;;;-1.19627;-4.56688;-1.43172
111;1;7.938;6.02687;8.02336;5.26882;5.27769;;;1.60535;-3.76421;1.40081
112;1;7.938;10.8242;8.04978;1.40852;4.30034;;;-2.42438;-4.9764;-2.01487
113;1;7.938;6.14818;8.03201;5.39087;5.39497;;;1.50345;-4.22467;1.96392
114;1;7.938;8.557;8.03687;2.54068;4.30034;;;-0.519959;-4.48465;-1.01171
115;1;7.938;6.14307;8.01949;4.93388;4.93561;;;1.50774;-3.73078;1.01385
116;1;7.938;10.2871;8.04011;1.85594;4.30034;;;-1.97327;-4.71742;-1.74051
117;1;7.938;6.01648;8.02188;5.51385;5.52202;;;1.61408;-3.91038;1.79368
118;1;7.938;8.75488;8.02842;2.6651;4.30034;;;-0.686179;-4.25347;-1.15013
119;1;7.938;5.99726;8.01045;5.34732;5.35587;;;1.63022;-3.43836;1.1582
120;1;7.938;11.0198;8.03685;1.58892;4.30034;;;-2.58869;-4.73271;-2.10946
121;1;7.938;5.95651;8.01876;5.84706;5.85432;;;1.66445;-3.90048;2.12657
122;1;7.938;9.14936;8.0285;2.38157;4.30034;;;-1.01754;-4.40925;-1.341
123;1;7.938;5.92252;8.0105;5.40804;5.41452;;;1.693;-3.56275;1.35527
124;1;7.938;10.9565;8.03547;1.47616;4.30034;;;-2.53556;-4.83053;-2.11428
125;1;7.938;5.84239;8.01704;5.80027;5.80546;;;1.76032;-3.95037;2.14794
126;1;7.938;8.81962;8.02373;2.50797;4.30034;;;-0.740559;-4.32065;-1.25044
127
