POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;3.85319;3.08229;3.81908;4.15573;4.16333;;;0.30836;0.283223;0.481852
40;1;3.85319;4.79194;3.8477;3.22726;3.22871;;;-0.375498;-0.505323;-0.683858
41;1;3.85319;3.24238;3.8304;4.11428;4.11478;;;0.244324;0.00775782;0.619822
42;1;3.85319;3.44713;3.81976;3.86874;3.87202;;;0.162422;0.341087;-0.081902
43;1;3.85319;3.26121;3.80466;4.41072;4.41823;;;0.236791;0.838349;0.0743692
44;1;3.85319;5.02289;3.83672;3.70614;3.71423;;;-0.46788;-0.144199;-0.704671
45;1;3.85319;3.1889;3.82011;4.60202;4.61244;;;0.265716;0.413805;0.733596
46;1;3.85319;4.19847;3.82957;3.3665;3.37436;;;-0.13811;-0.290031;-0.403826
47;1;3.85319;3.13695;3.81267;4.15966;4.16333;;;0.286496;0.311611;0.424606
48;1;3.85319;4.82806;3.83685;3.25439;3.26512;;;-0.389947;-0.507278;-0.676443
49;1;3.85319;3.18941;3.82179;4.16068;4.16333;;;0.265513;0.0502988;0.65546
50;1;3.85319;3.43577;3.81302;3.85482;3.85988;;;0.166967;0.35063;-0.098546
51;1;3.85319;3.16739;3.79867;4.47577;4.47892;;;0.27432;0.926702;0.107354
52;1;3.85319;5.28449;3.83097;3.58954;3.59285;;;-0.572519;-0.275587;-0.846839
53;1;3.85319;3.20609;3.81768;4.56427;4.57602;;;0.25884;0.267976;0.831359
54;1;3.85319;4.15304;3.82466;3.40245;3.41078;;;-0.119939;-0.251871;-0.378778
55;1;3.85319;3.04683;3.80879;4.23733;4.2483;;;0.322546;0.425475;0.442484
56;1;3.85319;4.81805;3.82897;3.33861;3.35009;;;-0.385942;-0.385003;-0.708488
57;1;3.85319;3.03545;3.81342;4.37748;4.38182;;;0.327096;0.301898;0.713038
58;1;3.85319;3.44051;3.80624;3.79021;3.79919;;;0.165073;0.346653;-0.162023
59;1;3.85319;3.13161;3.79352;4.49658;4.5032;;;0.288632;0.95278;0.12356
60;1;3.85319;5.25782;3.82063;3.61838;3.62926;;;-0.561851;-0.227106;-0.850483
61;1;3.85319;3.04186;3.80647;4.70718;4.70954;;;0.324531;0.454409;0.886382
62;1;3.85319;4.63019;3.82118;3.03138;3.0345;;;-0.310799;-0.652678;-0.63533
63;1;3.85319;3.43686;3.81444;3.77776;3.78705;;;0.166532;-0.30296;0.477331
64;1;3.85319;4.61449;3.82823;2.89646;2.90098;;;-0.304521;-0.942455;-0.471054
65;1;3.85319;3.58648;3.82414;3.38595;3.3865;;;0.106683;-0.718421;0.411204
66;1;3.85319;3.15122;3.81292;4.19577;4.19975;;;0.280787;0.589652;0.174104
67;1;3.85319;3.05076;3.80043;4.67561;4.68527;;;0.320971;1.26369;0.040184
68;1;3.85319;6.2629;3.84014;3.25369;3.26512;;;-0.963885;-0.760468;-1.28486
69;1;3.85319;3.15415;3.82925;4.50399;4.51533;;;0.279614;-0.173278;1.2435
70;1;3.85319;3.68088;3.82694;3.68385;3.68995;;;0.0689222;0.144737;-0.210692
71;1;3.85319;3.0988;3.81573;4.41182;4.41823;;;0.301757;0.778426;0.232834
72;1;3.85319;4.7396;3.82973;3.76256;3.76278;;;-0.354565;0.0338401;-0.656321
73;1;3.85319;2.99134;3.81722;4.79318;4.79451;;;0.34474;0.757795;0.699305
74;1;3.85319;4.69343;3.8301;2.9707;2.97381;;;-0.336097;-0.705803;-0.680837
75;1;3.85319;3.44838;3.82457;3.74256;3.75064;;;0.161924;-0.365763;0.49802
76;1;3.85319;4.25381;3.8307;3.06911;3.07091;;;-0.160249;-0.702286;-0.322173
77;1;3.85319;3.27619;3.82289;3.68043;3.68995;;;0.2308;-0.217607;0.391049
78;1;3.85319;3.03517;3.81195;4.14593;4.15119;;;0.327209;0.687139;0.0964092
79;1;3.85319;2.88767;3.79929;4.83105;4.84306;;;0.386208;1.49818;0.0589992
80;1;3.85319;6.37546;3.83411;3.35091;3.36222;;;-1.00891;-0.620527;-1.39511
81;1;3.85319;2.85159;3.821;4.8826;4.89161;;;0.400642;0.220822;1.40955
82;1;3.85319;4.96311;3.83603;2.7422;2.74319;;;-0.443969;-0.932336;-0.844612
83;1;3.85319;3.85682;3.8363;3.3625;3.37436;;;-0.00145055;-0.935382;0.442519
84;1;3.85319;3.89876;3.8371;2.89009;2.90098;;;-0.0182282;-0.973661;-0.0167776
85;1;3.85319;3.39005;3.83144;3.19417;3.20443;;;0.185256;-0.584624;0.203484
86;1;3.85319;3.13043;3.82268;4.1305;4.13906;;;0.289105;0.607121;0.103849
87;1;3.85319;2.94943;3.8119;4.74961;4.75809;;;0.361504;1.36628;0.0723988
88;1;3.85319;6.05739;3.83928;3.44728;3.45933;;;-0.881679;-0.485246;-1.24318
89;1;3.85319;2.94048;3.82846;4.83376;4.84306;;;0.365085;0.281431;1.24676
90;1;3.85319;4.73653;3.83927;2.92277;2.92526;;;-0.353334;-0.742001;-0.718418
91;1;3.85319;3.44787;3.83466;3.72393;3.72636;;;0.16213;-0.401528;0.515464
92;1;3.85319;4.22616;3.83921;3.05083;3.05878;;;-0.14919;-0.714827;-0.31132
93;1;3.85319;3.28528;3.83285;3.65102;3.65354;;;0.227163;-0.237783;0.376353
94;1;3.85319;3.25299;3.82626;4.01015;4.01768;;;0.240079;0.504167;0.012916
95;1;3.85319;3.03696;3.81739;4.63967;4.64885;;;0.326493;1.1898;0.0864132
96;1;3.85319;5.89206;3.84044;3.41162;3.42291;;;-0.815549;-0.522851;-1.14204
97;1;3.85319;2.9554;3.83072;4.72047;4.72168;;;0.359115;0.23129;1.17466
98;1;3.85319;4.75156;3.84072;2.91912;2.92526;;;-0.359347;-0.754629;-0.718462
99;1;3.85319;3.67762;3.83897;3.57028;3.58071;;;0.0702291;-0.607148;0.429576
100;1;3.85319;4.41226;3.84507;2.81801;2.82815;;;-0.223629;-1.07677;-0.293858
101;1;3.85319;3.7502;3.84407;3.06597;3.07091;;;0.0411979;-0.990252;0.264826
102;1;3.85319;3.60984;3.84163;3.96774;3.96912;;;0.0973402;0.204415;0.0561424
103;1;3.85319;3.20034;3.83502;4.37809;4.38182;;;0.261141;0.752812;0.163801
104;1;3.85319;4.97246;3.84663;3.62853;3.62926;;;-0.44771;-0.187379;-0.708851
105;1;3.85319;3.16316;3.83972;4.55514;4.56389;;;0.276013;0.392249;0.723723
106;1;3.85319;4.21556;3.84348;3.34526;3.35009;;;-0.144949;-0.304393;-0.420962
107;1;3.85319;3.20142;3.83712;4.11088;4.11478;;;0.260707;0.243092;0.405656
108;1;3.85319;4.70152;3.8456;3.29265;3.30153;;;-0.339331;-0.469504;-0.600038
109;1;3.85319;3.04875;3.83786;4.23786;4.2483;;;0.321774;0.206222;0.661106
110;1;3.85319;3.34412;3.83311;3.85722;3.85988;;;0.203628;0.427618;-0.118146
111;1;3.85319;3.19546;3.82704;4.49813;4.5032;;;0.263093;0.980113;0.0594648
112;1;3.85319;5.2284;3.84026;3.69008;3.70209;;;-0.550084;-0.175064;-0.813177
113;1;3.85319;2.96456;3.83208;4.79694;4.80665;;;0.355453;0.571389;0.905538
114;1;3.85319;4.90623;3.84202;2.82379;2.82815;;;-0.421217;-0.884556;-0.776671
115;1;3.85319;3.58333;3.83965;3.56256;3.56857;;;0.107945;-0.657871;0.529163
116;1;3.85319;4.17985;3.84274;2.87831;2.88884;;;-0.130665;-0.932267;-0.23861
117;1;3.85319;3.32581;3.83809;3.38911;3.39864;;;0.210952;-0.489268;0.341616
118;1;3.85319;3.08291;3.83134;4.13522;4.13906;;;0.308111;0.647034;0.0971596
119;1;3.85319;3.1237;3.82508;4.65899;4.66099;;;0.291798;1.25981;-0.0163136
120;1;3.85319;6.14139;3.8454;3.35675;3.36222;;;-0.915281;-0.662281;-1.20708
121;1;3.85319;3.11773;3.83907;4.57688;4.58816;;;0.294184;-0.0444952;1.20947
122;1;3.85319;4.40425;3.84394;3.20633;3.21657;;;-0.220425;-0.462892;-0.514609
123;1;3.85319;3.25475;3.83891;3.99372;4.00554;;;0.239375;0.0397944;0.4598
124;1;3.85319;4.91643;3.84804;2.97314;2.97381;;;-0.425296;-0.853328;-0.664671
125;1;3.85319;3.43211;3.84454;3.69465;3.70209;;;0.168433;-0.499617;0.59373
126;1;3.85319;3.35783;3.84049;4.00179;4.00554;;;0.198146;0.416107;0.0297128
127
