POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
52;1;69.696;113.032;70.8464;26.8217;28.2476;;;-36.4023;-22.2251;-27.5829
53;1;69.696;36.0271;70.1055;88.5669;70.6189;;;28.2819;-8.08422;32.3421
54;1;69.696;85.7109;70.4306;36.5807;36.5947;;;-13.4525;-14.8105;-20.8672
55;1;69.696;47.9128;69.9711;76.4243;70.6189;;;18.2979;-5.66155;15.8752
56;1;69.696;112.623;70.8241;25.6948;28.2476;;;-36.0591;-23.6911;-27.1785
57;1;69.696;35.3153;70.1279;87.4133;70.6189;;;28.8798;-9.2512;32.4694
58;1;69.696;85.4014;70.4216;35.3252;35.3377;;;-13.1925;-15.8475;-21.0362
59;1;69.696;44.519;69.9329;77.5652;70.6189;;;21.1487;-5.27311;17.1706
60;1;69.696;110.116;70.677;26.3627;28.2476;;;-33.9531;-22.2497;-27.5509
61;1;69.696;34.7847;70.0244;88.1626;70.6189;;;29.3255;-7.58692;31.6393
62;1;69.696;86.3904;70.3167;36.0941;36.1004;;;-14.0233;-14.5986;-21.6744
63;1;69.696;45.8725;69.8878;78.3091;70.6189;;;20.0118;-4.59268;17.0175
64;1;69.696;110.477;70.5877;27.3664;28.2476;;;-34.256;-21.7207;-27.1339
65;1;69.696;34.353;69.9735;89.1366;70.6189;;;29.6881;-6.87664;31.9721
66;1;69.696;83.8874;70.2054;38.3251;38.332;;;-11.9208;-12.837;-20.8045
67;1;69.696;48.1657;69.8441;77.4599;70.6189;;;18.0854;-3.79432;15.0031
68;1;69.696;109.527;70.4841;29.7738;29.7871;;;-33.4581;-20.5234;-25.7718
69;1;69.696;36.5778;69.946;88.422;70.6189;;;27.8193;-6.61372;30.6387
70;1;69.696;85.8561;70.1945;38.1838;38.1907;;;-13.5745;-13.401;-20.6969
71;1;69.696;47.7748;69.8496;77.9887;70.6189;;;18.4138;-4.19406;15.9942
72;1;69.696;108.589;70.4366;29.8481;29.8577;;;-32.6697;-20.5289;-25.5418
73;1;69.696;35.3726;69.9132;88.8418;70.6189;;;28.8317;-6.1131;30.7507
74;1;69.696;85.1932;70.1379;38.629;38.6427;;;-13.0177;-12.6219;-20.9247
75;1;69.696;50.8171;69.8579;76.4206;70.6189;;;15.8583;-4.6928;14.438
76;1;69.696;109.599;70.4257;29.94;29.9424;;;-33.5186;-21.4521;-24.6884
77;1;69.696;36.8362;69.9526;87.3479;70.6189;;;27.6023;-7.65097;30.5604
78;1;69.696;85.1519;70.1637;37.7339;37.7388;;;-12.9829;-14.1424;-20.2926
79;1;69.696;47.6636;69.8555;77.0271;70.6189;;;18.5072;-4.88884;15.7451
80;1;69.696;108.367;70.3759;29.2576;29.2645;;;-32.4832;-21.1305;-25.4952
81;1;69.696;35.9334;69.9166;87.7657;70.6189;;;28.3606;-6.95019;30.4219
82;1;69.696;84.3447;70.1065;38.6044;38.6144;;;-12.3049;-13.1027;-20.3327
83;1;69.696;46.5955;69.8011;78.4541;70.6189;;;19.4044;-3.40045;15.8547
84;1;69.696;107.615;70.2859;30.8083;30.8181;;;-31.8522;-19.3265;-25.6283
85;1;69.696;40.1635;69.9046;86.3776;70.6189;;;24.8073;-6.92289;28.3297
86;1;69.696;87.258;70.1216;38.4273;38.4308;;;-14.7521;-14.2989;-19.7797
87;1;69.696;47.8267;69.8463;77.6443;70.6189;;;18.3702;-5.1138;16.5611
88;1;69.696;107.687;70.3078;29.563;29.5752;;;-31.9127;-21.0701;-25.1415
89;1;69.696;34.7393;69.8793;88.3528;70.6189;;;29.3636;-6.38832;30.6382
90;1;69.696;82.1269;70.0251;40.1728;40.1822;;;-10.442;-11.6093;-19.9028
91;1;69.696;50.0857;69.7905;76.6427;70.6189;;;16.4726;-3.37299;13.4573
92;1;69.696;109.166;70.2483;31.2469;31.2559;;;-33.155;-19.9505;-24.8138
93;1;69.696;38.1775;69.8797;87.7556;70.6189;;;26.4756;-6.71273;29.8153
94;1;69.696;83.0972;70.0299;40.6327;40.6341;;;-11.257;-12.3412;-18.8663
95;1;69.696;49.8694;69.8034;76.4654;70.6189;;;16.6543;-4.01405;13.9557
96;1;69.696;103.901;70.1822;34.0954;34.1089;;;-28.7322;-18.3801;-22.6932
97;1;69.696;42.5995;69.8791;84.1076;70.6189;;;22.7611;-6.99958;25.7466
98;1;69.696;83.8024;70.0305;41.7235;41.7358;;;-11.8494;-12.9243;-17.3052
99;1;69.696;50.0789;69.8159;76.0361;70.6189;;;16.4784;-4.68508;14.1639
100;1;69.696;103.109;70.1701;34.0509;34.0524;;;-28.0669;-18.7186;-22.2727
101;1;69.696;40.9653;69.8627;84.5478;70.6189;;;24.1338;-6.65164;26.1004
102;1;69.696;78.2742;69.9503;45.1443;45.1537;;;-7.20566;-10.2545;-15.6697
103;1;69.696;53.6658;69.7824;73.9449;70.6189;;;13.4654;-3.52178;10.3355
104;1;69.696;104.257;70.1342;35.9399;35.945;;;-29.0314;-18.0375;-21.2484
105;1;69.696;43.8903;69.8691;83.7221;70.6189;;;21.6768;-7.19908;25.3541
106;1;69.696;81.8242;69.9887;43.4113;43.4165;;;-10.1877;-12.2929;-15.9322
107;1;69.696;52.7709;69.8182;74.006;70.6189;;;14.2171;-5.18441;12.2024
108;1;69.696;104.058;70.1539;34.037;34.0383;;;-28.864;-19.6164;-21.5405
109;1;69.696;41.3093;69.8739;83.8146;70.6189;;;23.8448;-7.69399;26.3544
110;1;69.696;82.0894;69.9913;41.6521;41.6652;;;-10.4104;-12.8992;-17.1276
111;1;69.696;50.9595;69.8101;74.7429;70.6189;;;15.7387;-5.02985;13.0746
112;1;69.696;106.547;70.1566;31.7378;31.7503;;;-30.9552;-20.5075;-23.3469
113;1;69.696;38.5645;69.8614;85.8355;70.6189;;;26.1504;-7.43224;28.5528
114;1;69.696;83.8612;69.991;39.5562;39.5607;;;-11.8987;-13.3816;-19.0246
115;1;69.696;48.9467;69.7979;76.3733;70.6189;;;17.4294;-4.66689;14.6641
116;1;69.696;105.303;70.1207;32.1016;32.1034;;;-29.9099;-19.6219;-23.6697
117;1;69.696;39.0319;69.8406;85.8807;70.6189;;;25.7578;-6.74294;27.8339
118;1;69.696;84.9227;69.9753;39.72;39.7302;;;-12.7904;-13.1381;-19.2741
119;1;69.696;49.4467;69.7936;76.7226;70.6189;;;17.0094;-4.63345;14.8999
120;1;69.696;108.014;70.1289;30.5018;30.5074;;;-32.1869;-20.7269;-24.5982
121;1;69.696;38.6343;69.855;86.1845;70.6189;;;26.0918;-7.68099;29.1394
122;1;69.696;88.021;70.0116;36.5081;36.51;;;-15.393;-15.3775;-20.7424
123;1;69.696;47.3847;69.8182;77.1867;70.6189;;;18.7415;-6.00673;17.0672
124;1;69.696;107.528;70.1378;28.5926;28.6007;;;-31.7791;-21.8963;-25.2603
125;1;69.696;33.6312;69.831;88.2134;70.6189;;;30.2945;-6.74904;31.0368
126;1;69.696;85.4293;69.961;37.1011;37.1032;;;-13.216;-13.357;-21.7552
127
