POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;34.6543;34.7504;33.9248;28.1957;28.2053;;;-0.0384536;-12.2933;5.77704
48;1;34.6543;28.0072;33.7839;26.6535;26.6604;;;2.65882;-6.70978;2.69727
49;1;34.6543;27.4882;33.6375;29.872;29.8889;;;2.86643;-0.690277;0.207614
50;1;34.6543;26.029;33.4646;37.308;37.3166;;;3.45011;7.24523;0.58368
51;1;34.6543;29.0846;33.3673;42.014;42.0307;;;2.22786;11.9237;-1.22225
52;1;34.6543;51.4593;33.7606;33.5949;33.6127;;;-6.722;-2.19246;-8.94986
53;1;34.6543;27.2672;33.6224;43.9115;43.9124;;;2.95481;4.01265;9.67681
54;1;34.6543;49.7076;33.9575;22.0653;22.0849;;;-6.02134;-12.6448;-8.97616
55;1;34.6543;35.4964;33.9889;27.4918;27.4923;;;-0.33684;-13.3522;5.6845
56;1;34.6543;29.3627;33.8964;25.0255;25.0362;;;2.11663;-8.90726;2.45347
57;1;34.6543;31.0374;33.8404;25.9452;25.9473;;;1.44674;-5.86911;-0.669892
58;1;34.6543;28.5771;33.7391;37.0969;37.0987;;;2.43086;5.10481;0.98412
59;1;34.6543;29.3303;33.656;40.7356;40.7432;;;2.12959;9.57695;-0.301268
60;1;34.6543;47.156;33.906;34.1005;34.1079;;;-5.0007;-0.924511;-7.13029
61;1;34.6543;27.8062;33.795;43.1132;43.1201;;;2.73922;4.82785;7.73991
62;1;34.6543;47.8394;34.0458;23.4765;23.4912;;;-5.27407;-11.0755;-8.01329
63;1;34.6543;32.8777;34.0253;29.9898;30.0078;;;0.710619;-9.58325;5.98469
64;1;34.6543;29.5376;33.948;27.635;27.6507;;;2.04665;-5.28529;1.33603
65;1;34.6543;26.0765;33.8146;32.8121;32.8204;;;3.4311;1.92002;1.38445
66;1;34.6543;27.938;33.7166;35.5216;35.534;;;2.68652;5.64169;-0.74458
67;1;34.6543;27.936;33.6219;41.9091;41.9119;;;2.68729;11.285;0.00077
68;1;34.6543;50.2165;33.8895;33.2921;33.2958;;;-6.22489;-1.78728;-8.91218
69;1;34.6543;26.5484;33.773;44.2796;44.2887;;;3.24235;5.02164;9.46724
70;1;34.6543;49.2741;34.0152;22.0552;22.0651;;;-5.84794;-12.2807;-9.09028
71;1;34.6543;34.7311;34.0262;28.1724;28.1855;;;-0.0307212;-12.3452;5.81722
72;1;34.6543;28.2788;33.9391;26.4201;26.4227;;;2.55016;-6.98984;2.58089
73;1;34.6543;28.3508;33.8557;29.1485;29.1561;;;2.52137;-1.69496;-0.0287912
74;1;34.6543;25.131;33.7274;38.2278;38.2475;;;3.80931;7.99955;1.28794
75;1;34.6543;29.5239;33.6665;42.1279;42.1297;;;2.05215;12.3091;-1.75716
76;1;34.6543;50.7961;33.9112;34.5804;34.5832;;;-6.45674;-1.2501;-8.50889
77;1;34.6543;26.7454;33.8103;44.9226;44.9423;;;3.16356;5.39336;9.6203
78;1;34.6543;51.7296;34.0591;20.5625;20.5796;;;-6.83014;-14.3433;-9.99369
79;1;34.6543;37.1395;34.1013;25.5506;25.5512;;;-0.994092;-16.4309;5.83604
80;1;34.6543;33.1144;34.088;20.203;20.2033;;;0.615953;-15.1374;1.61004
81;1;34.6543;38.9728;34.1531;16.1371;16.1428;;;-1.72743;-18.765;-2.34338
82;1;34.6543;31.4366;34.1174;38.441;38.4456;;;1.28708;2.70286;3.0145
83;1;34.6543;30.5224;34.0707;38.7144;38.7229;;;1.65272;6.17358;0.365649
84;1;34.6543;39.7531;34.1436;35.9119;35.9301;;;-2.03952;1.89059;-3.69224
85;1;34.6543;27.6271;34.0611;43.0818;43.1003;;;2.81088;7.79344;4.8504
86;1;34.6543;46.331;34.2144;24.3702;24.3826;;;-4.67071;-9.80849;-7.48159
87;1;34.6543;30.3011;34.1661;32.3025;32.3054;;;1.74126;-6.15184;6.41197
88;1;34.6543;31.5864;34.1347;28.7246;28.7401;;;1.22713;-3.57487;-0.514133
89;1;34.6543;24.8685;34.023;36.1152;36.1282;;;3.91431;4.64518;2.68718
90;1;34.6543;29.9956;33.9751;33.7215;33.7315;;;1.86348;3.9133;-2.05083
91;1;34.6543;26.8375;33.8911;41.7068;41.7138;;;3.1267;10.4794;1.26322
92;1;34.6543;49.0981;34.0679;32.7629;32.7808;;;-5.77752;-1.65343;-8.90422
93;1;34.6543;25.8939;33.974;44.385;44.3877;;;3.50415;5.70528;9.28167
94;1;34.6543;50.2952;34.1595;21.1399;21.154;;;-6.25638;-13.1384;-9.76053
95;1;34.6543;36.1414;34.1817;26.8205;26.8386;;;-0.594859;-14.3876;5.66152
96;1;34.6543;29.7434;34.1324;24.0045;24.0062;;;1.96436;-10.2624;2.55922
97;1;34.6543;31.5363;34.1039;24.423;24.442;;;1.2472;-7.64334;-0.717165
98;1;34.6543;30.5938;34.0657;36.0057;36.0093;;;1.62417;3.41076;0.376974
99;1;34.6543;27.6427;33.9967;40.9282;40.9413;;;2.80461;9.30044;1.18044
100;1;34.6543;46.202;34.1265;33.7596;33.7711;;;-4.61908;-0.399628;-7.42369
101;1;34.6543;26.4678;34.0459;44.1131;44.1303;;;3.27459;6.47701;7.89367
102;1;34.6543;48.9348;34.201;22.2401;22.2434;;;-5.71223;-11.9957;-8.98682
103;1;34.6543;34.026;34.1992;28.7729;28.7797;;;0.251318;-11.4679;5.96355
104;1;34.6543;27.3709;34.1295;27.5963;27.6111;;;2.91333;-5.34993;2.66201
105;1;34.6543;25.7028;34.0444;32.12;32.1271;;;3.5806;2.16934;0.667278
106;1;34.6543;27.1034;33.975;35.9062;35.9103;;;3.02036;6.34275;-0.560248
107;1;34.6543;27.8882;33.9147;42.3069;42.308;;;2.70641;12.0262;-0.313942
108;1;34.6543;51.7412;34.0895;33.0384;33.0581;;;-6.83478;-2.32682;-9.5412
109;1;34.6543;26.5145;34.0159;44.3717;44.3877;;;3.25592;4.51062;10.0907
110;1;34.6543;50.8103;34.1774;21.0585;21.0748;;;-6.46242;-13.5711;-9.71835
111;1;34.6543;36.7226;34.2017;26.2219;26.2246;;;-0.827328;-15.3085;5.63509
112;1;34.6543;31.0978;34.1724;22.4492;22.4613;;;1.42257;-12.3211;2.2499
113;1;34.6543;34.5447;34.1759;20.9807;20.9955;;;0.0438312;-12.229;-1.37874
114;1;34.6543;36.7304;34.1995;33.2817;33.2958;;;-0.830436;-1.74392;-0.874268
115;1;34.6543;26.669;34.1304;38.8514;38.8616;;;3.19411;4.96371;4.02454
116;1;34.6543;39.6462;34.1806;33.229;33.2363;;;-1.99678;0.770471;-5.19089
117;1;34.6543;26.568;34.112;42.5967;42.6051;;;3.23451;7.56295;5.2313
118;1;34.6543;45.4556;34.2133;24.5069;24.5212;;;-4.32053;-9.07311;-7.55504
119;1;34.6543;30.6569;34.1818;32.46;32.4639;;;1.59893;-5.71536;5.91946
120;1;34.6543;31.9177;34.1619;29.0914;29.0967;;;1.09463;-3.41664;-0.504304
121;1;34.6543;24.5186;34.0781;36.6298;36.6432;;;4.05428;5.09734;2.95965
122;1;34.6543;29.9214;34.0422;33.629;33.6325;;;1.89315;3.97561;-2.16113
123;1;34.6543;26.8329;33.9806;41.7424;41.7534;;;3.12854;10.5455;1.23539
124;1;34.6543;49.1008;34.1088;32.8255;32.8402;;;-5.77861;-1.58954;-8.90714
125;1;34.6543;26.1468;34.0419;44.2881;44.2887;;;3.40297;5.5567;9.18158
126;1;34.6543;49.4096;34.1699;21.8079;21.8274;;;-5.90212;-12.3944;-9.30509
127
