POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;104.568;124.746;107.054;58.8216;58.8293;;;-16.9499;-25.0568;-23.9182
31;1;104.568;80.6864;105.999;104.226;100.908;;;20.0605;-15.0265;18.5052
32;1;104.568;152.82;107.8;46.6998;46.7002;;;-40.5317;-35.2924;-30.2961
33;1;104.568;62.1794;106.11;118.366;100.908;;;35.6064;-17.4892;38.0691
34;1;104.568;124.446;106.765;55.7585;55.7617;;;-16.6976;-25.838;-26.152
35;1;104.568;75.9262;105.702;106.555;100.908;;;24.0591;-13.8084;20.3784
36;1;104.568;151.385;107.224;46.8947;46.902;;;-39.326;-33.4714;-31.6926
37;1;104.568;62.5591;105.784;119.326;100.908;;;35.2875;-15.8277;37.3067
38;1;104.568;124.207;106.359;57.7424;57.7597;;;-16.4964;-24.0758;-25.8919
39;1;104.568;77.8317;105.495;106.921;100.908;;;22.4585;-12.8466;19.4774
40;1;104.568;150.57;106.821;49.211;49.2229;;;-38.6415;-32.1673;-30.55
41;1;104.568;67.5321;105.698;116.906;100.908;;;31.1101;-16.6123;34.8758
42;1;104.568;126.305;106.27;57.6195;57.6386;;;-18.2591;-25.7418;-24.6846
43;1;104.568;78.1644;105.511;105.91;100.908;;;22.179;-14.6523;20.219
44;1;104.568;149.955;106.68;47.963;47.9716;;;-38.1252;-33.7149;-30.1521
45;1;104.568;64.4922;105.599;117.167;100.908;;;33.6637;-16.883;35.8944
46;1;104.568;128.635;106.175;54.4874;54.4903;;;-20.2164;-26.9912;-26.9401
47;1;104.568;77.6147;105.478;106.013;100.908;;;22.6407;-15.6709;21.4286
48;1;104.568;153.64;106.625;44.2081;44.2178;;;-41.2201;-36.2809;-31.9304
49;1;104.568;59.5746;105.531;119.493;100.908;;;37.7945;-17.3837;39.5073
50;1;104.568;132.386;106.141;49.3707;49.3843;;;-23.3673;-29.0673;-30.5809
51;1;104.568;67.9202;105.292;112.105;100.908;;;30.7842;-13.6752;27.0758
52;1;104.568;152.855;106.326;42.6654;42.684;;;-40.5612;-33.9559;-35.6727
53;1;104.568;56.6553;105.269;123.473;100.908;;;40.2467;-13.8325;40.404
54;1;104.568;129.696;105.778;53.5252;53.5417;;;-21.1074;-24.3862;-30.6771
55;1;104.568;74.4703;105.139;111.202;100.908;;;25.282;-11.7452;23.1947
56;1;104.568;152.241;106.081;47.7641;47.7698;;;-40.0453;-31.7679;-32.6637
57;1;104.568;67.1673;105.318;118.255;100.908;;;31.4166;-16.0596;35.731
58;1;104.568;130.085;105.794;55.4488;55.459;;;-21.434;-26.7766;-26.4253
59;1;104.568;78.7744;105.284;106.048;100.908;;;21.6667;-15.9433;21.5503
60;1;104.568;152.993;106.168;44.8625;44.8637;;;-40.6769;-36.2817;-31.1718
61;1;104.568;60.1058;105.33;118.859;100.908;;;37.3482;-17.6076;39.0126
62;1;104.568;128.808;105.749;51.8033;51.8061;;;-20.3613;-27.7883;-28.8548
63;1;104.568;71.5827;105.15;109.39;100.908;;;27.7076;-13.9344;24.0345
64;1;104.568;159.598;106.089;39.3595;39.3743;;;-46.2251;-37.047;-36.9664
65;1;104.568;58.1632;105.277;122.189;100.908;;;38.98;-17.557;42.6025
66;1;104.568;140.654;105.866;42.9828;42.9868;;;-30.3119;-32.7129;-34.646
67;1;104.568;60.8082;105.127;116.768;100.908;;;36.7582;-14.3338;33.5351
68;1;104.568;164.139;106.079;31.3467;31.3622;;;-50.0397;-39.3537;-43.399
69;1;104.568;46.2742;105.13;129.874;100.908;;;48.9668;-14.8703;49.5032
70;1;104.568;141.173;105.693;40.3231;40.343;;;-30.748;-30.2443;-39.8574
71;1;104.568;57.0266;104.944;122.026;100.908;;;39.9348;-10.2769;35.3414
72;1;104.568;164.784;105.851;33.3766;33.3803;;;-50.5817;-35.5677;-45.2582
73;1;104.568;48.5377;104.996;132.392;100.908;;;47.0655;-12.035;48.8236
74;1;104.568;139.021;105.496;45.5725;45.5902;;;-28.9401;-26.5051;-38.0028
75;1;104.568;63.6774;104.89;120.339;100.908;;;34.3481;-9.33099;31.6441
76;1;104.568;161.76;105.702;39.1726;39.1926;;;-48.041;-33.3515;-41.1946
77;1;104.568;56.1704;105.005;128.147;100.908;;;40.654;-13.0245;44.3475
78;1;104.568;138.549;105.471;48.1093;48.1129;;;-28.5442;-27.2966;-34.5991
79;1;104.568;70.091;104.986;114.988;100.908;;;28.9607;-12.8162;28.7524
80;1;104.568;169.246;105.854;33.2907;33.2996;;;-54.3292;-39.9808;-41.6449
81;1;104.568;49.4426;105.102;129.237;100.908;;;46.3053;-16.8282;50.3173
82;1;104.568;142.103;105.589;39.0635;39.0715;;;-31.5292;-32.5928;-38.9173
83;1;104.568;56.8094;104.956;120.216;100.908;;;40.1172;-12.5341;35.8232
84;1;104.568;165.253;105.729;30.7094;30.7164;;;-50.9755;-38.0219;-45.5464
85;1;104.568;43.9647;104.947;133.244;100.908;;;50.9068;-12.5685;50.9411
86;1;104.568;140.226;105.388;42.2984;42.3006;;;-29.9531;-27.5451;-40.4299
87;1;104.568;59.8788;104.826;122.388;100.908;;;37.5389;-8.77559;33.746
88;1;104.568;164.012;105.548;36.6013;36.6094;;;-49.9326;-33.7419;-43.7358
89;1;104.568;53.4913;104.921;130.525;100.908;;;42.9044;-12.2897;46.4185
90;1;104.568;138.587;105.321;47.6928;47.7093;;;-28.5764;-26.5779;-35.7404
91;1;104.568;69.2649;104.897;116.284;100.908;;;29.6546;-11.7506;29.1155
92;1;104.568;167.069;105.62;35.4892;35.4994;;;-52.5011;-38.0011;-41.0779
93;1;104.568;52.7002;105.012;128.088;100.908;;;43.569;-16.2166;48.0351
94;1;104.568;142.015;105.432;41.1032;41.1099;;;-31.4552;-31.9442;-37.5121
95;1;104.568;58.7158;104.907;119.531;100.908;;;38.5159;-12.6863;34.9855
96;1;104.568;164.654;105.571;31.7654;31.7658;;;-50.4721;-37.9224;-44.494
97;1;104.568;45.3368;104.909;132.159;100.908;;;49.7542;-13.0453;50.1132
98;1;104.568;140.688;105.298;42.0842;42.0988;;;-30.3406;-28.2155;-40.0474
99;1;104.568;59.6691;104.808;122.054;100.908;;;37.7151;-9.358;34.0278
100;1;104.568;162.89;105.425;36.6934;36.7103;;;-48.9906;-33.8533;-43.3528
101;1;104.568;53.312;104.877;130.064;100.908;;;43.055;-12.3258;46.0228
102;1;104.568;141.941;105.263;45.301;45.3076;;;-31.3934;-28.0225;-37.2242
103;1;104.568;67.3645;104.872;117.541;100.908;;;31.2509;-12.397;31.3222
104;1;104.568;170.69;105.544;31.5825;31.5842;;;-55.5426;-40.1683;-43.3968
105;1;104.568;44.3421;104.926;133.125;100.908;;;50.5897;-14.8734;53.0662
106;1;104.568;136.163;105.238;42.9154;42.9262;;;-26.5395;-28.1432;-38.5646
107;1;104.568;59.3632;104.784;120.434;100.908;;;37.9721;-9.15716;32.2558
108;1;104.568;159.604;105.321;39.0005;39.011;;;-46.23;-32.2722;-42.101
109;1;104.568;54.4006;104.827;129.525;100.908;;;42.1407;-11.2018;44.1853
110;1;104.568;135.009;105.117;51.5959;51.6043;;;-25.5706;-23.9871;-33.8556
111;1;104.568;73.1628;104.813;114.722;100.908;;;26.3804;-10.7969;25.9755
112;1;104.568;157.546;105.31;44.5561;44.5609;;;-44.5011;-33.0475;-35.4408
113;1;104.568;62.9161;104.914;122.094;100.908;;;34.9876;-15.5537;39.7444
114;1;104.568;134.723;105.19;51.0153;51.019;;;-25.3299;-28.2187;-30.1588
115;1;104.568;72.2782;104.888;110.971;100.908;;;27.1234;-14.657;26.2267
116;1;104.568;155.381;105.347;41.7963;41.8162;;;-42.6831;-35.9985;-34.9033
117;1;104.568;58.1197;104.922;121.496;100.908;;;39.0166;-16.4902;40.8499
118;1;104.568;133.087;105.173;49.1768;49.1825;;;-23.9556;-28.468;-31.4861
119;1;104.568;68.4587;104.848;112.632;100.908;;;30.3318;-13.3021;27.1437
120;1;104.568;155.235;105.29;41.6466;41.6548;;;-42.56;-34.5821;-36.4459
121;1;104.568;57.8704;104.878;123.02;100.908;;;39.226;-14.9691;40.893
122;1;104.568;134.233;105.131;49.814;49.8283;;;-24.9182;-27.4282;-32.0721
123;1;104.568;70.1452;104.832;113.006;100.908;;;28.9152;-12.9706;26.9167
124;1;104.568;155.313;105.26;42.6329;42.6437;;;-42.6261;-34.2837;-35.7706
125;1;104.568;58.8746;104.87;122.669;100.908;;;38.3825;-15.0924;40.5043
126;1;104.568;133.221;105.106;50.8005;50.8172;;;-24.0682;-27.1265;-31.2253
127
