POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
82;1;7.77664;6.06706;6.49384;7.9487;7.43779;;;0.683833;1.43605;-0.238238
83;1;7.77664;5.67;6.48315;9.8771;7.43779;;;0.842653;3.20562;0.15882
84;1;7.77664;7.32584;6.49395;10.4281;7.43779;;;0.180319;3.58429;-0.662334
85;1;7.77664;5.87165;6.48607;12.3998;7.43779;;;0.761995;5.18448;0.581676
86;1;7.77664;6.64172;6.48802;7.74099;7.43779;;;0.453968;0.953333;-0.308027
87;1;7.77664;5.86054;6.48027;9.5023;7.43779;;;0.766439;2.56286;0.312471
88;1;7.77664;7.57326;6.4936;9.70321;7.43779;;;0.0813506;2.73369;-0.685088
89;1;7.77664;5.93024;6.48681;11.6107;7.43779;;;0.738561;4.28467;0.65721
90;1;7.77664;6.59966;6.48816;7.79134;7.43779;;;0.47079;0.988659;-0.267771
91;1;7.77664;6.02147;6.48267;9.41781;7.43779;;;0.702065;2.463;0.231275
92;1;7.77664;7.94205;6.49964;9.4317;7.43779;;;-0.0661666;2.32405;-0.768232
93;1;7.77664;6.27761;6.49708;11.1262;7.43779;;;0.599612;3.58323;0.665778
94;1;7.77664;6.4078;6.49607;8.05308;7.43779;;;0.547536;1.14983;-0.052076
95;1;7.77664;6.09729;6.49159;9.45371;7.43779;;;0.671739;2.56048;0.124203
96;1;7.77664;7.92529;6.50752;9.57024;7.43779;;;-0.0594618;2.43561;-0.7312
97;1;7.77664;6.31847;6.50544;11.2049;7.43779;;;0.583269;3.66047;0.64273
98;1;7.77664;6.65176;6.50703;7.91329;7.43779;;;0.449951;0.944896;-0.133318
99;1;7.77664;6.05756;6.5022;9.37179;7.43779;;;0.687632;2.38892;0.237681
100;1;7.77664;7.65674;6.51448;9.55466;7.43779;;;0.0479598;2.48964;-0.639672
101;1;7.77664;5.76783;6.50662;11.5039;7.43779;;;0.803521;4.17703;0.755561
102;1;7.77664;6.13617;6.50276;8.02301;7.43779;;;0.656185;1.37799;-0.147336
103;1;7.77664;6.00649;6.49765;9.63134;7.43779;;;0.708059;2.86491;0.0518736
104;1;7.77664;7.64788;6.50938;10.0159;7.43779;;;0.0515034;2.97307;-0.656556
105;1;7.77664;5.58332;6.50003;12.1019;7.43779;;;0.877325;4.81545;0.825822
106;1;7.77664;5.91425;6.49417;8.09124;7.43779;;;0.744953;1.5644;-0.132372
107;1;7.77664;5.73615;6.48667;9.902;7.43779;;;0.816196;3.27841;0.0712428
108;1;7.77664;7.56162;6.4972;10.3765;7.43779;;;0.0860058;3.45902;-0.73019
109;1;7.77664;5.70181;6.48948;12.4775;7.43779;;;0.829929;5.20188;0.743923
110;1;7.77664;5.87141;6.48354;8.16605;7.43779;;;0.76209;1.60039;-0.0678392
111;1;7.77664;5.67206;6.47581;9.96187;7.43779;;;0.841832;3.36824;0.0797424
112;1;7.77664;7.5772;6.4862;10.4307;7.43779;;;0.0797766;3.53577;-0.762056
113;1;7.77664;5.92567;6.48096;12.4172;7.43779;;;0.740389;5.09058;0.660612
114;1;7.77664;6.19752;6.47834;8.04688;7.43779;;;0.631647;1.32646;-0.108742
115;1;7.77664;5.75703;6.47172;9.764;7.43779;;;0.807842;3.02293;0.176195
116;1;7.77664;7.38033;6.47998;10.2454;7.43779;;;0.158525;3.35583;-0.649317
117;1;7.77664;5.4494;6.4707;12.4634;7.43779;;;0.930896;5.31071;0.772372
118;1;7.77664;5.83094;6.46498;8.09099;7.43779;;;0.77828;1.63439;-0.152616
119;1;7.77664;5.48297;6.45629;10.1007;7.43779;;;0.917466;3.56107;0.139186
120;1;7.77664;7.34352;6.46408;10.6974;7.43779;;;0.173249;3.92489;-0.744218
121;1;7.77664;5.41126;6.45492;13.0421;7.43779;;;0.946153;5.91181;0.772904
122;1;7.77664;5.67259;6.44818;8.17707;7.43779;;;0.841617;1.7674;-0.104535
123;1;7.77664;5.39506;6.43918;10.2266;7.43779;;;0.95263;3.76792;0.111012
124;1;7.77664;7.00671;6.44399;11.0847;7.43779;;;0.307973;4.41466;-0.644657
125;1;7.77664;5.05497;6.43231;13.6252;7.43779;;;1.08866;6.70086;0.780692
126;1;7.77664;5.33143;6.42314;8.2529;7.43779;;;0.978081;2.05397;-0.110584
127
