POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;5.84912;4.62127;5.79076;6.34292;6.34925;;;0.491141;0.473893;0.756619
48;1;5.84912;5.70405;5.78869;5.92472;5.9308;;;0.0580286;0.595753;-0.433112
49;1;5.84912;4.62801;5.7617;7.16836;7.17007;;;0.488445;1.62149;0.430417
50;1;5.84912;5.6593;5.75937;5.48217;5.4882;;;0.0759298;0.159453;-0.412516
51;1;5.84912;4.63832;5.73446;6.70756;6.71138;;;0.484322;1.17653;0.408392
52;1;5.84912;5.83598;5.73667;6.54974;6.55043;;;0.00525858;1.18757;-0.479064
53;1;5.84912;4.94606;5.71984;7.6094;7.61267;;;0.361225;1.94615;0.355967
54;1;5.84912;6.97553;5.746;4.767;4.772;;;-0.450563;-0.946182;-0.811788
55;1;5.84912;5.6273;5.74358;5.49547;5.49625;;;0.0887278;-0.759853;0.53929
56;1;5.84912;5.42052;5.73712;5.27485;5.27897;;;0.171442;-0.399825;0.0827144
57;1;5.84912;4.73112;5.7174;5.99338;5.99518;;;0.447199;0.539294;0.275757
58;1;5.84912;4.94133;5.70247;5.98291;5.98713;;;0.363117;0.762545;-0.0840828
59;1;5.84912;4.88326;5.68701;6.8667;6.87232;;;0.386345;1.57387;0.0232284
60;1;5.84912;6.00645;5.69293;6.93596;6.9367;;;-0.0629318;1.44171;-0.449277
61;1;5.84912;5.091;5.68199;7.83897;7.84604;;;0.303249;2.07854;0.366181
62;1;5.84912;7.58799;5.71602;4.433;4.43402;;;-0.695548;-1.46065;-0.998798
63;1;5.84912;6.29919;5.72625;4.79598;4.79614;;;-0.180026;-1.83871;0.515522
64;1;5.84912;6.53535;5.7402;3.75126;3.75805;;;-0.274491;-2.41514;-0.0944652
65;1;5.84912;7.52917;5.77052;2.63325;2.63949;;;-0.672018;-3.82637;-0.397527
66;1;5.84912;4.28096;5.7457;7.52476;7.53219;;;0.627264;1.31725;1.29928
67;1;5.84912;6.53647;5.75866;6.09921;6.09979;;;-0.274938;0.739885;-0.902202
68;1;5.84912;5.68184;5.75742;6.97101;6.97694;;;0.0669138;0.880404;0.341852
69;1;5.84912;5.12944;5.74745;7.12321;7.12983;;;0.287873;1.48494;0.22096
70;1;5.84912;5.40024;5.74203;5.84854;5.85033;;;0.179553;0.377062;-0.10832
71;1;5.84912;4.74797;5.72674;6.75137;6.75161;;;0.440462;1.30203;0.260908
72;1;5.84912;5.96502;5.73035;6.63652;6.63895;;;-0.046357;1.20468;-0.486819
73;1;5.84912;4.94023;5.71855;7.68186;7.68509;;;0.363558;1.96815;0.409915
74;1;5.84912;7.02416;5.73775;4.73354;4.73981;;;-0.470014;-0.98703;-0.833572
75;1;5.84912;5.59657;5.73571;5.49375;5.49625;;;0.101023;-0.774881;0.571038
76;1;5.84912;5.21954;5.72833;5.37615;5.38359;;;0.251833;-0.246032;0.150809
77;1;5.84912;4.57356;5.71207;6.16762;6.17222;;;0.510227;0.825444;0.258394
78;1;5.84912;4.8506;5.7001;5.97795;5.97908;;;0.399408;0.838757;-0.110819
79;1;5.84912;4.71276;5.68658;7.01574;7.01717;;;0.454544;1.7933;0.0551356
80;1;5.84912;5.93946;5.69;7.13006;7.13788;;;-0.0361358;1.71741;-0.49068
81;1;5.84912;5.26314;5.68431;7.9777;7.98284;;;0.234391;2.20964;0.270527
82;1;5.84912;7.64802;5.71014;4.46344;4.46621;;;-0.719559;-1.51107;-0.95395
83;1;5.84912;6.13108;5.71561;4.87716;4.88466;;;-0.112781;-1.74791;0.606778
84;1;5.84912;6.14219;5.72108;4.02643;4.03166;;;-0.117227;-1.99409;-0.0044468
85;1;5.84912;6.93208;5.73641;3.27917;3.28326;;;-0.433183;-2.90377;-0.315955
86;1;5.84912;6.82232;5.74998;5.65946;5.66524;;;-0.389278;-0.817483;0.0439048
87;1;5.84912;4.67562;5.73672;6.17196;6.17222;;;0.469401;0.168259;0.858679
88;1;5.84912;5.79245;5.7374;5.58425;5.58477;;;0.0226698;0.215865;-0.446731
89;1;5.84912;4.60454;5.72375;6.83885;6.84013;;;0.497832;1.26131;0.475162
90;1;5.84912;5.191;5.71741;5.77249;5.7779;;;0.263247;0.552819;-0.234585
91;1;5.84912;4.73408;5.70584;6.85232;6.85623;;;0.446016;1.48945;0.182769
92;1;5.84912;6.0557;5.70991;6.76035;6.76771;;;-0.0826306;1.31593;-0.528647
93;1;5.84912;4.97559;5.70147;7.80675;7.81385;;;0.349414;2.0497;0.432044
94;1;5.84912;7.50591;5.72197;4.43936;4.44206;;;-0.662717;-1.3917;-1.01213
95;1;5.84912;6.29217;5.72838;4.83659;4.84442;;;-0.177219;-1.76386;0.485498
96;1;5.84912;6.49198;5.73686;3.85105;3.85462;;;-0.257144;-2.30387;-0.0799252
97;1;5.84912;7.33328;5.75441;2.85254;2.85676;;;-0.593662;-3.55056;-0.336518
98;1;5.84912;5.23715;5.74878;6.83445;6.84013;;;0.24479;0.514059;0.838452
99;1;5.84912;5.14037;5.74224;6.57199;6.57458;;;0.283501;1.10941;0.0387116
100;1;5.84912;6.28095;5.74797;6.39866;6.40558;;;-0.172733;0.746673;-0.456234
101;1;5.84912;4.8754;5.73879;7.39171;7.39539;;;0.389488;1.5646;0.562221
102;1;5.84912;6.48262;5.74654;5.0542;5.0617;;;-0.253397;-0.532133;-0.642885
103;1;5.84912;5.24319;5.74135;5.95818;5.96299;;;0.242373;-0.0231497;0.49577
104;1;5.84912;6.03733;5.74437;5.46315;5.46406;;;-0.0752846;-0.181247;-0.317658
105;1;5.84912;4.73927;5.73421;6.45347;6.45387;;;0.443941;0.751028;0.519225
106;1;5.84912;5.20248;5.7289;5.81904;5.82618;;;0.258658;0.543182;-0.185282
107;1;5.84912;4.86244;5.72032;6.76513;6.76771;;;0.394674;1.372;0.136016
108;1;5.84912;6.50754;5.72804;6.40506;6.40558;;;-0.263367;0.818927;-0.658041
109;1;5.84912;4.91319;5.72012;7.53041;7.53219;;;0.374372;1.60511;0.637739
110;1;5.84912;6.99707;5.7324;4.74006;4.74786;;;-0.459179;-0.964276;-0.833551
111;1;5.84912;5.9502;5.73448;5.27934;5.28702;;;-0.0404302;-1.04918;0.418749
112;1;5.84912;5.88996;5.73594;4.81424;4.82028;;;-0.0163362;-1.08349;0.024094
113;1;5.84912;5.7521;5.7361;4.84407;4.84442;;;0.0388102;-1.00198;0.0551464
114;1;5.84912;5.7763;5.73647;5.85692;5.85837;;;0.029131;0.061175;-0.0096792
115;1;5.84912;4.91362;5.72892;6.47989;6.48606;;;0.3742;0.846995;0.345069
116;1;5.84912;6.53891;5.73628;5.88046;5.88252;;;-0.275914;0.267576;-0.650114
117;1;5.84912;4.78308;5.72769;7.07488;7.08155;;;0.426418;1.16305;0.702332
118;1;5.84912;5.33247;5.72417;5.75336;5.75376;;;0.20666;0.433986;-0.219758
119;1;5.84912;4.94471;5.71727;6.65528;6.6631;;;0.361767;1.1937;0.155107
120;1;5.84912;6.65253;5.72547;6.16687;6.17222;;;-0.321363;0.518834;-0.68313
121;1;5.84912;4.8532;5.71789;7.32671;7.33101;;;0.398371;1.35541;0.719734
122;1;5.84912;6.40077;5.72377;5.0977;5.10194;;;-0.220658;-0.463381;-0.619029
123;1;5.84912;5.22565;5.71952;6.00542;6.01127;;;0.24939;0.0603379;0.470048
124;1;5.84912;6.23909;5.72392;5.4105;5.41578;;;-0.155985;-0.26723;-0.405375
125;1;5.84912;4.76094;5.71583;6.43432;6.43777;;;0.435273;0.646843;0.591258
126;1;5.84912;5.07754;5.71051;5.90766;5.9147;;;0.308632;0.648127;-0.126641
127
