POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
68;1;8.544;9.841;8.63218;5.65707;5.66581;;;-1.08948;-2.29632;-0.798136
69;1;8.544;7.52197;8.61456;7.4874;7.49205;;;0.858503;-1.86706;0.973991
70;1;8.544;8.31397;8.60987;6.4041;6.40522;;;0.193225;-1.77045;-0.332639
71;1;8.544;7.94456;8.59963;7.08455;7.09117;;;0.50353;-1.51869;0.155152
72;1;8.544;9.7623;8.61725;5.9451;5.95088;;;-1.02338;-2.03037;-0.763452
73;1;8.544;7.64232;8.60269;7.63846;7.6435;;;0.757411;-1.65167;0.890393
74;1;8.544;8.1106;8.59546;6.80834;6.81501;;;0.364059;-1.46964;-0.196676
75;1;8.544;7.83949;8.5845;7.3714;7.37624;;;0.59179;-1.17375;0.113866
76;1;8.544;9.85034;8.60259;6.18605;6.19141;;;-1.09733;-1.72241;-0.844558
77;1;8.544;7.81507;8.59149;7.86593;7.86621;;;0.612304;-1.41626;0.854815
78;1;8.544;8.27605;8.58711;7.0038;7.01099;;;0.225079;-1.30372;-0.193612
79;1;8.544;7.96848;8.57864;7.5191;7.52769;;;0.483438;-1.062;0.12918
80;1;8.544;9.79684;8.5951;6.38835;6.39631;;;-1.05238;-1.58819;-0.76791
81;1;8.544;7.87152;8.58545;7.93929;7.94639;;;0.564882;-1.30575;0.808632
82;1;8.544;8.56551;8.58519;6.94118;6.94863;;;-0.0180701;-1.31478;-0.291476
83;1;8.544;8.15842;8.57965;7.50044;7.50096;;;0.323884;-1.15284;0.170977
84;1;8.544;10.2148;8.60061;6.09307;6.09342;;;-1.40347;-1.85458;-0.863679
85;1;8.544;8.06996;8.59389;7.71351;7.71477;;;0.398198;-1.65548;0.900836
86;1;8.544;8.57492;8.59366;6.6684;6.67247;;;-0.0259686;-1.66846;-0.212083
87;1;8.544;8.2015;8.58882;7.12142;7.12681;;;0.287701;-1.52461;0.156835
88;1;8.544;10.0879;8.6071;5.82569;5.82616;;;-1.29688;-2.17305;-0.792288
89;1;8.544;7.97706;8.59951;7.40491;7.41188;;;0.476232;-1.93493;0.886554
90;1;8.544;8.4917;8.59822;6.40651;6.41412;;;0.0439286;-1.91297;-0.216152
91;1;8.544;8.25366;8.59417;6.80649;6.81501;;;0.243881;-1.79103;0.0999764
92;1;8.544;10.2361;8.61326;5.48041;5.48764;;;-1.42135;-2.5017;-0.832616
93;1;8.544;7.42961;8.59966;7.51075;7.51878;;;0.936086;-2.03366;1.17872
94;1;8.544;8.47488;8.59824;6.0893;6.09342;;;0.0580616;-2.00463;-0.439012
95;1;8.544;8.13144;8.59299;6.79088;6.79719;;;0.346548;-1.83136;0.144243
96;1;8.544;10.274;8.61167;5.36298;5.37183;;;-1.45318;-2.55795;-0.899865
97;1;8.544;7.34615;8.59776;7.52718;7.52769;;;1.00619;-2.05485;1.22969
98;1;8.544;8.63592;8.59818;5.92355;5.92416;;;-0.0772136;-2.09346;-0.541703
99;1;8.544;8.15414;8.5934;6.75425;6.76156;;;0.327478;-1.92972;0.202346
100;1;8.544;9.90777;8.60739;5.52318;5.52327;;;-1.14556;-2.5025;-0.736521
101;1;8.544;7.40822;8.59476;7.38661;7.39406;;;0.954056;-2.02547;1.04981
102;1;8.544;8.35007;8.59221;6.17337;6.17359;;;0.162905;-1.94402;-0.395576
103;1;8.544;8.08755;8.58701;6.82891;6.83282;;;0.383418;-1.75231;0.110257
104;1;8.544;9.95456;8.60097;5.6408;5.64799;;;-1.18487;-2.34475;-0.784143
105;1;8.544;7.47916;8.58964;7.51578;7.51878;;;0.894466;-1.89751;1.03967
106;1;8.544;8.30247;8.58676;6.36349;6.36958;;;0.202882;-1.79607;-0.345792
107;1;8.544;7.98435;8.5808;7.02705;7.02881;;;0.470105;-1.56102;0.133612
108;1;8.544;9.9796;8.59451;5.77172;5.77271;;;-1.2059;-2.16397;-0.838005
109;1;8.544;7.56904;8.58456;7.64595;7.65241;;;0.818964;-1.75449;1.01243
110;1;8.544;8.26792;8.58151;6.56776;6.57448;;;0.231907;-1.63854;-0.293528
111;1;8.544;8.01666;8.57613;7.1481;7.15353;;;0.442964;-1.41705;0.105528
112;1;8.544;9.82219;8.58789;6.0363;6.03997;;;-1.07368;-1.95389;-0.75832
113;1;8.544;8.00696;8.58246;7.49213;7.50096;;;0.451111;-1.72834;0.762394
114;1;8.544;8.42281;8.58098;6.67252;6.68138;;;0.101799;-1.67744;-0.174656
115;1;8.544;8.15478;8.57707;7.08033;7.08226;;;0.326943;-1.51397;0.112572
116;1;8.544;9.64759;8.5868;6.11612;6.12014;;;-0.927018;-1.97747;-0.626981
117;1;8.544;7.91559;8.58076;7.45735;7.46533;;;0.527864;-1.71354;0.727441
118;1;8.544;8.2536;8.57783;6.764;6.77046;;;0.24394;-1.59157;-0.141962
119;1;8.544;8.05321;8.57319;7.16419;7.17135;;;0.412259;-1.38544;0.0841596
120;1;8.544;9.58866;8.5821;6.24206;6.24486;;;-0.877515;-1.8242;-0.644887
121;1;8.544;8.00156;8.57705;7.52741;7.52769;;;0.455645;-1.59638;0.66658
122;1;8.544;8.25803;8.5743;6.91426;6.92191;;;0.240211;-1.47627;-0.107717
123;1;8.544;7.93873;8.56887;7.35921;7.36733;;;0.508428;-1.22206;0.134108
124;1;8.544;9.37946;8.57574;6.49962;6.50321;;;-0.701784;-1.57295;-0.605106
125;1;8.544;7.69273;8.56832;7.90081;7.90185;;;0.715071;-1.21541;0.708427
126;1;8.544;8.08987;8.56433;7.27986;7.28716;;;0.381466;-1.02468;-0.166803
127
