POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
108;1;4.96501;5.01382;4.15726;6.30245;4.11327;;;-0.0195227;1.78909;-0.48094
109;1;4.96501;3.88144;4.15458;7.46711;4.11327;;;0.43343;2.6993;0.452952
110;1;4.96501;3.86704;4.15181;5.23428;4.11327;;;0.439186;0.922291;0.0057564
111;1;4.96501;3.74087;4.1479;6.23156;4.11327;;;0.489655;1.95057;0.0504692
112;1;4.96501;4.92407;4.15522;6.45212;4.11327;;;0.016375;1.98495;-0.47328
113;1;4.96501;3.72689;4.15122;7.72598;4.11327;;;0.495247;3.02497;0.478872
114;1;4.96501;3.61676;4.14627;5.33264;4.11327;;;0.539301;1.13253;0.044054
115;1;4.96501;3.55563;4.14085;6.46024;4.11327;;;0.563752;2.31641;0.0244504
116;1;4.96501;4.92317;4.14796;6.74444;4.11327;;;0.0167338;2.35155;-0.547018
117;1;4.96501;3.65991;4.14357;8.13509;4.11327;;;0.522042;3.44784;0.505308
118;1;4.96501;3.72472;4.13983;5.23675;4.11327;;;0.496114;1.04184;-0.025928
119;1;4.96501;3.70105;4.13594;6.31967;4.11327;;;0.505583;2.10356;0.0094692
120;1;4.96501;5.09928;4.14439;6.47705;4.11327;;;-0.0537098;1.99077;-0.559293
121;1;4.96501;3.60494;4.1397;7.87994;4.11327;;;0.544029;3.13323;0.597738
122;1;4.96501;3.5945;4.135;5.29811;4.11327;;;0.548205;1.15123;0.0041768
123;1;4.96501;3.58062;4.13027;6.45405;4.11327;;;0.553756;2.31412;0.0055508
124;1;4.96501;4.75081;4.13552;6.86246;4.11327;;;0.0856806;2.49405;-0.468076
125;1;4.96501;3.59222;4.13096;8.25196;4.11327;;;0.549115;3.64719;0.463434
126;1;4.96501;3.64777;4.12693;5.25893;4.11327;;;0.526895;1.10648;-0.0222192
127
