POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
112;1;16.324;4.10095;16.2694;27.3511;27.358;;;10.2674;2.4308;10.552
113;1;16.324;28.0141;16.3792;5.67188;6.68626;;;-9.81965;-2.47902;-10.0435
114;1;16.324;3.43553;16.2593;27.519;27.5251;;;10.8263;2.93413;10.323
115;1;16.324;27.9253;16.3663;5.95611;6.68626;;;-9.74508;-1.9384;-10.2857
116;1;16.324;4.07686;16.2546;27.5862;27.5948;;;10.2876;3.2054;10.0163
117;1;16.324;27.9754;16.3602;6.46267;6.68626;;;-9.78714;-1.68817;-10.0374
118;1;16.324;3.45344;16.245;28.2814;28.2913;;;10.8113;3.71746;10.2992
119;1;16.324;30.0681;16.3673;5.28986;6.68626;;;-11.545;-2.05505;-11.1781
120;1;16.324;4.12086;16.2599;28.3396;28.347;;;10.2506;3.07027;10.8978
121;1;16.324;29.5189;16.3752;5.29639;6.68626;;;-11.0837;-2.47161;-10.6672
122;1;16.324;3.38229;16.2632;28.1946;28.2077;;;10.871;2.96391;10.9774
123;1;16.324;28.793;16.3703;5.37347;6.68626;;;-10.474;-2.27307;-10.6725
124;1;16.324;4.12569;16.2665;27.5828;27.5948;;;10.2466;2.85022;10.3603
125;1;16.324;28.6488;16.3705;5.67007;6.68626;;;-10.3528;-2.3262;-10.2997
126;1;16.324;3.48869;16.2632;27.9022;27.9151;;;10.7817;3.06464;10.5672
127
