POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
52;1;24.486;34.9636;25.1428;6.3277;12.989;;;-8.80116;-12.6888;-7.14593
53;1;24.486;18.1418;24.9938;20.5118;20.5118;;;5.3291;-10.0242;7.06513
54;1;24.486;28.7825;25.0727;8.87563;12.989;;;-3.60903;-11.8287;-4.46906
55;1;24.486;17.6994;24.9223;19.0767;19.0776;;;5.70077;-8.97836;4.6549
56;1;24.486;31.8028;25.0599;7.68182;12.989;;;-6.14612;-12.0514;-5.92345
57;1;24.486;17.8247;24.918;20.0374;20.0383;;;5.59553;-9.25366;5.87083
58;1;24.486;27.5563;24.9687;10.3467;12.989;;;-2.57909;-10.5432;-4.08731
59;1;24.486;17.8523;24.8345;19.7432;19.7541;;;5.57229;-7.75706;4.07569
60;1;24.486;33.9635;25.0035;7.49809;12.989;;;-7.96111;-11.7376;-6.7667
61;1;24.486;18.4598;24.8846;20.8268;20.8366;;;5.06204;-9.20659;6.51158
62;1;24.486;29.6212;24.9691;9.25643;12.989;;;-4.31359;-11.3634;-4.68781
63;1;24.486;18.0611;24.8479;19.6484;19.6594;;;5.39694;-8.66492;4.85526
64;1;24.486;33.7705;25.0018;6.80918;12.989;;;-7.79895;-12.5644;-6.59794
65;1;24.486;17.4344;24.8735;20.6161;20.6201;;;5.92332;-9.60274;6.86113
66;1;24.486;27.4946;24.9172;9.87573;12.989;;;-2.52726;-10.8664;-4.22529
67;1;24.486;17.3758;24.7936;19.7182;19.7271;;;5.97254;-7.8801;4.2499
68;1;24.486;33.0723;24.9271;7.78092;12.989;;;-7.21252;-11.4864;-6.59253
69;1;24.486;17.4734;24.8088;21.3745;21.3778;;;5.89061;-8.54105;6.55157
70;1;24.486;28.0947;24.8601;10.5457;12.989;;;-3.03134;-10.0567;-4.46097
71;1;24.486;17.3456;24.7445;20.8004;20.8095;;;5.99791;-7.05777;4.51462
72;1;24.486;35.1004;24.9014;7.21151;12.989;;;-8.91607;-11.5158;-7.45699
73;1;24.486;17.9653;24.7979;21.8623;21.8649;;;5.47737;-8.77711;7.19672
74;1;24.486;29.4523;24.8664;9.59308;12.989;;;-4.17173;-10.863;-4.82455
75;1;24.486;17.557;24.7604;20.4206;20.4307;;;5.82036;-7.9528;4.99605
76;1;24.486;33.8655;24.8905;7.24497;12.989;;;-7.87877;-11.8922;-6.84957
77;1;24.486;17.5651;24.7873;21.2394;21.2425;;;5.81354;-8.98541;6.84616
78;1;24.486;28.5206;24.8392;9.8503;12.989;;;-3.38905;-10.6799;-4.6013
79;1;24.486;17.5405;24.7392;20.2235;20.2277;;;5.83421;-7.76284;4.61163
80;1;24.486;33.6586;24.8597;7.5687;12.989;;;-7.70497;-11.6153;-6.76959
81;1;24.486;17.7121;24.7644;21.3294;21.3372;;;5.69006;-8.77029;6.69752
82;1;24.486;29.316;24.8243;9.58629;12.989;;;-4.05718;-10.7989;-4.87362
83;1;24.486;17.974;24.7353;20.1439;20.1465;;;5.47006;-8.06385;4.76362
84;1;24.486;34.9294;24.866;6.58564;12.989;;;-8.77242;-12.4501;-7.12124
85;1;24.486;18.1023;24.7804;20.763;20.7689;;;5.36229;-9.76892;7.06735
86;1;24.486;27.5333;24.8148;9.96379;12.989;;;-2.55971;-11.0488;-3.961
87;1;24.486;17.316;24.7223;19.5927;19.6053;;;6.02282;-8.03736;4.29127
88;1;24.486;32.98;24.823;7.66129;12.989;;;-7.13499;-11.6049;-6.5789
89;1;24.486;17.6869;24.737;21.072;21.0801;;;5.71121;-8.74925;6.4231
90;1;24.486;28.2407;24.7787;10.328;12.989;;;-3.15392;-10.3262;-4.43256
91;1;24.486;17.1393;24.6888;20.7325;20.7418;;;6.17121;-7.24061;4.66257
92;1;24.486;34.8796;24.8073;7.09211;12.989;;;-8.73066;-11.6059;-7.45094
93;1;24.486;17.6404;24.7249;21.9004;21.9054;;;5.75028;-8.7308;7.24047
94;1;24.486;29.3976;24.778;9.54016;12.989;;;-4.12577;-10.7937;-4.93802
95;1;24.486;17.2214;24.6931;20.6951;20.7013;;;6.10226;-7.74255;5.11401
96;1;24.486;34.8742;24.8063;6.62834;12.989;;;-8.72609;-12.1056;-7.41417
97;1;24.486;17.3034;24.7238;21.6276;21.6348;;;6.0334;-9.08889;7.37975
98;1;24.486;28.6119;24.7661;9.57476;12.989;;;-3.4658;-10.8218;-4.7496
99;1;24.486;17.1484;24.6842;20.3867;20.3901;;;6.16357;-7.74001;4.81468
100;1;24.486;33.9974;24.7832;7.19643;12.989;;;-7.98961;-11.7348;-7.07659
101;1;24.486;17.2259;24.7037;21.6828;21.689;;;6.09847;-8.68558;7.04404
102;1;24.486;28.5651;24.7439;9.97741;12.989;;;-3.42643;-10.3988;-4.76245
103;1;24.486;16.951;24.6636;20.9242;20.9313;;;6.32936;-7.23411;4.8779
104;1;24.486;34.5669;24.7646;7.2322;12.989;;;-8.46796;-11.4681;-7.39866
105;1;24.486;17.2024;24.6882;22.2047;22.2166;;;6.11818;-8.409;7.29307
106;1;24.486;27.9328;24.7207;10.6741;12.989;;;-2.89535;-9.85667;-4.50677
107;1;24.486;17.2091;24.6463;21.0253;21.026;;;6.11262;-6.80036;4.50399
108;1;24.486;35.6115;24.7538;7.06401;12.989;;;-9.34539;-11.4731;-7.72901
109;1;24.486;17.7339;24.6857;22.2771;22.2843;;;5.67176;-8.63717;7.50858
110;1;24.486;29.1749;24.7288;9.82451;12.989;;;-3.93865;-10.6065;-4.80521
111;1;24.486;17.5866;24.6608;20.5404;20.5524;;;5.79551;-7.70875;4.86708
112;1;24.486;34.0286;24.7492;7.39054;12.989;;;-8.01577;-11.7166;-6.90564
113;1;24.486;17.1207;24.6779;21.7856;21.7972;;;6.18683;-8.62321;7.1013
114;1;24.486;29.0983;24.7188;9.63298;12.989;;;-3.87437;-10.5604;-5.0306
115;1;24.486;17.1348;24.6492;20.8616;20.8636;;;6.17503;-7.47288;5.0247
116;1;24.486;35.1424;24.7446;6.67923;12.989;;;-8.9514;-11.9486;-7.56321
117;1;24.486;17.1273;24.676;22.0171;22.0272;;;6.18134;-8.85791;7.56637
118;1;24.486;29.0872;24.7154;9.40863;12.989;;;-3.86497;-10.7904;-5.02315
119;1;24.486;17.1818;24.6487;20.5949;20.6065;;;6.13553;-7.72263;5.00025
120;1;24.486;34.5581;24.7356;6.8466;12.989;;;-8.46054;-11.9529;-7.29803
121;1;24.486;17.2411;24.6705;21.6899;21.7025;;;6.08572;-8.91004;7.27313
122;1;24.486;28.3397;24.7021;9.91259;12.989;;;-3.2371;-10.5286;-4.66141
123;1;24.486;16.7798;24.6344;20.8162;20.823;;;6.47322;-7.29198;4.85516
124;1;24.486;34.6239;24.719;7.06362;12.989;;;-8.51585;-11.5499;-7.49454
125;1;24.486;17.2319;24.6561;22.1268;22.1355;;;6.09341;-8.5032;7.30463
126;1;24.486;28.8722;24.6913;9.95349;12.989;;;-3.6844;-10.3454;-4.8889
127
