POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;0.448;0.405704;0.4737;0.353204;0.355628;;;0.0355286;-0.237472;0.149444
29;1;0.448;0.639348;0.480902;0.0626473;0.182894;;;-0.160732;-0.317838;-0.0981305
30;1;0.448;0.310634;0.473808;0.303937;0.304824;;;0.115387;-0.260144;0.13806
31;1;0.448;0.563193;0.477383;0.0518308;0.182894;;;-0.0967621;-0.308525;-0.106075
32;1;0.448;0.420643;0.475201;0.206459;0.213377;;;0.0229799;-0.297035;0.059871
33;1;0.448;0.378012;0.471601;0.187067;0.193055;;;0.0587899;-0.26764;0.017905
34;1;0.448;0.341161;0.466943;0.223615;0.233698;;;0.0897448;-0.222768;0.0154774
35;1;0.448;0.439213;0.465987;0.186335;0.193055;;;0.00738108;-0.219077;-0.0411818
36;1;0.448;0.459436;0.465768;0.217456;0.223538;;;-0.00960624;-0.223881;-0.00849366
37;1;0.448;0.438407;0.464886;0.235446;0.243859;;;0.00805812;-0.219852;0.00883218
38;1;0.448;0.517784;0.466539;0.176666;0.182894;;;-0.0586186;-0.249161;-0.0333383
39;1;0.448;0.328104;0.462344;0.309678;0.314985;;;0.100713;-0.198804;0.0796656
40;1;0.448;0.811065;0.4726;-0.048045;0.182894;;;-0.304975;-0.351292;-0.202844
41;1;0.448;0.30252;0.467741;0.348122;0.355628;;;0.122203;-0.29019;0.213589
42;1;0.448;0.668959;0.47333;-0.0535439;0.182894;;;-0.185606;-0.382993;-0.153904
43;1;0.448;0.288285;0.468329;0.266416;0.274342;;;0.134161;-0.315913;0.159883
44;1;0.448;0.672596;0.473704;-0.0877182;0.182894;;;-0.188661;-0.410243;-0.161411
45;1;0.448;0.242762;0.467783;0.271649;0.274342;;;0.1724;-0.324043;0.18053
46;1;0.448;0.475776;0.467983;0.0188693;0.182894;;;-0.0233318;-0.335709;-0.0978659
47;1;0.448;0.240334;0.46243;0.26517;0.274342;;;0.174439;-0.248489;0.0988856
48;1;0.448;0.627995;0.466372;-0.0101055;0.182894;;;-0.151196;-0.324087;-0.162818
49;1;0.448;0.208828;0.460383;0.362148;0.365789;;;0.200904;-0.223635;0.17605
50;1;0.448;0.537829;0.462143;0.0628292;0.182894;;;-0.0754564;-0.261363;-0.13818
51;1;0.448;0.203871;0.456404;0.390373;0.396271;;;0.205068;-0.158829;0.140262
52;1;0.448;0.831201;0.464551;-0.0739397;0.182894;;;-0.321889;-0.319773;-0.263479
53;1;0.448;0.165098;0.45818;0.481544;0.487719;;;0.237638;-0.200954;0.279763
54;1;0.448;0.750613;0.464272;-0.0775501;0.182894;;;-0.254195;-0.328052;-0.245916
55;1;0.448;0.192607;0.458728;0.420713;0.426754;;;0.21453;-0.220787;0.234363
56;1;0.448;0.880478;0.467163;-0.174137;0.182894;;;-0.363282;-0.402428;-0.288906
57;1;0.448;0.223393;0.462383;0.379946;0.386111;;;0.18867;-0.308093;0.275976
58;1;0.448;0.473591;0.462599;0.0281705;0.182894;;;-0.0214964;-0.318841;-0.105083
59;1;0.448;0.178606;0.457241;0.323095;0.325146;;;0.226291;-0.205695;0.123894
60;1;0.448;0.62409;0.46033;0.0094179;0.182894;;;-0.147916;-0.279653;-0.187103
61;1;0.448;0.152637;0.454736;0.443151;0.447075;;;0.248105;-0.155601;0.19801
62;1;0.448;0.549234;0.456423;0.0995077;0.182894;;;-0.0850366;-0.198119;-0.166571
63;1;0.448;0.171176;0.451419;0.48064;0.487719;;;0.232532;-0.081853;0.158784
64;1;0.448;0.895476;0.459075;-0.0544027;0.182894;;;-0.37588;-0.269793;-0.304206
65;1;0.448;0.157245;0.453959;0.56386;0.569005;;;0.244234;-0.147676;0.310057
66;1;0.448;0.719146;0.458379;-0.00617216;0.182894;;;-0.227763;-0.261557;-0.235998
67;1;0.448;0.172003;0.453685;0.488002;0.497879;;;0.231837;-0.145638;0.2298
68;1;0.448;0.916496;0.461149;-0.132134;0.182894;;;-0.393537;-0.342407;-0.312687
69;1;0.448;0.158549;0.456346;0.499188;0.50804;;;0.243139;-0.220837;0.318338
70;1;0.448;0.667933;0.459652;-0.0439611;0.182894;;;-0.184744;-0.313209;-0.213941
71;1;0.448;0.176906;0.455302;0.411507;0.416593;;;0.227719;-0.19935;0.206231
72;1;0.448;0.780431;0.460228;-0.0912622;0.182894;;;-0.279242;-0.338971;-0.25348
73;1;0.448;0.158967;0.455732;0.445193;0.447075;;;0.242788;-0.217577;0.261015
74;1;0.448;0.54121;0.456989;0.0456465;0.182894;;;-0.0782964;-0.256725;-0.160542
75;1;0.448;0.184612;0.453041;0.409527;0.416593;;;0.221246;-0.146102;0.149771
76;1;0.448;0.739189;0.457129;-0.00673352;0.182894;;;-0.244599;-0.268401;-0.232922
77;1;0.448;0.168205;0.45306;0.492159;0.497879;;;0.235028;-0.150888;0.239813
78;1;0.448;0.641259;0.455674;0.0481825;0.182894;;;-0.162338;-0.232056;-0.198683
79;1;0.448;0.171632;0.451783;0.485043;0.487719;;;0.232149;-0.115982;0.197243
80;1;0.448;0.86976;0.457431;-0.0708531;0.182894;;;-0.354278;-0.293121;-0.293214
81;1;0.448;0.175023;0.453666;0.517643;0.518201;;;0.229301;-0.178471;0.29179
82;1;0.448;0.724672;0.457232;-0.0332579;0.182894;;;-0.232404;-0.294673;-0.230853
83;1;0.448;0.175631;0.453574;0.45474;0.457236;;;0.22879;-0.180278;0.230597
84;1;0.448;0.859238;0.458775;-0.126315;0.182894;;;-0.34544;-0.352998;-0.287115
85;1;0.448;0.16354;0.455038;0.461155;0.467397;;;0.238946;-0.233525;0.292193
86;1;0.448;0.592044;0.456751;-0.00294774;0.182894;;;-0.120997;-0.294023;-0.179972
87;1;0.448;0.22929;0.453943;0.363198;0.365789;;;0.183716;-0.202165;0.152357
88;1;0.448;0.688654;0.456805;-0.00966782;0.182894;;;-0.202149;-0.30324;-0.192933
89;1;0.448;0.171913;0.453372;0.433574;0.436915;;;0.231913;-0.187283;0.217031
90;1;0.448;0.548641;0.454507;0.0763245;0.182894;;;-0.0845384;-0.229552;-0.158226
91;1;0.448;0.16058;0.451049;0.456163;0.457236;;;0.241433;-0.108836;0.162986
92;1;0.448;0.825016;0.455397;-0.0379231;0.182894;;;-0.316693;-0.267183;-0.279063
93;1;0.448;0.161304;0.452017;0.534117;0.538523;;;0.240825;-0.14677;0.278759
94;1;0.448;0.682636;0.454637;0.0212649;0.182894;;;-0.197094;-0.245317;-0.218959
95;1;0.448;0.160435;0.451332;0.496774;0.497879;;;0.241555;-0.12454;0.219324
96;1;0.448;0.857892;0.455849;-0.0760439;0.182894;;;-0.344309;-0.296695;-0.292932
97;1;0.448;0.162985;0.452631;0.51727;0.518201;;;0.239413;-0.176988;0.291861
98;1;0.448;0.624658;0.454501;0.0311778;0.182894;;;-0.148393;-0.251185;-0.193903
99;1;0.448;0.164212;0.451379;0.463987;0.467397;;;0.238382;-0.131994;0.193387
100;1;0.448;0.740311;0.454453;-0.00195626;0.182894;;;-0.245541;-0.254764;-0.241962
101;1;0.448;0.165304;0.451409;0.508239;0.518201;;;0.237465;-0.136032;0.241503
102;1;0.448;0.623077;0.453198;0.0741832;0.182894;;;-0.147065;-0.209564;-0.192265
103;1;0.448;0.158614;0.450161;0.50875;0.518201;;;0.243084;-0.0880223;0.195074
104;1;0.448;0.824062;0.453976;-0.0172866;0.182894;;;-0.315892;-0.245968;-0.279488
105;1;0.448;0.160914;0.451016;0.555196;0.558844;;;0.241152;-0.125392;0.278522
106;1;0.448;0.666978;0.453175;0.0531266;0.182894;;;-0.183942;-0.217363;-0.212547
107;1;0.448;0.159744;0.45027;0.518622;0.528362;;;0.242135;-0.0962955;0.213038
108;1;0.448;0.784973;0.453551;0.00149534;0.182894;;;-0.283057;-0.237824;-0.262596
109;1;0.448;0.17228;0.450821;0.539194;0.548683;;;0.231605;-0.122022;0.257331
110;1;0.448;0.674185;0.452968;0.05637;0.182894;;;-0.189995;-0.217019;-0.2108
111;1;0.448;0.174256;0.450314;0.512124;0.518201;;;0.229945;-0.102047;0.20997
112;1;0.448;0.961882;0.45514;-0.118459;0.182894;;;-0.431661;-0.317877;-0.330803
113;1;0.448;0.170089;0.452476;0.534933;0.538523;;;0.233445;-0.201155;0.332553
114;1;0.448;0.687025;0.454648;-0.0324144;0.182894;;;-0.200781;-0.301545;-0.217113
115;1;0.448;0.172588;0.45206;0.434125;0.436915;;;0.231346;-0.185872;0.216064
116;1;0.448;0.650392;0.453863;0.00882814;0.182894;;;-0.170009;-0.270877;-0.200678
117;1;0.448;0.190461;0.45149;0.437254;0.447075;;;0.216333;-0.162711;0.193171
118;1;0.448;0.616693;0.452965;0.0624119;0.182894;;;-0.141702;-0.233562;-0.179017
119;1;0.448;0.184711;0.450591;0.464326;0.467397;;;0.221163;-0.12298;0.181432
120;1;0.448;0.796811;0.453628;-0.0227531;0.182894;;;-0.293001;-0.269481;-0.257082
121;1;0.448;0.1775;0.451227;0.50896;0.518201;;;0.22722;-0.155871;0.260111
122;1;0.448;0.654282;0.452978;0.0382474;0.182894;;;-0.173277;-0.242509;-0.200248
123;1;0.448;0.178544;0.450632;0.475359;0.477558;;;0.226343;-0.129338;0.19981
124;1;0.448;0.741995;0.453101;0.00557414;0.182894;;;-0.246956;-0.252816;-0.236649
125;1;0.448;0.166532;0.450693;0.510061;0.518201;;;0.236433;-0.134599;0.241694
126;1;0.448;0.638128;0.452255;0.0658973;0.182894;;;-0.159708;-0.214453;-0.19807
127
