POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
46;1;23.123;3.86153;23.1105;36.1282;29.0601;;;16.1796;0.820631;15.2664
47;1;23.123;23.9593;23.1312;14.6668;9.68669;;;-0.702512;-0.550939;-8.03912
48;1;23.123;6.10987;22.7259;54.8913;48.4334;;;14.291;27.3506;7.13979
49;1;23.123;52.9561;23.429;-12.4179;9.68669;;;-25.0598;-21.5757;-18.7385
50;1;23.123;3.91678;22.9855;49.5883;48.4334;;;16.1332;9.92256;19.6157
51;1;23.123;55.7983;23.7147;-36.0664;9.68669;;;-27.4472;-43.6649;-20.7526
52;1;23.123;6.23213;23.3346;24.2831;19.3734;;;14.1883;-15.9638;19.8265
53;1;23.123;44.4512;23.7839;-39.6942;9.68669;;;-17.9157;-50.9421;-15.2876
54;1;23.123;3.91639;23.37;16.8206;9.68669;;;16.1336;-19.4432;16.2139
55;1;23.123;3.8834;22.9723;32.1676;29.0601;;;16.1613;12.1097;0.0131964
56;1;23.123;33.0133;23.1731;8.94322;9.68669;;;-8.30782;-4.11029;-11.6519
57;1;23.123;3.56784;22.7887;59.7326;48.4334;;;16.4263;27.9602;11.7782
58;1;23.123;56.0769;23.4289;-18.6922;9.68669;;;-27.6813;-26.0842;-21.0036
59;1;23.123;3.54402;23.0537;47.0289;38.7467;;;16.4464;6.02538;21.0131
60;1;23.123;39.2803;23.3542;-9.05886;9.68669;;;-13.5721;-20.4725;-14.2945
61;1;23.123;3.46822;22.9926;46.0644;38.7467;;;16.51;11.7613;14.3248
62;1;23.123;27.4142;23.0716;18.955;9.68669;;;-3.60461;4.72376;-9.5784
63;1;23.123;3.60284;22.73;66.2612;48.4334;;;16.3969;36.7368;9.52455
64;1;23.123;72.9357;23.5956;-41.596;9.68669;;;-41.8426;-44.9559;-27.7331
65;1;23.123;3.4549;23.2543;35.0682;29.0601;;;16.5212;-12.7002;27.7923
66;1;23.123;24.7638;23.2794;-0.529131;9.68669;;;-1.37826;-15.3911;-8.52356
67;1;23.123;3.61701;22.9571;45.0595;38.7467;;;16.385;16.5987;8.45872
68;1;23.123;39.1861;23.2188;1.72075;9.68669;;;-13.493;-9.74472;-14.2276
69;1;23.123;3.47451;22.9054;56.7427;48.4334;;;16.5047;22.4788;14.2846
70;1;23.123;54.9999;23.4069;-22.1861;9.68669;;;-26.7766;-29.7993;-20.6102
71;1;23.123;3.56632;23.1017;42.8411;38.7467;;;16.4276;2.27372;20.5734
72;1;23.123;38.9417;23.3417;-12.1651;9.68669;;;-13.2877;-23.669;-14.1502
73;1;23.123;3.35049;23.0433;42.9539;38.7467;;;16.6089;8.75795;14.2365
74;1;23.123;27.3783;23.1071;15.9721;9.68669;;;-3.57441;1.77934;-9.61111
75;1;23.123;3.78919;22.8271;62.952;48.4334;;;16.2404;33.4868;9.43563
76;1;23.123;72.4455;23.5359;-43.85;9.68669;;;-41.4309;-47.4021;-27.4625
77;1;23.123;3.4935;23.2536;32.3534;29.0601;;;16.4888;-15.2097;27.5808
78;1;23.123;24.976;23.2776;-3.42211;9.68669;;;-1.55651;-18.2486;-8.593
79;1;23.123;3.60025;23.008;42.3184;38.7467;;;16.3991;13.7687;8.5503
80;1;23.123;38.6048;23.2188;-0.0230469;9.68669;;;-13.0047;-11.6213;-14.0018
81;1;23.123;3.5128;22.956;54.5616;48.4334;;;16.4726;20.5394;14.0368
82;1;23.123;55.1034;23.379;-24.3049;9.68669;;;-26.8636;-31.9085;-20.6363
83;1;23.123;3.49789;23.1208;40.9019;38.7467;;;16.4851;0.276707;20.6422
84;1;23.123;38.7253;23.3209;-13.7826;9.68669;;;-13.1059;-25.3111;-14.091
85;1;23.123;3.56552;23.0708;40.821;38.7467;;;16.4283;6.76324;14.0639
86;1;23.123;27.8618;23.1307;13.1543;9.68669;;;-3.98062;-1.00844;-9.71853
87;1;23.123;3.60959;22.8897;60.6953;48.4334;;;16.3913;30.9936;9.7009
88;1;23.123;71.0943;23.4776;-43.8747;9.68669;;;-40.2958;-47.6793;-26.9939
89;1;23.123;3.36891;23.2353;31.77;29.0601;;;16.5934;-15.2825;27.0901
90;1;23.123;23.8739;23.2429;-1.4729;9.68669;;;-0.630778;-16.5141;-8.20201
91;1;23.123;3.52909;23.011;43.7459;38.7467;;;16.4589;15.62;8.13794
92;1;23.123;38.5046;23.1911;1.98796;9.68669;;;-12.9206;-9.60589;-13.9902
93;1;23.123;3.4292;22.964;56.6941;48.4334;;;16.5428;22.692;14.0302
94;1;23.123;54.8634;23.3265;-21.7344;9.68669;;;-26.6619;-29.3622;-20.5737
95;1;23.123;3.48764;23.1036;43.3714;38.7467;;;16.4937;2.83981;20.5503
96;1;23.123;37.1879;23.26;-8.33331;9.68669;;;-11.8145;-20.2266;-13.4801
97;1;23.123;3.40102;23.0418;45.5997;38.7467;;;16.5665;12.1175;13.5147
98;1;23.123;27.1051;23.086;19.8654;19.3734;;;-3.34494;5.58687;-9.48162
99;1;23.123;39.1073;23.2583;0.252251;9.68669;;;-13.4268;-20.6274;-4.80089
100;1;23.123;5.77523;23.0723;41.5032;38.7467;;;14.5721;7.823;13.3328
101;1;23.123;24.3895;23.0861;21.626;19.3734;;;-1.06382;5.74603;-7.44569
102;1;23.123;38.2923;23.2445;0.85732;9.68669;;;-12.7422;-19.1316;-5.56114
103;1;23.123;3.45892;23.0406;47.0276;38.7467;;;16.5178;13.1175;13.9334
104;1;23.123;37.7423;23.1906;0.890516;9.68669;;;-12.2802;-10.8582;-13.7134
105;1;23.123;3.29906;22.9896;55.3816;48.4334;;;16.6521;21.6531;13.7773
106;1;23.123;53.0513;23.2903;-19.4187;9.68669;;;-25.1398;-27.4294;-19.9009
107;1;23.123;3.44645;23.0938;44.6569;38.7467;;;16.5283;4.84018;19.842
108;1;23.123;37.3483;23.2335;-6.65095;9.68669;;;-11.9492;-18.4893;-13.5607
109;1;23.123;3.38008;23.0408;47.4406;38.7467;;;16.5841;13.8891;13.5873
110;1;23.123;26.5768;23.0748;22.6219;19.3734;;;-2.90116;8.22496;-9.27867
111;1;23.123;39.3077;23.2294;2.30226;9.68669;;;-13.5951;-18.3179;-5.09237
112;1;23.123;5.92156;23.0661;43.6177;38.7467;;;14.4492;9.89245;13.3545
113;1;23.123;25.399;23.0879;21.856;19.3734;;;-1.91182;6.15985;-7.79097
114;1;23.123;40.3002;23.2473;-2.09991;9.68669;;;-14.4289;-22.0108;-5.9605
115;1;23.123;3.56015;23.0667;44.7613;38.7467;;;16.4328;10.0723;14.696
116;1;23.123;38.2727;23.2049;-3.11131;9.68669;;;-12.7258;-14.7732;-13.885
117;1;23.123;3.47188;23.0271;51.3538;48.4334;;;16.507;17.4546;13.9203
118;1;23.123;55.4049;23.3162;-27.9727;9.68669;;;-27.1168;-35.4877;-20.7732
119;1;23.123;3.69063;23.1425;37.081;29.0601;;;16.3232;-3.61855;20.6857
120;1;23.123;31.4988;23.2158;-4.01506;9.68669;;;-7.0357;-17.3549;-11.1233
121;1;23.123;3.44622;23.0439;46.1108;38.7467;;;16.5285;14.915;11.221
122;1;23.123;26.628;23.0748;23.5779;19.3734;;;-2.94419;9.16684;-9.27271
123;1;23.123;39.1259;23.212;3.60635;9.68669;;;-13.4425;-17.078;-4.99918
124;1;23.123;5.99689;23.0661;44.6433;38.7467;;;14.3859;11.0089;13.2516
125;1;23.123;24.7112;23.0799;24.2957;19.3734;;;-1.33406;8.4043;-7.48572
126;1;23.123;39.7312;23.2187;0.939211;9.68669;;;-13.9509;-18.8331;-6.008
127
