POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;4.61207;4.75152;4.57581;4.05461;4.06675;;;-0.0557801;-0.117138;-0.523991
75;1;4.61207;3.56616;4.56118;5.22009;5.22256;;;0.418364;0.761426;0.474144
76;1;4.61207;5.81559;4.5791;4.18488;4.19517;;;-0.481408;-0.24953;-0.899772
77;1;4.61207;3.59028;4.56517;5.49789;5.50795;;;0.408714;0.60877;0.890122
78;1;4.61207;5.25486;4.57475;3.79197;3.79563;;;-0.257117;-0.539945;-0.665831
79;1;4.61207;3.69776;4.56274;4.9144;4.92291;;;0.365722;0.228071;0.622839
80;1;4.61207;5.57242;4.57638;3.8598;3.86698;;;-0.384139;-0.57862;-0.749861
81;1;4.61207;3.43866;4.56121;5.16857;5.17976;;;0.469365;0.407047;0.853504
82;1;4.61207;4.37262;4.55873;4.29595;4.30933;;;0.0957795;0.201137;-0.373586
83;1;4.61207;3.64936;4.54692;5.33356;5.33672;;;0.385084;1.00981;0.289304
84;1;4.61207;6.21416;4.56829;4.21146;4.22371;;;-0.640838;-0.335946;-1.02592
85;1;4.61207;3.45031;4.55414;5.66048;5.66491;;;0.464702;0.639928;1.10554
86;1;4.61207;5.81288;4.56988;3.37885;3.38182;;;-0.480325;-1.00868;-0.945026
87;1;4.61207;4.27504;4.56624;4.29941;4.30933;;;0.134812;-0.725577;0.615136
88;1;4.61207;5.26469;4.57475;3.334;3.33902;;;-0.261049;-1.27378;-0.39586
89;1;4.61207;4.29512;4.57138;3.80218;3.8099;;;0.126778;-1.00755;0.387827
90;1;4.61207;3.83287;4.56259;4.98398;4.99426;;;0.311679;0.654526;0.184901
91;1;4.61207;3.66905;4.55208;5.55845;5.56503;;;0.377207;1.44666;0.0655276
92;1;4.61207;7.36245;4.58476;3.92128;3.92406;;;-1.10015;-0.863657;-1.47736
93;1;4.61207;3.4669;4.57191;5.58147;5.59357;;;0.458066;0.0982817;1.55822
94;1;4.61207;6.03072;4.58849;3.24607;3.2534;;;-0.567461;-1.19167;-1.02553
95;1;4.61207;4.49117;4.58739;4.06524;4.06675;;;0.0483591;-1.09011;0.61582
96;1;4.61207;4.73482;4.58903;3.39504;3.39609;;;-0.0490993;-1.19322;-0.0974584
97;1;4.61207;4.24695;4.58527;3.70162;3.71002;;;0.146048;-0.88652;0.195148
98;1;4.61207;4.1019;4.58002;4.79253;4.79448;;;0.204069;0.428544;0.0580204
99;1;4.61207;4.13524;4.57524;5.14172;5.15122;;;0.190732;0.829082;-0.0133364
100;1;4.61207;6.18812;4.59239;4.24175;4.25225;;;-0.63042;-0.4948;-0.821152
101;1;4.61207;3.81058;4.58417;5.26064;5.26537;;;0.320595;0.17845;0.951015
102;1;4.61207;4.83317;4.58676;4.14997;4.15237;;;-0.0884417;-0.185728;-0.409037
103;1;4.61207;3.85527;4.57922;4.99914;5.00852;;;0.302721;0.449987;0.391163
104;1;4.61207;5.98743;4.59359;3.8791;3.88125;;;-0.550146;-0.705321;-0.852868
105;1;4.61207;3.62123;4.58377;5.09103;5.09414;;;0.396335;0.126982;0.946481
106;1;4.61207;4.59339;4.58386;4.22769;4.23798;;;0.0074699;0.0156868;-0.388865
107;1;4.61207;3.94341;4.57752;5.04823;5.05133;;;0.267463;0.577359;0.259993
108;1;4.61207;5.91093;4.59059;4.0907;4.09529;;;-0.519544;-0.513682;-0.787007
109;1;4.61207;3.60502;4.58102;5.26244;5.26537;;;0.402819;0.332238;0.922363
110;1;4.61207;4.52923;4.58053;4.26227;4.26652;;;0.0331355;0.0695845;-0.369684
111;1;4.61207;3.9116;4.57416;5.09682;5.10841;;;0.280188;0.65798;0.247053
112;1;4.61207;5.91792;4.58683;4.15412;4.16664;;;-0.522339;-0.438933;-0.802528
113;1;4.61207;3.64288;4.57801;5.31575;5.32245;;;0.387674;0.375183;0.910014
114;1;4.61207;4.77871;4.57987;4.11774;4.12383;;;-0.0666569;-0.139979;-0.454331
115;1;4.61207;3.68256;4.57164;5.13363;5.13695;;;0.371802;0.640805;0.438459
116;1;4.61207;5.8427;4.58319;4.09347;4.09529;;;-0.492252;-0.392923;-0.864054
117;1;4.61207;3.38562;4.5724;5.49633;5.50795;;;0.490581;0.637298;0.982833
118;1;4.61207;5.6272;4.58182;3.47181;3.48171;;;-0.406051;-0.852706;-0.896632
119;1;4.61207;4.22923;4.5787;4.41043;4.42348;;;0.153134;-0.531125;0.559184
120;1;4.61207;5.55255;4.58724;3.3259;3.33902;;;-0.376195;-1.32113;-0.529328
121;1;4.61207;4.49393;4.58643;3.74274;3.75283;;;0.0472563;-1.2219;0.423451
122;1;4.61207;4.28522;4.58384;4.77399;4.78022;;;0.130738;0.27455;0.083482
123;1;4.61207;4.231;4.58082;4.99976;5.00852;;;0.152427;0.594648;0.0216892
124;1;4.61207;6.24255;4.5949;4.01078;4.02394;;;-0.652191;-0.774953;-0.804618
125;1;4.61207;3.70956;4.58746;5.06692;5.07987;;;0.361005;-0.016842;1.0132
126;1;4.61207;4.67127;4.58816;4.21317;4.22371;;;-0.0236817;-0.0497316;-0.384687
127
