Target=0.1;PV0.1	Target=0.2;PV0.2	Target=0.3;PV0.3	Target=0.4;PV0.4	Target=0.5;PV0.5	Target=0.6;PV0.6	Target=0.7;PV0.7	Target=0.8;PV0.8	Target=0.9;PV0.9
0.130179	0.139272294118	0.260358	0.259372264706	0.390537	0.390644426471	0.520716	0.526338588235	0.650895	0.652600588235	0.781073	0.785042470588	0.911252	0.906902191176	1.04143	1.04271664706	1.17161	1.16762620588
0.130179	0.138459763889	0.260358	0.266397569444	0.390537	0.399489125	0.520716	0.528248055556	0.650895	0.660407736111	0.781073	0.785772763889	0.911252	0.907032138889	1.04143	1.03384168056	1.17161	1.17041768056
0.130179	0.137679026316	0.260358	0.258865947368	0.390537	0.390598868421	0.520716	0.520417644737	0.650895	0.651720315789	0.781073	0.787206684211	0.911252	0.908134223684	1.04143	1.03513557895	1.17161	1.16440313158
0.130179	0.1371007875	0.260358	0.2602110375	0.390537	0.39019555	0.520716	0.5235203625	0.650895	0.6598616625	0.781073	0.788008875	0.911252	0.9085580625	1.04143	1.0371028375	1.17161	1.1643454375
0.130179	0.13639325	0.260358	0.265987916667	0.390537	0.390500916667	0.520716	0.525002702381	0.650895	0.65483397619	0.781073	0.781808964286	0.911252	0.90965477381	1.04143	1.03867944048	1.17161	1.1643177619
0.130179	0.135731727273	0.260358	0.259147545455	0.390537	0.390740477273	0.520716	0.526046181818	0.650895	0.653693988636	0.781073	0.782769261364	0.911252	0.909277761364	1.04143	1.04026415909	1.17161	1.16422353409
0.130179	0.135109728261	0.260358	0.260207858696	0.390537	0.391053413043	0.520716	0.520066130435	0.650895	0.653121271739	0.781073	0.784142358696	0.911252	0.909007456522	1.04143	1.04125823913	1.17161	1.17028425
0.130179	0.134557989583	0.260358	0.265295677083	0.390537	0.391142104167	0.520716	0.519042791667	0.650895	0.653187427083	0.781073	0.785707302083	0.911252	0.909000770833	1.04143	1.03579319792	1.17161	1.16599810417
0.130179	0.13428664	0.260358	0.2595067	0.390537	0.39148448	0.520716	0.52158393	0.650895	0.65278114	0.781073	0.7870041	0.911252	0.90949699	1.04143	1.0365469	1.17161	1.16607798
0.130179	0.133795875	0.260358	0.260396557692	0.390537	0.391616173077	0.520716	0.522093288462	0.650895	0.653020028846	0.781073	0.781938105769	0.911252	0.909202730769	1.04143	1.03755405769	1.17161	1.16607331731
0.130179	0.133544287037	0.260358	0.265211305556	0.390537	0.391505296296	0.520716	0.522298111111	0.650895	0.652426231481	0.781073	0.783167907407	0.911252	0.909668583333	1.04143	1.03897728704	1.17161	1.16640356481
0.130179	0.133242616071	0.260358	0.260232767857	0.390537	0.391545544643	0.520716	0.522829008929	0.650895	0.6525509375	0.781073	0.784434419643	0.911252	0.910019071429	1.04143	1.03986171429	1.17161	1.16673724107
0.130179	0.13304662931	0.260358	0.264671655172	0.390537	0.391440741379	0.520716	0.524162017241	0.650895	0.652756439655	0.781073	0.78580887069	0.911252	0.909977465517	1.04143	1.03585287069	1.17161	1.16729856034
0.130179	0.132645633333	0.260358	0.259841925	0.390537	0.391499	0.520716	0.525544391667	0.650895	0.65265735	0.781073	0.781811041667	0.911252	0.909623966667	1.04143	1.03718319167	1.17161	1.16804823333
