POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;0.00546875;2.2731;2.75244;-198.035;4.94719;;;-1.90481;-198.222;-0.181782
51;1;0.00546875;2.11174;2.7382;-201.269;4.94719;;;-1.76927;-201.676;0.0645404
52;1;0.00546875;3.72491;2.75965;-207.82;4.94719;;;-3.12433;-207.776;-0.645268
53;1;0.00546875;1.89996;2.74136;-209.844;4.94719;;;-1.59138;-210.883;0.72998
54;1;0.00546875;2.28693;2.7319;-214.409;4.94719;;;-1.91643;-214.624;-0.154786
55;1;0.00546875;2.13969;2.71981;-217.719;4.94719;;;-1.79274;-218.124;0.0588984
56;1;0.00546875;3.75458;2.7405;-224.314;4.94719;;;-3.14926;-224.273;-0.645959
57;1;0.00546875;1.92858;2.72458;-226.383;4.94719;;;-1.61542;-227.427;0.7304
58;1;0.00546875;2.31358;2.71668;-230.991;4.94719;;;-1.93881;-231.212;-0.153998
59;1;0.00546875;2.11428;2.70531;-234.248;4.94719;;;-1.7714;-234.671;0.0797208
60;1;0.00546875;3.73716;2.72442;-240.837;4.94719;;;-3.13462;-240.791;-0.649153
61;1;0.00546875;1.85035;2.70853;-242.761;4.94719;;;-1.5497;-243.816;0.754725
62;1;0.00546875;2.26346;2.70058;-247.318;4.94719;;;-1.89671;-247.519;-0.165244
63;1;0.00546875;2.01933;2.68863;-250.397;4.94719;;;-1.69165;-250.822;0.09765
64;1;0.00546875;3.69753;2.70603;-256.952;4.94719;;;-3.10133;-256.877;-0.67128
65;1;0.00546875;1.796;2.6906;-258.761;4.94719;;;-1.50405;-259.813;0.760614
66;1;0.00546875;2.2178;2.68272;-263.251;4.94719;;;-1.85836;-263.442;-0.16872
67;1;0.00546875;1.95324;2.67076;-266.213;4.94719;;;-1.63613;-266.636;0.105824
68;1;0.00546875;3.65025;2.68656;-272.704;4.94719;;;-3.06161;-272.613;-0.678802
69;1;0.00546875;1.81808;2.67278;-274.558;4.94719;;;-1.52259;-275.586;0.732868
70;1;0.00546875;2.17908;2.66506;-278.942;4.94719;;;-1.82583;-279.151;-0.1444
71;1;0.00546875;2.01539;2.65507;-282.055;4.94719;;;-1.68833;-282.447;0.0654756
72;1;0.00546875;3.66851;2.67042;-288.524;4.94719;;;-3.07696;-288.455;-0.66125
73;1;0.00546875;1.76408;2.65689;-290.29;4.94719;;;-1.47723;-291.339;0.761773
74;1;0.00546875;2.2355;2.6507;-294.822;4.94719;;;-1.87322;-294.996;-0.188567
75;1;0.00546875;1.9767;2.64093;-297.804;4.94719;;;-1.65584;-298.229;0.103519
76;1;0.00546875;3.61906;2.6549;-304.228;4.94719;;;-3.03542;-304.155;-0.656944
77;1;0.00546875;1.79158;2.64274;-306.062;4.94719;;;-1.50033;-307.084;0.730992
78;1;0.00546875;2.13923;2.63575;-310.376;4.94719;;;-1.79236;-310.584;-0.13906
79;1;0.00546875;1.95176;2.62638;-313.384;4.94719;;;-1.63488;-313.776;0.0749896
80;1;0.00546875;3.5744;2.63919;-319.701;4.94719;;;-2.9979;-319.629;-0.649058
81;1;0.00546875;1.83378;2.62845;-321.633;4.94719;;;-1.53578;-322.627;0.696249
82;1;0.00546875;2.15754;2.62226;-325.936;4.94719;;;-1.80774;-326.156;-0.129503
83;1;0.00546875;2.00914;2.61429;-329.057;4.94719;;;-1.68308;-329.442;0.0593576
84;1;0.00546875;3.616;2.62714;-335.423;4.94719;;;-3.03285;-335.364;-0.642744
85;1;0.00546875;1.80023;2.61667;-337.288;4.94719;;;-1.5076;-338.307;0.726308
86;1;0.00546875;2.12413;2.61051;-341.567;4.94719;;;-1.77968;-341.782;-0.129562
87;1;0.00546875;1.99203;2.60288;-344.663;4.94719;;;-1.66871;-345.04;0.0528408
88;1;0.00546875;3.57823;2.61477;-350.956;4.94719;;;-3.00112;-350.899;-0.634478
89;1;0.00546875;1.78245;2.60474;-352.805;4.94719;;;-1.49267;-353.813;0.718308
90;1;0.00546875;2.12031;2.59898;-357.073;4.94719;;;-1.77647;-357.282;-0.135142
91;1;0.00546875;1.98094;2.5917;-360.144;4.94719;;;-1.65939;-360.521;0.0557492
92;1;0.00546875;3.58367;2.60324;-366.453;4.94719;;;-3.00569;-366.39;-0.641093
93;1;0.00546875;1.84213;2.59449;-368.406;4.94719;;;-1.5428;-369.402;0.696614
94;1;0.00546875;2.17161;2.58969;-372.734;4.94719;;;-1.81956;-372.954;-0.131792
95;1;0.00546875;2.01589;2.58324;-375.862;4.94719;;;-1.68875;-376.251;0.06229
96;1;0.00546875;3.55433;2.59403;-382.113;4.94719;;;-2.98104;-382.071;-0.615375
97;1;0.00546875;1.83;2.58563;-384.077;4.94719;;;-1.53261;-385.064;0.689729
98;1;0.00546875;2.10738;2.58043;-388.28;4.94719;;;-1.76561;-388.511;-0.110951
99;1;0.00546875;1.94678;2.57362;-391.314;4.94719;;;-1.6307;-391.695;0.0642396
100;1;0.00546875;3.62149;2.58477;-397.711;4.94719;;;-3.03746;-397.625;-0.669886
101;1;0.00546875;1.77092;2.5762;-399.492;4.94719;;;-1.48298;-400.52;0.740231
102;1;0.00546875;2.10364;2.57128;-403.753;4.94719;;;-1.76246;-403.961;-0.133088
103;1;0.00546875;1.93863;2.56476;-406.751;4.94719;;;-1.62385;-407.132;0.0660052
104;1;0.00546875;3.54564;2.57477;-413.008;4.94719;;;-2.97374;-412.937;-0.642805
105;1;0.00546875;1.75803;2.56652;-414.811;4.94719;;;-1.47215;-415.812;0.715041
106;1;0.00546875;2.12987;2.56215;-419.099;4.94719;;;-1.7845;-419.296;-0.148734
107;1;0.00546875;1.95684;2.55616;-422.109;4.94719;;;-1.63915;-422.496;0.0692128
108;1;0.00546875;3.60818;2.56647;-428.483;4.94719;;;-3.02627;-428.404;-0.660536
109;1;0.00546875;1.77683;2.5588;-430.288;4.94719;;;-1.48794;-431.309;0.732538
110;1;0.00546875;2.12462;2.55463;-434.579;4.94719;;;-1.78008;-434.785;-0.139114
111;1;0.00546875;1.96288;2.54899;-437.612;4.94719;;;-1.64422;-437.995;0.0646956
112;1;0.00546875;3.53832;2.55833;-443.848;4.94719;;;-2.9676;-443.789;-0.630178
113;1;0.00546875;1.74435;2.55072;-445.639;4.94719;;;-1.46066;-446.641;0.717589
114;1;0.00546875;2.07122;2.54628;-449.823;4.94719;;;-1.73523;-450.028;-0.130746
115;1;0.00546875;1.93189;2.54064;-452.818;4.94719;;;-1.61819;-453.188;0.055732
116;1;0.00546875;3.56038;2.54991;-459.095;4.94719;;;-2.98613;-459.018;-0.651399
117;1;0.00546875;1.79042;2.54307;-460.946;4.94719;;;-1.49936;-461.945;0.707986
118;1;0.00546875;2.14456;2.53951;-465.247;4.94719;;;-1.79684;-465.453;-0.141657
119;1;0.00546875;1.88936;2.53376;-468.134;4.94719;;;-1.58247;-468.543;0.102078
120;1;0.00546875;3.49672;2.54221;-474.347;4.94719;;;-2.93265;-474.268;-0.642943
121;1;0.00546875;1.73821;2.53521;-476.124;4.94719;;;-1.4555;-477.11;0.703404
122;1;0.00546875;2.04036;2.53095;-480.237;4.94719;;;-1.70931;-480.447;-0.120859
123;1;0.00546875;1.85597;2.52518;-483.107;4.94719;;;-1.55442;-483.482;0.073756
124;1;0.00546875;3.48718;2.53333;-489.282;4.94719;;;-2.92464;-489.192;-0.652484
125;1;0.00546875;1.71981;2.5265;-491.017;4.94719;;;-1.44005;-492.004;0.706948
126;1;0.00546875;1.97563;2.52191;-495.016;4.94719;;;-1.65494;-495.235;-0.102329
127
