POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;42.168;10.8187;41.8119;68.4156;68.4315;;;26.3334;3.88865;27.3749
33;1;42.168;77.6252;43.1383;8.779;16.5654;;;-29.7841;-11.0034;-28.0588
34;1;42.168;9.05941;41.9212;68.5705;68.5806;;;27.8112;2.90222;28.7976
35;1;42.168;74.9581;43.0604;8.86731;16.5654;;;-27.5437;-10.8696;-27.6775
36;1;42.168;10.6629;41.9805;66.4937;66.5099;;;26.4643;2.36251;27.004
37;1;42.168;71.2105;42.9234;11.5495;16.5654;;;-24.3957;-9.83532;-25.43
38;1;42.168;8.99775;41.8632;67.0863;67.0897;;;27.863;4.09618;26.1293
39;1;42.168;70.6849;42.7366;12.9412;16.5654;;;-23.9542;-7.88092;-25.9086
40;1;42.168;10.6502;41.7929;67.6963;67.7026;;;26.475;5.35656;25.2146
41;1;42.168;73.6572;42.7033;12.8744;16.5654;;;-26.4509;-7.86891;-26.4629
42;1;42.168;9.11141;41.7702;70.003;70.0052;;;27.7675;6.01486;27.1092
43;1;42.168;75.1198;42.6715;11.8919;16.5654;;;-27.6795;-7.82488;-27.7235
44;1;42.168;10.6288;41.8283;69.6296;69.6408;;;26.493;5.42161;27.0862
45;1;42.168;77.1065;42.7329;10.5849;16.5654;;;-29.3484;-9.25258;-27.9207
46;1;42.168;9.06739;41.8912;70.098;70.1046;;;27.8045;4.64968;28.5764
47;1;42.168;77.0673;42.7492;9.18392;16.5654;;;-29.3154;-10.008;-28.5599
48;1;42.168;10.6609;41.9852;68.2425;68.2493;;;26.4659;3.22495;27.8907
49;1;42.168;75.9688;42.7755;9.17546;16.5654;;;-28.3926;-10.9714;-27.4293
50;1;42.168;9.21778;42.0128;67.7991;67.802;;;27.6782;2.86772;28.0354
51;1;42.168;73.8069;42.7194;9.68219;16.5654;;;-26.5767;-10.4206;-27.1274
52;1;42.168;10.6929;42.0231;66.4388;66.4437;;;26.4391;2.79893;26.5079
53;1;42.168;71.2301;42.6446;11.9851;16.5654;;;-24.4122;-9.40717;-25.4256
54;1;42.168;9.25347;41.9489;67.3488;67.3547;;;27.6482;4.41693;26.0302
55;1;42.168;71.7011;42.5561;12.6783;16.5654;;;-24.8078;-7.98697;-26.228
56;1;42.168;10.7218;41.9194;67.9684;67.9842;;;26.4148;5.22044;25.6113
57;1;42.168;74.9987;42.568;11.8562;16.5654;;;-27.5778;-8.56843;-26.9963
58;1;42.168;9.26763;41.9276;69.7607;69.7733;;;27.6363;5.24973;27.607
59;1;42.168;76.2124;42.5745;10.4494;16.5654;;;-28.5973;-9.0489;-28.1168
60;1;42.168;10.6655;41.9836;68.8394;68.8456;;;26.4621;4.18214;27.5297
61;1;42.168;74.9442;42.5829;10.8313;16.5654;;;-27.532;-9.58385;-26.997
62;1;42.168;9.2205;41.9871;68.7544;68.7628;;;27.6759;4.2541;27.6039
63;1;42.168;75.2315;42.5704;10.1009;16.5654;;;-27.7734;-9.63259;-27.7246
64;1;42.168;10.8938;42.0242;67.6886;67.7026;;;26.2704;3.50259;27.0219
65;1;42.168;73.851;42.5637;10.991;16.5654;;;-26.6137;-9.80428;-26.442
66;1;42.168;9.22486;42.008;68.0719;68.0836;;;27.6722;4.03184;27.143
67;1;42.168;73.0083;42.5162;11.3924;16.5654;;;-25.9058;-8.92106;-26.789
68;1;42.168;10.7723;42.0042;67.5489;67.5535;;;26.3724;4.26514;26.1391
69;1;42.168;74.559;42.521;11.221;16.5654;;;-27.2085;-9.33909;-26.7904
70;1;42.168;9.28316;42.0016;68.7948;68.7959;;;27.6233;4.47255;27.4159
71;1;42.168;74.8885;42.5076;10.579;16.5654;;;-27.4852;-9.27006;-27.5542
72;1;42.168;10.8621;42.0281;67.9285;67.9345;;;26.2969;3.87841;26.8911
73;1;42.168;73.6074;42.4994;11.5192;16.5654;;;-26.4091;-9.32614;-26.353
74;1;42.168;9.07827;42.0079;68.5474;68.5475;;;27.7954;4.57154;27.1022
75;1;42.168;73.1907;42.4599;11.7464;16.5654;;;-26.0591;-8.45799;-26.9272
76;1;42.168;10.3622;42.0013;68.3675;68.3818;;;26.7169;4.90045;26.388
77;1;42.168;72.2845;42.4278;13.2308;16.5654;;;-25.2979;-7.74848;-26.0074
78;1;42.168;8.85865;41.9616;69.7188;69.7236;;;27.9799;6.24144;26.6389
79;1;42.168;74.8904;42.4127;12.1683;16.5654;;;-27.4868;-7.50195;-27.7333
80;1;42.168;10.4602;41.9809;69.9707;69.9721;;;26.6345;5.81532;27.0607
81;1;42.168;77.7921;42.4584;10.4416;16.5654;;;-29.9243;-9.14682;-28.2794
82;1;42.168;8.9628;42.0176;70.5629;70.5684;;;27.8924;4.79936;28.9083
83;1;42.168;75.1365;42.4478;10.6026;16.5654;;;-27.6935;-9.0474;-27.7929
84;1;42.168;10.3475;42.0362;68.6053;68.6137;;;26.7293;4.31723;27.2114
85;1;42.168;73.1688;42.4303;12.04;16.5654;;;-26.0407;-8.70312;-26.385
86;1;42.168;8.80184;42.0099;69.1742;69.1769;;;28.0276;5.31066;27.0341
87;1;42.168;74.2798;42.4083;11.6289;16.5654;;;-26.9739;-8.17628;-27.5007
88;1;42.168;10.2055;42.0156;69.2132;69.2266;;;26.8485;5.24797;26.9112
89;1;42.168;74.1947;42.4033;12.2135;16.5654;;;-26.9025;-8.20325;-26.8755
90;1;42.168;8.81881;42.0035;70.0934;70.1046;;;28.0133;5.80341;27.4579
91;1;42.168;72.9131;42.3671;13.0581;16.5654;;;-25.8259;-7.10955;-26.9196
92;1;42.168;10.3007;41.9943;69.6412;69.6573;;;26.7685;6.27472;26.2972
93;1;42.168;74.8049;42.3714;12.8654;16.5654;;;-27.415;-7.43278;-27.0918
94;1;42.168;8.89383;41.991;71.0692;71.082;;;27.9503;6.54237;27.6826
95;1;42.168;76.6601;42.3805;11.2806;16.5654;;;-28.9734;-7.94431;-28.4618
96;1;42.168;10.388;42.0251;70.3208;70.3365;;;26.6952;5.40329;27.8343
97;1;42.168;75.7756;42.3959;11.3705;16.5654;;;-28.2304;-8.7119;-27.4628
98;1;42.168;8.96979;42.0326;70.1461;70.1543;;;27.8865;5.23135;28.0584
99;1;42.168;75.0043;42.3871;11.1274;16.5654;;;-27.5825;-8.5599;-27.7345
100;1;42.168;10.3466;42.0463;69.0379;69.0444;;;26.7299;4.80506;27.1562
101;1;42.168;74.8649;42.3917;11.3742;16.5654;;;-27.4654;-8.92762;-27.0977
102;1;42.168;8.92887;42.0432;69.5757;69.5911;;;27.9209;5.03281;27.6931
103;1;42.168;74.9109;42.382;10.9752;16.5654;;;-27.504;-8.7192;-27.7124
104;1;42.168;10.4582;42.0563;68.7635;68.7794;;;26.6362;4.5989;27.0701
105;1;42.168;73.019;42.369;12.4701;16.5654;;;-25.9148;-8.35852;-26.2755
106;1;42.168;8.97528;42.0351;69.3379;69.3426;;;27.8819;5.58243;26.8984
107;1;42.168;75.9208;42.3706;10.8576;16.5654;;;-28.3523;-8.59373;-28.1171
108;1;42.168;10.5595;42.0587;69.2442;69.2598;;;26.5511;4.68183;27.4517
109;1;42.168;75.3429;42.3819;11.0154;16.5654;;;-27.8669;-9.25161;-27.209
110;1;42.168;9.11276;42.062;69.3274;69.3426;;;27.7664;4.63159;27.8166
111;1;42.168;74.781;42.3736;10.7395;16.5654;;;-27.3949;-9.06588;-27.5807
112;1;42.168;10.56;42.0734;68.293;68.299;;;26.5507;4.20949;26.9728
113;1;42.168;73.8543;42.3705;11.5555;16.5654;;;-26.6165;-9.09874;-26.5836
114;1;42.168;9.11993;42.0626;68.8502;68.8622;;;27.7604;4.78145;27.1884
115;1;42.168;73.0606;42.347;12.0623;16.5654;;;-25.9497;-8.19342;-26.8551
116;1;42.168;10.4234;42.0568;68.5358;68.5475;;;26.6654;5.1393;26.3076
117;1;42.168;74.353;42.3477;12.0887;16.5654;;;-27.0354;-8.37842;-26.8504
118;1;42.168;9.04835;42.0504;69.8287;69.8395;;;27.8205;5.53183;27.428
119;1;42.168;74.6298;42.3387;11.7156;16.5654;;;-27.2679;-8.10211;-27.5442
120;1;42.168;10.413;42.0587;69.2933;69.3095;;;26.6742;5.23501;26.9711
121;1;42.168;75.1005;42.346;11.6718;16.5654;;;-27.6633;-8.59662;-27.1688
122;1;42.168;9.0507;42.059;69.9228;69.9389;;;27.8185;5.31264;27.7409
123;1;42.168;75.5802;42.3455;10.8511;16.5654;;;-28.0662;-8.72047;-27.9424
124;1;42.168;10.3827;42.0746;69.0946;69.1107;;;26.6996;4.62935;27.3829
125;1;42.168;78.7439;42.3827;8.57591;16.5654;;;-30.7238;-10.7325;-28.7117
126;1;42.168;9.03259;42.1048;69.3294;69.3426;;;27.8337;3.18434;29.2788
127
