POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;9.216;5.18897;9.38115;8.57247;8.58003;;;3.38271;-3.0519;3.0527
51;1;9.216;12.8044;9.45722;2.03261;3.44637;;;-3.01429;-4.55905;-3.1985
52;1;9.216;5.76761;9.37701;8.509;8.52618;;;2.89664;-3.11072;2.95547
53;1;9.216;13.9965;9.4753;1.40619;3.44637;;;-4.01565;-5.11855;-3.45615
54;1;9.216;5.38615;9.39011;8.70958;8.72363;;;3.21708;-3.51001;3.61636
55;1;9.216;13.6782;9.47762;1.06316;3.44637;;;-3.74824;-5.38413;-3.48266
56;1;9.216;5.84134;9.40489;8.00076;8.00563;;;2.83472;-3.96677;3.29148
57;1;9.216;12.5124;9.46583;1.5903;3.44637;;;-2.76899;-5.35127;-2.80185
58;1;9.216;5.24855;9.38472;7.94709;7.95178;;;3.33266;-3.68494;3.05082
59;1;9.216;11.975;9.4336;1.98861;3.44637;;;-2.31756;-4.84372;-2.82511
60;1;9.216;5.7571;9.36551;7.88311;7.89794;;;2.90548;-3.39098;2.61152
61;1;9.216;12.2553;9.41806;2.30558;3.44637;;;-2.55298;-4.66747;-2.72923
62;1;9.216;5.12489;9.34139;8.60698;8.61593;;;3.43654;-2.9492;2.99476
63;1;9.216;13.5018;9.41438;1.63418;3.44637;;;-3.60008;-4.74924;-3.51831
64;1;9.216;5.7462;9.35114;8.62626;8.63388;;;2.91463;-3.29193;3.25736
65;1;9.216;13.836;9.42715;1.32512;3.44637;;;-3.88084;-5.23235;-3.39774
66;1;9.216;5.40852;9.36017;8.51316;8.52618;;;3.19828;-3.63321;3.53956
67;1;9.216;13.3575;9.4257;1.16745;3.44637;;;-3.47884;-5.37263;-3.33856
68;1;9.216;5.89692;9.36879;7.83976;7.84409;;;2.78802;-3.97861;3.13343
69;1;9.216;12.4212;9.41724;1.66386;3.44637;;;-2.69234;-5.32478;-2.74018
70;1;9.216;5.23517;9.35189;7.94435;7.95178;;;3.3439;-3.65283;3.01812
71;1;9.216;12.3928;9.39868;1.73101;3.44637;;;-2.6685;-4.98708;-3.0062
72;1;9.216;5.85893;9.34504;7.84597;7.86204;;;2.81994;-3.57711;2.74422
73;1;9.216;12.1286;9.38659;2.24834;3.44637;;;-2.44659;-4.80041;-2.63326
74;1;9.216;5.3475;9.32719;8.26947;8.27488;;;3.24954;-3.17564;2.84806
75;1;9.216;12.9847;9.3802;1.85291;3.44637;;;-3.16567;-4.75847;-3.2076
76;1;9.216;6.33186;9.33665;8.00157;8.00563;;;2.42268;-3.54714;2.79417
77;1;9.216;12.9755;9.3879;1.90106;3.44637;;;-3.15799;-5.12613;-2.79033
78;1;9.216;5.22193;9.33004;8.38483;8.40053;;;3.35502;-3.44862;3.2565
79;1;9.216;13.4288;9.38619;1.22513;3.44637;;;-3.53879;-5.21802;-3.44691
80;1;9.216;5.65831;9.33581;8.18661;8.20308;;;2.98846;-3.72378;3.26363
81;1;9.216;13.0438;9.38525;1.3951;3.44637;;;-3.21533;-5.33145;-3.1019
82;1;9.216;5.10529;9.32894;8.2875;8.29283;;;3.453;-3.60495;3.33416
83;1;9.216;12.6414;9.37196;1.55525;3.44637;;;-2.87737;-5.04364;-3.16518
84;1;9.216;5.64435;9.32417;8.03977;8.04153;;;3.00019;-3.54354;2.93878
85;1;9.216;12.3603;9.3626;2.03427;3.44637;;;-2.64117;-4.86413;-2.82068
86;1;9.216;5.07054;9.30895;8.49137;8.50823;;;3.48218;-3.12304;3.06168
87;1;9.216;13.116;9.35595;1.69985;3.44637;;;-3.27602;-4.76105;-3.3791
88;1;9.216;5.66388;9.31092;8.50841;8.52618;;;2.98378;-3.26916;3.1299
89;1;9.216;13.2757;9.35869;1.69438;3.44637;;;-3.41012;-4.97421;-3.19695
90;1;9.216;5.15582;9.30866;8.70777;8.72363;;;3.41055;-3.26894;3.41033
91;1;9.216;13.1556;9.35392;1.56284;3.44637;;;-3.30928;-4.92358;-3.35992
92;1;9.216;5.7277;9.31175;8.31911;8.32873;;;2.93017;-3.45849;3.11973
93;1;9.216;12.8831;9.3528;1.79877;3.44637;;;-3.0804;-4.99869;-3.00528
94;1;9.216;4.94807;9.30275;8.6597;8.66978;;;3.58506;-3.20616;3.33273
95;1;9.216;12.9105;9.34328;1.70507;3.44637;;;-3.10335;-4.75783;-3.34421
96;1;9.216;5.59547;9.30164;8.4718;8.47233;;;3.04124;-3.23721;3.0723
97;1;9.216;12.6156;9.33806;2.14642;3.44637;;;-2.85569;-4.66506;-2.94847
98;1;9.216;4.94883;9.29035;8.88046;8.88518;;;3.58442;-2.87284;3.22006
99;1;9.216;14.1567;9.34268;1.19126;3.44637;;;-4.1502;-4.94794;-3.86731
100;1;9.216;5.76021;9.30456;8.69309;8.70568;;;2.90286;-3.49651;3.52653
101;1;9.216;13.489;9.34861;1.36244;3.44637;;;-3.58929;-5.29116;-3.24608
102;1;9.216;5.24939;9.30591;8.41678;8.41848;;;3.33195;-3.62518;3.46062
103;1;9.216;13.5572;9.34974;0.972819;3.44637;;;-3.64662;-5.44849;-3.48928
104;1;9.216;5.77661;9.31328;7.9296;7.93384;;;2.88909;-4.00395;3.26785
105;1;9.216;12.6911;9.3474;1.40445;3.44637;;;-2.91907;-5.46348;-2.90408
106;1;9.216;5.1494;9.30542;7.97734;7.98768;;;3.41595;-3.75551;3.16751
107;1;9.216;12.565;9.33769;1.4752;3.44637;;;-2.81316;-5.16209;-3.11455
108;1;9.216;5.84495;9.30345;7.75281;7.75434;;;2.83169;-3.74624;2.82242
109;1;9.216;12.1722;9.3313;2.04373;3.44637;;;-2.48317;-4.98783;-2.65743
110;1;9.216;5.23787;9.29194;8.17489;8.18513;;;3.34163;-3.31701;2.9124
111;1;9.216;12.8907;9.32621;1.7294;3.44637;;;-3.08672;-4.86037;-3.21418
112;1;9.216;5.65869;9.29161;8.31796;8.32873;;;2.98814;-3.3663;3.03743
113;1;9.216;13.2874;9.32896;1.58705;3.44637;;;-3.42001;-5.07631;-3.20408
114;1;9.216;5.23881;9.29109;8.55419;8.56208;;;3.34084;-3.40588;3.38043
115;1;9.216;13.1854;9.32681;1.44053;3.44637;;;-3.33427;-5.07302;-3.33756
116;1;9.216;5.73916;9.2942;8.17437;8.18513;;;2.92054;-3.61275;3.12741
117;1;9.216;12.9376;9.32702;1.61226;3.44637;;;-3.12618;-5.17584;-3.02336
118;1;9.216;5.22631;9.29041;8.31624;8.32873;;;3.35134;-3.50017;3.23876
119;1;9.216;12.9636;9.32291;1.49179;3.44637;;;-3.14799;-5.07416;-3.24966
120;1;9.216;5.69226;9.29107;8.11197;8.11333;;;2.95994;-3.59419;3.05396
121;1;9.216;12.7263;9.32094;1.75483;3.44637;;;-2.94865;-5.06852;-2.95429
122;1;9.216;5.72645;9.28995;7.9947;8.00563;;;2.93122;-3.60291;2.93994
123;1;9.216;12.7903;9.31987;1.71697;3.44637;;;-3.0024;-5.10411;-2.96681
124;1;9.216;5.77841;9.28986;7.95066;7.95178;;;2.88758;-3.66032;2.94499
125;1;9.216;12.6095;9.31775;1.80428;3.44637;;;-2.85058;-5.08561;-2.86908
126;1;9.216;5.29365;9.28422;8.22288;8.23898;;;3.29477;-3.43822;3.07268
127
