POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;0.65303;0.646677;0.487223;0.929492;0.549536;;;0.00254108;0.362104;-0.08183
49;1;0.65303;0.418818;0.485632;1.16249;0.549536;;;0.0936847;0.558842;0.0911436
50;1;0.65303;0.444991;0.484709;0.69249;0.549536;;;0.0832155;0.174752;-0.0104692
51;1;0.65303;0.44154;0.48375;0.87992;0.549536;;;0.0845959;0.352404;0.0013804
52;1;0.65303;0.675391;0.487916;0.906526;0.549536;;;-0.00894452;0.33362;-0.0935404
53;1;0.65303;0.439147;0.486878;1.13248;0.549536;;;0.0855531;0.513282;0.0944976
54;1;0.65303;0.457629;0.486269;0.692533;0.549536;;;0.0781603;0.164137;-0.0073928
55;1;0.65303;0.452298;0.485575;0.867474;0.549536;;;0.0802927;0.332751;0.0021324
56;1;0.65303;0.651102;0.488886;0.906722;0.549536;;;0.000771075;0.33437;-0.0795216
57;1;0.65303;0.436631;0.487861;1.12512;0.549536;;;0.0865595;0.516145;0.0857884
58;1;0.65303;0.455264;0.487234;0.69304;0.549536;;;0.0791063;0.166123;-0.0074532
59;1;0.65303;0.446008;0.486457;0.87254;0.549536;;;0.0828087;0.340021;0.0037024
60;1;0.65303;0.686112;0.490154;0.88907;0.549536;;;-0.0132329;0.312232;-0.0960416
61;1;0.65303;0.436324;0.489175;1.11719;0.549536;;;0.0866823;0.494265;0.0999152
62;1;0.65303;0.462682;0.488702;0.68817;0.549536;;;0.0761391;0.159892;-0.0105432
63;1;0.65303;0.452054;0.488059;0.865407;0.549536;;;0.0803903;0.328712;0.0042512
64;1;0.65303;0.683144;0.491423;0.882078;0.549536;;;-0.0120457;0.303416;-0.092436
65;1;0.65303;0.438002;0.490517;1.10611;0.549536;;;0.0860111;0.484039;0.0980568
66;1;0.65303;0.451308;0.489864;0.69612;0.549536;;;0.0806887;0.169446;-0.0053224
67;1;0.65303;0.438019;0.489014;0.879394;0.549536;;;0.0860043;0.350055;0.0053156
68;1;0.65303;0.6666;0.491878;0.908396;0.549536;;;-0.00542812;0.338656;-0.0914324
69;1;0.65303;0.419478;0.490729;1.14659;0.549536;;;0.0934207;0.53484;0.0988488
70;1;0.65303;0.453094;0.490141;0.687568;0.549536;;;0.0799743;0.167946;-0.0134464
71;1;0.65303;0.429056;0.489201;0.884345;0.549536;;;0.0895895;0.356084;0.0096152
72;1;0.65303;0.672442;0.491977;0.9071;0.549536;;;-0.00776492;0.339778;-0.0973544
73;1;0.65303;0.419447;0.490895;1.15007;0.549536;;;0.0934331;0.535987;0.101198
74;1;0.65303;0.428636;0.489979;0.703209;0.549536;;;0.0897575;0.188491;-0.0036756
75;1;0.65303;0.43309;0.489155;0.892524;0.549536;;;0.0879759;0.37324;-0.0017816
76;1;0.65303;0.665701;0.491677;0.930184;0.549536;;;-0.00506852;0.362596;-0.0930444
77;1;0.65303;0.420014;0.490668;1.16982;0.549536;;;0.0932063;0.558329;0.0982748
78;1;0.65303;0.436268;0.489912;0.698551;0.549536;;;0.0867047;0.18208;-0.0065016
79;1;0.65303;0.432984;0.489132;0.889234;0.549536;;;0.0880183;0.366918;0.0013136
80;1;0.65303;0.677484;0.491678;0.916279;0.549536;;;-0.00978172;0.346377;-0.0978
81;1;0.65303;0.426554;0.490809;1.15413;0.549536;;;0.0905903;0.536616;0.100372
82;1;0.65303;0.446444;0.490225;0.694654;0.549536;;;0.0826343;0.173532;-0.007956
83;1;0.65303;0.453123;0.489744;0.871868;0.549536;;;0.0799627;0.341454;-0.0026716
84;1;0.65303;0.6852;0.492249;0.893932;0.549536;;;-0.0128681;0.314431;-0.0928308
85;1;0.65303;0.42448;0.491392;1.1266;0.549536;;;0.0914199;0.506412;0.104288
86;1;0.65303;0.463069;0.491038;0.683185;0.549536;;;0.0759843;0.159567;-0.0154356
87;1;0.65303;0.440357;0.490412;0.872723;0.549536;;;0.0850691;0.338212;0.0090848
88;1;0.65303;0.692013;0.49287;0.881223;0.549536;;;-0.0155933;0.305466;-0.100662
89;1;0.65303;0.434613;0.492169;1.11388;0.549536;;;0.0873667;0.488936;0.10296
90;1;0.65303;0.448697;0.491651;0.696436;0.549536;;;0.0817331;0.171639;-0.0056336
91;1;0.65303;0.446383;0.491118;0.87519;0.549536;;;0.0826587;0.345223;0.0009256
92;1;0.65303;0.687027;0.493396;0.893835;0.549536;;;-0.0135989;0.316665;-0.0962576
93;1;0.65303;0.436888;0.492747;1.12162;0.549536;;;0.0864567;0.498224;0.100056
94;1;0.65303;0.454131;0.492308;0.693868;0.549536;;;0.0795595;0.167075;-0.0068972
95;1;0.65303;0.44159;0.491738;0.875867;0.549536;;;0.0845759;0.344684;0.0050164
96;1;0.65303;0.659597;0.493603;0.908935;0.549536;;;-0.00262692;0.339168;-0.0872028
97;1;0.65303;0.436816;0.492979;1.1332;0.549536;;;0.0864855;0.520787;0.0891124
98;1;0.65303;0.453601;0.492551;0.694179;0.549536;;;0.0797715;0.16752;-0.006714
99;1;0.65303;0.439329;0.491979;0.877547;0.549536;;;0.0854803;0.347029;0.0057088
100;1;0.65303;0.665638;0.493826;0.906509;0.549536;;;-0.00504332;0.336438;-0.0905236
101;1;0.65303;0.425482;0.493107;1.14014;0.549536;;;0.0910191;0.527578;0.0960624
102;1;0.65303;0.456818;0.492729;0.687586;0.549536;;;0.0784847;0.164818;-0.0125344
103;1;0.65303;0.437342;0.492158;0.877403;0.549536;;;0.0862751;0.345995;0.0077904
104;1;0.65303;0.690813;0.494185;0.888569;0.549536;;;-0.0151133;0.314257;-0.101388
105;1;0.65303;0.425222;0.493489;1.1282;0.549536;;;0.0911231;0.505616;0.106236
106;1;0.65303;0.462084;0.493174;0.684112;0.549536;;;0.0763783;0.160394;-0.0147448
107;1;0.65303;0.447118;0.492718;0.868829;0.549536;;;0.0823647;0.33336;0.0059864
108;1;0.65303;0.685325;0.494607;0.883356;0.549536;;;-0.0129181;0.306232;-0.0952828
109;1;0.65303;0.432956;0.494008;1.11303;0.549536;;;0.0880295;0.491094;0.100948
110;1;0.65303;0.441267;0.493501;0.700528;0.549536;;;0.0847051;0.177881;-0.0033244
111;1;0.65303;0.438929;0.492981;0.88323;0.549536;;;0.0856403;0.357725;0.0009352
112;1;0.65303;0.68939;0.494834;0.901844;0.549536;;;-0.0145441;0.327183;-0.100184
113;1;0.65303;0.426929;0.4942;1.13946;0.549536;;;0.0904403;0.517107;0.104984
114;1;0.65303;0.458225;0.493867;0.687264;0.549536;;;0.0779219;0.163636;-0.0125184
115;1;0.65303;0.448936;0.493454;0.869364;0.549536;;;0.0816375;0.335075;0.0037156
116;1;0.65303;0.694633;0.495283;0.879841;0.549536;;;-0.0166413;0.300128;-0.0982788
117;1;0.65303;0.43809;0.494768;1.10736;0.549536;;;0.0859759;0.480677;0.102617
118;1;0.65303;0.451128;0.494378;0.696271;0.549536;;;0.0807607;0.169597;-0.0052152
119;1;0.65303;0.449234;0.493979;0.872296;0.549536;;;0.0815183;0.340786;0.0007576
120;1;0.65303;0.701785;0.495802;0.881094;0.549536;;;-0.0195021;0.299831;-0.10102
121;1;0.65303;0.427734;0.49521;1.11655;0.549536;;;0.0901183;0.48908;0.10962
122;1;0.65303;0.454036;0.494855;0.690267;0.549536;;;0.0795975;0.167155;-0.0105208
123;1;0.65303;0.442669;0.494409;0.875218;0.549536;;;0.0841443;0.343858;0.0045468
124;1;0.65303;0.697097;0.496127;0.88454;0.549536;;;-0.0176269;0.306841;-0.101771
125;1;0.65303;0.431901;0.495587;1.11902;0.549536;;;0.0884515;0.492589;0.106078
126;1;0.65303;0.449206;0.4952;0.695025;0.549536;;;0.0815295;0.171212;-0.006922
127
