POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;13.824;10.9771;14.0628;12.4492;12.4507;;;2.39138;-2.90838;1.98907
36;1;13.824;18.4128;14.2078;6.59957;6.87924;;;-3.85457;-4.83566;-3.12297
37;1;13.824;9.55035;14.0575;13.8217;13.8301;;;3.58987;-3.04073;3.72222
38;1;13.824;16.4754;14.1331;7.18537;7.20171;;;-2.2272;-4.15433;-2.90853
39;1;13.824;10.2054;14.0141;13.2439;13.2569;;;3.03963;-2.63451;2.63342
40;1;13.824;18.3625;14.142;6.58348;6.87924;;;-3.81235;-4.54069;-3.42599
41;1;13.824;9.92725;14.0216;13.8393;13.8481;;;3.27327;-2.90405;3.54281
42;1;13.824;16.6055;14.0933;7.39192;7.39877;;;-2.33643;-4.07227;-2.80485
43;1;13.824;11.0364;14.0107;12.8155;12.8269;;;2.34162;-2.90146;2.33902
44;1;13.824;19.1994;14.1473;6.09644;6.87924;;;-4.51537;-5.15914;-3.42849
45;1;13.824;9.81699;14.0362;13.6473;13.651;;;3.36589;-3.4762;3.94063
46;1;13.824;17.3058;14.118;6.29723;6.87924;;;-2.92472;-4.93856;-3.14531
47;1;13.824;9.81141;14.0129;13.0764;13.0777;;;3.37058;-3.25327;3.14765
48;1;13.824;18.6889;14.1243;5.57729;6.87924;;;-4.08654;-5.29654;-3.72856
49;1;13.824;9.99044;14.0281;13.1776;13.1852;;;3.22019;-3.68645;3.65337
50;1;13.824;16.9751;14.0951;6.38473;6.87924;;;-2.6469;-5.0099;-2.93355
51;1;13.824;9.67966;13.997;12.9557;12.9702;;;3.48124;-3.26928;3.06407
52;1;13.824;18.9318;14.1043;5.34082;6.87924;;;-4.29052;-5.41454;-3.88588
53;1;13.824;10.6888;14.0316;12.6867;12.7015;;;2.63357;-4.09775;3.46204
54;1;13.824;17.4557;14.1029;5.93992;6.87924;;;-3.05061;-5.62306;-2.84209
55;1;13.824;10.1737;14.0227;12.2085;12.2178;;;3.06626;-4.08993;3.05844
56;1;13.824;18.9363;14.121;4.72456;6.87924;;;-4.29435;-6.23711;-3.68031
57;1;13.824;10.2875;14.0458;12.1389;12.1462;;;2.97066;-4.75178;3.63251
58;1;13.824;17.4806;14.1119;5.10042;6.87924;;;-3.07152;-6.28754;-3.02109
59;1;13.824;9.80126;14.0306;11.8077;11.8237;;;3.3791;-4.59799;3.22531
60;1;13.824;19.0242;14.123;4.0003;6.87924;;;-4.36821;-6.78209;-3.87365
61;1;13.824;10.2077;14.0518;11.6851;11.6983;;;3.03769;-5.26325;3.70295
62;1;13.824;17.0982;14.1062;4.81548;6.87924;;;-2.75029;-6.63839;-2.89399
63;1;13.824;10.1122;14.0362;11.0848;11.0892;;;3.11793;-5.07942;2.93411
64;1;13.824;18.7621;14.1177;3.82769;6.87924;;;-4.14801;-7.15343;-3.63297
65;1;13.824;10.3421;14.0537;11.1123;11.125;;;2.92478;-5.69104;3.5364
66;1;13.824;17.3584;14.1087;4.26717;6.87924;;;-2.96891;-7.17549;-2.94685
67;1;13.824;10.1192;14.0433;10.6522;10.6592;;;3.11199;-5.6195;3.04045
68;1;13.824;18.6646;14.1179;3.3569;6.87924;;;-4.06611;-7.65255;-3.58905
69;1;13.824;10.4302;14.0593;10.5123;10.5159;;;2.85079;-6.22716;3.45845
70;1;13.824;16.4267;14.0963;4.40158;6.87924;;;-2.18631;-7.32031;-2.51855
71;1;13.824;10.232;14.0369;10.0394;10.0501;;;3.0173;-5.81166;2.6018
72;1;13.824;17.8107;14.0941;3.79271;6.87924;;;-3.34886;-7.48609;-3.18308
73;1;13.824;10.2087;14.0361;10.4707;10.4801;;;3.03684;-5.96767;3.19285
74;1;13.824;16.7456;14.0759;4.35125;6.87924;;;-2.45411;-7.19472;-2.74547
75;1;13.824;10.1542;14.0191;10.3518;10.3547;;;3.08264;-5.65341;2.76837
76;1;13.824;19.5839;14.0986;2.71253;6.87924;;;-4.83833;-8.07257;-3.96048
77;1;13.824;10.4751;14.0475;10.4478;10.4622;;;2.81307;-6.66603;3.8257
78;1;13.824;16.7216;14.0847;3.78105;6.87924;;;-2.43399;-7.88303;-2.62353
79;1;13.824;10.2613;14.0323;9.5806;9.58436;;;2.99267;-6.3867;2.71333
80;1;13.824;17.0305;14.0728;3.76052;6.87924;;;-2.69349;-7.73344;-2.84308
81;1;13.824;10.2544;14.0219;9.86464;9.871;;;2.99847;-6.2342;2.84598
82;1;13.824;15.6525;14.0434;4.84715;6.87924;;;-1.53597;-7.00219;-2.26722
83;1;13.824;9.84335;13.9888;10.2966;10.301;;;3.34375;-5.33032;2.43986
84;1;13.824;18.0214;14.0405;3.96756;6.87924;;;-3.52584;-7.09324;-3.43479
85;1;13.824;10.0176;13.9896;11.082;11.0892;;;3.19734;-5.49456;3.36159
86;1;13.824;16.7771;14.0244;4.72267;6.87924;;;-2.48059;-6.73486;-2.83897
87;1;13.824;9.95953;13.9743;10.9573;10.9638;;;3.24615;-5.11178;2.86337
88;1;13.824;18.1185;14.0248;4.16892;6.87924;;;-3.60734;-6.91545;-3.42675
89;1;13.824;10.0739;13.9772;11.2623;11.2683;;;3.1501;-5.3404;3.37872
90;1;13.824;16.7984;14.0108;4.88596;6.87924;;;-2.49849;-6.58964;-2.8243
91;1;13.824;9.82056;13.9615;11.2059;11.2146;;;3.36289;-4.9082;2.93069
92;1;13.824;18.3998;14.0131;4.12284;6.87924;;;-3.84364;-6.83002;-3.60326
93;1;13.824;10.0496;13.9675;11.4824;11.4833;;;3.17052;-5.24476;3.50708
94;1;13.824;16.0693;13.9914;5.4672;6.87924;;;-1.88603;-6.18777;-2.52827
95;1;13.824;9.76644;13.9439;11.3384;11.34;;;3.40835;-4.4836;2.64719
96;1;13.824;18.2007;13.9912;4.66008;6.87924;;;-3.67642;-6.32181;-3.54239
97;1;13.824;9.75025;13.9446;12.1105;12.1283;;;3.42195;-4.61084;3.54919
98;1;13.824;16.0319;13.9673;6.00084;6.87924;;;-1.85461;-5.53814;-2.63828
99;1;13.824;10.3705;13.9287;11.5615;11.5729;;;2.9009;-4.08769;2.37775
100;1;13.824;19.0118;13.9827;4.75818;6.87924;;;-4.35772;-6.26655;-3.62931
101;1;13.824;10.0758;13.9416;12.2851;12.2895;;;3.14851;-4.69229;3.75312
102;1;13.824;17.3918;13.9775;5.13134;6.87924;;;-2.99696;-6.19077;-3.07274
103;1;13.824;10.3656;13.9403;11.4834;11.5012;;;2.90509;-4.73823;2.95103
104;1;13.824;19.0099;13.992;4.10679;6.87924;;;-4.35618;-6.91632;-3.63064
105;1;13.824;10.3771;13.9555;11.4297;11.4475;;;2.89542;-5.46861;3.6258
106;1;13.824;17.0403;13.9864;4.72063;6.87924;;;-2.70165;-6.81943;-2.79854
107;1;13.824;10.2714;13.9496;10.7711;10.7846;;;2.98415;-5.32735;2.8429
108;1;13.824;18.568;13.9949;3.77868;6.87924;;;-3.98492;-7.31981;-3.48454
109;1;13.824;10.3844;13.9598;10.8356;10.8384;;;2.88924;-5.8752;3.43708
110;1;13.824;16.5886;13.9851;4.62423;6.87924;;;-2.3223;-7.03634;-2.60577
111;1;13.824;10.2093;13.9491;10.4068;10.4084;;;3.03636;-5.51816;2.67933
112;1;13.824;17.6625;13.9842;4.17746;6.87924;;;-3.22436;-7.13034;-3.13036
113;1;13.824;10.3514;13.9502;10.6672;10.6772;;;2.91694;-5.67187;3.07065
114;1;13.824;16.5566;13.9743;4.8355;6.87924;;;-2.29537;-6.81956;-2.60616
115;1;13.824;10.0611;13.9384;10.7109;10.713;;;3.1608;-5.23916;2.72809
116;1;13.824;18.0162;13.9755;4.15372;6.87924;;;-3.52147;-6.99989;-3.34114
117;1;13.824;10.2509;13.942;11.0146;11.0175;;;3.00141;-5.49919;3.26144
118;1;13.824;16.725;13.9668;4.85139;6.87924;;;-2.43688;-6.71763;-2.71914
119;1;13.824;10.1087;13.9327;10.8512;10.8563;;;3.12085;-5.1572;2.77887
120;1;13.824;18.2213;13.9703;4.11619;6.87924;;;-3.69376;-7.00408;-3.4073
121;1;13.824;10.3259;13.9386;11.0455;11.0534;;;2.93844;-5.53486;3.3161
122;1;13.824;18.3789;13.9769;3.72256;6.87924;;;-3.82615;-7.44794;-3.38229
123;1;13.824;10.4234;13.9465;10.6016;10.6055;;;2.85654;-6.01967;3.34135
124;1;13.824;18.4551;13.9847;3.22693;6.87924;;;-3.89011;-7.96472;-3.37333
125;1;13.824;10.3978;13.9546;10.1341;10.1397;;;2.87799;-6.52572;3.38405
126;1;13.824;16.2078;13.9733;4.23829;6.87924;;;-2.0024;-7.52692;-2.4402
127
