POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
66;1;5.136;6.31981;5.21773;1.86079;2.11455;;;-0.994404;-2.05947;-1.40515
67;1;5.136;2.85579;5.179;5.12427;5.13534;;;1.91538;-1.10178;1.45489
68;1;5.136;8.06983;5.22563;1.08152;2.11455;;;-2.46442;-2.33399;-2.1899
69;1;5.136;2.89983;5.18871;5.55481;5.28638;;;1.87838;-1.3948;2.1714
70;1;5.136;6.24345;5.20519;2.04894;2.11455;;;-0.930262;-1.85993;-1.40432
71;1;5.136;2.82961;5.16865;5.30954;5.28638;;;1.93737;-0.89125;1.43381
72;1;5.136;8.52492;5.2195;0.971601;2.11455;;;-2.84669;-2.3146;-2.39203
73;1;5.136;2.8645;5.18435;5.78937;5.28638;;;1.90806;-1.36057;2.37738
74;1;5.136;6.1032;5.19786;2.1637;2.17264;;;-0.812452;-1.76679;-1.36025
75;1;5.136;3.04724;5.16669;5.19579;5.20505;;;1.75456;-0.889513;1.28351
76;1;5.136;8.13885;5.20915;1.32727;2.11455;;;-2.52239;-2.15071;-2.13848
77;1;5.136;2.90115;5.17665;5.76618;5.28638;;;1.87727;-1.21207;2.19983
78;1;5.136;6.47818;5.19472;2.07261;2.11455;;;-1.12743;-1.77579;-1.50235
79;1;5.136;2.84958;5.1626;5.47869;5.28638;;;1.92059;-0.815493;1.52401
80;1;5.136;8.60725;5.20915;0.999761;2.11455;;;-2.91585;-2.27342;-2.41822
81;1;5.136;2.88751;5.17819;5.84948;5.28638;;;1.88873;-1.32905;2.40229
82;1;5.136;6.6294;5.19729;1.84707;2.11455;;;-1.25446;-1.95628;-1.5716
83;1;5.136;2.99831;5.16873;5.26058;5.26314;;;1.79566;-1.05845;1.52506
84;1;5.136;8.37711;5.20986;0.975765;2.11455;;;-2.72253;-2.41972;-2.2591
85;1;5.136;2.83716;5.17983;5.64076;5.28638;;;1.93102;-1.4542;2.32678
86;1;5.136;6.54532;5.1969;1.75795;2.11455;;;-1.18383;-2.04612;-1.55743
87;1;5.136;2.9838;5.16957;5.14529;5.14696;;;1.80785;-1.14219;1.49584
88;1;5.136;8.21625;5.20673;0.995315;2.11455;;;-2.58741;-2.4359;-2.19763
89;1;5.136;2.93424;5.17935;5.491;5.28638;;;1.84948;-1.51116;2.21844
90;1;5.136;6.8995;5.19983;1.50092;2.11455;;;-1.48134;-2.25183;-1.66541
91;1;5.136;2.85913;5.17229;5.17311;5.18181;;;1.91257;-1.29555;1.69696
92;1;5.136;8.36591;5.20943;0.687828;2.11455;;;-2.71313;-2.65211;-2.31285
93;1;5.136;2.99485;5.18397;5.29643;5.28638;;;1.79857;-1.75283;2.25585
94;1;5.136;6.74895;5.20175;1.38708;2.11455;;;-1.35488;-2.43027;-1.57672
95;1;5.136;2.9925;5.17693;4.84075;4.84488;;;1.80054;-1.53;1.57771
96;1;5.136;7.74473;5.20546;0.931794;2.11455;;;-2.19134;-2.62567;-1.99594
97;1;5.136;2.93972;5.18056;5.09947;5.10048;;;1.84488;-1.70323;2.01811
98;1;5.136;6.63924;5.19642;1.48813;2.11455;;;-1.26272;-2.33459;-1.5538
99;1;5.136;3.06465;5.1735;4.84129;4.84488;;;1.73994;-1.46462;1.50133
100;1;5.136;8.06601;5.20427;0.809006;2.11455;;;-2.46121;-2.69522;-2.10057
101;1;5.136;3.03953;5.18148;5.09698;5.10048;;;1.76103;-1.81471;2.11112
102;1;5.136;6.53482;5.19558;1.48958;2.11455;;;-1.17501;-2.40221;-1.46802
103;1;5.136;3.06939;5.17366;4.72659;4.72869;;;1.73595;-1.53424;1.45548
104;1;5.136;7.68358;5.19927;1.00143;2.11455;;;-2.13997;-2.60422;-1.93796
105;1;5.136;3.0235;5.17729;5.03826;5.04239;;;1.7745;-1.71697;1.95723
106;1;5.136;6.39831;5.1895;1.67341;2.11455;;;-1.06034;-2.24714;-1.41742
107;1;5.136;3.07401;5.16856;4.82118;4.82164;;;1.73207;-1.38111;1.39621
108;1;5.136;7.7735;5.1941;1.09536;2.11455;;;-2.2155;-2.48886;-1.97379
109;1;5.136;2.94285;5.17224;5.24623;5.25152;;;1.84224;-1.56774;2.02887
110;1;5.136;6.43705;5.1844;1.76243;2.11455;;;-1.09288;-2.11418;-1.46756
111;1;5.136;2.93545;5.16298;5.06464;5.06563;;;1.84846;-1.18995;1.47067
112;1;5.136;8.16933;5.19134;0.959161;2.11455;;;-2.54799;-2.46394;-2.19823
113;1;5.136;2.83563;5.16933;5.51031;5.28638;;;1.93231;-1.49779;2.24015
114;1;5.136;6.33103;5.18009;1.85944;2.11455;;;-1.00382;-1.9997;-1.46807
115;1;5.136;2.84178;5.15863;5.19829;5.20505;;;1.92715;-1.03612;1.46549
116;1;5.136;8.18315;5.18613;1.06424;2.11455;;;-2.55961;-2.31593;-2.24338
117;1;5.136;2.72595;5.16396;5.73871;5.28638;;;2.02444;-1.3037;2.29202
118;1;5.136;6.38833;5.1749;1.96849;2.11455;;;-1.05195;-1.82968;-1.5382
119;1;5.136;2.91607;5.15491;5.34185;5.28638;;;1.86474;-0.897311;1.45835
120;1;5.136;8.67121;5.18575;0.902376;2.11455;;;-2.96958;-2.3821;-2.41716
121;1;5.136;3.05645;5.16724;5.65278;5.28638;;;1.74682;-1.50869;2.3582
122;1;5.136;7.02511;5.18325;1.46931;2.11455;;;-1.58685;-2.30211;-1.66683
123;1;5.136;2.99718;5.16457;5.08171;5.08887;;;1.79661;-1.40381;1.69173
124;1;5.136;8.66646;5.19424;0.433172;2.11455;;;-2.96559;-2.8866;-2.3811
125;1;5.136;2.89083;5.17489;5.25891;5.26314;;;1.88594;-1.94363;2.42577
126;1;5.136;6.79601;5.1884;1.12059;2.11455;;;-1.39441;-2.64084;-1.64018
127
