POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
49;1;23.7995;30.4991;21.473;21.7699;19.5212;;;-2.67983;-4.53313;-1.5162
50;1;23.7995;19.2214;21.4219;29.4093;26.0282;;;1.83124;3.84561;4.51107
51;1;23.7995;16.9861;21.3233;30.1744;26.0282;;;2.72535;9.56885;0.894108
52;1;23.7995;26.4016;21.4337;28.9776;26.0282;;;-1.04084;7.38309;-3.76619
53;1;23.7995;17.0059;21.3395;36.5713;32.5353;;;2.71743;13.0897;3.75827
54;1;23.7995;39.6798;21.7216;10.9187;6.50706;;;-6.35212;-13.3394;-9.06955
55;1;23.7995;2.66643;21.3327;30.3373;26.0282;;;8.45322;4.41232;14.8053
56;1;23.7995;27.1925;21.4499;17.587;13.0141;;;-1.35722;1.56217;-9.81044
57;1;23.7995;30.9753;21.6367;22.1263;19.5212;;;-2.87033;-4.46553;-1.51312
58;1;23.7995;19.1678;21.5892;29.6341;26.0282;;;1.85268;3.89063;4.72301
59;1;23.7995;17.9321;21.5202;29.5925;26.0282;;;2.34695;8.81922;0.494263
60;1;23.7995;28.0412;21.6409;27.557;26.0282;;;-1.69669;5.25616;-4.04364
61;1;23.7995;16.6979;21.5511;35.2973;32.5353;;;2.84062;11.2215;4.53731
62;1;23.7995;40.1237;21.8827;10.5114;6.50706;;;-6.52967;-13.7123;-9.37029
63;1;23.7995;2.57852;21.5441;30.1983;26.0282;;;8.48838;4.1133;15.0181
64;1;23.7995;27.045;21.6389;17.3473;13.0141;;;-1.29821;1.38707;-9.78659
65;1;23.7995;29.9544;21.7798;22.5456;19.5212;;;-2.46198;-3.78309;-1.16377
66;1;23.7995;18.8943;21.7318;29.4008;26.0282;;;1.96208;4.12037;4.42406
67;1;23.7995;17.7288;21.6661;29.843;26.0282;;;2.42826;9.21972;0.466182
68;1;23.7995;27.4447;21.7593;28.258;26.0282;;;-1.45807;6.15777;-3.88633
69;1;23.7995;16.9447;21.6829;35.8024;32.5353;;;2.7419;11.9158;4.19997
70;1;23.7995;40.4922;21.9768;10.3742;6.50706;;;-6.67709;-14.0219;-9.419
71;1;23.7995;2.69052;21.6801;29.9644;26.0282;;;8.44358;3.70963;15.1207
72;1;23.7995;26.6094;21.7548;17.2672;13.0141;;;-1.12396;1.34931;-9.56755
73;1;23.7995;30.8962;21.8912;21.7308;19.5212;;;-2.8387;-4.61197;-1.71474
74;1;23.7995;18.8328;21.8462;29.8169;26.0282;;;1.98668;4.17203;4.82538
75;1;23.7995;17.2907;21.7802;30.1504;26.0282;;;2.60351;9.63939;0.616825
76;1;23.7995;26.5052;21.8477;29.1037;26.0282;;;-1.08227;7.36663;-3.68578
77;1;23.7995;16.6585;21.7746;36.8186;32.5353;;;2.85638;13.365;3.93865
78;1;23.7995;40.1664;22.0301;10.4683;6.50706;;;-6.54676;-13.7482;-9.40314
79;1;23.7995;2.65274;21.7646;30.132;26.0282;;;8.4587;4.01506;15.0055
80;1;23.7995;26.6487;21.8306;17.5324;13.0141;;;-1.13968;1.62173;-9.59838
81;1;23.7995;31.0357;21.9534;21.9297;19.5212;;;-2.8945;-4.45673;-1.75482
82;1;23.7995;19.384;21.9196;29.5199;26.0282;;;1.7662;3.70902;4.66071
83;1;23.7995;17.2863;21.8594;29.9107;26.0282;;;2.60526;9.18006;0.839056
84;1;23.7995;26.1369;21.9142;28.8784;26.0282;;;-0.934954;7.21666;-3.54021
85;1;23.7995;16.4345;21.8449;36.6647;32.5353;;;2.94599;13.4032;3.88095
86;1;23.7995;38.4467;22.0524;11.4793;6.50706;;;-5.85888;-12.3037;-8.80488
87;1;23.7995;2.52046;21.8112;30.9733;26.0282;;;8.51161;5.57073;14.3705
88;1;23.7995;25.2623;21.8533;19.9224;19.5212;;;-0.585141;4.34193;-9.09675
89;1;23.7995;18.9976;21.8189;31.7998;26.0282;;;1.92075;8.37551;2.50589
90;1;23.7995;17.6295;21.7691;25.8275;19.5212;;;2.46799;5.18278;0.547242
91;1;23.7995;18.2548;21.7277;30.0629;26.0282;;;2.21789;9.84035;-0.250104
92;1;23.7995;25.7953;21.775;30.1446;26.0282;;;-0.798336;8.16384;-3.01622
93;1;23.7995;16.7441;21.7172;37.2771;32.5353;;;2.82217;14.0904;3.62051
94;1;23.7995;39.6933;21.9215;10.8053;6.50706;;;-6.35754;-13.3508;-9.1797
95;1;23.7995;2.64798;21.7049;30.3432;26.0282;;;8.4606;4.41644;14.8181
96;1;23.7995;25.9711;21.7523;18.3655;13.0141;;;-0.868639;2.5923;-9.32924
97;1;23.7995;30.5305;21.8488;22.9526;19.5212;;;-2.69241;-3.06176;-1.82377
98;1;23.7995;18.8276;21.8159;29.6739;26.0282;;;1.98875;4.17637;4.68115
99;1;23.7995;17.3569;21.768;30.1104;26.0282;;;2.57705;9.58817;0.588306
100;1;23.7995;25.6277;21.809;29.6405;26.0282;;;-0.731302;8.05244;-3.30835
101;1;23.7995;16.7686;21.756;37.083;32.5353;;;2.81235;13.9584;3.54365
102;1;23.7995;39.9578;21.9456;10.6458;6.50706;;;-6.46331;-13.5729;-9.27565
103;1;23.7995;2.53975;21.7455;30.2961;26.0282;;;8.50389;4.28523;14.9672
104;1;23.7995;26.005;21.789;18.1693;13.0141;;;-0.882198;2.43262;-9.38609
105;1;23.7995;30.5213;21.8772;22.8123;19.5212;;;-2.68873;-3.21372;-1.80653
106;1;23.7995;19.2201;21.8506;29.419;26.0282;;;1.83175;3.84668;4.52048
107;1;23.7995;17.854;21.8111;29.6195;26.0282;;;2.37821;8.84091;0.546456
108;1;23.7995;25.9008;21.8511;28.9173;26.0282;;;-0.840532;7.0758;-3.21874
109;1;23.7995;16.4163;21.7984;36.441;32.5353;;;2.95327;13.2777;3.79381
110;1;23.7995;39.2664;21.9663;10.9474;6.50706;;;-6.18676;-12.9922;-9.14004
111;1;23.7995;2.53663;21.7813;30.6023;26.0282;;;8.50514;4.86859;14.6919
112;1;23.7995;24.9291;21.811;19.44;13.0141;;;-0.451858;3.91969;-8.957
113;1;23.7995;29.6655;21.8844;24.4168;19.5212;;;-2.34642;-1.00779;-1.89456
114;1;23.7995;18.2708;21.8509;29.6842;26.0282;;;2.21146;4.64406;4.55788
115;1;23.7995;16.7383;21.804;30.7513;26.0282;;;2.82448;10.5755;0.613023
116;1;23.7995;24.68;21.8302;30.9869;26.0282;;;-0.352208;9.83583;-3.17669
117;1;23.7995;16.2798;21.7802;38.8001;32.5353;;;3.00787;16.1524;3.36007
118;1;23.7995;38.3624;21.9282;11.4714;6.50706;;;-5.82515;-12.2328;-8.83302
119;1;23.7995;2.47352;21.7561;31.0404;26.0282;;;8.53038;5.68099;14.3555
120;1;23.7995;25.2444;21.7867;20.0253;19.5212;;;-0.577968;4.46726;-9.10835
121;1;23.7995;18.253;21.7559;32.3944;26.0282;;;2.21858;9.12628;2.79655
122;1;23.7995;17.8268;21.7221;25.4034;19.5212;;;2.38909;5.01708;0.170505
123;1;23.7995;18.1059;21.6912;30.0713;26.0282;;;2.27741;9.79965;-0.111672
124;1;23.7995;24.8547;21.718;30.6464;26.0282;;;-0.422098;8.91324;-2.69951
125;1;23.7995;16.1917;21.6715;38.0038;32.5353;;;3.04312;15.3038;3.46522
126;1;23.7995;38.4174;21.8111;11.4009;6.50706;;;-5.84718;-12.2791;-8.8903
127
