POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
115;1;61.696;56.9708;61.918;51.6803;51.6835;;;3.96916;-10.1623;0.902589
116;1;61.696;70.7789;61.9985;43.3728;43.3802;;;-7.62965;-13.9771;-5.79941
117;1;61.696;58.5001;61.967;53.707;53.7143;;;2.68459;-12.6348;5.15712
118;1;61.696;59.3623;61.9438;49.3059;49.3184;;;1.96035;-11.6546;-0.362118
119;1;61.696;56.8452;61.8986;52.3598;52.3647;;;4.07469;-9.61728;1.05717
120;1;61.696;72.1316;61.9884;42.9451;42.956;;;-8.76593;-14.0002;-6.42031
121;1;61.696;58.614;61.9591;54.1745;54.177;;;2.58892;-12.7058;5.67742
122;1;61.696;60.3369;61.9451;48.6199;48.6244;;;1.14162;-12.135;-0.723649
123;1;61.696;57.2576;61.905;52.0083;52.0177;;;3.72823;-10.2709;1.2933
124;1;61.696;71.535;61.9866;42.8705;42.8789;;;-8.26478;-14.4033;-5.9965
125;1;61.696;58.5816;61.958;53.5429;53.5472;;;2.61606;-13.0952;5.44042
126;1;61.696;59.4419;61.937;48.8255;48.83;;;1.89345;-12.1485;-0.361305
127
