POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;0.0046875;2.27296;2.75267;-198.108;4.9327;;;-1.90535;-198.294;-0.181395
51;1;0.0046875;2.11577;2.73852;-201.351;4.9327;;;-1.77331;-201.757;0.0628748
52;1;0.0046875;3.71303;2.7597;-207.879;4.9327;;;-3.11501;-207.838;-0.638902
53;1;0.0046875;1.89472;2.7413;-209.903;4.9327;;;-1.58763;-210.938;0.727322
54;1;0.0046875;2.28483;2.73179;-214.464;4.9327;;;-1.91532;-214.677;-0.156042
55;1;0.0046875;2.14142;2.71974;-217.778;4.9327;;;-1.79486;-218.182;0.0573624
56;1;0.0046875;3.76705;2.74069;-224.395;4.9327;;;-3.16038;-224.352;-0.650249
57;1;0.0046875;1.90949;2.72439;-226.423;4.9327;;;-1.60004;-227.476;0.743021
58;1;0.0046875;2.32008;2.71661;-231.062;4.9327;;;-1.94493;-231.273;-0.164234
59;1;0.0046875;2.11738;2.70531;-234.314;4.9327;;;-1.77466;-234.738;0.08108
60;1;0.0046875;3.74721;2.7246;-240.924;4.9327;;;-3.14372;-240.876;-0.651932
61;1;0.0046875;1.84235;2.70856;-242.829;4.9327;;;-1.54364;-243.889;0.761944
62;1;0.0046875;2.26735;2.70068;-247.403;4.9327;;;-1.90064;-247.6;-0.170002
63;1;0.0046875;2.0151;2.68865;-250.47;4.9327;;;-1.68875;-250.897;0.1009
64;1;0.0046875;3.68557;2.70584;-257.008;4.9327;;;-3.09194;-256.934;-0.668185
65;1;0.0046875;1.7916;2.69035;-258.816;4.9327;;;-1.50101;-259.864;0.757586
66;1;0.0046875;2.21553;2.68243;-263.301;4.9327;;;-1.85711;-263.49;-0.169571
67;1;0.0046875;1.97064;2.67076;-266.297;4.9327;;;-1.6514;-266.714;0.0979568
68;1;0.0046875;3.68009;2.68704;-272.833;4.9327;;;-3.08734;-272.742;-0.683782
69;1;0.0046875;1.78066;2.67266;-274.606;4.9327;;;-1.49182;-275.655;0.759773
70;1;0.0046875;2.18675;2.66506;-279.042;4.9327;;;-1.83294;-279.233;-0.162438
71;1;0.0046875;2.01873;2.65512;-282.142;4.9327;;;-1.69179;-282.536;0.0672104
72;1;0.0046875;3.66545;2.67043;-288.608;4.9327;;;-3.07504;-288.54;-0.65869
73;1;0.0046875;1.77583;2.65708;-290.401;4.9327;;;-1.48776;-291.444;0.75585
74;1;0.0046875;2.23213;2.65083;-294.919;4.9327;;;-1.87105;-295.097;-0.182523
75;1;0.0046875;1.97414;2.64102;-297.904;4.9327;;;-1.65434;-298.327;0.103198
76;1;0.0046875;3.60933;2.65485;-304.312;4.9327;;;-3.0279;-304.239;-0.654076
77;1;0.0046875;1.78009;2.64253;-306.13;4.9327;;;-1.49134;-307.151;0.731697
78;1;0.0046875;2.14078;2.63556;-310.452;4.9327;;;-1.79432;-310.654;-0.144278
79;1;0.0046875;1.94489;2.6261;-313.442;4.9327;;;-1.62977;-313.836;0.0783564
80;1;0.0046875;3.61902;2.63952;-319.85;4.9327;;;-3.03604;-319.763;-0.66965
81;1;0.0046875;1.77861;2.62804;-321.648;4.9327;;;-1.4901;-322.673;0.736161
82;1;0.0046875;2.16104;2.6219;-326.012;4.9327;;;-1.81134;-326.209;-0.152972
83;1;0.0046875;2.01699;2.61404;-329.125;4.9327;;;-1.69033;-329.509;0.0576228
84;1;0.0046875;3.61137;2.62683;-335.48;4.9327;;;-3.02961;-335.424;-0.637754
85;1;0.0046875;1.79231;2.61626;-337.337;4.9327;;;-1.5016;-338.356;0.727623
86;1;0.0046875;2.14037;2.61031;-341.651;4.9327;;;-1.79397;-341.858;-0.139222
87;1;0.0046875;2.00131;2.6028;-344.753;4.9327;;;-1.67716;-345.133;0.0556216
88;1;0.0046875;3.59392;2.61488;-351.077;4.9327;;;-3.01496;-351.019;-0.637044
89;1;0.0046875;1.79093;2.60496;-352.937;4.9327;;;-1.50044;-353.949;0.721197
90;1;0.0046875;2.11459;2.59912;-357.196;4.9327;;;-1.77232;-357.409;-0.129464
91;1;0.0046875;1.97652;2.59179;-360.267;4.9327;;;-1.65634;-360.643;0.0552256
92;1;0.0046875;3.63479;2.60392;-366.674;4.9327;;;-3.04929;-366.596;-0.663307
93;1;0.0046875;1.83411;2.59507;-368.579;4.9327;;;-1.53672;-369.596;0.720271
94;1;0.0046875;2.14528;2.58996;-372.884;4.9327;;;-1.7981;-373.107;-0.124469
95;1;0.0046875;2.01957;2.58355;-376.034;4.9327;;;-1.6925;-376.411;0.0502864
96;1;0.0046875;3.54889;2.59428;-382.264;4.9327;;;-2.97713;-382.224;-0.61173
97;1;0.0046875;1.81943;2.58576;-384.213;4.9327;;;-1.52438;-385.2;0.691787
98;1;0.0046875;2.10726;2.58056;-388.422;4.9327;;;-1.76616;-388.648;-0.115133
99;1;0.0046875;1.94559;2.57374;-391.451;4.9327;;;-1.63036;-391.831;0.0646668
100;1;0.0046875;3.63837;2.58506;-397.881;4.9327;;;-3.0523;-397.79;-0.677113
101;1;0.0046875;1.7764;2.57655;-399.663;4.9327;;;-1.48824;-400.696;0.744791
102;1;0.0046875;2.10196;2.57161;-403.926;4.9327;;;-1.76171;-404.136;-0.130224
103;1;0.0046875;1.92851;2.56498;-406.909;4.9327;;;-1.61601;-407.291;0.069378
104;1;0.0046875;3.59545;2.57549;-413.267;4.9327;;;-3.01624;-413.179;-0.666773
105;1;0.0046875;1.74374;2.56709;-415.008;4.9327;;;-1.46081;-416.032;0.740681
106;1;0.0046875;2.11104;2.56253;-419.291;4.9327;;;-1.76934;-419.486;-0.146919
107;1;0.0046875;1.96279;2.55659;-422.32;4.9327;;;-1.6448;-422.697;0.0593024
108;1;0.0046875;3.62895;2.5671;-428.723;4.9327;;;-3.04438;-428.641;-0.666467
109;1;0.0046875;1.77211;2.55939;-430.509;4.9327;;;-1.48464;-431.54;0.742737
110;1;0.0046875;2.11298;2.55509;-434.792;4.9327;;;-1.77097;-434.997;-0.136348
111;1;0.0046875;1.95792;2.54941;-437.821;4.9327;;;-1.64071;-438.2;0.0620252
112;1;0.0046875;3.52894;2.55865;-444.04;4.9327;;;-2.96037;-443.98;-0.628409
113;1;0.0046875;1.74165;2.55101;-445.831;4.9327;;;-1.45905;-446.829;0.714915
114;1;0.0046875;2.07357;2.54659;-450.019;4.9327;;;-1.73786;-450.222;-0.132768
115;1;0.0046875;1.93194;2.54095;-453.013;4.9327;;;-1.61889;-453.383;0.0566536
116;1;0.0046875;3.60056;2.55058;-459.367;4.9327;;;-3.02053;-459.28;-0.667447
117;1;0.0046875;1.78633;2.5437;-461.186;4.9327;;;-1.49658;-462.202;0.725691
118;1;0.0046875;2.08851;2.53963;-465.402;4.9327;;;-1.75041;-465.619;-0.120874
119;1;0.0046875;1.89925;2.53397;-468.343;4.9327;;;-1.59143;-468.726;0.0757064
120;1;0.0046875;3.49306;2.54238;-474.522;4.9327;;;-2.93024;-474.447;-0.637527
121;1;0.0046875;1.73257;2.53534;-476.296;4.9327;;;-1.45143;-477.281;0.704196
122;1;0.0046875;2.04171;2.53108;-480.415;4.9327;;;-1.7111;-480.622;-0.123655
123;1;0.0046875;1.85668;2.52532;-483.284;4.9327;;;-1.55567;-483.659;0.0740148
124;1;0.0046875;3.50518;2.53362;-489.494;4.9327;;;-2.94041;-489.4;-0.659401
125;1;0.0046875;1.72981;2.52687;-491.238;4.9327;;;-1.4491;-492.229;0.710147
126;1;0.0046875;1.97877;2.5223;-495.245;4.9327;;;-1.65823;-495.466;-0.0995832
127
