POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
36;1;7.776;14.6851;8.05348;0.321433;2.34368;;;-5.80365;-3.49622;-5.0638
37;1;7.776;2.64901;7.87914;10.668;10.6744;;;4.30667;-1.34289;5.05516
38;1;7.776;12.7232;8.03052;0.915665;2.34368;;;-4.15567;-3.42072;-4.23117
39;1;7.776;2.70988;7.86929;9.87808;9.88608;;;4.25554;-1.29295;4.20561
40;1;7.776;13.4756;8.03418;0.479548;2.34368;;;-4.78767;-3.68678;-4.52161
41;1;7.776;2.77308;7.88386;9.88504;9.88608;;;4.20245;-1.58556;4.49506
42;1;7.776;11.7913;7.9924;1.35883;2.34368;;;-3.37283;-3.27197;-3.78764
43;1;7.776;2.78099;7.85155;9.58705;9.5878;;;4.19581;-1.17406;3.78432
44;1;7.776;13.2632;7.99396;0.772711;2.34368;;;-4.60928;-3.4787;-4.40254
45;1;7.776;2.95079;7.86465;9.88308;9.88608;;;4.05318;-1.45211;4.33123
46;1;7.776;11.9377;7.96648;1.46734;2.34368;;;-3.49583;-3.20003;-3.7745
47;1;7.776;2.79573;7.84036;9.71047;9.71563;;;4.18342;-1.10832;3.83963
48;1;7.776;13.3783;7.97222;0.766387;2.34368;;;-4.70596;-3.4613;-4.44469
49;1;7.776;2.69127;7.84941;10.1253;10.1311;;;4.27117;-1.32571;4.48856
50;1;7.776;11.5138;7.93269;1.77302;2.34368;;;-3.13973;-2.89557;-3.70545
51;1;7.776;2.70723;7.81657;9.89705;9.90739;;;4.25777;-0.766689;3.69875
52;1;7.776;13.5415;7.94102;0.959899;2.34368;;;-4.84301;-3.18819;-4.55039
53;1;7.776;2.69886;7.82948;10.4618;10.472;;;4.2648;-1.05579;4.5539
54;1;7.776;11.7736;7.91165;1.86946;2.34368;;;-3.35796;-2.73477;-3.81138
55;1;7.776;2.65386;7.80435;10.2033;10.2057;;;4.3026;-0.583473;3.83028
56;1;7.776;13.8711;7.92569;0.896569;2.34368;;;-5.11987;-3.14341;-4.71124
57;1;7.776;2.64157;7.82208;10.6839;10.6851;;;4.31292;-0.986947;4.7164
58;1;7.776;12.273;7.90767;1.57466;2.34368;;;-3.77744;-2.87567;-4.04518
59;1;7.776;2.59948;7.80752;10.3091;10.3122;;;4.34828;-0.701529;4.06286
60;1;7.776;13.9279;7.92086;0.717054;2.34368;;;-5.16758;-3.28532;-4.75793
61;1;7.776;2.62274;7.82453;10.5787;10.5892;;;4.32874;-1.12095;4.74816
62;1;7.776;12.0726;7.90038;1.56897;2.34368;;;-3.60917;-2.92553;-3.96895
63;1;7.776;2.64839;7.80824;10.1418;10.1524;;;4.30719;-0.771939;3.95818
64;1;7.776;13.9414;7.91399;0.658015;2.34368;;;-5.17891;-3.36139;-4.74305
65;1;7.776;2.62454;7.82434;10.5071;10.5146;;;4.32723;-1.19778;4.75307
66;1;7.776;11.8032;7.89065;1.67612;2.34368;;;-3.38284;-2.8892;-3.85503
67;1;7.776;2.58395;7.80366;10.1088;10.1098;;;4.36132;-0.708542;3.87208
68;1;7.776;13.3734;7.89349;1.08053;2.34368;;;-4.70186;-3.05947;-4.53159
69;1;7.776;2.50319;7.80793;10.653;10.6531;;;4.42916;-0.844888;4.56551
70;1;7.776;11.6466;7.86791;2.08455;2.34368;;;-3.25127;-2.47052;-3.84022
71;1;7.776;2.36752;7.78329;10.6089;10.6105;;;4.54312;-0.198964;3.8972
72;1;7.776;14.4581;7.88442;0.761621;2.34368;;;-5.613;-3.00546;-5.07806
73;1;7.776;2.21121;7.79975;11.3611;11.3669;;;4.67443;-0.668249;5.14371
74;1;7.776;11.5176;7.85442;2.22625;2.34368;;;-3.14294;-2.23972;-3.90868
75;1;7.776;2.34359;7.77455;10.8018;10.8023;;;4.56322;0.0418925;3.85308
76;1;7.776;14.915;7.87656;0.68176;2.34368;;;-5.99676;-2.95649;-5.27999
77;1;7.776;2.26106;7.79747;11.5681;11.5693;;;4.63255;-0.640213;5.31465
78;1;7.776;11.9858;7.85564;1.95682;2.34368;;;-3.53627;-2.40835;-4.08441
79;1;7.776;2.3181;7.77978;10.8472;10.8555;;;4.58463;-0.116031;4.06045
80;1;7.776;14.691;7.87318;0.665465;2.34368;;;-5.80858;-3.02032;-5.19661
81;1;7.776;2.33816;7.79938;11.3577;11.3669;;;4.56778;-0.736431;5.18818
82;1;7.776;12.5984;7.86252;1.47643;2.34368;;;-4.05083;-2.76185;-4.30931
83;1;7.776;2.53438;7.79333;10.6039;10.6105;;;4.40296;-0.560367;4.22689
84;1;7.776;14.5954;7.88053;0.376992;2.34368;;;-5.72826;-3.4245;-5.06561
85;1;7.776;2.63511;7.81414;10.7114;10.717;;;4.31835;-1.26532;5.0233
86;1;7.776;12.7994;7.87645;0.935582;2.34368;;;-4.21967;-3.37516;-4.26901
87;1;7.776;2.63506;7.81174;10.0065;10.0139;;;4.31839;-1.21596;4.26903
88;1;7.776;13.7232;7.88383;0.35674;2.34368;;;-4.99566;-3.71379;-4.65702
89;1;7.776;2.66116;7.82091;10.0381;10.0459;;;4.29647;-1.56556;4.64606
90;1;7.776;11.33;7.86268;1.64552;2.34368;;;-2.98532;-3.05822;-3.64089
91;1;7.776;2.79322;7.80304;9.59874;9.6091;;;4.18554;-0.965448;3.58543
92;1;7.776;13.9457;7.87447;0.522378;2.34368;;;-5.18256;-3.55673;-4.68405
93;1;7.776;2.88038;7.81707;10.1396;10.1418;;;4.11232;-1.50057;4.64744
94;1;7.776;11.1153;7.85455;1.94854;2.34368;;;-2.80502;-2.90307;-3.45867
95;1;7.776;2.71905;7.79684;9.71416;9.71563;;;4.24784;-0.779154;3.52643
96;1;7.776;13.8768;7.8644;0.7244;2.34368;;;-5.12465;-3.34148;-4.68624
97;1;7.776;2.90308;7.80988;10.3104;10.3122;;;4.09325;-1.29485;4.60895
98;1;7.776;11.857;7.85387;1.65943;2.34368;;;-3.42806;-3.00888;-3.76066
99;1;7.776;2.72928;7.79877;9.91292;9.91804;;;4.23924;-0.889258;3.83365
100;1;7.776;13.5658;7.86012;0.830024;2.34368;;;-4.86347;-3.32099;-4.55136
101;1;7.776;2.43858;7.80305;10.5162;10.5253;;;4.48343;-1.07928;4.67345
102;1;7.776;11.4067;7.84059;1.98613;2.34368;;;-3.04979;-2.60417;-3.76661
103;1;7.776;2.7003;7.78759;10.1482;10.1524;;;4.26359;-0.472374;3.65669
104;1;7.776;13.8023;7.84897;1.07395;2.34368;;;-5.06209;-3.00342;-4.66284
105;1;7.776;2.31716;7.79309;11.0156;11.026;;;4.58542;-0.710708;4.82376
106;1;7.776;11.9165;7.83433;1.95707;2.34368;;;-3.47798;-2.4497;-4.0317
107;1;7.776;2.5558;7.78206;10.615;10.6211;;;4.38497;-0.257216;3.93148
108;1;7.776;15.0657;7.85347;0.36929;2.34368;;;-6.12337;-3.3189;-5.25417
109;1;7.776;2.47493;7.80125;11.1235;11.1325;;;4.4529;-1.09245;5.28813
110;1;7.776;12.087;7.84246;1.52565;2.34368;;;-3.62121;-2.90305;-4.03706
111;1;7.776;2.62051;7.79273;10.1893;10.195;;;4.33061;-0.737747;3.97591
112;1;7.776;14.0707;7.85196;0.592545;2.34368;;;-5.28756;-3.38153;-4.80908
113;1;7.776;2.67035;7.80353;10.5101;10.5146;;;4.28874;-1.23715;4.78815
114;1;7.776;11.7857;7.8404;1.66788;2.34368;;;-3.36815;-2.92123;-3.82844
115;1;7.776;2.58007;7.79214;10.0721;10.0778;;;4.36458;-0.738935;3.86637
116;1;7.776;13.3773;7.84291;1.04592;2.34368;;;-4.70505;-3.09146;-4.53482
117;1;7.776;2.36164;7.79353;10.7188;10.7277;;;4.54806;-0.817431;4.62656
118;1;7.776;11.2461;7.82436;2.32488;2.34368;;;-2.91487;-2.27487;-3.73147
119;1;7.776;2.39463;7.77631;10.6179;10.6211;;;4.52035;-0.014692;3.71761
120;1;7.776;14.4613;7.83495;0.955116;2.34368;;;-5.61567;-2.82253;-5.06801
121;1;7.776;2.23764;7.78628;11.5274;11.5373;;;4.65222;-0.496414;5.13395
122;1;7.776;11.9247;7.82195;2.13237;2.34368;;;-3.48489;-2.23886;-4.06856
123;1;7.776;2.24262;7.77427;11.0423;11.0473;;;4.64804;0.0851584;4.06647
124;1;7.776;14.478;7.83108;0.979748;2.34368;;;-5.62972;-2.7297;-5.13888
125;1;7.776;2.1339;7.7832;11.6978;11.7078;;;4.73937;-0.360017;5.18454
126;1;7.776;11.2928;7.81245;2.65488;2.66328;;;-2.9541;-1.83707;-3.84674
127
