POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;40.22;42.7491;39.3563;35.8604;35.8582;;;-1.01163;-2.12443;-3.75254
31;1;40.22;32.4993;39.082;44.0484;44.0395;;;3.08829;4.36097;4.09992
32;1;40.22;47.4753;39.4048;36.8493;36.8395;;;-2.90213;-1.7335;-5.99041
33;1;40.22;34.24;39.2136;45.2158;45.21;;;2.39197;3.28964;5.2941
34;1;40.22;34.3812;39.041;41.5648;41.5568;;;2.33549;4.90453;-0.0564796
35;1;40.22;32.4034;38.8121;47.7916;47.7873;;;3.12662;11.4704;0.79113
36;1;40.22;55.3935;39.3648;38.8527;38.8494;;;-6.06942;-1.27534;-9.19604
37;1;40.22;37.1462;39.2932;46.9813;46.9715;;;1.22952;1.30665;7.29894
38;1;40.22;35.0373;39.1602;42.3074;42.3016;;;2.07308;4.35348;0.843564
39;1;40.22;32.3486;38.9538;47.538;47.5272;;;3.14855;10.9654;1.07547
40;1;40.22;55.7815;39.4488;38.0775;38.0691;;;-6.22461;-2.10625;-9.37317
41;1;40.22;36.0398;39.3514;47.0136;47.007;;;1.67207;1.4051;7.89669
42;1;40.22;35.2844;39.2384;41.7067;41.6986;;;1.97423;4.14589;0.30216
43;1;40.22;34.2957;39.1048;46.1831;46.1794;;;2.3697;9.12225;0.395461
44;1;40.22;52.7097;39.4628;38.9791;38.9676;;;-4.99589;-1.36913;-7.36559
45;1;40.22;34.962;39.3474;47.2118;47.208;;;2.10318;3.04756;7.09908
46;1;40.22;34.6621;39.2303;41.6738;41.6632;;;2.22316;4.66864;0.119979
47;1;40.22;32.9776;39.0778;47.3005;47.2908;;;2.89693;10.7522;0.673767
48;1;40.22;53.8612;39.4298;39.3449;39.3341;;;-5.45648;-0.70642;-8.35341
49;1;40.22;36.4099;39.3595;47.4085;47.3972;;;1.52403;2.49405;6.98051
50;1;40.22;35.4854;39.2715;41.7261;41.7223;;;1.89385;3.97708;0.369813
51;1;40.22;34.4134;39.1635;46.0194;46.0139;;;2.32264;8.85461;0.42879
52;1;40.22;53.8267;39.4823;38.0436;38.0336;;;-5.44269;-2.57504;-7.76533
53;1;40.22;36.3888;39.4165;45.5396;45.5292;;;1.53246;0.643122;6.97515
54;1;40.22;34.6222;39.3166;42.2701;42.2661;;;2.23912;4.70215;0.706662
55;1;40.22;33.2138;39.192;47.167;47.1607;;;2.80248;10.5874;0.563356
56;1;40.22;54.1626;39.4915;39.0816;39.074;;;-5.57705;-1.12446;-8.37953
57;1;40.22;37.1868;39.4463;46.6138;46.605;;;1.21325;1.42338;6.79031
58;1;40.22;34.8599;39.3581;42.4372;42.4316;;;2.14404;4.50249;0.93079
59;1;40.22;33.4385;39.2464;46.9186;46.9124;;;2.71258;10.1989;0.56854
60;1;40.22;53.9755;39.5191;38.9028;38.8967;;;-5.5022;-1.35569;-8.21478
61;1;40.22;35.562;39.4472;47.3475;47.3381;;;1.86317;2.55696;7.36536
62;1;40.22;35.5827;39.3782;41.3246;41.3203;;;1.85489;3.89527;-0.0082756
63;1;40.22;33.4953;39.275;46.5641;46.5578;;;2.68987;9.54399;0.834973
64;1;40.22;53.4103;39.5187;38.6323;38.6247;;;-5.27612;-1.53585;-7.96598
65;1;40.22;36.6179;39.4695;46.2656;46.2622;;;1.44083;1.48989;6.71695
66;1;40.22;34.6982;39.39;42.3131;42.3016;;;2.20872;4.63831;0.767888
67;1;40.22;33.4491;39.2926;46.9829;46.9715;;;2.70833;10.3258;0.499612
68;1;40.22;53.7025;39.525;39.2086;39.204;;;-5.39302;-0.999545;-8.10135
69;1;40.22;35.629;39.4632;47.5516;47.5509;;;1.83637;2.85684;7.22939
70;1;40.22;35.6911;39.4042;41.282;41.273;;;1.81153;3.80421;-0.024844
71;1;40.22;33.3711;39.3114;46.5959;46.5932;;;2.73954;9.55725;0.928012
72;1;40.22;52.8419;39.5164;38.9597;38.9558;;;-5.04876;-1.04514;-7.7883
73;1;40.22;33.9021;39.4326;48.267;48.2602;;;2.52715;4.26187;7.57591
74;1;40.22;37.9944;39.4115;39.1172;39.1095;;;0.890208;1.86944;-1.63694
75;1;40.22;34.9674;39.3471;44.5609;44.5597;;;2.10104;6.28162;1.21083
76;1;40.22;50.2717;39.5031;37.9675;37.9627;;;-4.02067;-2.16179;-6.12171
77;1;40.22;33.8065;39.4229;46.1835;46.1794;;;2.56538;3.2255;6.58605
78;1;40.22;34.8936;39.36;41.0634;41.0602;;;2.13053;4.47411;-0.434849
79;1;40.22;33.4184;39.2786;46.9165;46.9124;;;2.72061;10.1874;0.590081
80;1;40.22;52.9886;39.4639;39.5148;39.5114;;;-5.10747;-0.538288;-7.82808
81;1;40.22;35.1866;39.4069;48.0105;48.0001;;;2.01333;3.68971;7.1208
82;1;40.22;37.5123;39.3819;39.9396;39.937;;;1.08308;2.27446;-0.930255
83;1;40.22;32.5552;39.2933;46.3168;46.3095;;;3.06591;8.71287;1.98283
84;1;40.22;51.9417;39.4554;38.365;38.3646;;;-4.68869;-1.13338;-7.7546
85;1;40.22;36.7875;39.4217;45.972;45.9666;;;1.37297;1.74987;6.06166
86;1;40.22;35.8665;39.3772;41.6332;41.6277;;;1.74139;3.65692;0.368415
87;1;40.22;32.2345;39.289;47.2462;47.2435;;;3.19418;10.3647;1.4528
88;1;40.22;52.4257;39.4492;39.5788;39.5705;;;-4.8823;0.111871;-8.07649
89;1;40.22;33.5507;39.3782;49.4825;49.478;;;2.66772;5.71407;7.55002
90;1;40.22;39.8465;39.3837;37.7913;37.7853;;;0.149396;0.313732;-2.51832
91;1;40.22;31.7285;39.2937;45.8189;45.8129;;;3.3966;7.44658;3.2472
92;1;40.22;51.0246;39.4301;37.355;37.3479;;;-4.32186;-1.62932;-7.71845
93;1;40.22;33.5696;39.3627;47.1688;47.1607;;;2.66016;3.95702;6.98202
94;1;40.22;34.2771;39.3049;41.3633;41.3558;;;2.37716;4.99204;-0.283001
95;1;40.22;32.7812;39.2316;47.5957;47.5863;;;2.97551;11.2406;0.598348
96;1;40.22;51.6887;39.37;41.1451;41.143;;;-4.58749;1.60689;-7.56299
97;1;40.22;34.8357;39.3202;49.8603;49.8563;;;2.15371;6.12967;6.74119
98;1;40.22;41.4799;39.3437;37.2599;37.2533;;;-0.503963;-1.05832;-2.65767
99;1;40.22;30.5136;39.2487;45.8777;45.872;;;3.88256;7.09506;4.38653
100;1;40.22;48.5447;39.3476;38.1046;38.1045;;;-3.3299;0.102263;-7.21247
101;1;40.22;32.734;39.278;48.4432;48.4376;;;2.9944;6.39049;6.3243
102;1;40.22;35.7508;39.2413;40.0859;40.0789;;;1.78768;3.75413;-1.20672
103;1;40.22;31.2675;39.1591;47.916;47.9055;;;3.58097;11.2742;1.79329
104;1;40.22;52.943;39.2997;39.7704;39.7597;;;-5.0892;0.586852;-8.67017
105;1;40.22;33.2879;39.239;50.3326;50.3292;;;2.77283;6.4098;7.86203
106;1;40.22;41.8387;39.265;36.4111;36.4021;;;-0.647505;-1.35976;-3.42034
107;1;40.22;31.0979;39.1841;45.3458;45.34;;;3.64882;6.30276;4.29632
108;1;40.22;48.3353;39.2739;37.6801;37.6789;;;-3.24613;-0.514106;-6.89494
109;1;40.22;32.6814;39.2099;47.7767;47.7755;;;3.01541;5.81826;6.26154
110;1;40.22;34.8933;39.1683;40.6136;40.6109;;;2.13068;4.47442;-0.884736
111;1;40.22;32.6402;39.1062;47.4148;47.409;;;3.03191;10.8414;0.90123
112;1;40.22;52.8077;39.2354;39.9734;39.9725;;;-5.03508;0.267762;-8.06699
113;1;40.22;34.5865;39.192;49.1282;49.1233;;;2.25339;4.99988;7.28847
114;1;40.22;39.4431;39.1943;38.4637;38.4592;;;0.310729;0.652531;-1.94266
115;1;40.22;32.0575;39.1288;45.7858;45.7775;;;3.26499;7.50901;2.95426
116;1;40.22;49.9942;39.2276;38.2085;38.1991;;;-3.90969;-0.701332;-7.17467
117;1;40.22;34.4868;39.1849;47.0976;47.0898;;;2.29328;4.11456;6.20297
118;1;40.22;35.0653;39.1481;41.2257;41.2139;;;2.06186;4.32991;-0.231423
119;1;40.22;33.2084;39.0956;46.9754;46.9715;;;2.80462;10.2196;0.742763
120;1;40.22;52.7699;39.2155;39.603;39.5942;;;-5.01997;-0.322329;-7.8246
121;1;40.22;33.8588;39.1689;48.9888;48.9814;;;2.54448;5.02107;7.56445
122;1;40.22;38.5692;39.1638;38.732;38.7311;;;0.660315;1.38666;-1.88416
123;1;40.22;32.3006;39.1051;46.0147;46.0139;;;3.16776;8.03895;2.50744
124;1;40.22;50.964;39.2056;38.215;38.2109;;;-4.29762;-0.986056;-7.46538
125;1;40.22;32.444;39.1488;48.5082;48.4967;;;3.1104;5.54577;7.40802
126;1;40.22;37.7352;39.137;38.6998;38.6957;;;0.993902;2.08719;-2.11649
127
