POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
37;1;2.244;3.76674;2.35287;-0.205766;0.952075;;;-1.2791;-1.4175;-1.2759
38;1;2.244;0.521705;2.29565;2.63721;2.64698;;;1.44673;-0.69414;1.36292
39;1;2.244;3.50288;2.33223;-0.0295422;0.952075;;;-1.05746;-1.22287;-1.25209
40;1;2.244;0.71741;2.28474;2.58794;2.59467;;;1.28234;-0.581702;1.1699
41;1;2.244;3.82972;2.32888;-0.0571564;0.952075;;;-1.332;-1.2477;-1.30717
42;1;2.244;0.543697;2.27929;2.8185;2.82484;;;1.42825;-0.533575;1.38013
43;1;2.244;4.03095;2.32663;-0.218828;0.952075;;;-1.50104;-1.28409;-1.46465
44;1;2.244;0.734494;2.28473;2.73689;2.74114;;;1.26799;-0.650101;1.38451
45;1;2.244;4.08209;2.33082;-0.289992;0.952075;;;-1.54399;-1.4221;-1.40599
46;1;2.244;0.536347;2.28596;2.7551;2.76207;;;1.43443;-0.704883;1.48921
47;1;2.244;3.8462;2.32401;-0.267593;0.952075;;;-1.34585;-1.37781;-1.39014
48;1;2.244;0.739531;2.28629;2.56216;2.56328;;;1.26375;-0.74593;1.3048
49;1;2.244;3.96301;2.32528;-0.302731;0.952075;;;-1.44397;-1.46791;-1.35386
50;1;2.244;0.543203;2.28478;2.65461;2.65744;;;1.42867;-0.753578;1.43632
51;1;2.244;3.72307;2.31674;-0.22968;0.952075;;;-1.24242;-1.37479;-1.33554
52;1;2.244;0.699561;2.28158;2.54064;2.54236;;;1.29733;-0.726123;1.26987
53;1;2.244;3.96363;2.31737;-0.300137;0.952075;;;-1.44449;-1.44837;-1.37091
54;1;2.244;0.528671;2.28011;2.6843;2.68883;;;1.44088;-0.72793;1.44268
55;1;2.244;3.7059;2.30921;-0.19846;0.952075;;;-1.228;-1.34193;-1.33444
56;1;2.244;0.729735;2.27762;2.54577;2.55282;;;1.27198;-0.705937;1.24999
57;1;2.244;3.82796;2.30801;-0.175022;0.952075;;;-1.33053;-1.3712;-1.30126
58;1;2.244;0.535671;2.27393;2.69973;2.70975;;;1.435;-0.653703;1.38276
59;1;2.244;3.70745;2.30098;-0.12235;0.952075;;;-1.2293;-1.26835;-1.33215
60;1;2.244;0.697987;2.27129;2.64159;2.64698;;;1.29865;-0.619028;1.26398
61;1;2.244;3.82782;2.29959;-0.101354;0.952075;;;-1.33041;-1.28423;-1.31453
62;1;2.244;0.525552;2.26792;2.79352;2.80391;;;1.4435;-0.562486;1.38695
63;1;2.244;3.92458;2.29698;-0.183031;0.952075;;;-1.41169;-1.26833;-1.42759
64;1;2.244;0.738569;2.27011;2.70521;2.70975;;;1.26456;-0.63605;1.33813
65;1;2.244;4.01424;2.29967;-0.228092;0.952075;;;-1.487;-1.37955;-1.37578
66;1;2.244;0.502719;2.26972;2.79202;2.79345;;;1.46268;-0.648212;1.47484
67;1;2.244;3.71291;2.29338;-0.134405;0.952075;;;-1.23388;-1.26515;-1.34828
68;1;2.244;0.728344;2.26814;2.62643;2.63652;;;1.27315;-0.628576;1.25352
69;1;2.244;3.8284;2.2929;-0.0985417;0.952075;;;-1.33089;-1.29402;-1.30202
70;1;2.244;0.521642;2.26523;2.78663;2.79345;;;1.44678;-0.570633;1.38884
71;1;2.244;3.78895;2.28867;-0.100588;0.952075;;;-1.29776;-1.21951;-1.37227
72;1;2.244;0.709386;2.26474;2.7169;2.72022;;;1.28908;-0.574973;1.29342
73;1;2.244;3.90432;2.28921;-0.104529;0.952075;;;-1.39467;-1.27231;-1.34187
74;1;2.244;0.479884;2.26261;2.86863;2.87715;;;1.48186;-0.531379;1.43826
75;1;2.244;3.91396;2.28654;-0.163883;0.952075;;;-1.40277;-1.23276;-1.44231
76;1;2.244;0.709132;2.264;2.75633;2.76207;;;1.28929;-0.588119;1.34603
77;1;2.244;3.90833;2.28716;-0.120506;0.952075;;;-1.39803;-1.28714;-1.34366
78;1;2.244;0.475829;2.26201;2.85824;2.86669;;;1.48526;-0.544505;1.44165
79;1;2.244;3.91871;2.2847;-0.181942;0.952075;;;-1.40676;-1.24788;-1.44601
80;1;2.244;0.731808;2.26372;2.72779;2.73068;;;1.27024;-0.612764;1.3385
81;1;2.244;3.68086;2.28261;0.0190519;0.952075;;;-1.20696;-1.21624;-1.2386
82;1;2.244;0.507274;2.25925;2.81221;2.81438;;;1.45885;-0.486819;1.33291
83;1;2.244;3.76588;2.27882;-0.0071228;0.952075;;;-1.27838;-1.12601;-1.36861
84;1;2.244;0.675438;2.25826;2.8238;2.82484;;;1.31759;-0.467213;1.29799
85;1;2.244;3.6822;2.27629;0.140016;0.952075;;;-1.20809;-1.07126;-1.26284
86;1;2.244;0.476916;2.25379;2.9784;2.98177;;;1.48435;-0.329081;1.34622
87;1;2.244;4.06256;2.27612;-0.0638777;0.952075;;;-1.52759;-1.09288;-1.50597
88;1;2.244;0.708168;2.257;2.95928;2.96085;;;1.2901;-0.447827;1.40885
89;1;2.244;3.98317;2.2778;-0.0315108;0.952075;;;-1.4609;-1.17828;-1.3755
90;1;2.244;0.499186;2.25663;2.98265;2.99224;;;1.46564;-0.445456;1.46327
91;1;2.244;3.99519;2.27708;-0.125085;0.952075;;;-1.471;-1.18095;-1.46832
92;1;2.244;0.692962;2.25866;2.85325;2.85623;;;1.30287;-0.529519;1.38693
93;1;2.244;3.78234;2.27617;0.016972;0.952075;;;-1.29221;-1.17562;-1.29754
94;1;2.244;0.539194;2.25644;2.87375;2.87715;;;1.43204;-0.459604;1.36212
95;1;2.244;3.83978;2.27423;-0.016756;0.952075;;;-1.34046;-1.12983;-1.38625
96;1;2.244;0.703377;2.25677;2.83202;2.8353;;;1.29412;-0.482772;1.31729
97;1;2.244;3.89861;2.27481;-0.0109698;0.952075;;;-1.38987;-1.17771;-1.342
98;1;2.244;0.530572;2.25585;2.92636;2.92946;;;1.43928;-0.458069;1.41458
99;1;2.244;3.99801;2.27459;-0.126436;0.952075;;;-1.47337;-1.19475;-1.45632
100;1;2.244;0.74079;2.25827;2.80811;2.81438;;;1.2627;-0.563406;1.36803
101;1;2.244;4.02199;2.27684;-0.159788;0.952075;;;-1.49351;-1.31016;-1.3781
102;1;2.244;0.557327;2.25892;2.82753;2.8353;;;1.41681;-0.60176;1.45516
103;1;2.244;3.96425;2.27651;-0.235934;0.952075;;;-1.44501;-1.32427;-1.43091
104;1;2.244;0.765428;2.26109;2.64767;2.65744;;;1.242;-0.703265;1.34351
105;1;2.244;3.91818;2.27782;-0.218706;0.952075;;;-1.40631;-1.40642;-1.32415
106;1;2.244;0.54025;2.26045;2.69928;2.69929;;;1.43115;-0.690845;1.41873
107;1;2.244;3.64066;2.27411;-0.112145;0.952075;;;-1.17319;-1.27744;-1.30217
108;1;2.244;0.741416;2.25909;2.57491;2.5842;;;1.26217;-0.646355;1.21768
109;1;2.244;3.76501;2.27371;-0.0677296;0.952075;;;-1.27765;-1.28518;-1.26991
110;1;2.244;0.515061;2.2568;2.77332;2.78299;;;1.45231;-0.559026;1.36498
111;1;2.244;3.91271;2.27257;-0.175906;0.952075;;;-1.40172;-1.25989;-1.42701
112;1;2.244;0.691625;2.25765;2.74059;2.74114;;;1.304;-0.607888;1.35286
113;1;2.244;3.79376;2.27201;-0.0697212;0.952075;;;-1.3018;-1.25879;-1.3029
114;1;2.244;0.489545;2.25551;2.82914;2.8353;;;1.47374;-0.521916;1.38777
115;1;2.244;3.78515;2.26954;-0.0627659;0.952075;;;-1.29456;-1.1692;-1.38415
116;1;2.244;0.701649;2.25529;2.77088;2.77253;;;1.29557;-0.521409;1.29507
117;1;2.244;3.6843;2.26816;0.0953971;0.952075;;;-1.20985;-1.12634;-1.25271
118;1;2.244;0.494609;2.25232;2.91218;2.919;;;1.46949;-0.391592;1.33967
119;1;2.244;4.10832;2.26875;-0.150072;0.952075;;;-1.56603;-1.17461;-1.51776
120;1;2.244;0.736341;2.25531;2.87762;2.88761;;;1.26643;-0.541388;1.41623
121;1;2.244;4.16916;2.27195;-0.239717;0.952075;;;-1.61714;-1.34996;-1.44179
122;1;2.244;0.529059;2.25692;2.86877;2.87715;;;1.44055;-0.629682;1.52884
123;1;2.244;4.17365;2.27331;-0.418117;0.952075;;;-1.6209;-1.44013;-1.53073
124;1;2.244;0.783238;2.26068;2.60764;2.61559;;;1.22704;-0.826614;1.42397
125;1;2.244;3.86311;2.27414;-0.297131;0.952075;;;-1.36006;-1.50664;-1.29355
126;1;2.244;0.516167;2.2595;2.59231;2.59467;;;1.45138;-0.780952;1.40572
127
