POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;23.802;26.5588;24.4899;13.3026;13.3135;;;-2.31571;-6.93388;-4.00663
31;1;23.802;19.078;24.2734;21.2383;21.2427;;;3.96814;-4.94981;3.14192
32;1;23.802;34.1206;24.6521;9.8515;12.2775;;;-8.6676;-9.28361;-6.31787
33;1;23.802;17.1591;24.3746;23.3693;23.3785;;;5.58;-6.49361;7.1238
34;1;23.802;27.9647;24.5028;11.6877;12.2775;;;-3.49668;-8.24195;-4.53834
35;1;23.802;17.1562;24.2495;21.8275;21.831;;;5.58246;-5.45072;4.53957
36;1;23.802;34.8075;24.6014;8.07631;12.2775;;;-9.24463;-10.073;-7.41354
37;1;23.802;17.2468;24.3642;22.8088;22.8158;;;5.50639;-7.31984;7.37551
38;1;23.802;27.6238;24.4661;11.1302;12.2775;;;-3.21029;-8.92498;-4.35834
39;1;23.802;17.4189;24.2525;20.8227;20.8334;;;5.36181;-6.24408;4.28605
40;1;23.802;35.9641;24.597;6.60678;12.2775;;;-10.2162;-11.3522;-7.78899
41;1;23.802;17.7723;24.402;21.6581;21.6647;;;5.06497;-8.81968;7.64057
42;1;23.802;28.9349;24.5279;8.95949;12.2775;;;-4.3116;-10.9755;-4.68829
43;1;23.802;17.8719;24.348;19.0148;19.0174;;;4.98128;-8.48484;4.64644
44;1;23.802;35.843;24.6505;4.63864;12.2775;;;-10.1144;-13.5421;-7.54786
45;1;23.802;18.1513;24.4839;19.1596;19.1709;;;4.7466;-11.1688;7.43052
46;1;23.802;28.9984;24.5967;6.72638;12.2775;;;-4.36498;-13.3513;-4.55579
47;1;23.802;17.8282;24.4316;16.6955;16.7026;;;5.01803;-10.8422;4.69151
48;1;23.802;32.536;24.6246;4.51163;12.2775;;;-7.33656;-14.5105;-6.17729
49;1;23.802;18.1133;24.4732;16.8281;16.8305;;;4.77852;-12.1213;6.05754
50;1;23.802;25.1253;24.488;8.39162;12.2775;;;-1.1116;-12.6771;-2.94506
51;1;23.802;17.6426;24.3359;15.8691;15.8713;;;5.17391;-10.0901;3.14275
52;1;23.802;29.8344;24.4554;7.02292;12.2775;;;-5.06721;-12.6237;-5.12056
53;1;23.802;17.6766;24.3112;17.8772;17.8792;;;5.14538;-10.051;5.1063
54;1;23.802;26.5792;24.3584;9.28978;12.2775;;;-2.33287;-11.2175;-3.73912
55;1;23.802;17.4763;24.218;18.0525;18.0582;;;5.31363;-8.56064;3.82325
56;1;23.802;34.5648;24.4249;5.26584;12.2775;;;-9.04075;-13.081;-7.17719
57;1;23.802;17.9923;24.2988;19.1919;19.1964;;;4.88011;-10.641;6.96043
58;1;23.802;28.4111;24.3779;7.58679;12.2775;;;-3.87165;-12.5768;-4.37588
59;1;23.802;18.1646;24.2606;16.9944;16.9967;;;4.73538;-10.2091;4.30351
60;1;23.802;33.1519;24.4253;4.86726;12.2775;;;-7.85395;-14.1361;-6.29466
61;1;23.802;17.981;24.3081;17.5512;17.5594;;;4.88963;-11.6913;6.37179
62;1;23.802;26.2776;24.3433;7.98251;12.2775;;;-2.07951;-12.731;-3.48457
63;1;23.802;17.4544;24.2224;16.4271;16.434;;;5.33197;-10.065;3.70574
64;1;23.802;31.057;24.3403;6.13758;12.2775;;;-6.09421;-13.1121;-5.71309
65;1;23.802;17.5034;24.2244;18.02;18.0326;;;5.29079;-10.4667;5.6925
66;1;23.802;26.2105;24.2575;9.0521;12.2775;;;-2.02312;-11.4783;-3.65695
67;1;23.802;17.7473;24.1508;17.4525;17.4571;;;5.08595;-8.93532;3.55453
68;1;23.802;33.1648;24.2962;5.95698;12.2775;;;-7.86477;-12.8677;-6.47536
69;1;23.802;17.9486;24.1954;18.847;18.8511;;;4.91686;-10.4093;6.39081
70;1;23.802;28.2288;24.2584;7.92405;12.2775;;;-3.71853;-12.2685;-4.3177
71;1;23.802;17.9486;24.1613;17.3731;17.3804;;;4.91688;-9.81011;4.31771
72;1;23.802;32.9679;24.2948;5.30066;12.2775;;;-7.69934;-13.6598;-6.30811
73;1;23.802;18.0532;24.2016;17.9011;17.9047;;;4.82902;-11.2453;6.26418
74;1;23.802;26.2778;24.2322;8.4587;12.2775;;;-2.07966;-12.2851;-3.45434
75;1;23.802;17.5678;24.1356;16.796;16.8049;;;5.23677;-9.66671;3.65821
76;1;23.802;31.2437;24.2371;6.45652;12.2775;;;-6.25106;-12.7922;-5.74391
77;1;23.802;17.8083;24.1466;18.211;18.2117;;;5.03467;-10.2749;5.64287
78;1;23.802;26.8961;24.1848;8.90577;12.2775;;;-2.59905;-11.5744;-3.81686
79;1;23.802;17.5588;24.094;17.7725;17.7769;;;5.2443;-8.95228;3.92168
80;1;23.802;33.4062;24.2198;5.69674;12.2775;;;-8.0675;-12.986;-6.6559
81;1;23.802;18.0728;24.1379;18.7456;18.7488;;;4.8125;-10.5798;6.44
82;1;23.802;28.1699;24.1909;7.84579;12.2775;;;-3.66904;-12.4143;-4.24077
83;1;23.802;17.7033;24.1067;17.3693;17.3804;;;5.12292;-9.85284;4.39598
84;1;23.802;32.1844;24.2102;5.68767;12.2775;;;-7.04122;-13.3735;-6.08207
85;1;23.802;17.7425;24.1284;18.0696;18.071;;;5.08999;-10.8285;6.06561
86;1;23.802;26.0096;24.1519;8.92741;12.2775;;;-1.85435;-11.7556;-3.47217
87;1;23.802;17.2314;24.0664;17.4415;17.4443;;;5.5193;-8.99598;3.68683
88;1;23.802;32.0734;24.1641;6.42179;12.2775;;;-6.94801;-12.47;-6.23365
89;1;23.802;17.5622;24.0845;19.049;19.0558;;;5.24139;-9.84929;6.0947
90;1;23.802;27.9094;24.1301;8.53901;12.2775;;;-3.45018;-11.5744;-4.34578
91;1;23.802;17.1714;24.0482;18.4615;18.4675;;;5.56971;-8.78952;4.50994
92;1;23.802;34.5806;24.1707;4.89817;12.2775;;;-9.05403;-13.3165;-7.31187
93;1;23.802;17.7209;24.0965;19.1476;19.1581;;;5.1081;-10.7625;7.08106
94;1;23.802;28.3418;24.1448;7.39842;12.2775;;;-3.8134;-12.6692;-4.46075
95;1;23.802;17.9679;24.0754;17.0067;17.0095;;;4.90065;-10.2189;4.35702
96;1;23.802;31.6816;24.1599;5.77467;12.2775;;;-6.61887;-13.5283;-5.75976
97;1;23.802;17.9813;24.092;17.5412;17.5466;;;4.88941;-11.0836;5.75414
98;1;23.802;25.7325;24.1098;8.96095;12.2775;;;-1.62163;-11.8944;-3.25552
99;1;23.802;17.5011;24.0388;17.003;17.0095;;;5.29279;-9.24802;3.45721
100;1;23.802;31.4014;24.1171;6.73999;12.2775;;;-6.3835;-12.4398;-5.83814
101;1;23.802;17.7587;24.0502;18.6634;18.6721;;;5.07639;-9.90157;5.72994
102;1;23.802;27.7332;24.0885;8.68905;12.2775;;;-3.30217;-11.5527;-4.18928
103;1;23.802;17.6206;24.0218;18.1038;18.1094;;;5.19238;-8.95647;4.24727
104;1;23.802;33.5767;24.1193;5.60257;12.2775;;;-8.21072;-13.0618;-6.70155
105;1;23.802;17.788;24.0554;18.935;18.9407;;;5.05174;-10.536;6.63123
106;1;23.802;28.0386;24.0952;7.8593;12.2775;;;-3.55873;-12.3153;-4.30523
107;1;23.802;17.9845;24.0347;17.2219;17.2269;;;4.88668;-9.87198;4.22271
108;1;23.802;32.0758;24.1136;5.86048;12.2775;;;-6.95001;-13.347;-5.91835
109;1;23.802;17.4989;24.0493;18.2161;18.2245;;;5.2946;-10.6997;6.12231
110;1;23.802;26.1126;24.0692;8.88377;12.2775;;;-1.94094;-11.6702;-3.61777
111;1;23.802;17.0675;24.0025;17.6818;17.6873;;;5.65702;-8.84165;3.79898
112;1;23.802;31.6305;24.0745;6.80845;12.2775;;;-6.57595;-12.1296;-6.11649
113;1;23.802;17.1012;24.0093;19.5169;19.529;;;5.62866;-9.3153;6.10231
114;1;23.802;28.1351;24.0475;8.72588;12.2775;;;-3.63978;-11.1352;-4.63422
115;1;23.802;16.7918;23.9809;19.2537;19.2604;;;5.88859;-8.19089;4.76419
116;1;23.802;33.9108;24.0712;5.79282;12.2775;;;-8.4914;-12.4366;-7.19
117;1;23.802;16.8895;24.0065;20.3116;20.3219;;;5.80651;-9.53334;7.14896
118;1;23.802;28.1032;24.0431;8.44058;12.2775;;;-3.61302;-11.3398;-4.70976
119;1;23.802;16.8983;23.9798;18.9632;18.9662;;;5.79914;-8.44027;4.70608
120;1;23.802;33.4872;24.0632;5.87623;12.2775;;;-8.13555;-12.508;-6.96735
121;1;23.802;16.834;24.0004;20.1;20.1045;;;5.85313;-9.58148;6.99434
122;1;23.802;28.2671;24.0372;8.25768;12.2775;;;-3.75068;-11.4568;-4.80191
123;1;23.802;16.7711;23.9751;19.0015;19.0046;;;5.90595;-8.50385;4.82831
124;1;23.802;33.0363;24.0518;6.06583;12.2775;;;-7.75683;-12.3823;-6.83139
125;1;23.802;17.1088;23.9935;19.8495;19.8615;;;5.62226;-9.57114;6.68954
126;1;23.802;28.0344;24.0272;8.54172;12.2775;;;-3.55519;-11.3487;-4.58873
127
