POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;3.36828;4.06348;3.44184;2.65005;2.65958;;;-0.278079;-0.583966;-0.551381
31;1;3.36828;3.24069;3.4338;3.14405;3.14411;;;0.0510356;-0.476791;0.329115
32;1;3.36828;3.80816;3.4482;2.55893;2.56267;;;-0.175953;-0.846292;-0.226988
33;1;3.36828;3.3859;3.44589;2.68666;2.69188;;;-0.00704955;-0.861096;0.168903
34;1;3.36828;3.21016;3.43747;3.47653;3.47791;;;0.0632488;0.132823;0.0702984
35;1;3.36828;2.71693;3.41262;3.85471;3.85477;;;0.260538;0.679953;0.19729
36;1;3.36828;4.02572;3.43306;3.36693;3.37023;;;-0.262977;0.127701;-0.523516
37;1;3.36828;2.70248;3.40949;4.18507;4.18856;;;0.26632;0.686973;0.529297
38;1;3.36828;3.9602;3.4267;2.72313;2.72418;;;-0.236767;-0.49721;-0.503086
39;1;3.36828;3.07152;3.41594;3.29776;3.30563;;;0.118702;-0.247935;0.355469
40;1;3.36828;3.8604;3.42901;2.68668;2.69188;;;-0.19685;-0.66132;-0.315552
41;1;3.36828;3.21978;3.42303;2.99885;3.00414;;;0.059398;-0.536584;0.256248
42;1;3.36828;2.89453;3.40835;3.61208;3.61789;;;0.1895;0.39795;0.130102
43;1;3.36828;2.76934;3.39108;3.96005;3.96245;;;0.239574;0.901056;0.050074
44;1;3.36828;4.28384;3.41458;3.4438;3.44561;;;-0.366226;0.13198;-0.6058
45;1;3.36828;2.66539;3.39537;4.31633;4.31777;;;0.281154;0.722403;0.64738
46;1;3.36828;4.53693;3.42391;2.33919;2.34732;;;-0.46746;-0.981667;-0.748614
47;1;3.36828;3.73115;3.4314;2.62184;2.62727;;;-0.145148;-1.28648;0.322313
48;1;3.36828;4.16438;3.44885;1.71744;1.7228;;;-0.318442;-1.9552;-0.173294
49;1;3.36828;3.74473;3.45573;1.49058;1.49668;;;-0.150582;-2.27143;0.16786
50;1;3.36828;2.87385;3.44251;3.83529;3.844;;;0.19777;0.415317;0.348352
51;1;3.36828;2.7402;3.4269;3.98779;3.99475;;;0.251231;0.942902;0.0534608
52;1;3.36828;4.39137;3.44787;3.40517;3.4133;;;-0.409238;0.083503;-0.660468
53;1;3.36828;2.70278;3.43201;4.28694;4.29624;;;0.266198;0.64252;0.675436
54;1;3.36828;4.53467;3.45499;2.35559;2.35809;;;-0.466558;-0.979772;-0.732756
55;1;3.36828;3.59065;3.45775;2.71275;2.71341;;;-0.0889476;-1.16656;0.37761
56;1;3.36828;3.87044;3.46601;1.96928;1.97046;;;-0.200866;-1.58838;-0.111918
57;1;3.36828;4.28858;3.48214;1.39177;1.39978;;;-0.368122;-2.36144;-0.167257
58;1;3.36828;2.55906;3.46439;4.2543;4.26394;;;0.323688;0.679744;0.69181
59;1;3.36828;4.22837;3.4788;3.17388;3.17642;;;-0.344037;-0.042734;-0.667725
60;1;3.36828;3.65705;3.4821;3.48477;3.48868;;;-0.115509;-0.285302;0.228528
61;1;3.36828;2.66094;3.46717;3.65118;3.66096;;;0.282934;0.308859;0.398443
62;1;3.36828;2.85773;3.45629;3.41209;3.4133;;;0.204218;0.428859;-0.0787156
63;1;3.36828;2.62794;3.44176;4.06674;4.07012;;;0.296136;1.05075;0.091918
64;1;3.36828;4.77421;3.46473;3.22309;3.23025;;;-0.562374;-0.13024;-0.85851
65;1;3.36828;2.7157;3.45203;4.21806;4.22087;;;0.26103;0.417923;0.823404
66;1;3.36828;4.06695;3.46228;2.6601;2.67034;;;-0.279467;-0.586881;-0.540497
67;1;3.36828;3.10046;3.45635;3.23227;3.24102;;;0.107129;-0.36191;0.386596
68;1;3.36828;3.60023;3.45867;2.75079;2.75648;;;-0.0927812;-0.55675;-0.19991
69;1;3.36828;3.03752;3.45199;3.116;3.12258;;;0.132304;-0.278912;0.225085
70;1;3.36828;2.80613;3.4419;3.59575;3.59635;;;0.224861;0.472208;0.0925568
71;1;3.36828;2.65873;3.42985;4.06974;4.07012;;;0.28382;1.06823;0.0589592
72;1;3.36828;4.6221;3.44791;3.35024;3.35946;;;-0.50153;0.0150178;-0.78535
73;1;3.36828;2.71615;3.43699;4.30219;4.30701;;;0.260851;0.562805;0.762381
74;1;3.36828;4.26547;3.44917;2.53322;2.54113;;;-0.358877;-0.753642;-0.619728
75;1;3.36828;3.22463;3.44592;3.06545;3.06874;;;0.0574612;-0.632973;0.416338
76;1;3.36828;3.46917;3.44625;2.61327;2.61651;;;-0.040356;-0.717721;-0.0978172
77;1;3.36828;3.08839;3.44121;2.87004;2.87493;;;0.111954;-0.482617;0.15231
78;1;3.36828;2.69886;3.4309;3.68475;3.69326;;;0.267767;0.562311;0.155813
79;1;3.36828;2.6396;3.42006;4.12918;4.13473;;;0.291471;1.1744;0.0237036
80;1;3.36828;4.86117;3.43953;3.29576;3.30563;;;-0.597157;-0.0796292;-0.888628
81;1;3.36828;2.51509;3.42721;4.43185;4.43622;;;0.341277;0.637052;0.938434
82;1;3.36828;4.61151;3.44279;2.23133;2.23964;;;-0.497295;-1.04432;-0.838572
83;1;3.36828;3.82592;3.44777;2.52837;2.53037;;;-0.183055;-1.42873;0.31424
84;1;3.36828;3.99211;3.45475;1.72335;1.73357;;;-0.249533;-1.95275;-0.0664784
85;1;3.36828;3.46408;3.45486;1.60375;1.60436;;;-0.0383196;-2.03322;0.211214
86;1;3.36828;3.06927;3.45004;3.59796;3.60712;;;0.119604;0.251169;0.157924
87;1;3.36828;2.60698;3.43964;3.98707;3.99475;;;0.304519;0.89066;0.184915
88;1;3.36828;4.20091;3.44892;3.42153;3.42407;;;-0.333054;0.191246;-0.637573
89;1;3.36828;2.61219;3.43884;4.37648;4.38238;;;0.302436;0.826362;0.63549
90;1;3.36828;4.43958;3.45075;2.38021;2.39039;;;-0.428522;-0.899897;-0.730958
91;1;3.36828;3.41702;3.45036;2.86571;2.87493;;;-0.0194948;-0.940836;0.409028
92;1;3.36828;3.51707;3.45113;2.35171;2.35809;;;-0.0595152;-1.06582;-0.0400204
93;1;3.36828;3.57886;3.4526;2.2272;2.22888;;;-0.0842344;-1.24271;-0.0247192
94;1;3.36828;4.02315;3.45908;3.0334;3.03644;;;-0.261947;-0.550088;-0.177712
95;1;3.36828;2.6674;3.45019;3.5287;3.53175;;;0.280352;0.0386511;0.542299
96;1;3.36828;3.81523;3.45424;2.84053;2.84262;;;-0.178782;-0.33679;-0.459134
97;1;3.36828;2.79307;3.44698;3.5784;3.58558;;;0.230084;0.146386;0.408866
98;1;3.36828;2.86399;3.44064;3.46094;3.46714;;;0.201716;0.423605;-0.0283676
99;1;3.36828;2.70106;3.43269;4.01719;4.02705;;;0.266889;0.984072;0.0651728
100;1;3.36828;4.61879;3.44531;3.28513;3.29486;;;-0.500204;-0.0663572;-0.767094
101;1;3.36828;2.64528;3.43689;4.26484;4.2747;;;0.289199;0.540961;0.789404
102;1;3.36828;4.4394;3.44733;2.39356;2.40116;;;-0.428449;-0.899743;-0.717648
103;1;3.36828;3.54886;3.44837;2.78141;2.78879;;;-0.0722332;-1.05143;0.356216
104;1;3.36828;3.92739;3.45326;2.03124;2.03506;;;-0.223646;-1.52109;-0.151413
105;1;3.36828;4.29794;3.46179;1.47585;1.48592;;;-0.371866;-2.30201;-0.14822
106;1;3.36828;2.91379;3.45631;4.03102;4.03782;;;0.181795;0.38177;0.553662
107;1;3.36828;3.31792;3.45494;3.60048;3.60712;;;0.0201432;0.424071;-0.161652
108;1;3.36828;3.94875;3.45979;3.4007;3.40254;;;-0.232188;-0.0635247;-0.252332
109;1;3.36828;2.6652;3.45207;3.98691;3.99475;;;0.281233;0.527064;0.513421
110;1;3.36828;3.2837;3.45045;3.14118;3.14411;;;0.0338324;0.0710481;-0.2474
111;1;3.36828;2.83855;3.44462;3.74452;3.7471;;;0.21189;0.516016;0.178057
112;1;3.36828;3.90162;3.44894;3.33106;3.33793;;;-0.213338;0.0680067;-0.425228
113;1;3.36828;2.68218;3.44177;4.08872;4.09166;;;0.274439;0.644328;0.487777
114;1;3.36828;3.49106;3.44223;3.01526;3.02567;;;-0.049112;-0.103135;-0.323551
115;1;3.36828;2.65834;3.43503;3.76862;3.76863;;;0.283975;0.493213;0.333087
116;1;3.36828;3.82558;3.43859;3.28484;3.29486;;;-0.182921;0.109079;-0.466896
117;1;3.36828;2.50488;3.43017;4.21286;4.22087;;;0.345361;0.834338;0.528282
118;1;3.36828;4.03638;3.43559;2.59533;2.60574;;;-0.267242;-0.561209;-0.612604
119;1;3.36828;3.14557;3.43302;3.21684;3.21949;;;0.0890816;-0.374137;0.356324
120;1;3.36828;3.80672;3.4363;2.62445;2.62727;;;-0.175378;-0.742432;-0.26446
121;1;3.36828;3.22471;3.43446;2.89311;2.89646;;;0.0574288;-0.621831;0.232807
122;1;3.36828;2.90677;3.42991;3.60621;3.60712;;;0.184602;0.387665;0.127174
123;1;3.36828;2.71109;3.42377;3.99194;3.99475;;;0.262876;0.939706;0.078274
124;1;3.36828;4.60989;3.43382;3.25047;3.25179;;;-0.496646;-0.103251;-0.759522
125;1;3.36828;2.58175;3.42666;4.26505;4.2747;;;0.314612;0.557434;0.811258
126;1;3.36828;4.39855;3.43476;2.39429;2.40116;;;-0.412109;-0.865428;-0.72672
127
