POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
100;1;9.60413;19.4486;9.62548;0.628953;2.45868;;;-8.26933;-3.29118;-7.25911
101;1;9.60413;1.21084;9.5369;26.0301;12.2934;;;7.05036;10.4738;7.29509
102;1;9.60413;15.5508;9.59955;5.54081;4.91737;;;-4.99524;0.721201;-5.736
103;1;9.60413;11.4124;9.61824;9.30438;7.37605;;;-1.51899;-2.24444;1.65536
104;1;9.60413;9.05212;9.61246;9.1208;7.37605;;;0.463688;-1.33914;0.944131
105;1;9.60413;7.59555;9.59209;11.8203;9.83474;;;1.68721;1.95493;0.582628
106;1;9.60413;7.46959;9.57086;14.7686;12.2934;;;1.79302;5.45558;0.0503852
107;1;9.60413;15.2606;9.6272;3.57176;2.45868;;;-4.75142;-3.82101;-3.1164
108;1;9.60413;1.63066;9.5488;23.0358;12.2934;;;6.69772;9.25549;5.45197
109;1;9.60413;15.6463;9.608;4.3109;2.45868;;;-5.07545;-0.653716;-5.60627
110;1;9.60413;1.34164;9.52852;26.9008;12.2934;;;6.94049;12.8968;5.72188
111;1;9.60413;15.4165;9.58459;8.26873;7.37605;;;-4.88235;3.36456;-5.62993
112;1;9.60413;9.138;9.58038;16.1699;12.2934;;;0.391551;4.12901;2.51138
113;1;9.60413;15.6084;9.63671;2.25866;2.45868;;;-5.04359;-5.71799;-2.58816
114;1;9.60413;1.37795;9.56024;21.7531;12.2934;;;6.90999;7.77295;5.69218
115;1;9.60413;15.1091;9.61115;3.73727;2.45868;;;-4.62417;-1.2552;-5.49246
116;1;9.60413;1.58848;9.53822;25.6203;12.2934;;;6.73314;11.8905;5.40825
117;1;9.60413;15.0735;9.58809;8.00595;7.37605;;;-4.59426;2.92073;-5.394
118;1;9.60413;7.67951;9.57104;18.3309;12.2934;;;1.61668;6.0771;2.95759
119;1;9.60413;14.4664;9.61437;5.77038;4.91737;;;-4.08428;-1.89697;-2.71474
120;1;9.60413;14.1089;9.65379;1.18306;2.45868;;;-3.78402;-9.28481;0.142982
121;1;9.60413;1.26379;9.58084;17.8011;12.2934;;;7.00589;4.39335;5.13805
122;1;9.60413;16.8663;9.64364;-2.99156;2.45868;;;-6.10023;-7.51663;-6.24101
123;1;9.60413;1.30296;9.57235;20.5986;12.2934;;;6.97298;6.09729;6.22534
124;1;9.60413;19.7249;9.65839;-6.64619;2.45868;;;-8.50149;-10.5009;-7.3688
125;1;9.60413;1.25947;9.58781;18.8396;12.2934;;;7.00951;3.18439;7.38619
126;1;9.60413;15.7158;9.63888;-2.03938;2.45868;;;-5.13384;-6.83883;-5.78255
127
