POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
58;1;12.648;16.3355;12.8326;5.41116;5.41283;;;-3.09749;-4.03237;-3.79447
59;1;12.648;8.56145;12.752;12.9432;11.2974;;;3.43271;-2.31602;3.2651
60;1;12.648;18.4584;12.8577;4.66453;4.66795;;;-4.88077;-4.7564;-4.15674
61;1;12.648;7.37192;12.758;13.9197;11.2974;;;4.4319;-2.54045;4.65634
62;1;12.648;16.6056;12.8267;5.2004;5.2142;;;-3.32442;-4.20266;-3.87816
63;1;12.648;8.48575;12.7505;12.9379;11.2974;;;3.49629;-2.45452;3.41036
64;1;12.648;18.6349;12.852;4.37423;4.39482;;;-5.02902;-4.96903;-4.26266
65;1;12.648;6.93856;12.7518;14.0759;11.2974;;;4.79593;-2.57106;4.91247
66;1;12.648;17.0238;12.823;4.70346;4.71761;;;-3.67564;-4.40888;-4.23578
67;1;12.648;7.49499;12.7356;13.581;11.2974;;;4.32853;-2.24462;4.00208
68;1;12.648;18.7866;12.8332;4.0649;4.07204;;;-5.15638;-4.82281;-4.74245
69;1;12.648;6.47334;12.7323;14.6022;11.2974;;;5.18672;-2.22945;5.17155
70;1;12.648;16.721;12.7946;5.05553;5.06522;;;-3.42135;-3.94013;-4.30403
71;1;12.648;8.40868;12.7271;13.3013;11.2974;;;3.56103;-2.15961;3.49119
72;1;12.648;18.2622;12.811;4.89021;4.89141;;;-4.71593;-4.51758;-4.13848
73;1;12.648;7.87554;12.7373;13.7337;11.2974;;;4.00887;-2.51314;4.3624
74;1;12.648;16.3662;12.7907;5.60208;5.61147;;;-3.12325;-4.07477;-3.56606
75;1;12.648;8.83048;12.7333;12.7308;11.2974;;;3.20671;-2.47141;3.16498
76;1;12.648;18.0461;12.8092;4.90252;4.91624;;;-4.5344;-4.73861;-3.87056
77;1;12.648;8.0713;12.7424;13.2887;11.2974;;;3.84443;-2.8164;4.18942
78;1;12.648;16.7953;12.7987;5.08924;5.09005;;;-3.48371;-4.55825;-3.66407
79;1;12.648;8.00537;12.7331;12.9886;11.2974;;;3.89981;-2.60835;3.69176
80;1;12.648;18.1042;12.8057;4.37952;4.39482;;;-4.58322;-4.89996;-4.24151
81;1;12.648;6.93028;12.7273;13.9277;11.2974;;;4.80288;-2.49852;4.69305
82;1;12.648;16.1544;12.7724;5.36372;5.388;;;-2.94534;-3.97118;-3.87411
83;1;12.648;8.10383;12.7118;13.2395;11.2974;;;3.81711;-2.06263;3.38122
84;1;12.648;17.7864;12.7768;5.18273;5.18937;;;-4.31622;-4.22074;-4.06666
85;1;12.648;7.9446;12.7157;13.7837;11.2974;;;3.95085;-2.24531;4.13354
86;1;12.648;15.6877;12.7528;6.3603;6.38118;;;-2.55331;-3.52197;-3.25208
87;1;12.648;9.87371;12.7173;12.2892;11.2974;;;2.3304;-2.35677;2.44185
88;1;12.648;17.3458;12.7737;5.93155;5.93425;;;-3.94613;-4.32983;-3.13826
89;1;12.648;10.0737;12.7412;12.0418;11.2974;;;2.16245;-3.2486;3.05429
90;1;12.648;15.833;12.778;6.15234;6.15772;;;-2.67544;-4.58632;-2.41894
91;1;12.648;9.82108;12.7432;11.3217;11.2974;;;2.37461;-3.39902;2.52503
92;1;12.648;17.4291;12.7977;4.81053;4.81692;;;-4.01612;-5.40708;-3.19537
93;1;12.648;7.05944;12.7317;13.0492;11.2974;;;4.69439;-3.05988;4.35526
94;1;12.648;16.3378;12.7727;4.73184;4.74244;;;-3.09945;-4.60961;-3.89692
95;1;12.648;7.19639;12.7101;13.2952;11.2974;;;4.57935;-2.31993;3.8394
96;1;12.648;17.5513;12.7639;4.70415;4.71761;;;-4.11877;-4.37931;-4.34906
97;1;12.648;7.28019;12.7036;13.9782;11.2974;;;4.50896;-2.12483;4.31387
98;1;12.648;16.1613;12.7412;5.87964;5.88459;;;-2.95118;-3.60042;-3.73007
99;1;12.648;9.61295;12.7075;12.587;11.2974;;;2.54944;-2.3257;2.75031
100;1;12.648;18.285;12.7669;5.2144;5.23903;;;-4.73511;-4.69326;-3.64227
101;1;12.648;8.5417;12.7224;13.1146;11.2974;;;3.4493;-2.96861;4.0922
102;1;12.648;17.7328;12.7746;4.49711;4.51897;;;-4.27119;-5.10421;-3.86024
103;1;12.648;7.32759;12.7184;13.2973;11.2974;;;4.46915;-2.86963;4.37017
104;1;12.648;19.2206;12.7848;3.07441;3.07886;;;-5.521;-5.63013;-4.99508
105;1;12.648;5.05577;12.7067;14.9411;11.2974;;;6.37747;-2.4414;5.94924
106;1;12.648;17.8209;12.7579;3.50031;3.50096;;;-4.34521;-4.614;-5.36134
107;1;12.648;5.8658;12.6896;14.8185;11.2974;;;5.69705;-1.76548;5.02113
108;1;12.648;19.8356;12.7597;3.14641;3.15335;;;-6.03761;-4.78428;-5.86733
109;1;12.648;5.56998;12.6899;15.6956;11.2974;;;5.94554;-1.81151;5.99157
110;1;12.648;18.4994;12.7457;3.88479;3.89823;;;-4.91514;-4.26909;-5.43034
111;1;12.648;6.63152;12.6875;14.9277;11.2974;;;5.05384;-1.74217;4.98449
112;1;12.648;20.799;12.764;2.83623;2.85539;;;-6.84684;-5.16559;-5.95034
113;1;12.648;5.07822;12.6922;16.0533;11.2974;;;6.35862;-1.98628;6.60273
114;1;12.648;19.2402;12.7528;2.99975;3.00437;;;-5.53741;-4.75498;-5.94801
115;1;12.648;5.48324;12.6861;15.5338;11.2974;;;6.0184;-1.74578;5.7779
116;1;12.648;21.3852;12.7652;1.95169;2.25949;;;-7.33929;-5.41543;-6.67884
117;1;12.648;4.29295;12.6889;16.5837;11.2974;;;7.01824;-1.90631;7.17877
118;1;12.648;19.7689;12.7521;2.39034;2.40846;;;-5.98158;-4.8971;-6.49991
119;1;12.648;4.61588;12.6801;16.2035;11.2974;;;6.74698;-1.52361;6.36428
120;1;12.648;21.4786;12.7573;1.74609;2.25949;;;-7.41771;-5.23246;-7.08234
121;1;12.648;4.53907;12.6858;16.6385;11.2974;;;6.8115;-1.82671;7.1146
122;1;12.648;19.7195;12.7465;2.60692;2.6071;;;-5.94005;-4.79674;-6.37577
123;1;12.648;4.79811;12.6785;16.1592;11.2974;;;6.59391;-1.49979;6.26698
124;1;12.648;20.7616;12.747;2.33402;2.3588;;;-6.81542;-4.9075;-6.70466
125;1;12.648;4.57404;12.6783;16.6385;11.2974;;;6.78212;-1.51643;6.79877
126;1;12.648;18.9616;12.7307;3.44725;3.4513;;;-5.30343;-4.16815;-6.04278
127
