POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
40;1;32.648;36.5656;33.2018;22.2329;22.2392;;;-3.29082;-7.9088;-3.13313
41;1;32.648;29.1413;33.0858;28.7691;28.7768;;;2.94559;-6.436;3.11821
42;1;32.648;30.5257;33.0147;26.1824;26.1939;;;1.78274;-5.54463;-0.581425
43;1;32.648;28.5565;32.8942;28.9942;28.9956;;;3.43685;-3.8262;0.827055
44;1;32.648;38.6178;33.0448;23.0439;23.0564;;;-5.01466;-6.33353;-4.22575
45;1;32.648;28.9101;32.9388;31.3636;31.3743;;;3.13981;-4.76362;4.07723
46;1;32.648;33.8271;32.961;25.5127;25.5226;;;-0.990472;-5.25886;-2.06514
47;1;32.648;28.9493;32.8632;30.3995;30.4111;;;3.10693;-3.70539;2.0487
48;1;32.648;41.5952;33.0711;21.305;21.3053;;;-7.51565;-7.46322;-5.31129
49;1;32.648;29.3256;32.984;31.2019;31.2137;;;2.79083;-6.0678;5.15324
50;1;32.648;34.2127;33.0119;24.1208;24.1217;;;-1.31432;-6.72496;-2.05257
51;1;32.648;28.9778;32.9223;29.076;29.0832;;;3.08299;-5.18346;2.19866
52;1;32.648;39.8711;33.0733;21.0113;21.0135;;;-6.06739;-8.21715;-4.57519
53;1;32.648;30.7234;33.0233;28.7733;28.7768;;;1.61667;-7.40882;3.84203
54;1;32.648;30.191;32.9643;26.1016;26.1063;;;2.06385;-6.3769;0.22359
55;1;32.648;29.0949;32.8853;27.6553;27.6677;;;2.98457;-4.88461;0.460364
56;1;32.648;36.3341;32.9543;23.7646;23.7715;;;-3.0963;-6.43276;-3.04044
57;1;32.648;28.9781;32.8764;30.2589;30.2652;;;3.08274;-4.89139;3.08952
58;1;32.648;33.0135;32.879;25.9667;25.975;;;-0.307059;-5.04492;-1.6949
59;1;32.648;29.4366;32.814;29.9403;29.9442;;;2.69755;-3.69614;1.50231
60;1;32.648;41.8141;32.9807;21.3701;21.3783;;;-7.69955;-7.54592;-5.19855
61;1;32.648;31.2669;32.9496;29.891;29.9004;;;1.16013;-6.96585;4.42984
62;1;32.648;33.5503;32.9603;24.4885;24.5011;;;-0.757909;-7.3448;-0.959022
63;1;32.648;29.5419;32.9003;27.7943;27.799;;;2.60909;-6.04026;1.6835
64;1;32.648;36.8207;32.9679;22.4658;22.4727;;;-3.50507;-7.7928;-3.05708
65;1;32.648;29.3826;32.9071;28.8282;28.8351;;;2.74294;-6.42132;3.12401
66;1;32.648;29.5238;32.8507;26.9797;26.9819;;;2.62436;-5.10914;-0.0592897
67;1;32.648;28.4832;32.7791;29.0587;29.0686;;;3.49844;-3.35992;0.437035
68;1;32.648;38.5352;32.872;23.5356;23.538;;;-4.94525;-5.83255;-4.22184
69;1;32.648;28.5998;32.8042;32.0408;32.0455;;;3.40047;-4.13231;4.17286
70;1;32.648;34.1944;32.8259;25.7639;25.7707;;;-1.29897;-4.7818;-2.34972
71;1;32.648;27.8948;32.75;31.7479;31.7537;;;3.99272;-2.78544;2.64585
72;1;32.648;43.847;32.9182;20.2509;20.2546;;;-9.40719;-7.48904;-6.69995
73;1;32.648;29.2019;32.8627;32.2059;32.206;;;2.89475;-6.04166;6.15097
74;1;32.648;35.9155;32.9076;22.9371;22.9397;;;-2.74467;-7.414;-2.81971
75;1;32.648;29.1186;32.8527;29.0063;29.0102;;;2.96469;-5.93166;2.85468
76;1;32.648;38.2497;32.9298;21.4248;21.4366;;;-4.70545;-8.28438;-3.83507
77;1;32.648;29.2871;32.8785;29.0018;29.0102;;;2.82315;-6.87281;3.7643
78;1;32.648;30.5234;32.8458;25.8084;25.8144;;;1.7847;-5.98046;-0.519225
79;1;32.648;28.8041;32.7904;28.3891;28.3973;;;3.22891;-4.366;0.722106
80;1;32.648;37.2064;32.8501;23.5678;23.5818;;;-3.82907;-6.28054;-3.52899
81;1;32.648;29.2747;32.8024;30.5758;30.5862;;;2.83356;-4.86376;3.33132
82;1;32.648;33.1727;32.8073;26.0107;26.0187;;;-0.440741;-5.08413;-1.63715
83;1;32.648;29.48;32.7641;29.9385;29.9442;;;2.66113;-3.75357;1.55093
84;1;32.648;40.7802;32.8668;22.034;22.0349;;;-6.83105;-7.16909;-4.74609
85;1;32.648;30.5081;32.837;30.3495;30.3528;;;1.79748;-6.27035;4.31426
86;1;32.648;32.637;32.8345;25.4864;25.4934;;;0.00926016;-6.26572;-0.894108
87;1;32.648;28.2287;32.7776;29.3828;29.3896;;;3.71221;-4.40962;1.85147
88;1;32.648;38.5641;32.8482;22.3593;22.3706;;;-4.96952;-6.89438;-4.34087
89;1;32.648;29.5926;32.809;30.316;30.3236;;;2.56651;-5.61113;3.76802
90;1;32.648;32.0082;32.7994;26.1887;26.1939;;;0.537464;-5.34239;-1.01452
91;1;32.648;27.9308;32.7422;30.2445;30.2506;;;3.96241;-3.36119;1.71247
92;1;32.648;40.7958;32.8358;21.7651;21.7723;;;-6.84415;-6.78327;-5.40328
93;1;32.648;29.6402;32.7991;31.3321;31.3451;;;2.52655;-5.52;4.68535
94;1;32.648;33.4831;32.8068;25.2969;25.3037;;;-0.701447;-5.87072;-1.614
95;1;32.648;28.2425;32.7556;30.1237;30.1339;;;3.70058;-4.02043;2.20101
96;1;32.648;40.2345;32.8387;21.6184;21.6263;;;-6.3727;-7.20678;-5.03664
97;1;32.648;29.0426;32.7969;31.0792;31.0824;;;3.02854;-5.69251;4.70062
98;1;32.648;32.7507;32.7964;25.3714;25.3767;;;-0.086305;-5.73566;-1.55742
99;1;32.648;27.7061;32.7417;30.316;30.3236;;;4.15123;-3.66004;2.11877
100;1;32.648;40.2756;32.8219;21.7255;21.7285;;;-6.40722;-6.86365;-5.27923
101;1;32.648;29.0473;32.7821;31.4365;31.4472;;;3.02461;-5.35135;4.71591
102;1;32.648;33.3195;32.7877;25.3277;25.3329;;;-0.564068;-5.63338;-1.79434
103;1;32.648;27.9257;32.7376;30.5078;30.5133;;;3.96675;-3.65001;2.26541
104;1;32.648;40.3849;32.8156;21.7535;21.7577;;;-6.49898;-6.8995;-5.23286
105;1;32.648;28.8542;32.7756;31.5778;31.5785;;;3.18681;-5.30609;4.84289
106;1;32.648;32.9394;32.7772;25.5503;25.5518;;;-0.244786;-5.42848;-1.7158
107;1;32.648;27.8193;32.7282;30.6254;30.63;;;4.05611;-3.40043;2.15045
108;1;32.648;41.3044;32.8122;21.3332;21.3345;;;-7.27134;-7.0361;-5.66373
109;1;32.648;30.3305;32.7881;30.8234;30.8343;;;1.94666;-6.06277;4.609
110;1;32.648;33.6516;32.7964;24.9295;24.9389;;;-0.843021;-6.48428;-1.39484
111;1;32.648;28.5736;32.7562;29.3559;29.3605;;;3.42253;-4.77301;2.13278
112;1;32.648;39.1045;32.8161;21.7733;21.7869;;;-5.42348;-7.48475;-4.423
113;1;32.648;28.7216;32.7779;30.5449;30.5571;;;3.29814;-5.83568;4.36081
114;1;32.648;32.3812;32.7742;25.3446;25.3475;;;0.224072;-5.72365;-1.53704
115;1;32.648;28.1751;32.732;29.8539;29.8566;;;3.75723;-3.84503;1.76658
116;1;32.648;39.8485;32.7967;22.028;22.0349;;;-6.04839;-6.86922;-4.90281
117;1;32.648;28.7119;32.7599;31.4795;31.491;;;3.30629;-5.21608;4.67734
118;1;32.648;33.9594;32.7706;24.887;24.8951;;;-1.1016;-5.76688;-2.20395
119;1;32.648;28.6827;32.7344;30.1283;30.1339;;;3.33083;-4.10146;2.21621
120;1;32.648;40.9743;32.8067;21.2192;21.2323;;;-6.99411;-7.59852;-5.16247
121;1;32.648;29.4359;32.7774;30.7308;30.7322;;;2.69817;-6.24943;4.84614
122;1;32.648;32.017;32.7708;25.4785;25.4788;;;0.530001;-5.98443;-1.08408
123;1;32.648;27.3592;32.7246;29.9949;30.0025;;;4.44257;-3.76315;1.95628
124;1;32.648;40.0822;32.7869;21.6083;21.6118;;;-6.24472;-6.88551;-5.34365
125;1;32.648;29.3086;32.7577;31.1556;31.17;;;2.80507;-5.48298;4.5249
126;1;32.648;32.8783;32.7587;25.6059;25.6101;;;-0.193418;-5.57968;-1.49924
127
