POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
75;1;7.62824;5.78646;7.75344;8.44209;8.45783;;;0.736711;0.850486;1.06843
76;1;7.62824;10.6054;7.79419;5.83663;5.85729;;;-1.19087;-1.65033;-1.92758
77;1;7.62824;6.57654;7.77704;7.84186;7.85022;;;0.420679;-0.766907;1.61155
78;1;7.62824;7.81557;7.77757;7.08767;7.0968;;;-0.0749313;-0.157356;-0.495611
79;1;7.62824;6.24494;7.75658;8.43113;8.43352;;;0.55332;1.00462;0.628252
80;1;7.62824;10.606;7.79508;6.17374;6.19755;;;-1.19112;-1.49674;-1.74444
81;1;7.62824;6.19271;7.77372;8.24136;8.26339;;;0.574211;-0.290897;1.76533
82;1;7.62824;8.4038;7.78201;6.55767;6.56211;;;-0.310224;-0.651471;-0.884435
83;1;7.62824;5.70017;7.75497;8.52096;8.53074;;;0.77123;0.968112;1.08145
84;1;7.62824;10.4939;7.79009;5.9911;6.00311;;;-1.14626;-1.43904;-1.91749
85;1;7.62824;6.39801;7.77247;8.12281;8.14187;;;0.492094;-0.405644;1.63836
86;1;7.62824;8.1278;7.77691;6.81643;6.82945;;;-0.199822;-0.419626;-0.691916
87;1;7.62824;5.78383;7.7523;8.58886;8.60365;;;0.737766;1.12968;0.937588
88;1;7.62824;10.6645;7.78782;6.07693;6.10033;;;-1.21452;-1.42081;-1.95228
89;1;7.62824;6.10839;7.76758;8.39466;8.40922;;;0.607942;-0.144128;1.82246
90;1;7.62824;8.48513;7.77612;6.47189;6.48919;;;-0.342758;-0.719791;-0.9507
91;1;7.62824;5.68623;7.75154;8.4941;8.50643;;;0.776805;0.911499;1.11956
92;1;7.62824;10.6796;7.78559;5.81003;5.83298;;;-1.22056;-1.65168;-1.99737
93;1;7.62824;6.56735;7.77158;7.87609;7.89883;;;0.424357;-0.760534;1.64492
94;1;7.62824;7.71474;7.77094;7.14853;7.16971;;;-0.0345982;-0.0726561;-0.458955
95;1;7.62824;6.24088;7.75374;8.47809;8.48213;;;0.554942;1.09272;0.58954
96;1;7.62824;10.5269;7.78456;6.3109;6.31907;;;-1.15945;-1.34212;-1.71439
97;1;7.62824;6.01724;7.76514;8.47661;8.48213;;;0.644401;0.0111195;1.80385
98;1;7.62824;8.82183;7.77662;6.21995;6.22185;;;-0.477434;-1.00261;-1.12183
99;1;7.62824;6.05582;7.75812;8.10941;8.11757;;;0.628969;0.318224;1.1064
100;1;7.62824;9.77624;7.77959;5.94278;5.9545;;;-0.859198;-1.48609;-1.48817
101;1;7.62824;6.26913;7.76369;7.87118;7.87453;;;0.543645;-0.344437;1.40284
102;1;7.62824;7.9369;7.76549;6.88705;6.90236;;;-0.123464;-0.259275;-0.66711
103;1;7.62824;5.99893;7.74728;8.53519;8.55504;;;0.651725;1.10935;0.77519
104;1;7.62824;10.9006;7.77946;5.99158;6.00311;;;-1.30893;-1.6394;-1.96066
105;1;7.62824;6.15721;7.76307;8.23922;8.26339;;;0.588411;-0.403742;1.89734
106;1;7.62824;8.36505;7.76909;6.56827;6.58641;;;-0.294723;-0.618918;-0.883134
107;1;7.62824;5.54514;7.74707;8.63723;8.65226;;;0.833242;1.13089;1.12797
108;1;7.62824;10.9652;7.77862;5.79025;5.80868;;;-1.33477;-1.67213;-2.16802
109;1;7.62824;6.31774;7.76444;8.1296;8.14187;;;0.524199;-0.571315;1.85897
110;1;7.62824;8.23827;7.76899;6.71363;6.73224;;;-0.24401;-0.512421;-0.768209
111;1;7.62824;5.69952;7.74928;8.59421;8.60365;;;0.771488;1.1077;1.0155
112;1;7.62824;10.9006;7.77901;5.87015;5.88159;;;-1.30894;-1.64108;-2.08043
113;1;7.62824;6.26762;7.76489;8.1669;8.19048;;;0.544248;-0.498155;1.85319
114;1;7.62824;8.21189;7.76903;6.71046;6.73224;;;-0.233459;-0.490265;-0.777707
115;1;7.62824;5.66101;7.74969;8.63046;8.65226;;;0.786893;1.16221;1.02035
116;1;7.62824;10.9226;7.77853;5.89515;5.9059;;;-1.31776;-1.60508;-2.10465
117;1;7.62824;6.27386;7.76498;8.20772;8.21479;;;0.541753;-0.4674;1.85951
118;1;7.62824;8.30827;7.76983;6.65127;6.65932;;;-0.27201;-0.571221;-0.813763
119;1;7.62824;5.41741;7.74901;8.74396;8.74948;;;0.884334;1.28588;1.15634
120;1;7.62824;10.9726;7.77729;5.88938;5.9059;;;-1.33776;-1.52341;-2.22209
121;1;7.62824;6.01593;7.76197;8.47447;8.48213;;;0.644924;-0.169067;1.98268
122;1;7.62824;8.58457;7.76906;6.37127;6.39198;;;-0.382532;-0.803318;-1.02746
123;1;7.62824;5.65424;7.75099;8.47081;8.48213;;;0.789599;0.854841;1.17213
124;1;7.62824;10.5246;7.77449;5.8398;5.85729;;;-1.15855;-1.57811;-1.94815
125;1;7.62824;6.26891;7.76184;8.07865;8.09327;;;0.543731;-0.43628;1.70228
126;1;7.62824;7.798;7.76214;6.97586;6.99958;;;-0.0679057;-0.142602;-0.611637
127
