POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;0.991983;0.773526;1.13326;1.18298;1.1891;;;0.0873827;0.281224;0.0408492
68;1;0.991983;1.78789;1.14382;0.676443;0.679487;;;-0.318363;-0.387339;-0.405746
69;1;0.991983;0.84014;1.139;1.02019;1.03467;;;0.0607371;-0.259791;0.3791
70;1;0.991983;0.895365;1.1352;0.993081;1.00379;;;0.0386471;0.081159;-0.02209
71;1;0.991983;0.766258;1.12952;1.17896;1.1891;;;0.0902899;0.270768;0.0516428
72;1;0.991983;1.80037;1.13968;0.655091;0.664044;;;-0.323356;-0.40828;-0.413646
73;1;0.991983;0.832933;1.13511;1.00885;1.01923;;;0.0636199;-0.274678;0.386976
74;1;0.991983;0.82473;1.13054;1.0354;1.05012;;;0.0669011;0.140492;0.0032812
75;1;0.991983;0.765307;1.12525;1.21065;1.21999;;;0.0906703;0.3309;0.0237692
76;1;0.991983;1.85027;1.13561;0.682907;0.69493;;;-0.343316;-0.390063;-0.433986
77;1;0.991983;0.774713;1.13052;1.08429;1.09644;;;0.0869079;-0.207556;0.430224
78;1;0.991983;0.802923;1.12597;1.02607;1.03467;;;0.0756239;0.15881;-0.011284
79;1;0.991983;0.693559;1.12005;1.26616;1.26632;;;0.11937;0.409486;0.0437456
80;1;0.991983;2.02736;1.13231;0.619459;0.633158;;;-0.41415;-0.46023;-0.53352
81;1;0.991983;0.984777;1.13034;0.950515;0.957459;;;0.00288232;-0.454177;0.417033
82;1;0.991983;0.868091;1.12689;1.06839;1.081;;;0.0495567;0.104069;0.0466744
83;1;0.991983;0.768205;1.12223;1.18971;1.20454;;;0.0895111;0.292042;0.0399544
84;1;0.991983;1.83625;1.13139;0.654186;0.664044;;;-0.337705;-0.417139;-0.427216
85;1;0.991983;0.882273;1.12824;0.982764;0.988345;;;0.0438839;-0.324982;0.381589
86;1;0.991983;0.866784;1.12497;1.02823;1.03467;;;0.0500795;0.105167;0.0061956
87;1;0.991983;0.958701;1.12291;1.06837;1.081;;;0.0133127;0.133124;-0.0367668
88;1;0.991983;1.57802;1.12846;0.736731;0.741258;;;-0.234414;-0.359147;-0.247727
89;1;0.991983;0.746717;1.12386;1.02422;1.03467;;;0.0981063;-0.153123;0.332521
90;1;0.991983;0.84553;1.12055;0.987606;0.988345;;;0.0585811;0.12302;-0.0395252
91;1;0.991983;0.682715;1.1154;1.25435;1.26632;;;0.123707;0.382805;0.065126
92;1;0.991983;2.07741;1.12659;0.556408;0.571387;;;-0.434171;-0.528954;-0.557878
93;1;0.991983;0.887661;1.12384;0.963966;0.972902;;;0.0417287;-0.441323;0.4759
94;1;0.991983;0.722483;1.11928;1.12273;1.12733;;;0.1078;0.22638;0.0660712
95;1;0.991983;0.749547;1.11513;1.26572;1.26632;;;0.0969743;0.430026;-0.0108256
96;1;0.991983;1.99533;1.12491;0.682893;0.69493;;;-0.401338;-0.412785;-0.498313
97;1;0.991983;0.705501;1.1203;1.16388;1.17366;;;0.114593;-0.17214;0.515931
98;1;0.991983;0.901582;1.11792;0.935247;0.942016;;;0.0361603;0.0759367;-0.0784324
99;1;0.991983;0.595904;1.11231;1.28525;1.2972;;;0.158432;0.408643;0.122271
100;1;0.991983;2.00134;1.12176;0.596207;0.602272;;;-0.403742;-0.439215;-0.562174
101;1;0.991983;0.809679;1.11848;1.07318;1.081;;;0.0729215;-0.28608;0.476664
102;1;0.991983;0.719732;1.11433;1.0933;1.09644;;;0.1089;0.228691;0.0359788
103;1;0.991983;0.61806;1.10921;1.35108;1.35897;;;0.149569;0.542786;0.0406688
104;1;0.991983;2.17738;1.12011;0.626543;0.633158;;;-0.47416;-0.45295;-0.623729
105;1;0.991983;0.712328;1.11599;1.19217;1.20454;;;0.111862;-0.21804;0.586022
106;1;0.991983;0.885426;1.11368;0.948317;0.957459;;;0.0426227;0.0895077;-0.0692392
107;1;0.991983;0.559309;1.1082;1.31578;1.32809;;;0.17307;0.452954;0.130447
108;1;0.991983;1.95819;1.11653;0.653495;0.664044;;;-0.386482;-0.358659;-0.559552
109;1;0.991983;0.717302;1.11265;1.1956;1.20454;;;0.109872;-0.127928;0.496355
110;1;0.991983;0.931255;1.11091;0.920976;0.926573;;;0.0242911;0.0510114;-0.0855812
111;1;0.991983;0.687889;1.10688;1.21332;1.21999;;;0.121638;0.30645;0.0973464
112;1;0.991983;1.94627;1.1148;0.566052;0.571387;;;-0.381714;-0.49515;-0.503352
113;1;0.991983;0.821151;1.11205;0.987879;0.988345;;;0.0683327;-0.351652;0.450047
114;1;0.991983;0.663837;1.1079;1.13366;1.14277;;;0.131258;0.275642;0.0629256
115;1;0.991983;0.717984;1.10433;1.31173;1.31265;;;0.1096;0.505801;-0.0216588
116;1;0.991983;2.01784;1.11263;0.731639;0.741258;;;-0.410341;-0.355915;-0.519941
117;1;0.991983;0.726049;1.10915;1.21661;1.21999;;;0.106374;-0.132531;0.516715
118;1;0.991983;1.18009;1.10978;0.765219;0.772144;;;-0.0752441;-0.158013;-0.181618
119;1;0.991983;0.638251;1.10561;1.1356;1.14277;;;0.141493;0.139122;0.216737
120;1;0.991983;1.54719;1.10948;0.634278;0.648601;;;-0.222084;-0.327254;-0.363576
121;1;0.991983;0.755315;1.1064;1.03828;1.05012;;;0.0946671;-0.128453;0.316751
122;1;0.991983;0.723375;1.1031;1.06922;1.081;;;0.107443;0.225631;0.012776
123;1;0.991983;0.64074;1.09915;1.33497;1.34353;;;0.140497;0.520675;0.033054
124;1;0.991983;2.13196;1.1079;0.642573;0.648601;;;-0.455992;-0.436909;-0.596489
125;1;0.991983;0.758315;1.10496;1.16061;1.17366;;;0.0934671;-0.240628;0.549459
126;1;0.991983;0.902428;1.10328;0.955831;0.957459;;;0.0358219;0.075226;-0.0576452
127
