POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
68;1;28.3534;44.3803;28.9234;22.8012;22.8127;;;-6.41078;-7.72949;-7.43882
69;1;28.3534;22.319;28.8186;30.8966;30.9056;;;2.41373;-2.66066;8.82451
70;1;28.3534;29.1358;28.8236;25.4389;25.448;;;-0.312979;-0.657255;-2.72671
71;1;28.3534;22.9105;28.7326;31.4925;31.4981;;;2.17714;3.91474;2.49012
72;1;28.3534;41.8276;28.931;21.4675;21.4717;;;-5.38968;-7.4036;-7.56682
73;1;28.3534;23.5451;28.8506;29.4167;29.4242;;;1.92329;-3.36469;7.31297
74;1;28.3534;24.5785;28.7878;28.846;28.8473;;;1.50996;3.17091;-0.413332
75;1;28.3534;21.8996;28.688;34.1447;34.1489;;;2.58151;8.59208;1.07156
76;1;28.3534;52.4427;29.0273;18.9468;18.9612;;;-9.63574;-11.643;-12.2172
77;1;28.3534;28.2616;29.0165;26.4049;26.4147;;;0.0367026;-11.5659;9.67244
78;1;28.3534;24.6834;28.9563;30.6654;30.6717;;;1.46798;3.08275;1.43127
79;1;28.3534;25.2874;28.9061;31.9304;31.9347;;;1.22639;5.65817;-0.241588
80;1;28.3534;42.1222;29.0847;23.9731;23.9822;;;-5.50755;-5.9077;-6.73394
81;1;28.3534;22.2073;28.993;31.8867;31.8879;;;2.45842;-0.745012;7.96597
82;1;28.3534;32.6363;29.0409;23.1539;23.1558;;;-1.71316;-3.59764;-4.17158
83;1;28.3534;22.128;28.9511;30.4531;30.4534;;;2.49015;1.63168;4.20331
84;1;28.3534;34.8026;29.0262;23.3674;23.3741;;;-2.57968;-3.78564;-5.06982
85;1;28.3534;21.9154;28.9362;31.2677;31.2798;;;2.5752;1.62229;5.15488
86;1;28.3534;28.5383;28.9312;25.6598;25.6663;;;-0.0739722;-0.155342;-2.64918
87;1;28.3534;21.8777;28.8441;32.4164;32.4181;;;2.59028;5.28425;2.66425
88;1;28.3534;42.2267;29.0073;22.1684;22.1734;;;-5.54934;-6.36936;-8.13961
89;1;28.3534;21.914;28.9218;31.6546;31.6696;;;2.57576;-0.960253;8.1251
90;1;28.3534;29.5974;28.9299;24.9814;24.9958;;;-0.497607;-1.04497;-3.07337
91;1;28.3534;21.5061;28.8425;32.1882;32.1998;;;2.73889;4.7067;3.2365
92;1;28.3534;41.4955;28.9897;21.9102;21.9239;;;-5.25684;-6.33267;-7.99574
93;1;28.3534;22.6667;28.917;30.917;30.9212;;;2.27467;-1.55587;7.53151
94;1;28.3534;27.3208;28.8989;26.7395;26.7422;;;0.413025;0.867353;-1.86164
95;1;28.3534;22.3904;28.8257;32.624;32.6364;;;2.38521;5.87629;1.97218
96;1;28.3534;43.2613;28.9861;22.3033;22.3138;;;-5.96319;-6.64642;-8.3484
97;1;28.3534;21.9019;28.9083;31.7991;31.81;;;2.58057;-1.22721;8.54376
98;1;28.3534;30.9913;28.9309;24.0845;24.0914;;;-1.05519;-2.21589;-3.63576
99;1;28.3534;21.987;28.8562;31.2672;31.2798;;;2.54657;3.13189;3.60175
100;1;28.3534;37.0227;28.9431;23.3903;23.4053;;;-3.46773;-4.15033;-6.01429
101;1;28.3534;22.1553;28.8717;31.6375;31.6384;;;2.47923;1.05605;5.94695
102;1;28.3534;30.8019;28.8918;24.3071;24.3097;;;-0.979425;-2.05679;-3.45865
103;1;28.3534;22.0244;28.821;31.3266;31.3266;;;2.53161;3.25958;3.51103
104;1;28.3534;38.128;28.916;22.8256;22.8283;;;-3.90986;-4.95114;-6.44147
105;1;28.3534;21.9197;28.8453;31.4296;31.4357;;;2.57346;0.453132;6.48333
106;1;28.3534;29.8564;28.8554;24.818;24.8242;;;-0.601202;-1.26252;-3.17466
107;1;28.3534;22.5625;28.7931;31.3982;31.4045;;;2.31633;3.60178;2.91754
108;1;28.3534;38.3546;28.8868;23.238;23.2493;;;-4.00051;-4.79929;-6.31684
109;1;28.3534;21.7078;28.8171;31.8078;31.81;;;2.65824;0.783018;6.65875
110;1;28.3534;30.8912;28.8371;24.0709;24.0758;;;-1.01514;-2.13179;-3.67338
111;1;28.3534;21.2967;28.7653;31.7529;31.7632;;;2.82265;3.79577;3.83779
112;1;28.3534;38.7332;28.8593;22.6834;22.688;;;-4.15194;-4.9233;-6.97459
113;1;28.3534;21.0376;28.7862;32.2641;32.2778;;;2.92632;1.22197;7.07826
114;1;28.3534;31.4938;28.8113;23.4172;23.4209;;;-1.25615;-2.63793;-4.18247
115;1;28.3534;20.7797;28.7376;31.8188;31.8256;;;3.02948;3.72399;4.28564
116;1;28.3534;39.1009;28.8318;22.1694;22.1734;;;-4.29903;-5.30398;-7.32851
117;1;28.3534;21.0102;28.7613;32.048;32.0595;;;2.93726;0.864265;7.23629
118;1;28.3534;31.0526;28.7818;23.6886;23.7015;;;-1.07971;-2.2674;-4.01697
119;1;28.3534;20.8259;28.7114;31.9833;31.9971;;;3.011;4.05571;4.09072
120;1;28.3534;39.4945;28.806;22.2677;22.2826;;;-4.45645;-5.30284;-7.46746
121;1;28.3534;21.0311;28.7384;32.1932;32.1998;;;2.92891;0.847865;7.38536
122;1;28.3534;30.7304;28.7555;23.9031;23.9042;;;-0.950824;-1.99673;-3.87973
123;1;28.3534;20.9671;28.689;32.0347;32.0439;;;2.95452;4.20775;3.90534
124;1;28.3534;40.1063;28.7857;22.0847;22.0954;;;-4.70117;-5.66471;-7.65569
125;1;28.3534;21.3259;28.723;31.8874;31.8879;;;2.81098;0.238358;7.51215
126;1;28.3534;30.3107;28.7363;24.2897;24.2941;;;-0.782935;-1.64416;-3.59392
127
