POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
37;1;84.336;56.1631;85.4872;91.571;80.4175;;;23.6653;-14.9889;26.7316
38;1;84.336;96.9028;85.844;48.969;48.9743;;;-10.5561;-20.267;-17.1107
39;1;84.336;63.606;85.1701;83.4434;80.4175;;;17.4132;-11.5604;13.9846
40;1;84.336;119.158;86.1697;40.3904;40.4018;;;-29.2501;-26.1854;-23.3316
41;1;84.336;58.4835;85.3787;90.3553;80.4175;;;21.7161;-15.3274;25.4831
42;1;84.336;97.6541;85.7197;49.0942;49.103;;;-11.1872;-20.921;-16.4516
43;1;84.336;62.4233;85.09;83.9092;80.4175;;;18.4066;-11.7177;14.7969
44;1;84.336;119.3;85.9903;39.6394;39.6458;;;-29.3699;-26.4026;-23.8883
45;1;84.336;56.9743;85.2463;91.2243;80.4175;;;22.9839;-14.9107;26.1769
46;1;84.336;97.0519;85.5414;49.2866;49.296;;;-10.6814;-20.2514;-16.8326
47;1;84.336;63.8176;85.0116;83.3778;80.4175;;;17.2355;-11.6336;13.9584
48;1;84.336;118.877;85.8179;40.5965;40.6109;;;-29.0148;-26.141;-23.1251
49;1;84.336;58.789;85.1893;90.0743;80.4175;;;21.4595;-15.4113;25.2371
50;1;84.336;98.0558;85.4818;48.8655;48.8778;;;-11.5246;-21.1736;-16.492
51;1;84.336;64.2339;85.0096;82.5942;80.4175;;;16.8858;-12.7307;14.2052
52;1;84.336;119.055;85.7497;39.5535;39.5654;;;-29.1639;-27.3127;-23.0248
53;1;84.336;56.8969;85.1358;90.2639;80.4175;;;23.0489;-15.7882;26.1064
54;1;84.336;98.5479;85.4152;47.3593;47.3659;;;-11.938;-21.7572;-17.4934
55;1;84.336;61.2649;84.9224;84.2361;80.4175;;;19.3797;-12.0674;15.6589
56;1;84.336;119.85;85.6209;38.4291;38.4396;;;-29.832;-26.9833;-24.6059
57;1;84.336;55.777;85.0357;91.6888;80.4175;;;23.9896;-14.9885;26.9108
58;1;84.336;99.1539;85.3072;47.2765;47.2855;;;-12.4471;-21.2121;-18.2183
59;1;84.336;61.7149;84.8621;84.7298;80.4175;;;19.0017;-11.7112;15.7244
60;1;84.336;119.159;85.4972;39.4443;39.4528;;;-29.2513;-26.3369;-24.1265
61;1;84.336;56.4757;84.9696;91.5698;80.4175;;;23.4026;-14.6355;26.327
62;1;84.336;98.4322;85.21;48.4137;48.4274;;;-11.8408;-20.5559;-17.6217
63;1;84.336;61.6973;84.7975;85.0948;80.4175;;;19.0165;-11.0477;15.4286
64;1;84.336;121.109;85.4235;38.7743;38.7773;;;-30.8895;-26.4924;-24.953
65;1;84.336;55.5596;84.9174;92.8563;80.4175;;;24.1722;-14.4063;27.5308
66;1;84.336;98.0842;85.1368;48.4948;48.5079;;;-11.5485;-20.1806;-17.8603
67;1;84.336;63.2072;84.7773;84.2972;80.4175;;;17.7482;-11.3065;14.6483
68;1;84.336;119.896;85.3437;39.9745;39.9836;;;-29.8706;-26.2418;-23.8094
69;1;84.336;58.2258;84.9133;90.7844;80.4175;;;21.9325;-15.2755;25.9016
70;1;84.336;98.87;85.1314;48.2111;48.2184;;;-12.2086;-21.3798;-17.0706
71;1;84.336;63.6668;84.8012;83.1155;80.4175;;;17.3621;-12.6988;14.7854
72;1;84.336;120.838;85.3472;38.1351;38.1501;;;-30.6614;-28.0294;-24.0118
73;1;84.336;55.0116;84.8944;91.5779;80.4175;;;24.6325;-15.7132;27.6469
74;1;84.336;98.8867;85.1002;46.4121;46.417;;;-12.2226;-21.8245;-18.4275
75;1;84.336;60.7669;84.7475;84.6498;80.4175;;;19.7981;-11.9254;16.0103
76;1;84.336;118.943;85.236;38.9784;38.9864;;;-29.0703;-26.4606;-24.4342
77;1;84.336;55.8689;84.8224;91.7682;80.4175;;;23.9123;-14.5044;26.4913
78;1;84.336;99.0954;85.0206;47.839;47.8484;;;-12.3979;-20.7034;-18.1551
79;1;84.336;62.4228;84.7111;84.7326;80.4175;;;18.4071;-11.4998;15.4025
80;1;84.336;123.428;85.2343;37.0499;37.0564;;;-32.8374;-27.9185;-25.6223
81;1;84.336;53.6635;84.8133;93.6935;80.4175;;;25.7649;-15.0361;29.3012
82;1;84.336;101.329;85.0307;44.862;44.873;;;-14.2744;-22.1733;-20.0196
83;1;84.336;63.2342;84.7476;83.6491;80.4175;;;17.7255;-13.3105;15.9999
84;1;84.336;122.275;85.2287;36.3641;36.3648;;;-31.8689;-29.245;-24.7972
85;1;84.336;51.5041;84.8018;93.3511;80.4175;;;27.5788;-15.4556;29.7238
86;1;84.336;99.7284;84.9884;44.6242;44.6317;;;-12.9296;-21.9204;-20.2542
87;1;84.336;62.4146;84.7097;83.787;80.4175;;;18.414;-12.7134;15.6718
88;1;84.336;120.867;85.1507;37.5743;37.5872;;;-30.6864;-28.0566;-24.5502
89;1;84.336;53.9249;84.7744;92.3022;80.4175;;;25.5453;-15.2839;28.1159
90;1;84.336;99.5548;84.9504;45.9306;45.9345;;;-12.7838;-21.6758;-19.1646
91;1;84.336;62.4572;84.6858;83.9296;80.4175;;;18.3782;-12.4867;15.581
92;1;84.336;122.37;85.124;36.7974;36.7991;;;-31.9481;-28.4608;-25.1632
93;1;84.336;52.8054;84.7525;93.2901;80.4175;;;26.4857;-15.2179;29.2169
94;1;84.336;100.282;84.9289;45.0318;45.0338;;;-13.3948;-21.9153;-19.9403
95;1;84.336;63.697;84.6904;83.1526;80.4175;;;17.3368;-13.247;15.3658
96;1;84.336;122.966;85.1157;36.1523;36.1557;;;-32.4491;-29.4715;-24.8929
97;1;84.336;51.9089;84.7508;93.1395;80.4175;;;27.2388;-15.8521;29.8439
98;1;84.336;101.623;84.9342;43.1095;43.1199;;;-14.5209;-23.1126;-20.8798
99;1;84.336;62.0794;84.6884;83.6183;80.4175;;;18.6955;-13.7648;16.6082
100;1;84.336;122.691;85.0927;35.1422;35.1425;;;-32.218;-29.8738;-25.4568
101;1;84.336;50.4783;84.7283;93.5945;80.4175;;;28.4405;-15.6536;30.3293
102;1;84.336;100.662;84.8943;43.3606;43.3611;;;-13.7137;-22.5104;-21.0771
103;1;84.336;63.1192;84.6698;83.1099;80.4175;;;17.8221;-13.5993;15.7679
104;1;84.336;124.226;85.0734;34.7004;34.7082;;;-33.5076;-30.3531;-25.6648
105;1;84.336;49.5725;84.7148;94.3758;80.4175;;;29.2014;-15.7524;31.3545
106;1;84.336;100.783;84.8755;42.7986;42.8143;;;-13.8159;-22.6604;-21.5086
107;1;84.336;63.1783;84.6607;82.9708;80.4175;;;17.7724;-13.7742;15.7942
108;1;84.336;126.266;85.0686;33.163;33.1642;;;-35.2214;-31.3849;-26.4969
109;1;84.336;47.5921;84.7048;95.5477;80.4175;;;30.8649;-15.9524;33.0432
110;1;84.336;108.802;84.9365;36.3141;36.3166;;;-20.5516;-26.2282;-25.7083
111;1;84.336;56.6203;84.6668;87.2303;80.4175;;;23.2812;-14.5876;21.9164
112;1;84.336;127.354;85.0695;28.8554;32.167;;;-36.1352;-32.6552;-29.7082
113;1;84.336;46.8882;84.7127;95.2129;80.4175;;;31.4562;-16.9271;33.7957
114;1;84.336;104.494;84.8958;37.9731;37.9732;;;-16.933;-25.3937;-24.1946
115;1;84.336;55.9474;84.6302;86.7131;80.4175;;;23.8465;-13.4704;20.3897
116;1;84.336;126.017;85.0065;30.5993;32.167;;;-35.0119;-30.9764;-29.4292
117;1;84.336;46.0002;84.6551;96.9339;80.4175;;;32.2021;-14.8754;33.607
118;1;84.336;107.356;84.8578;37.7057;37.7158;;;-19.3372;-24.544;-25.7696
119;1;84.336;57.8552;84.6188;87.4676;80.4175;;;22.2439;-13.422;20.7905
120;1;84.336;128.142;85.0006;30.0042;32.167;;;-36.7967;-31.8204;-29.5203
121;1;84.336;46.9317;84.6696;96.3489;80.4175;;;31.4196;-16.1106;34.1082
122;1;84.336;105.397;84.8482;38.1941;38.1983;;;-17.6912;-24.9562;-24.5554
123;1;84.336;57.265;84.6125;86.6337;80.4175;;;22.7396;-13.5864;20.2154
124;1;84.336;127.582;84.9766;29.9728;32.167;;;-36.3263;-31.7496;-29.533
125;1;84.336;46.4378;84.6528;96.5204;80.4175;;;31.8345;-15.8323;34.0804
126;1;84.336;108.097;84.8481;36.4289;36.4291;;;-19.9593;-25.812;-25.8969
127
