POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
86;1;31.0011;40.4659;30.6827;22.4091;22.4056;;;-3.78593;-7.95045;-6.32041
87;1;31.0011;28.2168;30.6522;28.6185;28.6178;;;1.11371;-5.61165;4.89964
88;1;31.0011;28.1333;30.6215;26.1111;26.105;;;1.14711;-3.20271;0.0334008
89;1;31.0011;21.8846;30.5163;32.4858;32.4829;;;3.6466;4.45515;2.49949
90;1;31.0011;22.9064;30.4257;32.5351;32.5266;;;3.23788;6.79956;-0.408716
91;1;31.0011;23.3163;30.342;39.481;39.4803;;;3.07392;13.2548;-0.163964
92;1;31.0011;47.265;30.5388;30.773;30.7728;;;-6.50557;-0.406916;-9.57949
93;1;31.0011;24.017;30.4638;41.5695;41.5656;;;2.79363;5.45971;9.2992
94;1;31.0011;43.3118;30.6098;20.3286;20.3204;;;-4.92429;-10.341;-7.71792
95;1;31.0011;32.0699;30.6262;24.9003;24.8922;;;-0.427549;-11.2389;4.49674
96;1;31.0011;28.5294;30.6029;21.7716;21.7687;;;0.988679;-9.16264;1.41623
97;1;31.0011;28.3673;30.5784;22.5354;22.5278;;;1.0535;-6.95028;0.0648236
98;1;31.0011;28.3839;30.5545;31.6225;31.6192;;;1.04685;2.19839;-0.0066492
99;1;31.0011;22.2743;30.4655;37.7378;37.7353;;;3.49072;9.52889;2.44386
100;1;31.0011;39.8826;30.5657;31.3551;31.3487;;;-3.55262;2.06839;-7.04334
101;1;31.0011;23.3207;30.4894;41.5376;41.5307;;;3.07217;8.51994;6.62479
102;1;31.0011;41.1077;30.6;21.4607;21.4546;;;-4.04264;-8.48954;-7.11481
103;1;31.0011;28.718;30.5806;28.0153;28.007;;;0.913218;-6.57178;4.95586
104;1;31.0011;27.1145;30.5452;26.0035;26.0003;;;1.55463;-3.30706;0.641414
105;1;31.0011;21.7181;30.4561;32.0805;32.0729;;;3.7132;4.49067;2.15857
106;1;31.0011;22.7637;30.3792;32.5598;32.5527;;;3.29496;6.91942;-0.418239
107;1;31.0011;23.0104;30.3062;39.7396;39.7334;;;3.19629;13.6316;-0.0986744
108;1;31.0011;46.2667;30.4627;31.6664;31.6628;;;-6.10624;0.80853;-9.30253
109;1;31.0011;23.5744;30.3958;42.6689;42.6649;;;2.97067;7.04693;9.07691
110;1;31.0011;45.1311;30.5375;18.9872;18.9855;;;-5.65199;-11.8692;-8.62266
111;1;31.0011;28.4036;30.5172;26.4463;26.4453;;;1.03898;-9.68733;6.69098
112;1;31.0011;27.3224;30.487;22.6291;22.6238;;;1.47148;-6.59721;0.432502
113;1;31.0011;27.9734;30.4635;24.8701;24.8661;;;1.21106;-4.05398;-0.260421
114;1;31.0011;23.8441;30.4022;34.3705;34.3675;;;2.86278;6.01183;1.65171
115;1;31.0011;23.1589;30.3358;39.1692;39.1662;;;3.13689;12.5993;0.274111
116;1;31.0011;45.5495;30.4741;31.1525;31.148;;;-5.81936;0.378651;-8.95625
117;1;31.0011;23.4246;30.4106;42.048;42.0455;;;3.0306;6.7429;8.84995
118;1;31.0011;44.7964;30.539;19.1415;19.1338;;;-5.51813;-11.5881;-8.54873
119;1;31.0011;28.9612;30.5251;26.2367;26.2359;;;0.81596;-9.87457;6.33409
120;1;31.0011;27.166;30.4956;22.765;22.7634;;;1.53404;-6.65307;0.718084
121;1;31.0011;27.6807;30.4711;24.939;24.9359;;;1.32814;-3.86398;-0.205902
122;1;31.0011;23.4762;30.4108;34.4889;34.4809;;;3.00996;6.32091;1.68182
123;1;31.0011;23.1372;30.3487;39.3449;39.3407;;;3.14555;12.9266;0.135588
124;1;31.0011;46.8495;30.4885;30.6391;30.6332;;;-6.33937;-0.386121;-9.48492
125;1;31.0011;22.9815;30.4254;42.0869;42.0804;;;3.20783;6.35032;9.5472
126;1;31.0011;44.1345;30.5397;19.3878;19.3868;;;-5.25338;-11.0321;-8.46121
127
