POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
86;1;0.00078125;2.13586;2.61133;-342.3;4.93338;;;-1.79347;-342.504;-0.137768
87;1;0.00078125;2.00652;2.60387;-345.42;4.93338;;;-1.68482;-345.794;0.0517384
88;1;0.00078125;3.57856;2.61575;-351.717;4.93338;;;-3.00533;-351.661;-0.628816
89;1;0.00078125;1.78977;2.6058;-353.593;4.93338;;;-1.50275;-354.595;0.715516
90;1;0.00078125;2.11194;2.59992;-357.848;4.93338;;;-1.77338;-358.057;-0.12887
91;1;0.00078125;1.98522;2.59269;-360.943;4.93338;;;-1.66693;-361.312;0.0506888
92;1;0.00078125;3.60364;2.60444;-367.291;4.93338;;;-3.0264;-367.221;-0.647366
93;1;0.00078125;1.82703;2.59551;-369.212;4.93338;;;-1.53405;-370.216;0.710641
94;1;0.00078125;2.14044;2.59034;-373.507;4.93338;;;-1.79732;-373.725;-0.125364
95;1;0.00078125;2.05991;2.58438;-376.739;4.93338;;;-1.72967;-377.102;0.032214
96;1;0.00078125;3.56125;2.59523;-382.971;4.93338;;;-2.99079;-382.941;-0.600536
97;1;0.00078125;1.82899;2.58681;-384.953;4.93338;;;-1.53569;-385.939;0.692905
98;1;0.00078125;2.10764;2.5816;-389.168;4.93338;;;-1.76976;-389.394;-0.111461
99;1;0.00078125;1.94089;2.57471;-392.198;4.93338;;;-1.62969;-392.576;0.0666972
100;1;0.00078125;3.63654;2.58601;-398.635;4.93338;;;-3.05404;-398.539;-0.678258
101;1;0.00078125;1.77859;2.57751;-400.426;4.93338;;;-1.49336;-401.454;0.743178
102;1;0.00078125;2.10508;2.57259;-404.699;4.93338;;;-1.76761;-404.905;-0.130594
103;1;0.00078125;1.93286;2.56599;-407.695;4.93338;;;-1.62294;-408.074;0.0688888
104;1;0.00078125;3.54153;2.57595;-413.957;4.93338;;;-2.97423;-413.881;-0.643468
105;1;0.00078125;1.73991;2.5675;-415.733;4.93338;;;-1.46087;-416.733;0.720646
106;1;0.00078125;2.11205;2.56295;-420.006;4.93338;;;-1.77347;-420.195;-0.148856
107;1;0.00078125;1.96289;2.55701;-423.039;4.93338;;;-1.64817;-423.413;0.0596652
108;1;0.00078125;3.66319;2.56785;-429.513;4.93338;;;-3.07642;-429.42;-0.680121
109;1;0.00078125;1.77129;2.56012;-431.283;4.93338;;;-1.48722;-432.323;0.756761
110;1;0.00078125;2.10853;2.55578;-435.577;4.93338;;;-1.77051;-435.78;-0.134898
111;1;0.00078125;1.9614;2.55012;-438.622;4.93338;;;-1.64692;-438.995;0.0588536
112;1;0.00078125;3.54331;2.55949;-444.87;4.93338;;;-2.97572;-444.805;-0.632764
113;1;0.00078125;1.74011;2.55183;-446.657;4.93338;;;-1.46103;-447.658;0.72128
114;1;0.00078125;2.0743;2.54741;-450.859;4.93338;;;-1.74175;-451.058;-0.133676
115;1;0.00078125;1.92405;2.54169;-453.844;4.93338;;;-1.61555;-454.212;0.0600988
116;1;0.00078125;3.5655;2.55099;-460.144;4.93338;;;-2.99436;-460.059;-0.656579
117;1;0.00078125;1.78778;2.54412;-461.991;4.93338;;;-1.50108;-462.989;0.711088
118;1;0.00078125;2.09684;2.54013;-466.214;4.93338;;;-1.76069;-466.427;-0.123625
119;1;0.00078125;1.89022;2.53437;-469.14;4.93338;;;-1.58713;-469.525;0.0826496
120;1;0.00078125;3.51612;2.54299;-475.378;4.93338;;;-2.95288;-475.291;-0.650359
121;1;0.00078125;1.72513;2.53587;-477.125;4.93338;;;-1.44845;-478.119;0.716394
122;1;0.00078125;2.04238;2.53162;-481.266;4.93338;;;-1.71494;-481.467;-0.1269
123;1;0.00078125;1.8512;2.5258;-484.128;4.93338;;;-1.55435;-484.501;0.076472
124;1;0.00078125;3.4906;2.53398;-490.321;4.93338;;;-2.93145;-490.225;-0.655761
125;1;0.00078125;1.72501;2.52718;-492.07;4.93338;;;-1.44836;-493.052;0.706235
126;1;0.00078125;1.98303;2.52265;-496.089;4.93338;;;-1.66509;-496.303;-0.103206
127
