POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
94;1;4.424;1.01772;4.45447;5.37879;5.3849;;;2.86128;-1.12624;2.62604
95;1;4.424;7.5656;4.48943;-0.269171;1.88643;;;-2.63895;-2.44572;-2.75011
96;1;4.424;1.37117;4.45478;5.37369;5.37633;;;2.56438;-1.16353;2.60166
97;1;4.424;7.35935;4.4867;-0.0177566;1.88643;;;-2.4657;-2.39637;-2.51504
98;1;4.424;1.02981;4.44912;5.56852;5.57354;;;2.85112;-0.970814;2.65841
99;1;4.424;7.96902;4.48697;-0.382986;1.88643;;;-2.97781;-2.45972;-2.91447
100;1;4.424;1.40063;4.45414;5.50907;5.51352;;;2.53963;-1.18991;2.75872
101;1;4.424;7.6502;4.48778;-0.229536;1.88643;;;-2.71001;-2.54491;-2.62482
102;1;4.424;1.07613;4.45224;5.51064;5.51352;;;2.81221;-1.13881;2.76111
103;1;4.424;8.0369;4.4892;-0.57768;1.88643;;;-3.03483;-2.65622;-2.92352
104;1;4.424;1.44395;4.45813;5.31163;5.3163;;;2.50324;-1.4046;2.76904
105;1;4.424;7.62709;4.49014;-0.410325;1.88643;;;-2.6906;-2.7499;-2.59692
106;1;4.424;1.15387;4.45677;5.24309;5.2477;;;2.74691;-1.37644;2.71875
107;1;4.424;7.79661;4.48984;-0.619272;1.88643;;;-2.83299;-2.79294;-2.78995
108;1;4.424;1.42874;4.45983;5.08433;5.08479;;;2.51602;-1.53493;2.6745
109;1;4.424;7.28715;4.48728;-0.315882;1.88643;;;-2.40505;-2.73745;-2.46053
110;1;4.424;1.13807;4.45508;5.1235;5.12766;;;2.76018;-1.35736;2.58261
111;1;4.424;7.89926;4.48788;-0.676635;1.88643;;;-2.91922;-2.81697;-2.8397
112;1;4.424;1.48444;4.45954;5.06554;5.06764;;;2.46923;-1.58236;2.69423
113;1;4.424;7.53368;4.48827;-0.507555;1.88643;;;-2.61213;-2.88842;-2.54068
114;1;4.424;1.05503;4.45648;5.13254;5.13623;;;2.82993;-1.47346;2.72103
115;1;4.424;7.7555;4.48675;-0.72984;1.88643;;;-2.79846;-2.87269;-2.81419
116;1;4.424;1.52519;4.45983;4.92174;4.92187;;;2.435;-1.65518;2.61673
117;1;4.424;7.68682;4.4889;-0.667402;1.88643;;;-2.74077;-3.02557;-2.58789
118;1;4.424;1.08927;4.45854;5.03644;5.04191;;;2.80118;-1.62498;2.77097
119;1;4.424;7.74555;4.48763;-0.860221;1.88643;;;-2.7901;-3.02003;-2.79564
120;1;4.424;1.44472;4.46094;4.82493;4.82755;;;2.5026;-1.76873;2.64635
121;1;4.424;7.16807;4.48448;-0.461998;1.88643;;;-2.30502;-2.92124;-2.40381
122;1;4.424;1.05588;4.45492;4.94559;4.94759;;;2.82922;-1.50663;2.56712
123;1;4.424;7.54702;4.48135;-0.620896;1.88643;;;-2.62334;-2.8183;-2.72628
124;1;4.424;1.41941;4.4554;4.96048;4.96474;;;2.52385;-1.55638;2.57359
125;1;4.424;7.31847;4.47946;-0.362543;1.88643;;;-2.43136;-2.77205;-2.4776
126;1;4.424;1.06034;4.45097;5.15491;5.16196;;;2.82548;-1.35932;2.62842
127
