POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
57;1;20.9618;27.5575;19.5002;19.4575;17.6779;;;-2.63827;-3.72748;-1.73419
58;1;20.9618;17.1053;19.4541;26.0682;23.5705;;;1.5426;3.23947;4.18088
59;1;20.9618;15.8584;19.3863;25.9248;23.5705;;;2.04135;7.52631;0.49875
60;1;20.9618;23.6443;19.4652;24.73;23.5705;;;-1.073;5.27302;-3.11435
61;1;20.9618;15.0277;19.3845;31.1056;29.4631;;;2.37363;10.2576;3.44663
62;1;20.9618;35.335;19.6693;9.38932;5.89262;;;-5.74928;-12.0735;-8.12291
63;1;20.9618;2.23747;19.3635;26.6212;23.5705;;;7.48974;3.65495;13.239
64;1;20.9618;22.7496;19.4219;15.9828;11.7852;;;-0.715122;2.1532;-8.20486
65;1;20.9618;27.3236;19.5558;19.7586;17.6779;;;-2.54473;-3.19073;-1.82961
66;1;20.9618;17.0002;19.5132;26.042;23.5705;;;1.58464;3.32775;4.12937
67;1;20.9618;15.5774;19.4487;26.1509;23.5705;;;2.15375;7.85062;0.569107
68;1;20.9618;23.3253;19.5112;25.1461;23.5705;;;-0.945386;5.86531;-3.09914
69;1;20.9618;15.0498;19.4404;31.5562;29.4631;;;2.36481;10.8314;3.31019
70;1;20.9618;35.6;19.6929;9.22855;5.89262;;;-5.85528;-12.2961;-8.22009
71;1;20.9618;2.31911;19.4256;26.4523;23.5705;;;7.45708;3.36378;13.3124
72;1;20.9618;22.563;19.4731;15.8437;11.7852;;;-0.640493;2.01874;-8.09757
73;1;20.9618;28.0244;19.6008;19.101;17.6779;;;-2.82505;-3.91386;-2.18455
74;1;20.9618;17.0755;19.5636;26.2741;23.5705;;;1.55452;3.26449;4.37957
75;1;20.9618;15.3232;19.5022;26.2805;23.5705;;;2.25545;8.00094;0.70093
76;1;20.9618;22.3893;19.5434;25.7937;23.5705;;;-0.570996;6.80185;-2.82645
77;1;20.9618;14.8746;19.4777;32.2304;29.4631;;;2.43487;11.9151;3.00587
78;1;20.9618;35.4016;19.6988;9.28549;5.89262;;;-5.7759;-12.1294;-8.21078
79;1;20.9618;2.29211;19.4604;26.5569;23.5705;;;7.46788;3.55315;13.2438
80;1;20.9618;22.9078;19.507;15.8016;11.7852;;;-0.778396;1.91851;-8.24628
81;1;20.9618;27.9079;19.619;19.2132;17.6779;;;-2.77844;-3.9162;-2.00004
82;1;20.9618;17.3662;19.5893;26.0414;23.5705;;;1.43825;3.02032;4.21668
83;1;20.9618;15.5278;19.5366;26.0216;23.5705;;;2.17359;7.58487;0.735348
84;1;20.9618;22.2987;19.572;25.5175;23.5705;;;-0.53475;6.46189;-2.70834
85;1;20.9618;14.8806;19.5126;31.8504;29.4631;;;2.43249;11.5701;2.96724
86;1;20.9618;34.0789;19.6947;10.1344;5.89262;;;-5.24683;-11.0183;-7.67932
87;1;20.9618;2.15971;19.4782;27.2236;23.5705;;;7.52084;4.77542;12.7677
88;1;20.9618;21.8064;19.5066;17.6758;11.7852;;;-0.337844;4.06595;-7.85868
89;1;20.9618;27.9437;19.6083;20.8972;17.6779;;;-2.79277;-1.79886;-2.45492
90;1;20.9618;16.3769;19.5698;26.6889;23.5705;;;1.83396;3.85132;4.62673
91;1;20.9618;14.7952;19.5136;26.9258;23.5705;;;2.46665;9.0313;0.632691
92;1;20.9618;21.2171;19.5334;27.363;23.5705;;;-0.102132;8.81682;-2.56879
93;1;20.9618;14.5198;19.4758;34.0036;29.4631;;;2.5768;14.2281;2.67893
94;1;20.9618;33.4233;19.6343;10.4096;5.89262;;;-4.98461;-10.4677;-7.56141
95;1;20.9618;2.15842;19.4379;27.5129;23.5705;;;7.52136;5.32717;12.506
96;1;20.9618;21.5993;19.4619;18.3596;17.6779;;;-0.255001;4.79167;-7.77636
97;1;20.9618;16.7326;19.432;28.7152;23.5705;;;1.69168;8.34421;1.94668
98;1;20.9618;15.378;19.3879;22.8437;17.6779;;;2.23351;4.69036;0.541823
99;1;20.9618;16.2901;19.3546;26.4085;23.5705;;;1.86867;8.61456;-0.364841
100;1;20.9618;20.9164;19.3712;27.7368;23.5705;;;0.0181581;8.65269;-1.85051
101;1;20.9618;14.3399;19.3182;33.8343;29.4631;;;2.64875;14.2151;2.63059
102;1;20.9618;33.2225;19.4631;10.4662;5.89262;;;-4.90428;-10.299;-7.55303
103;1;20.9618;2.1166;19.2842;27.628;23.5705;;;7.53808;5.53099;12.4424
104;1;20.9618;21.4845;19.3067;18.6202;17.6779;;;-0.209081;5.09192;-7.74716
105;1;20.9618;17.0228;19.2836;28.7838;23.5705;;;1.57561;8.4007;1.78469
106;1;20.9618;15.7873;19.2487;22.6979;17.6779;;;2.0698;4.34658;0.494186
107;1;20.9618;16.6783;19.2232;25.98;23.5705;;;1.71341;7.94475;-0.356383
108;1;20.9618;21.2356;19.2429;27.0179;23.5705;;;-0.109516;7.71476;-1.82293
109;1;20.9618;14.2502;19.1945;33.0815;29.4631;;;2.68465;13.3525;2.79417
110;1;20.9618;32.5807;19.3232;10.8411;5.89262;;;-4.64756;-9.75987;-7.33221
111;1;20.9618;2.06851;19.1589;27.9412;23.5705;;;7.55732;6.11049;12.2049
112;1;20.9618;20.7536;19.1739;19.6482;17.6779;;;0.0832841;6.28539;-7.47403
113;1;20.9618;16.3187;19.1472;30.1355;29.4631;;;1.85723;10.1856;1.77394
114;1;20.9618;32.5626;19.2714;11.6801;5.89262;;;-4.6403;-9.74462;-6.49752
115;1;20.9618;2.02637;19.1132;27.9762;23.5705;;;7.57418;6.16114;12.2145
116;1;20.9618;20.4882;19.1257;19.8519;17.6779;;;0.189434;6.55895;-7.38474
117;1;20.9618;15.8721;19.0964;30.5887;29.4631;;;2.03587;10.8343;1.84643
118;1;20.9618;31.9329;19.211;11.9044;11.7852;;;-4.38843;-9.21571;-6.4243
119;1;20.9618;24.9036;19.2614;13.6118;11.7852;;;-1.57672;-12.5268;2.81171
120;1;20.9618;29.9181;19.3549;4.27967;29.4631;;;-3.58252;-20.0501;-2.0058
121;1;20.9618;26.9443;19.4209;0.665383;29.4631;;;-2.39301;-25.0755;1.18951
122;1;20.9618;26.8838;19.4852;19.5648;17.6779;;;-2.36879;-4.97445;0.0242292
123;1;20.9618;15.3777;19.4501;21.93;17.6779;;;2.23363;-0.28382;4.60242
124;1;20.9618;19.0312;19.4465;19.6799;17.6779;;;0.772238;1.33788;-1.4614
125;1;20.9618;15.4622;19.4131;25.0472;23.5705;;;2.19983;5.95752;1.42759
126;1;20.9618;14.5755;19.3728;22.8492;17.6779;;;2.55452;5.36448;0.354686
127
