POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
32;1;0.781073;1.28212;0.746912;0.397076;0.218153;;;-0.200417;-0.200421;-0.484203
33;1;0.781073;0.068368;0.721781;1.2372;1.09077;;;0.285082;0.398251;0.4855
34;1;0.781073;1.22242;0.739661;0.213532;1.09077;;;-0.176537;-0.370728;-0.461619
35;1;0.781073;1.01022;0.74899;0.440231;0.436307;;;-0.0916574;-0.563208;0.0848796
36;1;0.781073;1.2403;0.765367;0.0156201;1.09077;;;-0.183689;-0.948955;-0.0920316
37;1;0.781073;0.871528;0.768792;-0.0420838;1.09077;;;-0.0361818;-1.02494;0.147507
38;1;0.781073;1.02862;0.776912;0.658823;0.65446;;;-0.0990202;-0.207942;-0.0628384
39;1;0.781073;0.470194;0.767617;0.871114;0.65446;;;0.124352;0.0531963;0.223372
40;1;0.781073;0.880182;0.770928;0.646488;0.436307;;;-0.0396434;-0.0300549;-0.163995
41;1;0.781073;0.818227;0.772279;0.766884;0.65446;;;-0.0148614;-0.0612639;0.024782
42;1;0.781073;0.546799;0.766016;0.945871;0.872613;;;0.0937098;0.196791;0.108571
43;1;0.781073;0.536464;0.759812;1.0407;0.872613;;;0.0978438;0.402262;0.004134
44;1;0.781073;1.29544;0.773907;0.756299;0.65446;;;-0.205745;-0.0298029;-0.303589
45;1;0.781073;0.460242;0.765864;1.16235;1.09077;;;0.128333;0.239695;0.334078
46;1;0.781073;1.21941;0.777203;0.372209;0.218153;;;-0.175333;-0.368199;-0.303665
47;1;0.781073;0.077925;0.760147;1.03822;0.872613;;;0.281259;0.222446;0.456592
48;1;0.781073;1.33563;0.773849;0.367343;0.218153;;;-0.221823;-0.243383;-0.503083
49;1;0.781073;0.082845;0.75778;1.20638;1.09077;;;0.279291;0.343129;0.501115
50;1;0.781073;1.23231;0.768564;0.212991;1.09077;;;-0.180494;-0.379038;-0.459786
51;1;0.781073;0.997629;0.773655;0.443934;0.436307;;;-0.0866222;-0.560945;0.093872
52;1;0.781073;1.27612;0.784578;-0.0100774;1.09077;;;-0.198018;-0.976782;-0.111396
53;1;0.781073;0.934502;0.787768;-0.095885;1.09077;;;-0.0613714;-1.10566;0.136646
54;1;0.781073;1.07552;0.793762;0.654001;0.436307;;;-0.117777;-0.247333;-0.056406
55;1;0.781073;0.859226;0.795098;0.601501;0.436307;;;-0.031261;-0.312981;0.0865164
56;1;0.781073;1.29255;0.805047;0.172009;1.09077;;;-0.204591;-0.742621;-0.17333
57;1;0.781073;0.92059;0.807313;0.153752;1.09077;;;-0.0558066;-0.859815;0.148784
58;1;0.781073;1.04722;0.811927;0.666544;0.65446;;;-0.10646;-0.223566;-0.0506536
59;1;0.781073;0.502313;0.806085;0.842374;0.65446;;;0.111504;0.0105923;0.217964
60;1;0.781073;0.872107;0.807308;0.6219;0.436307;;;-0.0364134;-0.0658759;-0.147918
61;1;0.781073;0.809729;0.807352;0.733271;0.65446;;;-0.0114622;-0.0899466;0.0249512
62;1;0.781073;0.547113;0.802704;0.94227;0.872613;;;0.0935842;0.196527;0.105046
63;1;0.781073;0.573364;0.798681;1.01695;0.872613;;;0.0830838;0.371003;-0.0105004
64;1;0.781073;1.33387;0.807908;0.715203;0.65446;;;-0.221118;-0.0933456;-0.304202
65;1;0.781073;0.489518;0.802512;1.09544;1.09077;;;0.116622;0.151561;0.33774
66;1;0.781073;1.28045;0.810478;0.344847;0.218153;;;-0.199753;-0.419481;-0.316375
67;1;0.781073;0.089181;0.798653;1.00416;0.872613;;;0.276757;0.161709;0.47651
68;1;0.781073;1.34919;0.807533;0.30243;0.218153;;;-0.227247;-0.31551;-0.504004
69;1;0.781073;0.076637;0.795931;1.14365;1.09077;;;0.281775;0.276217;0.509022
70;1;0.781073;1.29922;0.803795;0.167684;1.09077;;;-0.207259;-0.435245;-0.489034
71;1;0.781073;0.98938;0.80665;0.419772;0.218153;;;-0.0833226;-0.610222;0.123937
72;1;0.781073;0.209286;0.797599;0.620118;0.436307;;;0.228715;-0.129921;0.312038
73;1;0.781073;0.795261;0.797564;0.413358;0.218153;;;-0.00567502;-0.141838;-0.23439
74;1;0.781073;0.100739;0.787317;1.22216;1.09077;;;0.272134;0.571481;0.277809
75;1;0.781073;1.34093;0.79534;0.722114;0.65446;;;-0.223942;0.101203;-0.496076
76;1;0.781073;0.890365;0.796698;1.03627;0.872613;;;-0.0437166;0.00939818;0.180225
77;1;0.781073;0.541711;0.793106;0.98738;0.872613;;;0.095745;0.210463;0.139462
78;1;0.781073;0.62661;0.790794;0.784185;0.65446;;;0.0617854;0.129749;-0.0339596
79;1;0.781073;0.51285;0.786986;1.0207;0.872613;;;0.107289;0.355057;0.045504
80;1;0.781073;1.28633;0.793734;0.705477;0.65446;;;-0.202103;-0.0693585;-0.309392
81;1;0.781073;0.46725;0.789381;1.11466;1.09077;;;0.125529;0.194253;0.327632
82;1;0.781073;1.29315;0.79601;0.327816;0.218153;;;-0.20483;-0.430143;-0.33036
83;1;0.781073;0.089638;0.786836;0.998279;0.872613;;;0.276574;0.150662;0.481404
84;1;0.781073;1.36761;0.794282;0.27978;0.218153;;;-0.234613;-0.342026;-0.511188
85;1;0.781073;0.082692;0.785274;1.12063;1.09077;;;0.279353;0.244615;0.513966
86;1;0.781073;1.32524;0.792024;0.153452;1.09077;;;-0.217668;-0.457103;-0.497021
87;1;0.781073;0.98599;0.794419;0.410492;0.218153;;;-0.0819666;-0.629233;0.135702
88;1;0.781073;0.209578;0.787286;0.599564;0.436307;;;0.228598;-0.149177;0.310565
89;1;0.781073;0.824222;0.787731;0.375683;0.218153;;;-0.0172594;-0.185422;-0.245858
90;1;0.781073;0.089448;0.779419;1.24097;1.09077;;;0.27665;0.580965;0.29391
91;1;0.781073;1.29152;0.785443;0.758703;0.65446;;;-0.204179;0.15219;-0.480829
92;1;0.781073;0.902036;0.786799;1.06003;0.872613;;;-0.048385;0.0505817;0.155794
93;1;0.781073;0.541965;0.783985;1.03307;0.872613;;;0.0956434;0.251433;0.144028
94;1;0.781073;0.606431;0.781967;0.797201;0.65446;;;0.069857;0.1467;-0.0257864
95;1;0.781073;0.5053;0.778859;1.03441;0.872613;;;0.110309;0.378349;0.0404524
96;1;0.781073;1.29188;0.784559;0.722199;0.65446;;;-0.204321;-0.0507257;-0.314631
97;1;0.781073;0.475539;0.781163;1.13021;1.09077;;;0.122214;0.205923;0.326535
98;1;0.781073;1.2908;0.786702;0.332635;0.218153;;;-0.20389;-0.428169;-0.326104
99;1;0.781073;0.088274;0.779193;1.00019;0.872613;;;0.27712;0.153782;0.48101
100;1;0.781073;1.34493;0.785211;0.296868;0.218153;;;-0.225542;-0.319857;-0.502662
101;1;0.781073;0.07863;0.777773;1.13632;1.09077;;;0.280977;0.270196;0.50652
102;1;0.781073;1.29485;0.78316;0.171278;1.09077;;;-0.205511;-0.431574;-0.486489
103;1;0.781073;1.00341;0.78543;0.412717;0.218153;;;-0.0889338;-0.618335;0.116578
104;1;0.781073;0.208788;0.779546;0.617935;0.436307;;;0.228914;-0.137615;0.317848
105;1;0.781073;0.814;0.779894;0.393471;0.218153;;;-0.0131706;-0.165274;-0.242085
106;1;0.781073;0.111496;0.77321;1.22277;1.09077;;;0.267831;0.562445;0.281002
107;1;0.781073;1.38552;0.779272;0.688844;0.65446;;;-0.241777;0.0547133;-0.509608
108;1;0.781073;0.901879;0.780475;1.00025;0.872613;;;-0.0483222;-0.0467634;0.193455
109;1;0.781073;0.524266;0.777987;0.946989;0.872613;;;0.102723;0.168955;0.151045
110;1;0.781073;0.650643;0.776763;0.761826;0.65446;;;0.0521722;0.109562;-0.0505508
111;1;0.781073;0.523178;0.774348;1.00352;0.872613;;;0.103158;0.326194;0.050986
112;1;0.781073;1.32007;0.779496;0.65915;0.65446;;;-0.215599;-0.126565;-0.318758
113;1;0.781073;0.473581;0.776637;1.0669;0.872613;;;0.122997;0.131729;0.338596
114;1;0.781073;0.663137;0.775586;0.733556;0.65446;;;0.0471746;0.0990666;-0.0758224
115;1;0.781073;0.526349;0.773299;0.995989;0.872613;;;0.10189;0.313035;0.0547152
116;1;0.781073;1.31638;0.778236;0.649624;0.436307;;;-0.214122;-0.136621;-0.316012
117;1;0.781073;0.820109;0.778614;0.833592;0.65446;;;-0.0156142;-0.169411;0.198508
118;1;0.781073;0.551876;0.776589;0.943374;0.872613;;;0.091679;0.192526;0.107293
119;1;0.781073;0.592735;0.774962;1.00246;0.872613;;;0.0753354;0.35073;-0.0163436
120;1;0.781073;1.36847;0.780168;0.680533;0.65446;;;-0.234959;-0.142685;-0.310295
121;1;0.781073;0.490422;0.777649;1.05937;0.872613;;;0.116261;0.101463;0.35122
122;1;0.781073;0.631912;0.776393;0.760276;0.65446;;;0.0596646;0.125296;-0.056596
123;1;0.781073;0.525063;0.774244;1.01055;0.872613;;;0.102404;0.340344;0.0427396
124;1;0.781073;1.32949;0.77895;0.668027;0.65446;;;-0.219367;-0.120326;-0.321771
125;1;0.781073;0.485927;0.776487;1.06901;0.872613;;;0.118059;0.127597;0.337425
126;1;0.781073;0.662177;0.775535;0.739109;0.65446;;;0.0475586;0.099873;-0.0705
127
