POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
73;1;6.4093;4.7747;6.71867;5.93792;4.15917;;;0.653837;2.0039;-1.49453
74;1;6.4093;8.1066;6.73908;4.66919;4.15917;;;-0.678922;-1.42574;-1.33276
75;1;6.4093;8.09388;6.75871;4.58435;4.15917;;;-0.673832;-2.84078;0.0050896
76;1;6.4093;9.76431;6.80165;2.09514;2.07958;;;-1.34201;-5.659;-0.668174
77;1;6.4093;0.591815;6.71419;5.8155;4.15917;;;2.32699;-0.77231;3.669
78;1;6.4093;8.30704;6.73631;2.86775;2.07958;;;-0.759097;-1.5941;-3.08609
79;1;6.4093;0.644948;6.65287;9.26348;8.31834;;;2.30574;3.24795;3.06484
80;1;6.4093;7.23341;6.66071;6.82408;6.23875;;;-0.329645;2.55569;-2.63539
81;1;6.4093;4.74639;6.63519;10.3589;8.31834;;;0.665162;3.95253;0.994807
82;1;6.4093;5.66633;6.62244;6.21964;4.15917;;;0.297187;0.624093;-0.367974
83;1;6.4093;8.46563;6.64638;5.42015;4.15917;;;-0.822533;-1.10323;-1.11972
84;1;6.4093;10.0682;6.69025;3.7869;2.07958;;;-1.46357;-4.17672;-0.641035
85;1;6.4093;0.685614;6.61424;7.3593;6.23875;;;2.28947;0.631175;3.75304
86;1;6.4093;5.06708;6.5949;4.97885;4.15917;;;0.536889;1.12747;-1.75259
87;1;6.4093;8.5349;6.61885;5.63949;4.15917;;;-0.850242;-0.658043;-1.38713
88;1;6.4093;10.3022;6.66377;4.11001;2.07958;;;-1.55718;-3.92812;-0.706936
89;1;6.4093;0.686194;6.59175;7.70115;6.23875;;;2.28924;0.879292;3.84642
90;1;6.4093;5.14544;6.57453;4.92893;4.15917;;;0.505545;1.06164;-1.7837
91;1;6.4093;8.59747;6.59833;5.56497;4.15917;;;-0.875267;-0.776418;-1.38081
92;1;6.4093;10.5106;6.64383;3.88329;2.07958;;;-1.64054;-4.22155;-0.76527
93;1;6.4093;0.674533;6.57521;7.49854;6.23875;;;2.29391;0.595657;3.93444
94;1;6.4093;5.02807;6.55763;4.99938;4.15917;;;0.552492;1.16023;-1.74141
95;1;6.4093;8.51632;6.57964;5.66855;4.15917;;;-0.842807;-0.60966;-1.3953
96;1;6.4093;10.4529;6.62268;4.05452;2.07958;;;-1.61746;-4.00632;-0.774649
97;1;6.4093;0.726698;6.55788;7.6573;6.23875;;;2.27304;0.767068;3.8905
98;1;6.4093;5.24999;6.54367;4.87822;4.15917;;;0.463724;0.97382;-1.80932
99;1;6.4093;8.58193;6.56559;5.52891;4.15917;;;-0.869053;-0.851191;-1.33278
100;1;6.4093;10.211;6.60437;3.99409;2.07958;;;-1.52067;-4.04459;-0.651615
101;1;6.4093;0.667811;6.54188;7.55993;6.23875;;;2.29659;0.778256;3.81726
102;1;6.4093;5.06144;6.52645;4.97533;4.15917;;;0.539144;1.1322;-1.75745
103;1;6.4093;8.48291;6.54662;5.67524;4.15917;;;-0.829446;-0.609635;-1.36859
104;1;6.4093;10.233;6.58424;4.18196;4.15917;;;-1.52947;-3.82152;-0.700023
105;1;6.4093;8.28211;6.60139;2.91865;2.07958;;;-0.749126;-5.39469;0.780344
106;1;6.4093;0.712353;6.5425;10.8045;10.3979;;;2.27878;4.78543;3.0279
107;1;6.4093;10.9073;6.58572;6.03726;4.15917;;;-1.79919;1.00714;-4.07796
108;1;6.4093;10.0366;6.61955;6.89415;6.23875;;;-1.45092;-2.03979;0.348266
109;1;6.4093;4.72273;6.60113;6.89983;6.23875;;;0.674626;-0.623078;2.12555
110;1;6.4093;4.8378;6.58418;6.74043;6.23875;;;0.628598;1.32006;-0.046028
111;1;6.4093;4.89468;6.56809;8.07011;6.23875;;;0.605849;2.59234;-0.0227492
112;1;6.4093;6.15;6.56414;8.56174;8.31834;;;0.103719;2.81015;-0.502129
113;1;6.4093;5.46484;6.55387;9.72018;8.31834;;;0.377784;3.60349;0.274065
114;1;6.4093;5.74579;6.54639;6.45616;6.23875;;;0.265402;0.557344;-0.112382
115;1;6.4093;4.9096;6.53137;7.66105;6.23875;;;0.59988;1.81709;0.334478
116;1;6.4093;6.02446;6.52676;7.87281;6.23875;;;0.153937;2.14036;-0.445944
117;1;6.4093;4.78998;6.51111;9.43208;8.31834;;;0.647725;3.50058;0.493789
118;1;6.4093;5.53784;6.50242;6.31931;6.23875;;;0.348585;0.732028;-0.29914
119;1;6.4093;4.83692;6.48769;7.79906;6.23875;;;0.628951;2.05282;0.280366
120;1;6.4093;5.96789;6.48313;8.11567;6.23875;;;0.176562;2.4236;-0.452389
121;1;6.4093;4.79069;6.46841;9.69225;8.31834;;;0.647443;3.78324;0.470882
122;1;6.4093;5.60409;6.46096;6.27719;6.23875;;;0.322083;0.676374;-0.32536
123;1;6.4093;4.7822;6.44661;7.80493;6.23875;;;0.65084;2.04314;0.328757
124;1;6.4093;5.71443;6.44041;8.24631;6.23875;;;0.277948;2.62683;-0.372892
125;1;6.4093;4.60037;6.42494;9.91589;8.31834;;;0.723572;4.14633;0.445624
126;1;6.4093;5.31693;6.41571;6.38484;6.23875;;;0.436946;0.917586;-0.286626
127
