POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
78;1;3.956;1.7427;3.97377;4.77918;4.7828;;;1.85917;-0.537466;1.71478
79;1;3.956;6.42485;4.00735;0.810129;1.78644;;;-2.07384;-1.57438;-1.9665
80;1;3.956;2.32947;3.98468;4.52458;4.53107;;;1.36629;-0.89124;1.72006
81;1;3.956;5.52219;4.00518;1.31661;1.78644;;;-1.3156;-1.54904;-1.34094
82;1;3.956;1.81191;3.97632;4.52274;4.52295;;;1.80103;-0.648522;1.55832
83;1;3.956;5.98763;4.00244;1.02545;1.78644;;;-1.70657;-1.50181;-1.7538
84;1;3.956;2.40104;3.98191;4.36485;4.36867;;;1.30617;-0.848722;1.50637
85;1;3.956;5.62265;4.00268;1.32088;1.78644;;;-1.39998;-1.54871;-1.35307
86;1;3.956;1.87884;3.97613;4.51975;4.52295;;;1.74482;-0.676305;1.5724
87;1;3.956;5.98988;4.00099;1.02425;1.78644;;;-1.70846;-1.53053;-1.72664
88;1;3.956;2.41574;3.98166;4.32707;4.32807;;;1.29382;-0.883624;1.50114
89;1;3.956;5.50859;4.00005;1.36971;1.78644;;;-1.30417;-1.53571;-1.299
90;1;3.956;1.86051;3.97458;4.49731;4.49859;;;1.76021;-0.655606;1.53219
91;1;3.956;5.92674;3.99755;1.08018;1.78644;;;-1.65542;-1.48332;-1.70782
92;1;3.956;2.55347;3.98076;4.25411;4.25499;;;1.17812;-0.894256;1.41677
93;1;3.956;5.89698;4.00278;1.15282;1.78644;;;-1.63042;-1.70947;-1.40427
94;1;3.956;1.84441;3.97826;4.49763;4.49859;;;1.77374;-0.822599;1.70208
95;1;3.956;6.02227;4.00122;0.84147;1.78644;;;-1.73567;-1.69043;-1.7547
96;1;3.956;2.61002;3.98577;4.04867;4.05198;;;1.13063;-1.12512;1.43315
97;1;3.956;5.54586;4.00291;1.18447;1.78644;;;-1.33548;-1.79286;-1.23305
98;1;3.956;1.83275;3.97932;4.27469;4.27935;;;1.78353;-0.901095;1.5595
99;1;3.956;5.68216;3.99763;0.98935;1.78644;;;-1.44998;-1.62608;-1.61675
100;1;3.956;2.49783;3.98168;4.04646;4.05198;;;1.22486;-1.01365;1.33742
101;1;3.956;5.49615;3.99762;1.28261;1.78644;;;-1.29373;-1.66052;-1.25929
102;1;3.956;1.81595;3.97489;4.39758;4.40115;;;1.79764;-0.761698;1.54568
103;1;3.956;5.74926;3.99318;1.07606;1.78644;;;-1.50634;-1.51487;-1.65199
104;1;3.956;2.43785;3.97731;4.22664;4.23063;;;1.27525;-0.877244;1.39079
105;1;3.956;5.4962;3.99266;1.3938;1.78644;;;-1.29377;-1.52413;-1.28451
106;1;3.956;1.69572;3.96969;4.61575;4.6204;;;1.89863;-0.574812;1.5962
107;1;3.956;6.09034;3.99068;0.980523;1.78644;;;-1.79284;-1.47123;-1.84574
108;1;3.956;2.39837;3.97507;4.44038;4.44175;;;1.30841;-0.817028;1.55063
109;1;3.956;5.40433;3.98895;1.4999;1.78644;;;-1.21659;-1.42533;-1.2625
110;1;3.956;1.74891;3.96741;4.6398;4.64476;;;1.85396;-0.498346;1.53528
111;1;3.956;6.18589;3.98854;1.01435;1.78644;;;-1.87311;-1.4349;-1.86353
112;1;3.956;2.36466;3.97322;4.53977;4.54731;;;1.33673;-0.766537;1.60492
113;1;3.956;5.74524;3.98978;1.30442;1.78644;;;-1.50296;-1.51802;-1.41984
114;1;3.956;1.818;3.96967;4.64331;4.64476;;;1.79592;-0.620055;1.64944
115;1;3.956;6.23505;3.99045;0.888231;1.78644;;;-1.9144;-1.57726;-1.85516
116;1;3.956;2.36865;3.97571;4.41534;4.41739;;;1.33337;-0.910569;1.62389
117;1;3.956;5.46467;3.98912;1.35285;1.78644;;;-1.26729;-1.54421;-1.30033
118;1;3.956;1.77004;3.96931;4.53188;4.53919;;;1.83621;-0.626109;1.55175
119;1;3.956;5.99659;3.98725;1.02419;1.78644;;;-1.71409;-1.48315;-1.77515
120;1;3.956;2.32457;3.97267;4.43926;4.44175;;;1.3704;-0.797956;1.54225
121;1;3.956;5.59809;3.9868;1.35623;1.78644;;;-1.37935;-1.48763;-1.37488
122;1;3.956;1.77938;3.96777;4.63815;4.64476;;;1.82836;-0.573452;1.60386
123;1;3.956;6.12225;3.98618;0.995318;1.78644;;;-1.81965;-1.48328;-1.82401
124;1;3.956;2.17636;3.97085;4.5927;4.59603;;;1.4949;-0.735827;1.65727
125;1;3.956;5.62192;3.98472;1.3399;1.78644;;;-1.39937;-1.43551;-1.44714
126;1;3.956;1.67973;3.96551;4.76804;4.77468;;;1.91207;-0.479481;1.65572
127
