POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
43;1;104.568;77.2955;105.57;105.259;100.986;;;22.9089;-15.5667;20.6214
44;1;104.568;150.441;106.751;46.3533;46.3729;;;-38.5333;-34.8333;-30.7211
45;1;104.568;64.3299;105.663;116.363;100.986;;;33.8;-17.9333;36.1666
46;1;104.568;125.222;106.152;55.6901;55.704;;;-17.3491;-26.6079;-25.5745
47;1;104.568;77.2422;105.447;105.216;100.986;;;22.9537;-15.1311;20.1514
48;1;104.568;150.405;106.517;46.791;46.797;;;-38.503;-34.3826;-30.7284
49;1;104.568;64.3387;105.536;116.793;100.986;;;33.7926;-17.4863;36.1478
50;1;104.568;126.862;106.021;55.0256;55.0375;;;-18.7268;-26.8497;-26.2597
51;1;104.568;78.5507;105.41;104.774;100.986;;;21.8546;-15.9224;20.2907
52;1;104.568;151.117;106.404;46.0651;46.0699;;;-39.101;-35.4729;-30.4778
53;1;104.568;63.3138;105.487;116.699;100.986;;;34.6536;-18.1461;36.8773
54;1;104.568;128.043;105.957;53.1319;53.1389;;;-19.7193;-28.0058;-27.1864
55;1;104.568;75.1641;105.329;106.417;100.986;;;24.6993;-15.6561;22.2093
56;1;104.568;151.261;106.247;44.8111;44.8177;;;-39.222;-35.2671;-31.9607
57;1;104.568;62.4924;105.389;117.523;100.986;;;35.3435;-17.5954;37.2828
58;1;104.568;128.797;105.84;52.8249;52.836;;;-20.3527;-27.7717;-27.8481
59;1;104.568;74.7775;105.254;107.23;100.986;;;25.024;-15.2597;22.6883
60;1;104.568;150.54;106.092;45.5355;45.5448;;;-38.6163;-34.5679;-31.8201
61;1;104.568;62.3113;105.296;118.043;100.986;;;35.4956;-16.8201;37.0559
62;1;104.568;127.558;105.694;54.3672;54.371;;;-19.3113;-26.4757;-27.4034
63;1;104.568;77.0312;105.191;106.473;100.986;;;23.1309;-14.9103;21.2211
64;1;104.568;152.405;106.005;45.563;45.565;;;-40.1833;-35.0019;-31.6571
65;1;104.568;63.0762;105.277;117.872;100.986;;;34.8531;-17.5754;37.5182
66;1;104.568;127.43;105.646;54.0196;54.0276;;;-19.2045;-27.1776;-27.0288
67;1;104.568;76.9829;105.177;105.75;100.986;;;23.1715;-15.5919;21.188
68;1;104.568;151.396;105.922;45.5475;45.565;;;-39.3353;-35.2595;-31.2534
69;1;104.568;63.6929;105.252;116.771;100.986;;;34.335;-18.092;36.8352
70;1;104.568;128.107;105.609;53.3021;53.3207;;;-19.7726;-27.9783;-27.0538
71;1;104.568;77.0287;105.169;105.203;100.986;;;23.133;-16.4118;21.4528
72;1;104.568;152.75;105.89;43.826;43.828;;;-40.4728;-36.6482;-31.8029
73;1;104.568;60.7404;105.216;117.959;100.986;;;36.8152;-18.2406;38.644
74;1;104.568;128.626;105.56;51.5604;51.5635;;;-20.2087;-28.345;-28.5119
75;1;104.568;72.2223;105.077;108.322;100.986;;;27.1704;-14.7598;23.6895
76;1;104.568;150.27;105.723;45.1459;45.161;;;-38.3895;-33.9545;-32.7799
77;1;104.568;62.189;105.11;118.626;100.986;;;35.5984;-16.1553;36.9939
78;1;104.568;128.57;105.436;54.2924;54.3104;;;-20.1613;-26.236;-27.8799
79;1;104.568;78.3236;105.064;106.259;100.986;;;22.0453;-15.2133;21.1033
80;1;104.568;155.276;105.743;43.8506;43.8684;;;-42.5947;-36.5107;-32.32
81;1;104.568;61.63;105.155;118.553;100.986;;;36.0679;-18.4767;39.3313
82;1;104.568;130.803;105.492;50.2178;50.2305;;;-22.0371;-29.4953;-29.0525
83;1;104.568;70.6944;105.04;109.125;100.986;;;28.4538;-15.2684;25.2455
84;1;104.568;153.777;105.665;41.6105;41.6265;;;-41.3357;-35.9362;-34.8948
85;1;104.568;56.3079;105.04;122.116;100.986;;;40.5385;-15.667;40.9371
86;1;104.568;129.385;105.344;51.7559;51.7655;;;-20.8467;-26.0903;-30.6926
87;1;104.568;72.3411;104.937;110.815;100.986;;;27.0706;-12.555;23.9586
88;1;104.568;147.975;105.462;48.9609;48.9783;;;-36.4619;-30.786;-31.7663
89;1;104.568;68.1757;105.013;116.76;100.986;;;30.5696;-15.5012;33.5158
90;1;104.568;124.807;105.248;60.0195;60.0262;;;-17.0008;-24.0016;-23.7852
91;1;104.568;79.002;104.94;106.452;100.986;;;21.4755;-13.2639;19.2381
92;1;104.568;149.227;105.455;50.1986;50.2103;;;-37.5132;-32.0205;-29.4943
93;1;104.568;70.9307;105.058;114.178;100.986;;;28.2553;-17.8928;32.8843
94;1;104.568;127.219;105.31;57.1449;57.1582;;;-19.0268;-27.4062;-23.6411
95;1;104.568;79.9154;105.024;103.439;100.986;;;20.7082;-17.0521;19.8675
96;1;104.568;149.721;105.521;46.4581;46.4738;;;-37.9281;-36.0162;-29.3182
97;1;104.568;64.2657;105.067;114.921;100.986;;;33.8539;-19.0892;35.891
98;1;104.568;128.251;105.319;52.4471;52.4522;;;-19.8941;-29.0363;-26.874
99;1;104.568;73.6343;104.979;106.514;100.986;;;25.9843;-16.0441;22.9392
100;1;104.568;149.119;105.448;45.237;45.2418;;;-37.4229;-34.7556;-31.7036
101;1;104.568;62.3999;104.995;117.198;100.986;;;35.4212;-17.0449;36.4221
102;1;104.568;127.094;105.225;54.4946;54.5123;;;-18.9221;-26.506;-27.1717
103;1;104.568;77.2563;104.937;106.095;100.986;;;22.9418;-15.0351;20.932
104;1;104.568;150.504;105.402;46.8255;46.8374;;;-38.5863;-34.3282;-30.7641
105;1;104.568;65.5814;105;116.044;100.986;;;32.7488;-17.9538;35.6676
106;1;104.568;127.648;105.226;54.5452;54.5527;;;-19.3874;-27.6476;-26.0681
107;1;104.568;77.154;104.948;105.256;100.986;;;23.0278;-16.1337;21.2076
108;1;104.568;152.809;105.418;44.1165;44.131;;;-40.5225;-36.3949;-31.7752
109;1;104.568;61.0598;104.987;118.02;100.986;;;36.5469;-18.1215;38.5347
110;1;104.568;130.397;105.231;50.6093;50.6143;;;-21.6964;-28.9697;-29.1216
111;1;104.568;71.3688;104.909;109.022;100.986;;;27.8874;-15.026;24.7919
112;1;104.568;151.878;105.352;43.4275;43.4443;;;-39.7404;-34.8962;-33.8139
113;1;104.568;59.6037;104.924;120.118;100.986;;;37.77;-16.0112;38.7552
114;1;104.568;130.201;105.158;52.2412;52.2502;;;-21.5319;-26.7772;-29.651
115;1;104.568;73.8594;104.871;109.439;100.986;;;25.7952;-13.8796;23.6636
116;1;104.568;150.109;105.282;46.8231;46.8374;;;-38.2543;-33.0067;-32.0248
117;1;104.568;65.6276;104.925;117.168;100.986;;;32.71;-16.6517;35.4821
118;1;104.568;128.856;105.139;55.0458;55.0577;;;-20.4015;-26.8525;-26.5558
119;1;104.568;78.3975;104.902;105.712;100.986;;;21.9832;-15.8609;21.1924
120;1;104.568;149.973;105.298;46.8403;46.8576;;;-38.14;-34.9309;-30.0616
121;1;104.568;65.6234;104.953;115.189;100.986;;;32.7134;-18.5742;35.4267
122;1;104.568;129.426;105.164;52.7338;52.735;;;-20.8806;-29.0144;-26.797
123;1;104.568;74.7706;104.904;106.256;100.986;;;25.0298;-16.4995;22.9552
124;1;104.568;149.789;105.284;44.8034;44.8177;;;-37.9855;-35.4922;-31.5076
125;1;104.568;61.2874;104.914;117.499;100.986;;;36.3557;-17.3144;37.1706
126;1;104.568;129.027;105.115;52.4434;52.4522;;;-20.5459;-27.5873;-28.4508
127
