POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
81;1;16.3222;2.55768;16.453;16.7952;13.1107;;;11.5622;-16.082;18.7573
82;1;16.3222;29.8095;16.6287;-30.6217;6.55533;;;-11.3293;-38.2012;-10.9007
83;1;16.3222;2.77867;16.4488;8.97784;6.55533;;;11.3766;-15.9898;10.8123
84;1;16.3222;3.46341;16.2824;19.0896;13.1107;;;10.8014;5.0987;-0.273896
85;1;16.3222;29.9389;16.4552;-9.32191;6.55533;;;-11.438;-17.2326;-10.5902
86;1;16.3222;2.87687;16.2855;29.8135;26.2213;;;11.2941;4.81776;10.8248
87;1;16.3222;16.2462;16.285;15.9048;13.1107;;;0.0638919;4.9425;-5.34771
88;1;16.3222;36.9912;16.5375;-17.6235;6.55533;;;-17.362;-28.9547;-8.29804
89;1;16.3222;2.48456;16.3682;21.6499;19.666;;;11.6236;-6.26095;13.8027
90;1;16.3222;17.4136;16.3807;2.47439;6.55533;;;-0.91677;-8.05083;-5.97162
91;1;16.3222;2.64086;16.219;34.4289;32.7766;;;11.4923;14.3866;5.9091
92;1;16.3222;47.5406;16.5832;-33.4542;6.55533;;;-26.2234;-36.8115;-17.9599
93;1;16.3222;2.44443;16.4207;18.0883;13.1107;;;11.6573;-14.0519;18.0385
94;1;16.3222;28.4796;16.5577;-26.1366;6.55533;;;-10.2122;-33.99;-10.4141
95;1;16.3222;2.58745;16.4008;13.0165;6.55533;;;11.5372;-11.465;10.3568
96;1;16.3222;3.35879;16.2559;23.7346;19.666;;;10.8893;9.79506;-0.308536
97;1;16.3222;17.0978;16.2651;19.4739;13.1107;;;-0.651453;8.52318;-5.49559
98;1;16.3222;28.2113;16.395;2.80423;6.55533;;;-9.98679;-10.9748;-4.4454
99;1;16.3222;2.64481;16.2471;35.8165;32.7766;;;11.489;11.4561;10.2266
100;1;16.3222;46.7399;16.5715;-34.8779;6.55533;;;-25.5509;-38.4289;-17.638
101;1;16.3222;2.41765;16.4225;16.201;13.1107;;;11.6798;-15.6254;17.7289
102;1;16.3222;28.2935;16.5462;-27.371;6.55533;;;-10.0559;-35.2583;-10.3503
103;1;16.3222;2.68375;16.4033;11.4927;6.55533;;;11.4563;-12.8912;10.2439
104;1;16.3222;3.39309;16.2705;22.2824;19.666;;;10.8605;8.31256;-0.283736
105;1;16.3222;17.4089;16.282;17.4201;13.1107;;;-0.912838;6.53035;-5.60634
106;1;16.3222;27.8128;16.3973;1.68498;6.55533;;;-9.65208;-12.3142;-4.16154
107;1;16.3222;2.62973;16.261;34.3461;32.7766;;;11.5017;10.1415;10.0732
108;1;16.3222;47.909;16.5713;-38.3964;6.55533;;;-26.5329;-41.6608;-18.1117
109;1;16.3222;2.39447;16.4336;13.4803;13.1107;;;11.6993;-18.8193;18.2058
110;1;16.3222;28.7827;16.5524;-31.4939;6.55533;;;-10.4668;-39.2545;-10.5553
111;1;16.3222;2.66298;16.4201;7.73126;6.55533;;;11.4738;-16.8534;10.4479
112;1;16.3222;3.42329;16.2975;18.2551;13.1107;;;10.8351;4.30087;-0.304124
113;1;16.3222;27.5226;16.4024;-5.59314;6.55533;;;-9.40829;-14.0677;-9.63971
114;1;16.3222;2.79843;16.2764;32.1594;26.2213;;;11.36;8.11132;9.88966
115;1;16.3222;15.9143;16.2731;19.791;19.666;;;0.342679;8.78036;-5.24634
116;1;16.3222;20.774;16.314;16.57;13.1107;;;-3.73951;1.47942;-1.9439
117;1;16.3222;27.6143;16.4158;-1.64685;6.55533;;;-9.48539;-17.0397;-2.73613
118;1;16.3222;2.85909;16.2948;29.1101;26.2213;;;11.309;5.03986;9.9021
119;1;16.3222;15.8356;16.2907;16.8917;13.1107;;;0.408753;5.8379;-5.19061
120;1;16.3222;34.8891;16.4539;-12.9402;6.55533;;;-15.5961;-24.6117;-7.62138
121;1;16.3222;2.34333;16.3312;25.4176;19.666;;;11.7423;-1.68634;13.0183
122;1;16.3222;16.9107;16.3362;7.93796;6.55533;;;-0.494336;-2.65147;-5.82695
123;1;16.3222;2.65276;16.2192;39.6047;32.7766;;;11.4823;19.7664;5.70318
124;1;16.3222;47.0533;16.4805;-27.1535;6.55533;;;-25.8141;-30.6325;-17.7602
125;1;16.3222;2.43764;16.3625;24.0851;19.666;;;11.663;-7.86181;17.8463
126;1;16.3222;17.4769;16.3718;0.735812;6.55533;;;-0.969917;-9.75546;-6.0157
127
