POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
80;1;3.076;4.92951;3.13351;0.185818;1.24931;;;-1.55695;-1.78755;-1.39919
81;1;3.076;1.43481;3.11087;3.18293;3.18506;;;1.3786;-1.09825;1.46777
82;1;3.076;4.53525;3.12961;0.296161;1.24931;;;-1.22577;-1.71114;-1.30218
83;1;3.076;1.5412;3.10898;3.02141;3.03405;;;1.28923;-1.06652;1.2575
84;1;3.076;5.06483;3.13405;0.0124578;1.24931;;;-1.67062;-1.90183;-1.47992
85;1;3.076;1.48248;3.11315;3.09307;3.10269;;;1.33856;-1.23255;1.50459
86;1;3.076;4.27281;3.12764;0.360336;1.24931;;;-1.00532;-1.73521;-1.17194
87;1;3.076;1.63151;3.10917;2.8257;2.82812;;;1.21337;-1.12853;1.10935
88;1;3.076;4.92953;3.13137;0.0803856;1.24931;;;-1.55697;-1.90701;-1.38517
89;1;3.076;1.54641;3.11228;2.98759;2.99286;;;1.28485;-1.26458;1.42091
90;1;3.076;4.0957;3.12398;0.475598;1.24931;;;-0.856544;-1.69286;-1.0707
91;1;3.076;1.58089;3.10583;2.82809;2.82812;;;1.25589;-1.06491;1.05622
92;1;3.076;4.79553;3.12548;0.213862;1.24931;;;-1.44441;-1.78711;-1.35015
93;1;3.076;1.57878;3.1077;3.0292;3.03405;;;1.25767;-1.15828;1.35104
94;1;3.076;4.41378;3.12254;0.379198;1.24931;;;-1.12373;-1.72015;-1.1907
95;1;3.076;1.60412;3.10548;2.9186;2.92422;;;1.23638;-1.10196;1.18005
96;1;3.076;5.05572;3.12715;0.00964224;1.24931;;;-1.66297;-1.93344;-1.44967
97;1;3.076;1.64647;3.11088;2.94612;2.95168;;;1.20081;-1.33304;1.43189
98;1;3.076;4.28243;3.12361;0.322184;1.24931;;;-1.0134;-1.83974;-1.10711
99;1;3.076;1.73822;3.10872;2.65265;2.66337;;;1.12373;-1.27787;1.06857
100;1;3.076;4.71797;3.12584;0.119724;1.24931;;;-1.37925;-1.9675;-1.25149
101;1;3.076;1.66526;3.11046;2.75743;2.75947;;;1.18502;-1.37499;1.28214
102;1;3.076;4.08414;3.1206;0.422966;1.24931;;;-0.846837;-1.79841;-1.01593
103;1;3.076;1.68116;3.10576;2.6495;2.64964;;;1.17166;-1.21258;1.00925
104;1;3.076;4.6294;3.12131;0.221283;1.24931;;;-1.30485;-1.865;-1.23826
105;1;3.076;1.62827;3.10623;2.84788;2.85558;;;1.21609;-1.25696;1.26047
106;1;3.076;4.31188;3.11829;0.370602;1.24931;;;-1.03814;-1.77602;-1.12711
107;1;3.076;1.67914;3.10404;2.76891;2.7732;;;1.17337;-1.18934;1.10575
108;1;3.076;4.89571;3.1216;0.0625768;1.24931;;;-1.52855;-1.95362;-1.35096
109;1;3.076;1.5955;3.10679;2.8934;2.89676;;;1.24362;-1.3318;1.38609
110;1;3.076;4.54039;3.12057;0.126599;1.24931;;;-1.23009;-1.94685;-1.23686
111;1;3.076;1.7463;3.10748;2.64839;2.64964;;;1.11695;-1.38837;1.17352
112;1;3.076;4.74259;3.12291;-0.00413014;1.24931;;;-1.39994;-2.08834;-1.25844
113;1;3.076;1.55356;3.10824;2.72289;2.73202;;;1.27885;-1.44892;1.33939
114;1;3.076;3.90291;3.1156;0.425364;1.24931;;;-0.6946;-1.79622;-0.986726
115;1;3.076;1.6537;3.10219;2.59425;2.59473;;;1.19473;-1.19885;0.944666
116;1;3.076;4.53744;3.11523;0.286005;1.24931;;;-1.22761;-1.81265;-1.21117
117;1;3.076;1.56466;3.10127;2.90486;2.91049;;;1.26953;-1.17789;1.24857
118;1;3.076;4.38846;3.11276;0.370872;1.24931;;;-1.10247;-1.72913;-1.186
119;1;3.076;1.8372;3.10147;2.74049;2.74575;;;1.04059;-1.20883;1.07153
120;1;3.076;5.0179;3.11828;0.0263827;1.24931;;;-1.6312;-2.02443;-1.3359
121;1;3.076;1.774;3.10659;2.75253;2.75947;;;1.09368;-1.47758;1.36244
122;1;3.076;4.40431;3.11778;0.148323;1.24931;;;-1.11578;-2.03547;-1.10473
123;1;3.076;1.86814;3.1071;2.41976;2.42998;;;1.0146;-1.52817;1.06519
124;1;3.076;4.56205;3.11943;0.030008;1.24931;;;-1.24829;-2.15232;-1.13145
125;1;3.076;1.71552;3.10763;2.47296;2.4849;;;1.14281;-1.58091;1.19555
126;1;3.076;3.7828;3.11326;0.443059;1.24931;;;-0.593715;-1.87777;-0.868261
127
