POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
54;1;27.952;27.6284;28.2433;21.2761;21.2776;;;0.271832;-5.87186;-0.752267
55;1;27.952;25.7159;28.1917;23.4648;23.473;;;1.87833;-4.9327;0.803247
56;1;27.952;33.6992;28.3018;18.172;18.1803;;;-4.82767;-7.34653;-3.353
57;1;27.952;26.1857;28.2603;24.2204;24.2207;;;1.48367;-6.6047;3.15567
58;1;27.952;27.3281;28.2424;21.0297;21.0403;;;0.524061;-6.34267;-0.479803
59;1;27.952;25.9035;28.1983;22.7403;22.7491;;;1.72071;-5.48232;0.598324
60;1;27.952;33.595;28.2982;17.7721;17.7768;;;-4.74013;-7.85238;-3.23042
61;1;27.952;26.3908;28.2635;23.5313;23.5324;;;1.31137;-7.1967;3.02575
62;1;27.952;26.1245;28.2253;21.3423;21.3488;;;1.53507;-6.42916;0.111852
63;1;27.952;25.3666;28.1752;22.5134;22.5237;;;2.17171;-5.34331;0.31832
64;1;27.952;32.3855;28.2478;18.5081;18.5126;;;-3.72412;-7.20537;-2.94792
65;1;27.952;25.2713;28.1973;24.4316;24.4343;;;2.25182;-6.07946;2.98797
66;1;27.952;26.8328;28.1746;21.5077;21.515;;;0.940087;-5.60941;-0.655867
67;1;27.952;25.2286;28.1263;23.7245;23.7341;;;2.28766;-4.46559;0.673785
68;1;27.952;34.1907;28.2241;18.1002;18.1091;;;-5.24054;-7.08586;-3.7641
69;1;27.952;26.1873;28.1918;24.6864;24.6953;;;1.48234;-6.34468;3.36144
70;1;27.952;27.9142;28.1874;20.8919;20.8979;;;0.0317562;-6.32881;-0.725294
71;1;27.952;26.1507;28.1561;22.8322;22.8322;;;1.51306;-5.57228;0.740652
72;1;27.952;32.352;28.2197;18.6312;18.6313;;;-3.69603;-7.42029;-2.60454
73;1;27.952;26.8047;28.1986;23.1599;23.1645;;;0.963749;-6.93842;2.32989
74;1;27.952;25.8906;28.1646;21.9335;21.9422;;;1.7316;-6.07261;0.383927
75;1;27.952;25.5826;28.1272;22.6248;22.6305;;;1.9903;-5.07747;0.129346
76;1;27.952;32.0213;28.1828;19.1122;19.1178;;;-3.41824;-6.78659;-2.70427
77;1;27.952;26.326;28.1567;23.9802;23.9833;;;1.36582;-6.10368;2.39203
78;1;27.952;26.3962;28.1322;22.2233;22.227;;;1.30683;-5.45026;-0.0294937
79;1;27.952;25.6857;28.0987;23.3894;23.39;;;1.90372;-4.4984;0.298441
80;1;27.952;33.6979;28.1744;18.5945;18.5957;;;-4.82654;-6.91167;-3.36513
81;1;27.952;26.7233;28.155;24.2891;24.2919;;;1.03208;-6.39563;2.92931
82;1;27.952;26.9393;28.139;21.7289;21.7404;;;0.850644;-5.97031;-0.0907162
83;1;27.952;25.7613;28.1082;23.0461;23.0577;;;1.84022;-5.0502;0.494789
84;1;27.952;32.5487;28.1651;18.8559;18.8567;;;-3.86124;-6.98082;-2.85073
85;1;27.952;26.4471;28.1433;23.9252;23.9358;;;1.26415;-6.34875;2.5627
86;1;27.952;25.7947;28.114;22.4381;22.4406;;;1.8121;-5.4427;0.273974
87;1;27.952;24.7672;28.0727;23.7689;23.7697;;;2.67521;-4.10509;0.431557
88;1;27.952;33.1211;28.1342;18.9943;18.9991;;;-4.34205;-6.27612;-3.50863
89;1;27.952;26.1927;28.1108;25.0433;25.0513;;;1.47784;-5.5372;2.90994
90;1;27.952;27.4784;28.1033;21.9979;22.0015;;;0.397827;-5.33829;-0.540004
91;1;27.952;25.1421;28.0685;24.3255;24.3275;;;2.36028;-4.15815;0.981228
92;1;27.952;34.1353;28.139;18.4091;18.4177;;;-5.19397;-6.75513;-3.77712
93;1;27.952;26.5295;28.1205;24.7612;24.7665;;;1.19493;-6.15767;3.19445
94;1;27.952;28.2194;28.1216;21.0151;21.0165;;;-0.224583;-6.26996;-0.709755
95;1;27.952;25.73;28.0948;23.3053;23.3069;;;1.86645;-5.33673;1.04552
96;1;27.952;33.0645;28.15;18.2055;18.2159;;;-4.29452;-7.48399;-3.08049
97;1;27.952;26.4627;28.1314;23.628;23.6392;;;1.25102;-6.85848;2.77277
98;1;27.952;26.0916;28.1093;21.7331;21.7404;;;1.56277;-6.0771;0.155876
99;1;27.952;25.2904;28.079;22.9034;22.9153;;;2.23577;-4.95921;0.336496
100;1;27.952;32.267;28.1235;18.9407;18.9517;;;-3.62457;-6.7715;-2.93017
101;1;27.952;26.4567;28.106;24.0096;24.0189;;;1.25607;-6.14346;2.44032
102;1;27.952;26.6435;28.0907;22.0703;22.0727;;;1.09917;-5.59388;-0.0784531
103;1;27.952;25.4976;28.064;23.4775;23.4849;;;2.06166;-4.56305;0.481249
104;1;27.952;32.9332;28.1137;18.9709;18.9754;;;-4.18423;-6.65516;-3.12295
105;1;27.952;26.4372;28.0968;24.419;24.4224;;;1.27239;-6.01897;2.72831
106;1;27.952;27.7798;28.0936;21.4139;21.42;;;0.144641;-5.94665;-0.563875
107;1;27.952;26.0571;28.0734;23.2216;23.2238;;;1.5917;-5.1508;0.72353
108;1;27.952;32.9446;28.1212;18.6104;18.6194;;;-4.19382;-7.24771;-2.89276
109;1;27.952;26.254;28.1031;23.9558;23.9596;;;1.4263;-6.53456;2.81006
110;1;27.952;26.1122;28.0839;21.9553;21.9659;;;1.54539;-5.76186;0.0595484
111;1;27.952;25.0909;28.0554;23.363;23.3662;;;2.40335;-4.56019;0.428977
112;1;27.952;31.8602;28.0913;19.5326;19.5332;;;-3.28287;-6.20162;-2.84311
113;1;27.952;25.6294;28.0683;24.9712;24.9801;;;1.951;-5.22613;2.61693
114;1;27.952;27.5506;28.0635;22.0233;22.0252;;;0.337152;-5.05755;-0.806922
115;1;27.952;25.0976;28.0363;24.6669;24.6716;;;2.39772;-3.85869;1.03029
116;1;27.952;33.7679;28.0884;18.9396;18.9398;;;-4.88535;-6.30136;-3.64154
117;1;27.952;25.5631;28.0656;25.7177;25.7278;;;2.00664;-5.29804;3.446
118;1;27.952;28.9357;28.0734;20.9817;20.9928;;;-0.826319;-5.7112;-1.41648
119;1;27.952;25.0867;28.047;24.6024;24.6123;;;2.40688;-4.50776;1.6166
120;1;27.952;34.3697;28.1024;17.8768;17.8836;;;-5.39086;-7.20319;-3.89887
121;1;27.952;25.731;28.0818;24.9545;24.9564;;;1.86565;-6.27036;3.62826
122;1;27.952;27.2912;28.075;21.1982;21.2064;;;0.5551;-5.99281;-0.655276
123;1;27.952;24.9331;28.0482;23.7345;23.746;;;2.53586;-4.72488;0.99038
124;1;27.952;32.3009;28.0842;19.002;19.011;;;-3.65304;-6.55141;-3.09445
125;1;27.952;25.2939;28.0607;25.0346;25.0395;;;2.23276;-5.43502;2.9429
126;1;27.952;27.9202;28.0596;21.4222;21.4319;;;0.0267145;-5.42167;-1.10302
127
