POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
45;1;7.26272;5.22305;5.61377;12.4547;5.60893;;;0.815867;5.9696;0.446153
46;1;7.26272;5.2097;5.60367;7.76078;5.60893;;;0.821206;1.72453;0.0053392
47;1;7.26272;5.03821;5.58988;9.58973;5.60893;;;0.889803;3.59312;0.0685964
48;1;7.26272;6.33502;5.60762;10.5598;5.60893;;;0.37108;4.37239;-0.518723
49;1;7.26272;5.20493;5.59826;12.581;5.60893;;;0.823114;6.10093;0.452034
50;1;7.26272;5.14245;5.5879;7.79658;5.60893;;;0.848108;1.78103;0.0249936
51;1;7.26272;5.15309;5.57824;9.5458;5.60893;;;0.843852;3.55311;-0.0042564
52;1;7.26272;6.30439;5.59402;10.5853;5.60893;;;0.383332;4.35811;-0.46052
53;1;7.26272;5.24869;5.58667;12.5265;5.60893;;;0.80561;6.04989;0.422279
54;1;7.26272;5.3263;5.58125;7.69642;5.60893;;;0.774567;1.62659;-0.0310432
55;1;7.26272;5.30947;5.5757;9.36482;5.60893;;;0.781299;3.26732;0.0067316
56;1;7.26272;6.32149;5.59062;10.3511;5.60893;;;0.37649;4.05795;-0.404808
57;1;7.26272;5.37413;5.58637;12.1529;5.60893;;;0.755435;5.64436;0.378945
58;1;7.26272;5.37964;5.5824;7.71246;5.60893;;;0.753234;1.58179;-0.0022016
59;1;7.26272;5.38459;5.57867;9.29328;5.60893;;;0.751251;3.15942;-0.0019828
60;1;7.26272;6.26659;5.59141;10.3084;5.60893;;;0.398451;3.99616;-0.3528
61;1;7.26272;5.38747;5.5877;12.0606;5.60893;;;0.750101;5.57138;0.35165
62;1;7.26272;5.46475;5.5855;7.66332;5.60893;;;0.719186;1.51029;-0.0309148
63;1;7.26272;5.34736;5.58132;9.27965;5.60893;;;0.766142;3.11919;0.0469556
64;1;7.26272;6.46227;5.59651;10.1281;5.60893;;;0.32018;3.79157;-0.445962
65;1;7.26272;5.5449;5.59564;11.8335;5.60893;;;0.687129;5.23454;0.366949
66;1;7.26272;5.54555;5.5948;7.67458;5.60893;;;0.686866;1.44242;-0.0002624
67;1;7.26272;5.3354;5.59055;9.25176;5.60893;;;0.770929;3.06137;0.0840628
68;1;7.26272;6.51928;5.60553;10.029;5.60893;;;0.297376;3.68586;-0.473554
69;1;7.26272;5.25055;5.5999;11.939;5.60893;;;0.804866;5.37608;0.507491
70;1;7.26272;5.361;5.59616;7.67495;5.60893;;;0.760689;1.59745;-0.0441776
71;1;7.26272;5.17512;5.58969;9.43554;5.60893;;;0.835038;3.35103;0.0743492
72;1;7.26272;6.40932;5.6021;10.3249;5.60893;;;0.341358;4.06788;-0.49368
73;1;7.26272;5.33472;5.59811;12.2232;5.60893;;;0.771198;5.68739;0.42984
74;1;7.26272;5.47028;5.59623;7.63868;5.60893;;;0.716977;1.50565;-0.0542212
75;1;7.26272;5.31258;5.59212;9.29948;5.60893;;;0.780054;3.14377;0.0630776
76;1;7.26272;6.34557;5.60289;10.2134;5.60893;;;0.36686;3.91417;-0.413195
77;1;7.26272;5.42143;5.60033;11.9885;5.60893;;;0.736517;5.46086;0.369657
78;1;7.26272;5.47845;5.59864;7.66814;5.60893;;;0.713709;1.49879;-0.0228076
79;1;7.26272;5.30277;5.59458;9.30217;5.60893;;;0.78398;3.14515;0.0702704
80;1;7.26272;6.28161;5.60387;10.2518;5.60893;;;0.392442;3.96927;-0.391537
81;1;7.26272;5.31961;5.60008;12.0831;5.60893;;;0.777246;5.60149;0.384803
82;1;7.26272;5.29254;5.59603;7.74638;5.60893;;;0.78807;1.65495;0.010824
83;1;7.26272;5.13829;5.59009;9.48923;5.60893;;;0.849772;3.43947;0.0617028
84;1;7.26272;6.15423;5.59732;10.5618;5.60893;;;0.443394;4.37059;-0.406378
85;1;7.26272;5.28259;5.59334;12.4572;5.60893;;;0.79205;6.0339;0.348656
86;1;7.26272;5.39687;5.59088;7.66481;5.60893;;;0.74634;1.56731;-0.0457096
87;1;7.26272;5.05673;5.58429;9.49553;5.60893;;;0.882396;3.42035;0.136056
88;1;7.26272;6.08898;5.59044;10.5519;5.60893;;;0.469496;4.40629;-0.4129
89;1;7.26272;5.29748;5.58691;12.4573;5.60893;;;0.786094;6.05708;0.316597
90;1;7.26272;5.35764;5.58418;7.69588;5.60893;;;0.762034;1.60027;-0.02406
91;1;7.26272;5.39562;5.58196;9.2959;5.60893;;;0.746838;3.16863;-0.015196
92;1;7.26272;6.33358;5.5907;10.2792;5.60893;;;0.371655;3.9491;-0.375182
93;1;7.26272;5.45493;5.58914;11.9972;5.60893;;;0.723116;5.46765;0.35146
94;1;7.26272;5.51299;5.58828;7.65943;5.60893;;;0.69989;1.46977;-0.0232252
95;1;7.26272;5.42784;5.58647;9.20692;5.60893;;;0.73395;3.01106;0.0340592
96;1;7.26272;6.38438;5.59534;10.102;5.60893;;;0.351338;3.74887;-0.382612
97;1;7.26272;5.61238;5.59553;11.7165;5.60893;;;0.660135;5.13516;0.308798
98;1;7.26272;5.47882;5.59426;7.74428;5.60893;;;0.713558;1.49847;0.0534224
99;1;7.26272;5.21215;5.59015;9.35999;5.60893;;;0.820226;3.22095;0.106668
100;1;7.26272;6.45787;5.59938;10.1785;5.60893;;;0.321939;3.89702;-0.498287
101;1;7.26272;5.43458;5.59765;12.0078;5.60893;;;0.731256;5.43265;0.409317
102;1;7.26272;5.8774;5.60056;7.41806;5.60893;;;0.554126;1.16366;-0.17713
103;1;7.26272;5.58178;5.60037;8.94806;5.60893;;;0.672374;2.57565;0.118248
104;1;7.26272;6.78513;5.61246;9.47165;5.60893;;;0.191037;2.97683;-0.481337
105;1;7.26272;5.56404;5.61197;11.1357;5.60893;;;0.679472;4.40372;0.488436
106;1;7.26272;5.69137;5.61276;7.58891;5.60893;;;0.628541;1.31994;-0.0509316
107;1;7.26272;5.68271;5.61345;8.96532;5.60893;;;0.632003;2.64714;0.0034624
108;1;7.26272;6.87786;5.62585;9.52417;5.60893;;;0.153944;2.97042;-0.478059
109;1;7.26272;5.36361;5.6233;11.2946;5.60893;;;0.759643;4.56567;0.605699
110;1;7.26272;5.70001;5.62404;7.50321;5.60893;;;0.625083;1.31267;-0.13456
111;1;7.26272;5.1241;5.61928;9.31903;5.60893;;;0.855448;3.10911;0.230365
112;1;7.26272;6.98102;5.63213;9.69667;5.60893;;;0.112679;3.34574;-0.742768
113;1;7.26272;5.48092;5.63071;11.6361;5.60893;;;0.71272;4.84245;0.600041
114;1;7.26272;5.43827;5.62893;7.71764;5.60893;;;0.729779;1.53254;0.0170588
115;1;7.26272;5.24791;5.62544;9.35495;5.60893;;;0.805922;3.22497;0.0761432
116;1;7.26272;7.04302;5.63832;9.82237;5.60893;;;0.0878779;3.40951;-0.718044
117;1;7.26272;5.52751;5.63733;11.6949;5.60893;;;0.694085;4.86709;0.606207
118;1;7.26272;6.18212;5.64219;7.26022;5.60893;;;0.43224;0.907703;-0.261846
119;1;7.26272;5.4988;5.64092;8.86709;5.60893;;;0.705567;2.38939;0.273327
120;1;7.26272;7.16923;5.65433;9.00638;5.60893;;;0.0373971;2.46793;-0.66817
121;1;7.26272;5.45587;5.6526;10.8496;5.60893;;;0.72274;3.98568;0.685342
122;1;7.26272;6.08279;5.65631;7.29514;5.60893;;;0.471974;0.991144;-0.250766
123;1;7.26272;5.35689;5.65375;9.00162;5.60893;;;0.76233;2.59204;0.290356
124;1;7.26272;7.05209;5.6656;9.22723;5.60893;;;0.0842531;2.76897;-0.678077
125;1;7.26272;5.39602;5.66334;11.1421;5.60893;;;0.74668;4.337;0.662427
126;1;7.26272;5.73749;5.66395;7.49219;5.60893;;;0.610093;1.2812;-0.136587
127
