POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;0.989168;0.916426;1.02886;-2.9273;1.76311;;;0.0611033;-3.77553;-0.129297
65;1;0.989168;0.527265;1.02036;-1.94708;1.76311;;;0.387998;-3.01801;0.155664
66;1;0.989168;0.598056;1.01332;-1.47831;1.76311;;;0.328534;-2.37658;-0.0283164
67;1;0.989168;0.560047;1.00589;-0.737112;1.76311;;;0.360462;-1.67282;0.0152036
68;1;0.989168;0.874173;1.00377;-0.639114;1.76311;;;0.0965958;-1.48423;-0.12565
69;1;0.989168;0.50775;0.995892;0.364003;1.76311;;;0.404391;-0.694707;0.146569
70;1;0.989168;0.555543;0.989011;0.917108;1.76311;;;0.364245;0.0164377;-0.0191172
71;1;0.989168;0.522063;0.981828;1.71031;1.76311;;;0.392368;0.78249;0.013392
72;1;0.989168;0.825384;0.979457;1.89273;1.76311;;;0.137579;1.0511;-0.121328
73;1;0.989168;0.492648;0.972191;2.90821;1.76311;;;0.417077;1.86539;0.133094
74;1;0.989168;0.515681;0.965478;3.5461;3.52622;;;0.397729;2.64191;-0.0092132
75;1;0.989168;7.30703;1.05738;-8.43589;1.76311;;;-5.307;-7.71938;-2.71654
76;1;0.989168;0.811146;1.05387;-3.86839;1.76311;;;0.149538;-7.42742;2.59835
77;1;0.989168;0.506797;1.04616;-5.60261;1.76311;;;0.405192;-6.63633;0.12174
78;1;0.989168;0.544825;1.0392;-5.00475;1.76311;;;0.373248;-5.90761;-0.0152112
79;1;0.989168;0.531976;1.03225;-4.23666;1.76311;;;0.384041;-5.15782;0.0051396
80;1;0.989168;0.810292;1.02925;-4.01524;1.76311;;;0.150256;-4.86446;-0.111326
81;1;0.989168;0.541345;1.02275;-3.10494;1.76311;;;0.376171;-4.13003;0.107579
82;1;0.989168;0.579659;1.01692;-2.55011;1.76311;;;0.343988;-3.45844;-0.0153256
83;1;0.989168;0.581582;1.01126;-1.86681;1.76311;;;0.342372;-2.78999;-0.0007692
84;1;0.989168;0.846096;1.00914;-1.69489;1.76311;;;0.12018;-2.55536;-0.105806
85;1;0.989168;0.572042;1.00361;-0.839221;1.76311;;;0.350386;-1.87127;0.109622
86;1;0.989168;0.60397;0.998616;-0.324781;1.76311;;;0.323566;-1.23955;-0.0127712
87;1;0.989168;0.586948;0.993533;0.351717;1.76311;;;0.337865;-0.579905;0.0068088
88;1;0.989168;0.865405;0.991971;0.481049;1.76311;;;0.103961;-0.376934;-0.111383
89;1;0.989168;0.563025;0.986803;1.36388;1.76311;;;0.35796;0.321941;0.120952
90;1;0.989168;0.613643;0.98236;1.84664;1.76311;;;0.315441;0.937802;-0.0202472
91;1;0.989168;0.587998;0.977721;2.53096;1.76311;;;0.336983;1.59572;0.010258
92;1;0.989168;0.946253;0.977355;2.5051;1.76311;;;0.0360486;1.6661;-0.143302
93;1;0.989168;0.578789;0.972774;3.40962;1.76311;;;0.344718;2.33912;0.146986
94;1;0.989168;0.589178;0.968415;3.91612;3.52622;;;0.335992;2.99511;-0.0041556
95;1;0.989168;7.69411;1.04398;-8.781;1.76311;;;-5.63215;-8.00099;-2.84197
96;1;0.989168;0.965573;1.04311;-4.28549;1.76311;;;0.0198198;-7.96229;2.69141
97;1;0.989168;0.562041;1.03783;-6.17957;1.76311;;;0.358787;-7.26181;0.161413
98;1;0.989168;0.605875;1.03313;-5.7229;1.76311;;;0.321966;-6.63321;-0.0175336
99;1;0.989168;0.565532;1.0281;-5.00092;1.76311;;;0.355854;-5.93844;0.0161372
100;1;0.989168;0.902491;1.02677;-4.95578;1.76311;;;0.0728087;-5.79629;-0.134784
101;1;0.989168;0.536822;1.02161;-3.99139;1.76311;;;0.379971;-5.05445;0.146268
102;1;0.989168;0.57596;1.01697;-3.46938;1.76311;;;0.347095;-4.37678;-0.0156552
103;1;0.989168;0.553728;1.01219;-2.73427;1.76311;;;0.36577;-3.66266;0.0088928
104;1;0.989168;0.894586;1.01099;-2.66986;1.76311;;;0.0794489;-3.50755;-0.136343
105;1;0.989168;0.507937;1.00591;-1.6515;1.76311;;;0.404234;-2.71833;0.15466
106;1;0.989168;0.524411;1.0011;-1.04791;1.76311;;;0.390396;-1.95613;-0.0065896
107;1;0.989168;0.511883;0.996252;-0.255567;1.76311;;;0.400919;-1.17338;0.0050112
108;1;0.989168;0.893008;0.99524;-0.194346;1.76311;;;0.0807744;-1.01568;-0.15245
109;1;0.989168;0.510758;0.990536;0.834436;1.76311;;;0.401864;-0.231086;0.1529
110;1;0.989168;0.554879;0.986347;1.38318;1.76311;;;0.364803;0.481148;-0.0176484
111;1;0.989168;0.561464;0.9823;2.10068;1.76311;;;0.359271;1.18258;-0.002634
112;1;0.989168;0.85833;0.981131;2.24664;1.76311;;;0.109904;1.39716;-0.118746
113;1;0.989168;0.557817;0.977175;3.14493;1.76311;;;0.362335;2.10457;0.120205
114;1;0.989168;0.595237;0.973638;3.66179;3.52622;;;0.330902;2.75062;-0.014968
115;1;0.989168;7.55585;1.03403;-8.76314;1.76311;;;-5.51601;-8.01873;-2.78424
116;1;0.989168;0.886955;1.03269;-4.21073;1.76311;;;0.0858589;-7.8511;2.66756
117;1;0.989168;0.527178;1.02813;-6.03428;1.76311;;;0.388072;-7.09344;0.143911
118;1;0.989168;0.564461;1.02399;-5.49062;1.76311;;;0.356754;-6.39692;-0.0149132
119;1;0.989168;0.56094;1.0199;-4.77257;1.76311;;;0.359711;-5.69463;0.0014084
120;1;0.989168;0.865794;1.01854;-4.64481;1.76311;;;0.103634;-5.49229;-0.121942
121;1;0.989168;0.536133;1.01435;-3.70077;1.76311;;;0.380549;-4.74932;0.131864
122;1;0.989168;0.567341;1.0105;-3.14833;1.76311;;;0.354335;-4.05752;-0.0124832
123;1;0.989168;0.533284;1.00642;-2.38002;1.76311;;;0.382943;-3.30987;0.0136228
124;1;0.989168;0.814467;1.00479;-2.17462;1.76311;;;0.146749;-3.02336;-0.112473
125;1;0.989168;0.484274;1.00042;-1.15487;1.76311;;;0.424111;-2.19533;0.132077
126;1;0.989168;0.517058;0.996389;-0.520558;1.76311;;;0.396572;-1.42107;-0.0131136
127
