POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;6.12132;4.58987;5.00959;7.74564;5.47879;;;0.612577;2.51625;0.0269404
36;1;6.12132;5.57841;5.02855;8.37245;5.47879;;;0.217162;2.97229;-0.395415
37;1;6.12132;4.5179;5.01208;9.90263;5.47879;;;0.641367;4.31916;0.424205
38;1;6.12132;4.54325;4.99743;6.48991;5.47879;;;0.631226;1.32557;-0.0101416
39;1;6.12132;4.47944;4.98173;7.86647;5.47879;;;0.656751;2.70475;0.0255256
40;1;6.12132;5.44579;4.99538;8.60165;5.47879;;;0.270209;3.27219;-0.386542
41;1;6.12132;4.48055;4.98067;10.1734;5.47879;;;0.656306;4.65043;0.386097
42;1;6.12132;4.56658;4.96917;6.46004;5.47879;;;0.621894;1.30598;-0.0344128
43;1;6.12132;4.54567;4.95772;7.81381;5.47879;;;0.630257;2.62952;0.0083636
44;1;6.12132;5.5009;4.97202;8.51765;5.47879;;;0.248168;3.15067;-0.382089
45;1;6.12132;4.53045;4.96069;10.042;5.47879;;;0.636346;4.487;0.388177
46;1;6.12132;4.65696;4.9531;6.42216;5.47879;;;0.585741;1.23006;-0.0506044
47;1;6.12132;4.58851;4.94421;7.74663;5.47879;;;0.613124;2.51762;0.0273824
48;1;6.12132;5.52419;4.95802;8.40797;5.47879;;;0.23885;3.0192;-0.374274
49;1;6.12132;4.63756;4.95056;9.85127;5.47879;;;0.593501;4.26555;0.354652
50;1;6.12132;4.74083;4.9458;6.41133;5.47879;;;0.552194;1.15961;-0.0413068
51;1;6.12132;4.69385;4.9402;7.64231;5.47879;;;0.570987;2.35868;0.0187928
52;1;6.12132;5.52757;4.95297;8.28901;5.47879;;;0.237498;2.85743;-0.333489
53;1;6.12132;4.70914;4.94778;9.64504;5.47879;;;0.564871;4.04366;0.327373
54;1;6.12132;4.81498;4.94501;6.3925;5.47879;;;0.522535;1.09732;-0.0423364
55;1;6.12132;4.83936;4.94286;7.51656;5.47879;;;0.512783;2.17417;-0.0097516
56;1;6.12132;5.68945;4.95779;8.0591;5.47879;;;0.172749;2.53694;-0.340034
57;1;6.12132;4.79413;4.95458;9.33491;5.47879;;;0.530875;3.65178;0.358126
58;1;6.12132;4.87437;4.95304;6.38849;5.47879;;;0.49878;1.04744;-0.0320944
59;1;6.12132;4.81366;4.95041;7.50688;5.47879;;;0.523064;2.14587;0.0242832
60;1;6.12132;5.68032;4.96392;8.02636;5.47879;;;0.176398;2.51631;-0.346666
61;1;6.12132;4.84633;4.96179;9.27722;5.47879;;;0.509996;3.5873;0.333598
62;1;6.12132;4.85886;4.95995;6.41929;5.47879;;;0.504983;1.06046;-0.0050132
63;1;6.12132;4.78437;4.95687;7.53244;5.47879;;;0.534777;2.1835;0.029794
64;1;6.12132;5.75653;4.97066;8.0035;5.47879;;;0.145914;2.48992;-0.388864
65;1;6.12132;4.81855;4.96808;9.29909;5.47879;;;0.521105;3.58424;0.375191
66;1;6.12132;4.87434;4.96652;6.39827;5.47879;;;0.498789;1.04746;-0.022316
67;1;6.12132;4.81661;4.96406;7.50499;5.47879;;;0.521881;2.14341;0.023092
68;1;6.12132;5.78108;4.97724;7.9606;5.47879;;;0.136096;2.42921;-0.385785
69;1;6.12132;4.74866;4.97361;9.29293;5.47879;;;0.549064;3.58224;0.412969
70;1;6.12132;4.81548;4.97114;6.40799;5.47879;;;0.522336;1.09691;-0.026728
71;1;6.12132;4.71439;4.96719;7.59632;5.47879;;;0.56277;2.27872;0.040434
72;1;6.12132;5.73496;4.97882;8.08454;5.47879;;;0.154544;2.60327;-0.408226
73;1;6.12132;4.70531;4.97474;9.47628;5.47879;;;0.566402;3.79271;0.411858
74;1;6.12132;4.73044;4.97114;6.44508;5.47879;;;0.556352;1.16834;-0.01005
75;1;6.12132;4.67872;4.96691;7.65657;5.47879;;;0.57704;2.38012;0.0206872
76;1;6.12132;5.51499;4.97474;8.31245;5.47879;;;0.242532;2.88944;-0.334507
77;1;6.12132;4.64051;4.97003;9.71594;5.47879;;;0.592323;4.13332;0.34979
78;1;6.12132;4.72828;4.96667;6.42054;5.47879;;;0.557215;1.17015;-0.0351076
79;1;6.12132;4.69919;4.96301;7.64442;5.47879;;;0.568851;2.36474;0.0116356
80;1;6.12132;5.61515;4.97182;8.24115;5.47879;;;0.202466;2.78992;-0.366385
81;1;6.12132;4.64961;4.96752;9.65066;5.47879;;;0.588684;4.02615;0.386218
82;1;6.12132;4.74473;4.96459;6.41365;5.47879;;;0.550634;1.15633;-0.03805
83;1;6.12132;4.64218;4.96041;7.67367;5.47879;;;0.591656;2.39881;0.0410224
84;1;6.12132;5.66493;4.96944;8.22056;5.47879;;;0.182554;2.78217;-0.409103
85;1;6.12132;4.72343;4.96632;9.61558;5.47879;;;0.559155;3.9564;0.376602
86;1;6.12132;4.81253;4.9644;6.39979;5.47879;;;0.523516;1.09938;-0.0356388
87;1;6.12132;4.76922;4.96199;7.56252;5.47879;;;0.540837;2.23514;0.0173204
88;1;6.12132;5.6891;4.97086;8.09224;5.47879;;;0.172888;2.59821;-0.367949
89;1;6.12132;4.72386;4.96788;9.44101;5.47879;;;0.558984;3.77207;0.386096
90;1;6.12132;4.88091;4.96685;6.35619;5.47879;;;0.496162;1.04194;-0.0628216
91;1;6.12132;4.80466;4.96494;7.50976;5.47879;;;0.526662;2.14793;0.0305
92;1;6.12132;5.81695;4.97485;7.93738;5.47879;;;0.121747;2.4036;-0.404915
93;1;6.12132;4.72747;4.972;9.29523;5.47879;;;0.557538;3.57443;0.43579
94;1;6.12132;4.80449;4.9701;6.40655;5.47879;;;0.52673;1.10613;-0.0308076
95;1;6.12132;4.7735;4.96789;7.56332;5.47879;;;0.539126;2.2383;0.0123964
96;1;6.12132;6.02938;4.97968;7.87933;5.47879;;;0.0367749;2.31553;-0.502352
97;1;6.12132;4.80743;4.97779;9.24096;5.47879;;;0.525555;3.41919;0.48878
98;1;6.12132;4.91611;4.97712;6.3671;5.47879;;;0.482084;1.01238;-0.0434704
99;1;6.12132;4.81779;4.97541;7.48587;5.47879;;;0.52141;2.10734;0.0393252
100;1;6.12132;5.98444;4.98614;7.79484;5.47879;;;0.0547493;2.22231;-0.46666
101;1;6.12132;4.84181;4.98462;9.10777;5.47879;;;0.511804;3.2971;0.457055
102;1;6.12132;5.03221;4.98512;6.30654;5.47879;;;0.435642;0.914848;-0.0761628
103;1;6.12132;4.94719;4.98473;7.35197;5.47879;;;0.469652;1.90112;0.03401
104;1;6.12132;6.0412;4.99551;7.60406;5.47879;;;0.0320473;1.96842;-0.437604
105;1;6.12132;4.90556;4.9946;8.83577;5.47879;;;0.486301;2.98965;0.454254
106;1;6.12132;5.09161;4.99557;6.29403;5.47879;;;0.411882;0.864952;-0.0744196
107;1;6.12132;5.04465;4.99606;7.26345;5.47879;;;0.430667;1.76935;0.0187852
108;1;6.12132;6.30745;5.00891;7.34088;5.47879;;;-0.0744531;1.613;-0.50512
109;1;6.12132;4.98261;5.00866;8.53754;5.47879;;;0.455484;2.56952;0.529937
110;1;6.12132;5.19788;5.01048;6.25683;5.47879;;;0.369375;0.775688;-0.0861084
111;1;6.12132;5.0785;5.01112;7.19503;5.47879;;;0.417127;1.65166;0.047752
112;1;6.12132;6.38421;5.02408;7.1876;5.47879;;;-0.105156;1.43083;-0.522284
113;1;6.12132;5.1856;5.02559;8.25616;5.47879;;;0.374286;2.21683;0.479442
114;1;6.12132;5.19244;5.02713;6.34151;5.47879;;;0.37155;0.780254;-0.0027364
115;1;6.12132;5.12128;5.028;7.17004;5.47879;;;0.400014;1.62028;0.0284644
116;1;6.12132;6.38455;5.04033;7.17312;5.47879;;;-0.105295;1.39916;-0.505309
117;1;6.12132;5.10886;5.04095;8.27375;5.47879;;;0.404982;2.24963;0.510277
118;1;6.12132;5.21676;5.04252;6.29525;5.47879;;;0.361822;0.759826;-0.0431608
119;1;6.12132;5.14007;5.04338;7.14732;5.47879;;;0.392497;1.58407;0.0306756
120;1;6.12132;6.45524;5.05576;7.09918;5.47879;;;-0.133569;1.30357;-0.526066
121;1;6.12132;5.06096;5.05581;8.23709;5.47879;;;0.424142;2.19427;0.557712
122;1;6.12132;5.12887;5.05644;6.33234;5.47879;;;0.39698;0.833658;-0.0271624
123;1;6.12132;5.05093;5.05639;7.24304;5.47879;;;0.428154;1.73278;0.0311744
124;1;6.12132;6.40926;5.06786;7.24166;5.47879;;;-0.115178;1.49091;-0.543333
125;1;6.12132;4.97436;5.06707;8.46145;5.47879;;;0.458781;2.45435;0.57396
126;1;6.12132;5.02069;5.06668;6.36694;5.47879;;;0.440252;0.924529;-0.0185292
127
