POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
29;1;0.0015625;1.71314;3.11501;-116.505;4.92799;;;-1.43772;-117.439;0.658207
30;1;0.0015625;2.09838;3.07265;-120.695;4.92799;;;-1.76133;-120.878;-0.154099
31;1;0.0015625;1.89887;3.0257;-123.605;4.92799;;;-1.59374;-123.989;0.079806
32;1;0.0015625;3.40314;3.04021;-129.624;4.92799;;;-2.85732;-129.568;-0.601708
33;1;0.0015625;1.73169;2.99175;-131.458;4.92799;;;-1.4533;-132.405;0.668581
34;1;0.0015625;2.11534;2.96045;-135.686;4.92799;;;-1.77557;-135.872;-0.153462
35;1;0.0015625;1.99933;2.92731;-138.781;4.92799;;;-1.67813;-139.148;0.0464028
36;1;0.0015625;3.50991;2.94673;-144.943;4.92799;;;-2.94701;-144.902;-0.60423
37;1;0.0015625;1.77356;2.90888;-146.829;4.92799;;;-1.48848;-147.808;0.694538
38;1;0.0015625;2.14499;2.88501;-151.127;4.92799;;;-1.80048;-151.323;-0.148569
39;1;0.0015625;2.04199;2.85947;-154.3;4.92799;;;-1.71396;-154.67;0.041198
40;1;0.0015625;3.50415;2.87843;-160.437;4.92799;;;-2.94218;-160.414;-0.584866
41;1;0.0015625;1.78103;2.84707;-162.357;4.92799;;;-1.49475;-163.332;0.689252
42;1;0.0015625;2.15658;2.82789;-166.67;4.92799;;;-1.81021;-166.866;-0.150222
43;1;0.0015625;1.92082;2.80338;-169.611;4.92799;;;-1.61218;-170.014;0.0943036
44;1;0.0015625;3.59613;2.82424;-176.003;4.92799;;;-3.01944;-175.909;-0.670126
45;1;0.0015625;1.77599;2.79736;-177.806;4.92799;;;-1.49052;-178.819;0.728057
46;1;0.0015625;2.1788;2.7819;-182.201;4.92799;;;-1.82888;-182.39;-0.161122
47;1;0.0015625;2.04297;2.76387;-185.355;4.92799;;;-1.71478;-185.738;0.0543312
48;1;0.0015625;3.63312;2.78457;-191.747;4.92799;;;-3.05051;-191.694;-0.636061
49;1;0.0015625;1.8189;2.76211;-193.656;4.92799;;;-1.52656;-194.674;0.725689
50;1;0.0015625;2.27139;2.75096;-198.213;4.92799;;;-1.90666;-198.397;-0.180996
51;1;0.0015625;2.10774;2.73667;-201.447;4.92799;;;-1.76919;-201.851;0.06546
52;1;0.0015625;3.72731;2.7582;-208.011;4.92799;;;-3.12963;-207.961;-0.64783
53;1;0.0015625;1.89285;2.73979;-210.025;4.92799;;;-1.58868;-211.063;0.733786
54;1;0.0015625;2.27552;2.73012;-214.58;4.92799;;;-1.91013;-214.792;-0.153068
55;1;0.0015625;2.13513;2.71798;-217.892;4.92799;;;-1.7922;-218.291;0.0561576
56;1;0.0015625;3.72032;2.73802;-224.427;4.92799;;;-3.12375;-224.39;-0.634076
57;1;0.0015625;1.9038;2.72166;-226.477;4.92799;;;-1.59788;-227.509;0.726607
58;1;0.0015625;2.29664;2.71349;-231.062;4.92799;;;-1.92786;-231.273;-0.157134
59;1;0.0015625;2.11532;2.70221;-234.328;4.92799;;;-1.77556;-234.74;0.0725252
60;1;0.0015625;3.78279;2.72222;-241.001;4.92799;;;-3.17623;-240.941;-0.666985
61;1;0.0015625;1.8452;2.70627;-242.893;4.92799;;;-1.54866;-243.965;0.775033
62;1;0.0015625;2.26848;2.69845;-247.487;4.92799;;;-1.90421;-247.682;-0.16931
63;1;0.0015625;2.02553;2.68665;-250.579;4.92799;;;-1.70014;-251.002;0.0971776
64;1;0.0015625;3.69494;2.70403;-257.134;4.92799;;;-3.10243;-257.059;-0.667761
65;1;0.0015625;1.78715;2.68849;-258.937;4.92799;;;-1.4999;-259.987;0.763113
66;1;0.0015625;2.20916;2.6805;-263.422;4.92799;;;-1.85439;-263.608;-0.168804
67;1;0.0015625;1.95675;2.66864;-266.399;4.92799;;;-1.64236;-266.814;0.100964
68;1;0.0015625;3.63104;2.68416;-272.854;4.92799;;;-3.04876;-272.767;-0.669716
69;1;0.0015625;1.77434;2.66972;-274.646;4.92799;;;-1.48913;-275.674;0.742683
70;1;0.0015625;2.1705;2.66192;-279.041;4.92799;;;-1.82191;-279.231;-0.158465
71;1;0.0015625;2.0225;2.65208;-282.161;4.92799;;;-1.69758;-282.545;0.0592008
72;1;0.0015625;3.73158;2.66844;-288.748;4.92799;;;-3.13321;-288.662;-0.683633
73;1;0.0015625;1.76977;2.65502;-290.493;4.92799;;;-1.4853;-291.562;0.784723
74;1;0.0015625;2.23029;2.64878;-295.043;4.92799;;;-1.87213;-295.217;-0.184206
75;1;0.0015625;1.97338;2.63899;-298.031;4.92799;;;-1.65632;-298.451;0.102764
76;1;0.0015625;3.62446;2.65307;-304.472;4.92799;;;-3.04324;-304.393;-0.660434
77;1;0.0015625;1.78486;2.64084;-306.295;4.92799;;;-1.49797;-307.317;0.735841
78;1;0.0015625;2.14074;2.63389;-310.624;4.92799;;;-1.79691;-310.826;-0.14235
79;1;0.0015625;1.95427;2.62458;-313.639;4.92799;;;-1.64028;-314.028;0.0745844
80;1;0.0015625;3.59109;2.63764;-319.994;4.92799;;;-3.0152;-319.915;-0.654725
81;1;0.0015625;1.78348;2.62626;-321.828;4.92799;;;-1.49681;-322.837;0.723044
82;1;0.0015625;2.16318;2.62016;-326.187;4.92799;;;-1.81576;-326.382;-0.151881
83;1;0.0015625;2.00514;2.61218;-329.283;4.92799;;;-1.68301;-329.668;0.0632156
84;1;0.0015625;3.70378;2.62617;-335.825;4.92799;;;-3.10986;-335.74;-0.679455
85;1;0.0015625;1.7944;2.61564;-337.628;4.92799;;;-1.50598;-338.68;0.763752
86;1;0.0015625;2.1341;2.60962;-341.971;4.92799;;;-1.79133;-342.177;-0.13588
87;1;0.0015625;2.00045;2.6021;-345.081;4.92799;;;-1.67906;-345.456;0.0534612
88;1;0.0015625;3.59062;2.61416;-351.402;4.92799;;;-3.01481;-351.342;-0.63607
89;1;0.0015625;1.78918;2.60422;-353.265;4.92799;;;-1.5016;-354.273;0.720576
90;1;0.0015625;2.11984;2.59845;-357.539;4.92799;;;-1.77935;-357.747;-0.132262
91;1;0.0015625;1.97739;2.59114;-360.613;4.92799;;;-1.65969;-360.988;0.0569796
92;1;0.0015625;3.58668;2.60272;-366.936;4.92799;;;-3.0115;-366.867;-0.643718
93;1;0.0015625;1.83149;2.59386;-368.872;4.92799;;;-1.53714;-369.868;0.702078
94;1;0.0015625;2.13532;2.58864;-373.146;4.92799;;;-1.79236;-373.368;-0.121533
95;1;0.0015625;2.01234;2.58217;-376.293;4.92799;;;-1.68906;-376.665;0.0491912
96;1;0.0015625;3.55812;2.59301;-382.546;4.92799;;;-2.98751;-382.498;-0.618311
97;1;0.0015625;1.85456;2.5849;-384.558;4.92799;;;-1.55652;-385.537;0.681425
98;1;0.0015625;2.09613;2.57959;-388.732;4.92799;;;-1.75944;-388.972;-0.0966296
99;1;0.0015625;1.94964;2.57281;-391.795;4.92799;;;-1.63639;-392.167;0.0585964
100;1;0.0015625;3.6268;2.58402;-398.202;4.92799;;;-3.0452;-398.112;-0.670864
101;1;0.0015625;1.77423;2.5755;-399.993;4.92799;;;-1.48904;-401.02;0.74103
102;1;0.0015625;2.09442;2.57049;-404.244;4.92799;;;-1.758;-404.452;-0.128075
103;1;0.0015625;1.93138;2.5639;-407.241;4.92799;;;-1.62105;-407.617;0.0652128
104;1;0.0015625;3.54098;2.57387;-413.497;4.92799;;;-2.97311;-413.421;-0.643838
105;1;0.0015625;1.73318;2.56538;-415.26;4.92799;;;-1.45456;-416.261;0.72312
106;1;0.0015625;2.10842;2.56081;-419.528;4.92799;;;-1.76976;-419.716;-0.150096
107;1;0.0015625;1.95834;2.55484;-422.551;4.92799;;;-1.64369;-422.926;0.0600308
108;1;0.0015625;3.6369;2.56545;-428.976;4.92799;;;-3.05369;-428.888;-0.671425
109;1;0.0015625;1.79171;2.55794;-430.797;4.92799;;;-1.50372;-431.823;0.738078
110;1;0.0015625;2.11212;2.55365;-435.074;4.92799;;;-1.77287;-435.285;-0.128164
111;1;0.0015625;1.95921;2.54799;-438.119;4.92799;;;-1.64443;-438.495;0.0611632
112;1;0.0015625;3.54187;2.55737;-444.366;4.92799;;;-2.97386;-444.301;-0.633062
113;1;0.0015625;1.74029;2.54973;-446.152;4.92799;;;-1.46053;-447.153;0.720629
114;1;0.0015625;2.07806;2.54537;-450.36;4.92799;;;-1.74426;-450.558;-0.135105
115;1;0.0015625;1.93163;2.53973;-453.355;4.92799;;;-1.62126;-453.724;0.0585688
116;1;0.0015625;3.56491;2.54905;-459.649;4.92799;;;-2.99321;-459.568;-0.653308
117;1;0.0015625;1.79201;2.54223;-461.507;4.92799;;;-1.50397;-462.504;0.709159
118;1;0.0015625;2.08665;2.53817;-465.706;4.92799;;;-1.75148;-465.923;-0.117858
119;1;0.0015625;1.88607;2.5324;-468.631;4.92799;;;-1.58299;-469.014;0.0802336
120;1;0.0015625;3.47976;2.54071;-474.798;4.92799;;;-2.92168;-474.718;-0.637474
121;1;0.0015625;1.7766;2.53406;-476.662;4.92799;;;-1.49103;-477.629;0.681264
122;1;0.0015625;2.04316;2.52983;-480.756;4.92799;;;-1.71494;-480.978;-0.106627
123;1;0.0015625;1.85589;2.52407;-483.645;4.92799;;;-1.55764;-484.019;0.0749076
124;1;0.0015625;3.50866;2.53241;-489.869;4.92799;;;-2.94596;-489.77;-0.661106
125;1;0.0015625;1.71875;2.52558;-491.594;4.92799;;;-1.44244;-492.586;0.715962
126;1;0.0015625;1.97866;2.52102;-495.615;4.92799;;;-1.66076;-495.829;-0.103963
127
