POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
34;1;7.848;9.36044;8.06323;3.47463;3.48508;;;-1.27045;-2.53113;-2.08423
35;1;7.848;4.78393;7.95015;8.03567;7.66043;;;2.57382;-1.24422;1.92214
36;1;7.848;12.5146;8.1023;2.14357;3.06417;;;-3.91996;-3.2042;-3.24689
37;1;7.848;4.10051;7.97321;9.15208;7.66043;;;3.14789;-1.63025;3.53393
38;1;7.848;8.54955;7.99122;4.16675;4.17536;;;-0.589302;-1.9249;-1.8686
39;1;7.848;5.38295;7.91218;7.89398;7.66043;;;2.07064;-0.889581;1.32997
40;1;7.848;12.0846;8.0349;3.04221;3.06417;;;-3.55875;-2.66896;-2.81469
41;1;7.848;4.10245;7.92255;9.5054;7.66043;;;3.14627;-1.09582;3.35251
42;1;7.848;9.03717;7.95351;4.37041;4.37739;;;-0.998906;-1.59528;-2.07259
43;1;7.848;5.77417;7.89461;8.16238;7.66043;;;1.74201;-0.724269;1.37046
44;1;7.848;12.1433;8.00642;3.3319;3.33355;;;-3.60807;-2.5283;-2.67504
45;1;7.848;4.60525;7.91921;9.3288;7.66043;;;2.72391;-1.16635;3.16599
46;1;7.848;9.0372;7.94716;4.51104;4.51208;;;-0.998927;-1.66582;-1.86142
47;1;7.848;5.97248;7.89899;7.957;7.66043;;;1.57543;-0.878099;1.28718
48;1;7.848;12.3757;8.00558;3.10334;3.11468;;;-3.80328;-2.77974;-2.68936
49;1;7.848;4.27538;7.91883;9.39929;7.66043;;;3.001;-1.27924;3.40214
50;1;7.848;9.10049;7.94569;4.21657;4.22587;;;-1.05209;-1.80528;-2.02655
51;1;7.848;5.61208;7.89383;8.08919;7.66043;;;1.87817;-0.866197;1.46513
52;1;7.848;12.2059;7.98757;3.07933;3.08101;;;-3.66066;-2.69653;-2.76942
53;1;7.848;4.25035;7.90806;9.4282;7.66043;;;3.02202;-1.18551;3.34134
54;1;7.848;9.17172;7.93438;4.25134;4.25954;;;-1.11192;-1.74148;-2.06697
55;1;7.848;5.69916;7.88877;8.12369;7.66043;;;1.80502;-0.838966;1.45847
56;1;7.848;12.4271;7.97953;2.99274;3.06417;;;-3.84643;-2.76218;-2.82573
57;1;7.848;4.29823;7.90735;9.42288;7.66043;;;2.98181;-1.27128;3.41412
58;1;7.848;9.42456;7.93653;4.01376;4.02383;;;-1.32431;-1.93344;-2.15306
59;1;7.848;5.50932;7.89073;8.16702;7.66043;;;1.96449;-0.951188;1.6444
60;1;7.848;12.5405;7.97684;2.72367;3.06417;;;-3.94169;-2.92204;-2.95309
61;1;7.848;4.34852;7.91087;9.27646;7.66043;;;2.93956;-1.45225;3.44063
62;1;7.848;9.42307;7.93787;3.85492;3.85547;;;-1.32306;-2.11379;-2.13131
63;1;7.848;5.58619;7.89661;7.93377;7.66043;;;1.89992;-1.16383;1.61149
64;1;7.848;12.6238;7.97812;2.48669;3.06417;;;-4.01164;-3.16965;-2.95578
65;1;7.848;4.3655;7.91689;9.05227;7.66043;;;2.9253;-1.707;3.46847
66;1;7.848;9.59156;7.9448;3.49273;3.50191;;;-1.46459;-2.43929;-2.19495
67;1;7.848;4.99976;7.89652;8.0778;7.66043;;;2.39252;-1.24303;1.92856
68;1;7.848;12.6756;7.9736;2.12596;3.06417;;;-4.05516;-3.27061;-3.22384
69;1;7.848;4.26847;7.91479;9.03905;7.66043;;;3.0068;-1.76721;3.53098
70;1;7.848;9.15158;7.93411;3.69095;3.70395;;;-1.09501;-2.31472;-2.05091
71;1;7.848;5.17405;7.89165;7.89907;7.66043;;;2.24612;-1.19166;1.67056
72;1;7.848;12.4947;7.96139;2.37352;3.06417;;;-3.90324;-3.14328;-3.07468
73;1;7.848;4.3342;7.90726;9.04573;7.66043;;;2.9516;-1.66748;3.42742
74;1;7.848;9.4852;7.93046;3.59143;3.60293;;;-1.37525;-2.3551;-2.16342
75;1;7.848;5.10201;7.88947;8.04779;7.66043;;;2.30663;-1.20179;1.84094
76;1;7.848;12.4985;7.95531;2.33059;3.06417;;;-3.90638;-3.15498;-3.1065
77;1;7.848;4.37138;7.90483;9.01031;7.66043;;;2.92036;-1.6948;3.41337
78;1;7.848;9.4696;7.92657;3.59033;3.60293;;;-1.36215;-2.37587;-2.14125
79;1;7.848;5.21715;7.88945;7.94218;7.66043;;;2.20992;-1.27091;1.78603
80;1;7.848;12.4158;7.95062;2.36604;3.06417;;;-3.83693;-3.18938;-3.02342
81;1;7.848;4.25336;7.90132;9.02145;7.66043;;;3.0195;-1.67963;3.42822
82;1;7.848;9.20423;7.91846;3.73639;3.73762;;;-1.13923;-2.24924;-2.07937
83;1;7.848;5.19774;7.88313;7.97055;7.66043;;;2.22622;-1.13613;1.68272
84;1;7.848;12.1203;7.93745;2.69361;3.06417;;;-3.58871;-2.93049;-2.90747
85;1;7.848;4.25293;7.89081;9.15651;7.66043;;;3.01985;-1.42056;3.30428
86;1;7.848;9.00918;7.90479;4.12791;4.14168;;;-0.975393;-1.90826;-1.99762
87;1;7.848;5.60013;7.87634;7.95599;7.66043;;;1.88821;-0.964152;1.4318
88;1;7.848;11.92;7.92565;3.17075;3.18203;;;-3.42052;-2.67441;-2.65436
89;1;7.848;4.51537;7.88457;9.15004;7.66043;;;2.79941;-1.27471;3.10996
90;1;7.848;9.24467;7.90076;4.22386;4.22587;;;-1.1732;-1.86131;-1.9863
91;1;7.848;5.81735;7.87625;7.95413;7.66043;;;1.70575;-1.00843;1.43947
92;1;7.848;12.3666;7.92846;2.91405;3.06417;;;-3.79562;-2.90624;-2.75068
93;1;7.848;4.39411;7.88784;9.18821;7.66043;;;2.90127;-1.45561;3.34844
94;1;7.848;9.48034;7.90593;3.83177;3.83863;;;-1.37116;-2.14119;-2.13621
95;1;7.848;5.78292;7.88208;7.79664;7.66043;;;1.73466;-1.27386;1.55291
96;1;7.848;12.4112;7.9324;2.60386;3.06417;;;-3.83306;-3.19039;-2.78386
97;1;7.848;4.39888;7.89357;8.91954;7.66043;;;2.89726;-1.74176;3.36516
98;1;7.848;9.40936;7.91005;3.59588;3.60293;;;-1.31154;-2.39753;-2.1044
99;1;7.848;5.06921;7.8795;7.99582;7.66043;;;2.33418;-1.23044;1.82286
100;1;7.848;12.5616;7.92931;2.24525;3.06417;;;-3.95939;-3.21014;-3.14679
101;1;7.848;4.40713;7.89223;8.95735;7.66043;;;2.89033;-1.76497;3.42486
102;1;7.848;9.69012;7.91096;3.38522;3.4009;;;-1.54738;-2.53866;-2.21886
103;1;7.848;5.08333;7.88181;7.96301;7.66043;;;2.32233;-1.3775;1.93485
104;1;7.848;13.2796;7.93689;1.61585;3.06417;;;-4.56254;-3.65877;-3.44244
105;1;7.848;4.47044;7.90188;8.76724;7.66043;;;2.83715;-2.24019;3.69985
106;1;7.848;9.51201;7.91798;3.05771;3.06417;;;-1.39777;-2.93908;-2.11746
107;1;7.848;4.32117;7.88237;8.00605;7.66043;;;2.96254;-1.4578;2.18015
108;1;7.848;13.4207;7.93666;1.11947;3.06417;;;-4.68109;-3.79835;-3.82182
109;1;7.848;4.37311;7.90207;8.75312;7.66043;;;2.91891;-2.3389;3.8
110;1;7.848;9.11778;7.91376;3.1862;3.19886;;;-1.06661;-2.8722;-1.99276
111;1;7.848;4.3461;7.87978;7.8904;7.66043;;;2.9416;-1.4014;2.00411
112;1;7.848;13.3012;7.93092;1.26759;3.06417;;;-4.58073;-3.69177;-3.76116
113;1;7.848;4.10134;7.89513;8.99432;7.66043;;;3.14719;-2.11817;3.86396
114;1;7.848;8.64477;7.90207;3.61443;3.61977;;;-0.669287;-2.45281;-1.90824
115;1;7.848;4.94042;7.8749;7.70698;7.66043;;;2.44236;-1.23163;1.55583
116;1;7.848;13.8364;7.9291;1.32306;3.06417;;;-5.03028;-3.74677;-3.73632
117;1;7.848;4.06113;7.89425;9.19144;7.66043;;;3.18097;-2.15628;4.10562
118;1;7.848;9.19893;7.9059;3.1826;3.19886;;;-1.13478;-2.72368;-2.15788
119;1;7.848;4.33149;7.87427;8.08294;7.66043;;;2.95387;-1.24674;2.04433
120;1;7.848;14.307;7.9307;0.732234;3.06417;;;-5.42552;-3.9595;-4.18969
121;1;7.848;4.05574;7.897;9.17999;7.66043;;;3.18549;-2.36676;4.30551
122;1;7.848;8.8964;7.90562;3.17559;3.18203;;;-0.880652;-2.80708;-2.03307
123;1;7.848;4.12626;7.87331;8.01203;7.66043;;;3.12626;-1.24395;2.00346
124;1;7.848;13.5529;7.92145;1.16157;3.06417;;;-4.79214;-3.64002;-3.9592
125;1;7.848;3.94776;7.88805;9.25621;7.66043;;;3.2762;-2.00192;4.03417
126;1;7.848;8.64143;7.89433;3.66844;3.67027;;;-0.666485;-2.33516;-1.97134
127
