POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
27;1;7.848;5.66012;7.92666;8.4615;8.19679;;;1.83782;-0.693775;1.65734
28;1;7.848;12.5616;8.13734;3.03004;3.04452;;;-3.95946;-2.67351;-2.89864
29;1;7.848;4.09204;7.96146;9.70828;8.19679;;;3.15501;-1.096;3.55723
30;1;7.848;9.72179;8.03481;3.90032;3.90924;;;-1.57399;-1.883;-2.3645
31;1;7.848;5.36764;7.92812;8.43864;8.19679;;;2.0835;-0.841246;1.82874
32;1;7.848;12.8357;8.11687;2.57334;2.57613;;;-4.1897;-2.9361;-3.1366
33;1;7.848;3.43404;7.94344;10.0082;8.19679;;;3.70772;-1.08223;3.94871
34;1;7.848;9.65429;8.00454;3.68363;3.69306;;;-1.51728;-1.84088;-2.6125
35;1;7.848;4.76841;7.89295;8.85988;8.19679;;;2.58685;-0.547449;2.05207
36;1;7.848;12.6982;8.05312;2.70901;2.72025;;;-4.07415;-2.58452;-3.3305
37;1;7.848;3.40179;7.90308;10.324;8.19679;;;3.73482;-0.717113;3.90448
38;1;7.848;8.72521;7.92877;4.66698;4.68388;;;-0.736852;-1.08554;-2.23583
39;1;7.848;6.05291;7.87193;8.35155;8.19679;;;1.50787;-0.331602;1.12236
40;1;7.848;12.0343;7.99435;3.91574;3.92725;;;-3.51653;-2.08987;-2.5122
41;1;7.848;5.10104;7.91168;9.38433;8.19679;;;2.30745;-0.936143;2.91199
42;1;7.848;9.14673;7.94599;4.87499;4.88204;;;-1.09094;-1.48161;-1.69919
43;1;7.848;6.38502;7.9038;7.90668;7.90855;;;1.2289;-0.86716;1.15992
44;1;7.848;11.6621;8.0027;3.77283;3.78313;;;-3.20381;-2.46906;-2.21636
45;1;7.848;4.91997;7.92366;8.9719;8.19679;;;2.45955;-1.23929;2.83168
46;1;7.848;9.13289;7.95389;4.50521;4.52175;;;-1.0793;-1.77894;-1.76943
47;1;7.848;5.84894;7.90255;7.96807;7.98061;;;1.67921;-0.93934;1.37926
48;1;7.848;12.0386;8.00103;3.21942;3.22467;;;-3.52014;-2.69941;-2.59967
49;1;7.848;4.12877;7.91098;9.43774;8.19679;;;3.12415;-1.13733;3.32214
50;1;7.848;9.04793;7.93681;4.33264;4.3416;;;-1.00794;-1.6413;-2.06605
51;1;7.848;5.58647;7.88458;8.24851;8.19679;;;1.89969;-0.691456;1.45381
52;1;7.848;12.4788;7.98446;3.05773;3.06254;;;-3.8899;-2.63641;-2.8948
53;1;7.848;3.99335;7.89954;9.7777;8.19679;;;3.2379;-1.01746;3.5639
54;1;7.848;9.36486;7.93007;4.18013;4.19748;;;-1.27416;-1.65454;-2.25603
55;1;7.848;5.59934;7.8825;8.35963;8.19679;;;1.88887;-0.710098;1.58152
56;1;7.848;12.7092;7.97904;2.88784;2.9004;;;-4.08342;-2.75181;-2.98614
57;1;7.848;3.78158;7.89674;9.90307;8.19679;;;3.41579;-1.04391;3.7496
58;1;7.848;9.48804;7.92734;3.98097;3.9813;;;-1.37763;-1.73273;-2.39671
59;1;7.848;5.33719;7.87847;8.51144;8.19679;;;2.10908;-0.678184;1.74336
60;1;7.848;12.6685;7.96717;2.83731;2.84636;;;-4.04925;-2.70281;-3.07917
61;1;7.848;3.7321;7.89017;9.96863;8.19679;;;3.45735;-0.974131;3.7533
62;1;7.848;9.54255;7.91968;3.9929;3.99931;;;-1.42342;-1.68584;-2.44039
63;1;7.848;5.343;7.87447;8.57727;8.19679;;;2.1042;-0.633744;1.76381
64;1;7.848;12.9083;7.96126;2.72114;2.73827;;;-4.25067;-2.75908;-3.17744
65;1;7.848;3.64219;7.88806;10.0742;8.19679;;;3.53288;-0.992642;3.89178
66;1;7.848;9.72386;7.91865;3.81334;3.81916;;;-1.57572;-1.7805;-2.5543
67;1;7.848;5.16594;7.87353;8.67916;8.19679;;;2.25293;-0.654038;1.91432
68;1;7.848;12.8044;7.95306;2.69712;2.70224;;;-4.16341;-2.73574;-3.20817
69;1;7.848;3.4361;7.88136;10.1941;8.19679;;;3.706;-0.882743;3.9347
70;1;7.848;9.1862;7.90175;4.20229;4.21549;;;-1.12409;-1.44479;-2.41504
71;1;7.848;5.52528;7.86519;8.54471;8.19679;;;1.95109;-0.469242;1.53759
72;1;7.848;12.5914;7.9368;3.1777;3.18864;;;-3.98446;-2.46147;-2.96777
73;1;7.848;4.21333;7.88122;9.85034;8.19679;;;3.05313;-0.934908;3.51879
74;1;7.848;9.37471;7.90319;4.34837;4.35961;;;-1.28244;-1.57613;-2.16778
75;1;7.848;5.87804;7.87384;8.25266;8.19679;;;1.65476;-0.748744;1.4686
76;1;7.848;12.5385;7.94047;3.08233;3.09857;;;-3.94003;-2.71876;-2.7974
77;1;7.848;4.17682;7.88747;9.59566;8.19679;;;3.08379;-1.17686;3.51191
78;1;7.848;9.56315;7.91074;3.96294;3.96328;;;-1.44072;-1.89722;-2.26226
79;1;7.848;5.41287;7.87652;8.32702;8.19679;;;2.04551;-0.874471;1.74311
80;1;7.848;12.5243;7.93933;2.77091;2.7743;;;-3.92808;-2.83851;-2.98679
81;1;7.848;3.56276;7.88097;9.8875;8.19679;;;3.5996;-1.03871;3.76384
82;1;7.848;9.15798;7.89778;4.11871;4.12542;;;-1.10038;-1.5889;-2.34999
83;1;7.848;5.32409;7.86435;8.52555;8.19679;;;2.12008;-0.528854;1.61023
84;1;7.848;12.1135;7.91883;3.35858;3.36879;;;-3.583;-2.32035;-2.85154
85;1;7.848;4.42867;7.87465;9.64429;8.19679;;;2.87224;-0.884232;3.22762
86;1;7.848;9.00756;7.88881;4.73915;4.75594;;;-0.974029;-1.37125;-1.92313
87;1;7.848;6.28139;7.86897;8.02906;8.03465;;;1.31595;-0.713269;1.14499
88;1;7.848;11.5911;7.91436;3.93145;3.94527;;;-3.14419;-2.28537;-2.23007
89;1;7.848;5.2688;7.88248;8.88859;8.19679;;;2.16653;-1.2021;2.65536
90;1;7.848;9.30361;7.8994;4.57282;4.57579;;;-1.22271;-1.81346;-1.69462
91;1;7.848;6.3494;7.88117;7.66495;7.67436;;;1.25883;-1.18404;1.24077
92;1;7.848;11.3409;7.9214;3.65937;3.67504;;;-2.93404;-2.65106;-2.09643
93;1;7.848;5.02038;7.88805;8.58674;8.19679;;;2.3752;-1.46346;2.65462
94;1;7.848;9.51183;7.9065;4.06553;4.07137;;;-1.39762;-2.16227;-1.88641
95;1;7.848;5.6705;7.88138;7.86524;7.87252;;;1.8291;-1.24772;1.61336
96;1;7.848;11.8223;7.92517;2.98319;2.99048;;;-3.33843;-2.91694;-2.58377
97;1;7.848;4.01491;7.8822;9.20678;8.19679;;;3.21979;-1.30704;3.27911
98;1;7.848;9.49169;7.89969;3.81335;3.81916;;;-1.3807;-1.99739;-2.30025
99;1;7.848;5.01233;7.86865;8.46921;8.19679;;;2.38196;-0.806411;1.88133
100;1;7.848;12.7054;7.9201;2.5476;2.55812;;;-4.08018;-2.8465;-3.23107
101;1;7.848;3.35212;7.87202;10.0988;8.19679;;;3.77654;-0.958234;3.92836
102;1;7.848;9.88972;7.89303;3.61313;3.621;;;-1.71505;-1.81576;-2.74579
103;1;7.848;4.99056;7.86311;8.83282;8.19679;;;2.40025;-0.615633;2.05765
104;1;7.848;13.3229;7.91882;2.30934;2.32392;;;-4.59888;-2.91507;-3.49956
105;1;7.848;3.03674;7.86951;10.504;8.19679;;;4.04146;-0.894343;4.32017
106;1;7.848;9.59501;7.88676;3.74496;3.7471;;;-1.46749;-1.62809;-2.75447
107;1;7.848;4.9966;7.85815;8.89261;8.19679;;;2.39518;-0.4305;1.93133
108;1;7.848;13.5478;7.91393;2.34408;2.35995;;;-4.78779;-2.8244;-3.59148
109;1;7.848;3.03176;7.86653;10.6925;8.19679;;;4.04564;-0.801574;4.41672
110;1;7.848;9.16564;7.87902;4.12761;4.14343;;;-1.10682;-1.35498;-2.57623
111;1;7.848;5.4439;7.85583;8.68121;8.19679;;;2.01944;-0.345259;1.56313
112;1;7.848;13.3603;7.90776;2.74466;2.75628;;;-4.63033;-2.66042;-3.32489
113;1;7.848;3.40403;7.86567;10.5246;8.19679;;;3.73294;-0.793957;4.18163
114;1;7.848;8.6797;7.8732;4.62202;4.62983;;;-0.698624;-1.14327;-2.21578
115;1;7.848;5.96265;7.85568;8.33608;8.19679;;;1.58369;-0.351423;1.14116
116;1;7.848;13.9161;7.91077;2.57841;2.59415;;;-5.09722;-2.90004;-3.34046
117;1;7.848;3.1765;7.86812;10.6732;8.19679;;;3.92406;-0.938005;4.51064
118;1;7.848;9.17991;7.87983;4.04227;4.05336;;;-1.1188;-1.49741;-2.52143
119;1;7.848;5.12286;7.85543;8.76309;8.19679;;;2.28912;-0.352847;1.70396
120;1;7.848;14.3072;7.91203;1.95835;1.96363;;;-5.42571;-3.0657;-3.85741
121;1;7.848;2.16974;7.8621;11.3564;8.19679;;;4.76974;-0.680831;5.09772
122;1;7.848;8.97303;7.87167;4.01728;4.01733;;;-0.945026;-1.15334;-2.85738
123;1;7.848;4.93756;7.8466;9.14627;8.19679;;;2.44477;0.0690404;1.6949
124;1;7.848;13.8249;7.89726;2.63037;2.64819;;;-5.02059;-2.44126;-3.73268
125;1;7.848;3.09109;7.85687;11.1517;8.19679;;;3.99581;-0.443353;4.5082
126;1;7.848;8.65095;7.86349;4.86073;4.86403;;;-0.674481;-0.780594;-2.33514
127
