POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;3.124;4.59946;3.26384;-0.295626;1.00191;;;-1.23939;-2.46675;-1.18895
49;1;3.124;1.68671;3.22716;2.2543;2.25704;;;1.20733;-1.86309;1.22336
50;1;3.124;3.97991;3.24427;0.0752317;1.00191;;;-0.718962;-2.22257;-0.963144
51;1;3.124;1.73246;3.21067;2.20716;2.213;;;1.16889;-1.63812;0.943926
52;1;3.124;5.23608;3.2547;-0.534784;1.00191;;;-1.77415;-2.5252;-1.47152
53;1;3.124;1.73809;3.22244;2.4283;2.4332;;;1.16417;-1.94311;1.46916
54;1;3.124;4.50417;3.24914;-0.339713;1.00191;;;-1.15934;-2.52279;-1.16175
55;1;3.124;1.71905;3.21791;2.13625;2.14694;;;1.18016;-1.93271;1.16975
56;1;3.124;4.8308;3.25017;-0.559413;1.00191;;;-1.43372;-2.64957;-1.30694
57;1;3.124;1.72564;3.22028;2.14218;2.14694;;;1.17462;-2.06226;1.30417
58;1;3.124;3.93809;3.23408;-0.0791459;1.00191;;;-0.683835;-2.40417;-0.929227
59;1;3.124;1.75386;3.20615;1.99344;2.00381;;;1.15092;-1.82871;0.917377
60;1;3.124;4.62623;3.23245;-0.301692;1.00191;;;-1.26188;-2.45965;-1.2064
61;1;3.124;1.71291;3.20482;2.25483;2.25704;;;1.18532;-1.86699;1.2236
62;1;3.124;4.07025;3.22028;0.0208981;1.00191;;;-0.79485;-2.26442;-0.990083
63;1;3.124;1.77017;3.19484;2.17761;2.17997;;;1.13722;-1.69581;0.966035
64;1;3.124;4.98832;3.22576;-0.408158;1.00191;;;-1.56603;-2.47882;-1.35163
65;1;3.124;1.71636;3.20018;2.38538;2.38916;;;1.18241;-1.88762;1.37422
66;1;3.124;4.41229;3.22038;-0.230861;1.00191;;;-1.08216;-2.4287;-1.13229
67;1;3.124;1.7754;3.19669;2.15343;2.15795;;;1.13282;-1.86229;1.10749
68;1;3.124;4.92138;3.22451;-0.526917;1.00191;;;-1.5098;-2.61719;-1.32131
69;1;3.124;1.72562;3.20071;2.21261;2.213;;;1.17464;-2.02987;1.34222
70;1;3.124;4.02091;3.21353;-0.103086;1.00191;;;-0.753406;-2.40657;-0.964023
71;1;3.124;1.72541;3.19064;2.04518;2.04785;;;1.17482;-1.81916;0.964113
72;1;3.124;4.7242;3.21387;-0.370704;1.00191;;;-1.34417;-2.49124;-1.25949
73;1;3.124;1.69954;3.19127;2.27347;2.27906;;;1.19654;-1.89297;1.27036
74;1;3.124;4.04931;3.20389;0.00355042;1.00191;;;-0.777256;-2.2816;-0.9869
75;1;3.124;1.71721;3.18234;2.18765;2.19098;;;1.18171;-1.69074;0.979481
76;1;3.124;5.03075;3.20875;-0.454187;1.00191;;;-1.60167;-2.49158;-1.39169
77;1;3.124;1.68728;3.18732;2.41022;2.41118;;;1.20684;-1.88816;1.40425
78;1;3.124;4.3078;3.20288;-0.172564;1.00191;;;-0.994394;-2.38536;-1.10062
79;1;3.124;1.72528;3.18264;2.18697;2.19098;;;1.17493;-1.79789;1.08466
80;1;3.124;4.80903;3.20462;-0.407178;1.00191;;;-1.41543;-2.50561;-1.29518
81;1;3.124;1.65864;3.184;2.32255;2.3231;;;1.2309;-1.89015;1.32317
82;1;3.124;4.06693;3.19562;-0.0227975;1.00191;;;-0.79206;-2.28618;-1.01148
83;1;3.124;1.65325;3.17559;2.23396;2.23502;;;1.23543;-1.66847;1.01375
84;1;3.124;5.01898;3.19922;-0.450774;1.00191;;;-1.59179;-2.46436;-1.41361
85;1;3.124;1.60858;3.17909;2.48602;2.48825;;;1.27295;-1.82788;1.43237
86;1;3.124;4.37516;3.19404;-0.191148;1.00191;;;-1.05097;-2.35337;-1.16196
87;1;3.124;1.64968;3.17497;2.29865;2.30108;;;1.23843;-1.73416;1.1447
88;1;3.124;5.09992;3.19845;-0.572995;1.00191;;;-1.65977;-2.56404;-1.4491
89;1;3.124;1.64406;3.17972;2.3962;2.40017;;;1.24315;-1.94247;1.45146
90;1;3.124;4.31294;3.19321;-0.248518;1.00191;;;-0.998707;-2.44182;-1.12093
91;1;3.124;1.62049;3.17471;2.20392;2.213;;;1.26295;-1.81034;1.13083
92;1;3.124;5.05011;3.19652;-0.627576;1.00191;;;-1.61793;-2.61931;-1.44044
93;1;3.124;1.57205;3.17784;2.36898;2.37815;;;1.30364;-1.96749;1.46079
94;1;3.124;4.13608;3.18873;-0.183525;1.00191;;;-0.850146;-2.39256;-1.07689
95;1;3.124;1.55167;3.17034;2.22569;2.23502;;;1.32075;-1.73219;1.08545
96;1;3.124;4.9561;3.19018;-0.514389;1.00191;;;-1.53896;-2.50167;-1.42986
97;1;3.124;1.50931;3.17171;2.4898;2.49926;;;1.35634;-1.8235;1.44765
98;1;3.124;4.34492;3.18446;-0.207895;1.00191;;;-1.02557;-2.33629;-1.19096
99;1;3.124;1.50814;3.16644;2.39928;2.40017;;;1.35732;-1.65763;1.19145
100;1;3.124;5.47077;3.19095;-0.80809;1.00191;;;-1.97129;-2.64327;-1.6643
101;1;3.124;1.47986;3.17294;2.58439;2.58734;;;1.38108;-1.95273;1.67618
102;1;3.124;4.49587;3.18672;-0.452139;1.00191;;;-1.15237;-2.52892;-1.26672
103;1;3.124;1.54458;3.16979;2.24527;2.24603;;;1.32671;-1.86556;1.23954
104;1;3.124;4.97376;3.1882;-0.662752;1.00191;;;-1.5538;-2.64246;-1.44025
105;1;3.124;1.53169;3.17147;2.34121;2.34512;;;1.33754;-1.97369;1.44567
106;1;3.124;4.15587;3.18131;-0.220128;1.00191;;;-0.866767;-2.40707;-1.10215
107;1;3.124;1.5219;3.16488;2.23974;2.24603;;;1.34577;-1.73419;1.10627
108;1;3.124;5.03877;3.18325;-0.585115;1.00191;;;-1.6084;-2.53839;-1.47708
109;1;3.124;1.48564;3.16677;2.5039;2.51027;;;1.37623;-1.85028;1.49232
110;1;3.124;4.46605;3.17926;-0.326987;1.00191;;;-1.12732;-2.41394;-1.25177
111;1;3.124;1.56289;3.16387;2.33527;2.34512;;;1.31133;-1.75828;1.21933
112;1;3.124;5.39058;3.18488;-0.831212;1.00191;;;-1.90392;-2.71024;-1.60763
113;1;3.124;1.56219;3.16971;2.42775;2.4332;;;1.31192;-2.05428;1.60792
114;1;3.124;4.32242;3.18038;-0.401166;1.00191;;;-1.00668;-2.55762;-1.1593
115;1;3.124;1.65031;3.16635;2.07183;2.08088;;;1.2379;-1.93867;1.12229
116;1;3.124;4.68822;3.18018;-0.497288;1.00191;;;-1.31395;-2.59564;-1.27592
117;1;3.124;1.65206;3.16642;2.18625;2.19098;;;1.23643;-1.97743;1.27519
118;1;3.124;3.87178;3.17271;0.0198724;1.00191;;;-0.628132;-2.29149;-0.93228
119;1;3.124;1.63993;3.15915;2.15574;2.15795;;;1.24662;-1.66818;0.937375
120;1;3.124;5.0093;3.17538;-0.449497;1.00191;;;-1.58365;-2.46001;-1.41514
121;1;3.124;1.57884;3.1615;2.50653;2.51027;;;1.29794;-1.81104;1.44079
122;1;3.124;4.5298;3.17329;-0.291954;1.00191;;;-1.18087;-2.40148;-1.2394
123;1;3.124;1.67856;3.16052;2.29586;2.30108;;;1.21417;-1.79439;1.19752
124;1;3.124;5.45941;3.18;-0.86556;1.00191;;;-1.96175;-2.77527;-1.58796
125;1;3.124;1.64951;3.16714;2.33226;2.33411;;;1.23857;-2.15598;1.60016
126;1;3.124;4.43001;3.17766;-0.539352;1.00191;;;-1.09705;-2.7045;-1.16781
127
