POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
112;1;0.648;1.31934;0.660112;-0.18162;0.211071;;;-0.563929;-0.539219;-0.397817
113;1;0.648;0.372513;0.657424;0.578077;0.586307;;;0.231409;-0.423514;0.397669
114;1;0.648;1.16112;0.662088;-0.240138;0.211071;;;-0.431018;-0.639023;-0.331214
115;1;0.648;0.3837;0.659534;0.40421;0.410415;;;0.222012;-0.528017;0.326515
116;1;0.648;0.959408;0.66226;-0.202781;0.211071;;;-0.261583;-0.658809;-0.241797
117;1;0.648;0.392547;0.65983;0.293691;0.30488;;;0.214581;-0.551518;0.238082
118;1;0.648;0.525235;0.658628;0.0726716;0.211071;;;0.103123;-0.499957;-0.055729
119;1;0.648;0.392458;0.656273;0.27025;0.281427;;;0.214655;-0.392629;0.0557663
120;1;0.648;0.627281;0.656019;0.162132;0.211071;;;0.017404;-0.383927;-0.0986257
121;1;0.648;0.387331;0.653682;0.432625;0.433867;;;0.218962;-0.274446;0.100779
122;1;0.648;0.835288;0.655248;0.136717;0.211071;;;-0.157322;-0.353107;-0.188142
123;1;0.648;0.370663;0.652815;0.562143;0.562855;;;0.232963;-0.236626;0.195142
124;1;0.648;1.42165;0.659331;-0.231186;0.211071;;;-0.649862;-0.561557;-0.441412
125;1;0.648;0.364051;0.65685;0.604459;0.609759;;;0.238517;-0.442298;0.444189
126;1;0.648;1.09445;0.660496;-0.217143;0.211071;;;-0.375018;-0.629807;-0.306768
127
