POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
63;1;34.652;62.5635;35.1864;3.25048;13.7023;;;-23.4457;-12.7941;-23.0733
64;1;34.652;8.96901;34.7344;51.0452;51.0549;;;21.5737;-2.00725;22.5097
65;1;34.652;61.4839;35.1878;3.61224;13.7023;;;-22.5388;-13.2766;-22.0562
66;1;34.652;7.59881;34.728;51.0409;51.0412;;;22.7247;-1.91429;22.6317
67;1;34.652;60.5034;35.1505;3.7964;13.7023;;;-21.7152;-12.7719;-22.2199
68;1;34.652;8.90993;34.7273;50.2423;50.2465;;;21.6233;-1.96022;21.6693
69;1;34.652;60.6931;35.1394;4.17218;13.7023;;;-21.8745;-12.8975;-21.7489
70;1;34.652;7.63154;34.7096;51.0657;51.0686;;;22.6972;-1.54888;22.2858
71;1;34.652;59.9428;35.0978;4.5568;13.7023;;;-21.2443;-12.171;-21.9707
72;1;34.652;8.96989;34.7019;50.567;50.5753;;;21.573;-1.38452;21.4086
73;1;34.652;61.6821;35.1046;4.1005;13.7023;;;-22.7053;-12.7372;-22.1391
74;1;34.652;7.63785;34.7007;51.6371;51.6441;;;22.6919;-1.39123;22.6986
75;1;34.652;59.5178;35.0604;5.00606;13.7023;;;-20.8873;-11.8349;-21.7896
76;1;34.652;8.88928;34.6865;50.7794;50.7809;;;21.6407;-1.01454;21.264
77;1;34.652;62.3542;35.0762;3.9796;13.7023;;;-23.2699;-12.6495;-22.4553
78;1;34.652;7.67861;34.6957;51.9794;51.9867;;;22.6577;-1.32065;22.9638
79;1;34.652;60.2431;35.0456;4.60057;13.7023;;;-21.4965;-12.0689;-22.0771
80;1;34.652;9.10666;34.6951;50.7022;50.7123;;;21.4581;-1.33988;21.4773
81;1;34.652;62.1148;35.0607;3.90841;13.7023;;;-23.0687;-12.8742;-22.2634
82;1;34.652;7.81708;34.7022;51.5599;51.5619;;;22.5413;-1.60357;22.805
83;1;34.652;61.7559;35.0536;3.3471;13.7023;;;-22.7673;-12.9872;-22.6543
84;1;34.652;9.04929;34.7202;50.4583;50.4657;;;21.5063;-2.23407;22.1368
85;1;34.652;60.2912;35.0439;4.23014;13.7023;;;-21.5369;-13.0025;-21.5216
86;1;34.652;7.67013;34.7017;50.7656;50.7672;;;22.6648;-1.67015;22.1008
87;1;34.652;59.6995;35.0103;4.61714;13.7023;;;-21.0399;-12.1901;-21.8524
88;1;34.652;9.01686;34.6933;50.4137;50.4246;;;21.5335;-1.42336;21.2867
89;1;34.652;61.271;35.0135;4.36099;13.7023;;;-22.3599;-12.6033;-21.9467
90;1;34.652;7.70545;34.6884;51.5523;51.5619;;;22.6351;-1.28577;22.4975
91;1;34.652;59.396;34.9791;5.22276;13.7023;;;-20.785;-11.6783;-21.71
92;1;34.652;9.02587;34.6773;50.792;50.7946;;;21.526;-0.915275;21.1555
93;1;34.652;62.4978;34.9971;4.03864;13.7023;;;-23.3904;-12.6105;-22.4582
94;1;34.652;7.80023;34.6881;51.9959;52.0004;;;22.5555;-1.33275;22.973
95;1;34.652;59.6608;34.9687;5.03555;13.7023;;;-21.0074;-11.8364;-21.7814
96;1;34.652;9.1048;34.6813;50.6913;50.6986;;;21.4596;-1.1066;21.2335
97;1;34.652;62.8256;34.9906;3.65751;13.7023;;;-23.6658;-12.9395;-22.5627
98;1;34.652;7.83718;34.6954;51.7795;51.7811;;;22.5245;-1.6773;23.0951
99;1;34.652;61.3181;34.9817;3.57952;13.7023;;;-22.3995;-12.8771;-22.462
100;1;34.652;9.09191;34.7063;50.3556;50.3561;;;21.4705;-2.14183;21.935
101;1;34.652;62.6905;35.0008;2.70875;13.7023;;;-23.5523;-13.918;-22.5114
102;1;34.652;7.80028;34.7175;50.7693;50.7809;;;22.5554;-2.64028;23.0539
103;1;34.652;59.0105;34.9679;4.17021;13.7023;;;-20.4611;-12.8709;-21.5083
104;1;34.652;9.18877;34.7049;49.3267;49.3284;;;21.3891;-2.1763;20.9251
105;1;34.652;61.4464;34.975;3.56093;13.7023;;;-22.5073;-13.43;-21.9482
106;1;34.652;7.78019;34.703;50.7485;50.7535;;;22.5723;-2.1438;22.5398
107;1;34.652;63.2617;34.9858;1.76743;13.7023;;;-24.0322;-14.1599;-23.3022
108;1;34.652;9.21775;34.7332;49.8035;49.808;;;21.3648;-3.4775;22.6985
109;1;34.652;59.7656;34.9762;3.4149;13.7023;;;-21.0954;-14.0252;-21.2301
110;1;34.652;7.90983;34.716;49.3592;49.3695;;;22.4634;-2.79348;21.7794
111;1;34.652;60.8231;34.9646;2.83045;13.7023;;;-21.9837;-13.7853;-22.2236
112;1;34.652;9.27433;34.7222;49.1153;49.1229;;;21.3172;-3.12673;21.6505
113;1;34.652;60.6702;34.9647;3.1743;13.7023;;;-21.8553;-14.0544;-21.5862
114;1;34.652;7.92767;34.7144;49.6978;49.6984;;;22.4484;-2.83013;22.1518
115;1;34.652;61.412;34.9593;2.40084;13.7023;;;-22.4784;-14.0693;-22.4634
116;1;34.652;9.18827;34.725;49.1372;49.1503;;;21.3895;-3.37457;21.934
117;1;34.652;58.2377;34.9369;4.54437;13.7023;;;-19.812;-13.2806;-20.6008
118;1;34.652;7.85045;34.695;49.5025;49.5065;;;22.5133;-2.02392;21.1627
119;1;34.652;59.7931;34.9171;4.27545;13.7023;;;-21.1186;-12.5832;-21.8159
120;1;34.652;9.16874;34.6913;49.9567;49.9587;;;21.4059;-1.88023;21.2623
121;1;34.652;60.7681;34.918;4.30988;13.7023;;;-21.9375;-12.849;-21.6717
122;1;34.652;7.83081;34.6845;51.0102;51.0138;;;22.5298;-1.58408;22.2336
123;1;34.652;62.8863;34.9256;2.60367;13.7023;;;-23.7169;-13.4425;-23.1233
124;1;34.652;9.18973;34.7075;50.3823;50.3835;;;21.3883;-2.74835;22.5526
125;1;34.652;59.4987;34.9158;4.31376;13.7023;;;-20.8712;-13.184;-21.1298
126;1;34.652;7.83824;34.6901;50.137;50.1506;;;22.5236;-1.92217;21.6974
127
