POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
114;1;24.4833;23.9143;24.4853;22.0987;22.0989;;;0.227606;0.477974;-2.52122
115;1;24.4833;18.19;24.4275;28.7614;28.7616;;;2.51733;5.76438;2.28973
116;1;24.4833;30.59;24.4835;23.8221;23.8364;;;-2.44267;0.634772;-4.96
117;1;24.4833;17.2603;24.4185;32.1835;32.1935;;;2.88921;6.70212;5.33188
118;1;24.4833;33.8589;24.5028;15.5938;15.5942;;;-3.75022;-7.87546;-6.63943
119;1;24.4833;26.6555;24.5218;18.9679;18.9686;;;-0.868866;-9.70008;2.88135
120;1;24.4833;25.7927;24.533;14.8141;14.8188;;;-0.523732;-10.7999;0.345134
121;1;24.4833;28.0183;24.5633;11.9447;11.9469;;;-1.414;-13.7693;-0.890272
122;1;24.4833;22.9916;24.5497;26.8521;26.8662;;;0.596705;1.25308;2.01071
123;1;24.4833;17.1488;24.4865;29.8338;29.8386;;;2.93383;7.41411;2.33712
124;1;24.4833;34.6745;24.5728;22.4413;22.4435;;;-4.07648;-1.14649;-7.0103
125;1;24.4833;17.8188;24.516;31.6786;31.6909;;;2.6658;4.45169;6.74228
126;1;24.4833;32.4952;24.5825;16.6899;16.6998;;;-3.20474;-6.72995;-5.87054
127
